,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2256,Q3104956,Yom Tob Atías,re_spain,Spain,1500.0,theologian,europe
2257,Q246091,Urban Hjärne,re_nordic_countries,Nordic countries,1641.0,geologist | chemist,europe
2258,Q1698022,Johann Meelführer,re_german_world,German world,1570.0,theologian,europe
2259,Q2880362,Alexius Sylvius Polonus,re_central_europe,Central Europe,1593.0,astronomer,europe
2260,Q317979,Alexander Ales,re_german_world,German world,1500.0,theologian,europe
2261,Q369562,Wincenty Kadłubek,re_central_europe,Central Europe,1150.0,historian,europe
2262,Q109374594,Pierre Audigier,re_france,France,1659.0,historian,europe
2263,Q3372504,Paul de Rapin,re_german_world,German world,1661.0,historian,europe
2264,Q166876,Isidore of Seville,re_spain,Spain,560.0,musicologist | philosopher | historian,europe
2265,Q52154046,Benjamin Priolo,re_france,France,1602.0,historian,europe
2266,Q18567126,Alojzy Anzelieri,re_central_europe,Central Europe,1700.0,philosopher,europe
2267,Q18945656,Mathieu de la Porte,re_france,France,1647.0,mathematician,europe
2268,Q666005,György Lippay,re_central_europe,Central Europe,1601.0,chemist,europe
2269,Q59630610,Fernando Alvares Seco,re_portugal,Portugal,1550.0,geographer,europe
2270,Q4522009,Jacques du Chevreuil,re_france,France,1595.0,astronomer,europe
2271,Q511665,Charles du Plessis d'Argentré,re_france,France,1673.0,theologian,europe
2272,Q533958,Gerard de Lairesse,re_low_countries,Low countries,1641.0,art theorist,europe
2273,Q55126218,Johann Rempen,re_german_world,German world,1663.0,theologian,europe
2274,Q571155,Nikolaus Ager,re_france,France,1568.0,botanist,europe
2275,Q72840476,François Louis Véron du Verger,re_france,France,1695.0,botanist,europe
2276,Q3105034,Giacomo Bosio,re_italy,Italy,1544.0,historian,europe
2277,Q633066,Archibald Bower,re_british_islands,British Islands,1686.0,historian,europe
2278,Q116839,Felix Hemmerlin,re_german_world,German world,1388.0,theologian,europe
2279,Q1499209,Gelasius Hieber,re_german_world,German world,1671.0,theologian | historian | mathematician,europe
2280,Q5670261,Alfonso de Alcalá,re_spain,Spain,1465.0,linguist,europe
2281,Q21031837,Heinrich Kahlert,re_central_europe,Central Europe,1638.0,theologian,europe
2282,Q3904100,Pietro Nati,re_italy,Italy,1624.0,anatomist,europe
2283,Q94934557,Adolphus Visscher,re_low_countries,Low countries,1548.0,theologian,europe
2284,Q3109725,Godefroy de Haestrecht,re_low_countries,Low countries,1593.0,mathematician,europe
2285,Q1566638,Johannes Gelenius,re_german_world,German world,1585.0,historian,europe
2286,Q55125907,Johann Valentin Pietsch,re_slav_world,Slav world,1690.0,theologian,europe
2287,Q1389332,Michael Gyldenstolpe,re_nordic_countries,Nordic countries,1609.0,historian | political scientist,europe
2288,Q1563721,Ladislaus Sunthaym,re_german_world,German world,1440.0,geographer | historian,europe
2289,Q43765112,Julius Friedrich Scharffenstein,re_france,France,1689.0,historian,europe
2290,Q1782192,Konrad Limmer,re_german_world,German world,1522.0,theologian,europe
2291,Q90577711,Astruc Cresques,re_spain,Spain,1301.0,philosopher,europe
2292,Q55673569,Caspar Fiedler,re_german_world,German world,1649.0,theologian,europe
2293,Q668608,Henri de Valenciennes,re_france,France,1200.0,historian,europe
2294,Q3762111,Jacques-Hyacinthe Serry,re_italy,Italy,1659.0,theologian,europe
2295,Q107832443,Guido Bartolucci,re_italy,Italy,1550.0,theologian,europe
2296,Q3846035,Marco Cremosano,re_italy,Italy,1611.0,historian,europe
2297,Q998390,Erasmus Neustetter,re_german_world,German world,1523.0,theologian,europe
2298,Q9057758,Pedro de Lucuce,re_spain,Spain,1692.0,mathematician,europe
2299,Q537984,Caspar Bartholin the Younger,re_nordic_countries,Nordic countries,1655.0,archeologist | anatomist,europe
2300,Q324150,Jean Robin,re_france,France,1550.0,botanist,europe
2301,Q302718,Pelbartus Ladislaus of Temesvár,re_central_europe,Central Europe,1430.0,philosopher,europe
2302,Q8317735,Jean L'Hoste,re_france,France,1586.0,mathematician,europe
2303,Q105398,Johann Sperling,re_german_world,German world,1603.0,zoologist | physicist,europe
2304,Q93077088,Pietro Emmanuele,re_italy,Italy,1600.0,mathematician,europe
2305,Q1694288,Johann Hackvord,re_central_europe,Central Europe,1624.0,theologian,europe
2306,Q1085128,Christoph Heinrich Zeibich,re_german_world,German world,1677.0,theologian,europe
2307,Q3031680,Ezechiel de Decker,re_low_countries,Low countries,1603.0,mathematician,europe
2308,Q3606787,Agostino Mainardi,re_italy,Italy,1482.0,theologian,europe
2309,Q325992,Giulio Cesare la Galla,re_italy,Italy,1571.0,philosopher,europe
2310,Q21544857,Lambert Alard,re_german_world,German world,1602.0,musicologist,europe
2311,Q1671905,Jean Crasset,re_france,France,1618.0,philosopher,europe
2312,Q76918,Johann Georg Faust,re_german_world,German world,1480.0,astronomer,europe
2313,Q1927163,Michael Christoph Brandenburg,re_german_world,German world,1694.0,theologian,europe
2314,Q952846,Antonio de Solís y Ribadeneyra,re_spain,Spain,1610.0,historian,europe
2315,Q104708,Bartholomäus Bernhardi of Feldkirchen,re_german_world,German world,1487.0,theologian,europe
2316,Q19290949,Francisco Tovar,re_spain,Spain,1500.0,musicologist,europe
2317,Q748553,Jesper Swedberg,re_nordic_countries,Nordic countries,1653.0,theologian,europe
2318,Q55675817,Johann Homborg,re_german_world,German world,1600.0,physicist,europe
2319,Q109090,Heinrich Brucæus,re_german_world,German world,1530.0,astronomer | philosopher | mathematician,europe
2320,Q1085668,Christoph Pyl,re_german_world,German world,1678.0,historian,europe
2321,Q56009397,Johann Georg Schleenstein,re_german_world,German world,1650.0,geographer,europe
2322,Q21749030,Didace de Saint-Antoine,re_low_countries,Low countries,1681.0,theologian | historian,europe
2323,Q310439,George Fox,re_british_islands,British Islands,1624.0,theologian,europe
2324,Q7074565,Obadiah Walker,re_british_islands,British Islands,1616.0,historian,europe
2325,Q504352,Rasmus Bartholin,re_nordic_countries,Nordic countries,1625.0,physicist | chemist | mathematician | anatomist,europe
2326,Q1187350,Denis Dodart,re_france,France,1634.0,botanist | anatomist,europe
2327,Q6176494,Johannes Simonius,re_nordic_countries,Nordic countries,1566.0,philosopher,europe
2328,Q94918783,Johann Georg Schnell,re_german_world,German world,1693.0,theologian,europe
2329,Q15454733,Ludwig Gerhard,re_german_world,German world,1680.0,theologian,europe
2330,Q62554420,Joaquín Setantí,re_spain,Spain,1550.0,philosopher,europe
2331,Q1763464,Christian Kruik van Adrichem,re_german_world,German world,1533.0,theologian | historian,europe
2332,Q18343121,Martin Naboth,re_german_world,German world,1675.0,chemist,europe
2333,Q3876450,Nicolas de Gonesse,re_france,France,1364.0,theologian,europe
2334,Q4057349,Clement Adams,re_british_islands,British Islands,1519.0,geographer,europe
2335,Q1695318,Johann Lucas Pestorf,re_german_world,German world,1638.0,theologian,europe
2336,Q21545418,Pierre-Joseph Cantel,re_france,France,1645.0,historian,europe
2337,Q335933,Þórður Þorláksson,re_nordic_countries,Nordic countries,1637.0,theologian,europe
2338,Q1745417,Nikolaus von Pelgrims,re_central_europe,Central Europe,1385.0,theologian,europe
2339,Q94936604,Georg Jeremias Hoffmann,re_german_world,German world,1670.0,theologian,europe
2340,Q1631577,Jean-Baptiste de Tillier,re_italy,Italy,1678.0,historian,europe
2341,Q975237,Louis Bourguet,re_german_world,German world,1678.0,philosopher | mathematician | geologist | archeologist | anthropologist,europe
2342,Q41095850,Ébrard de Watten,re_france,France,1045.0,historian,europe
2343,Q2578435,William Davidson,re_france,France,1593.0,botanist | chemist,europe
2344,Q21522119,James Newton,re_british_islands,British Islands,1639.0,botanist,europe
2345,Q2856921,Antoine de Ruffi,re_france,France,1607.0,historian,europe
2346,Q3530145,Tobias Matthew,re_british_islands,British Islands,1546.0,theologian,europe
2347,Q154332,Alcuin,re_france,France,735.0,theologian | philosopher,europe
2348,Q1363975,Michele Mercati,re_italy,Italy,1541.0,physicist | botanist | archeologist | geologist | anthropologist | historian,europe
2349,Q6837358,Michael Moore,re_british_islands,British Islands,1640.0,philosopher,europe
2350,Q55597400,Jean Dullaert,re_france,France,1471.0,philosopher,europe
2351,Q21557917,Nicolas Catherinot,re_france,France,1628.0,historian,europe
2352,Q4778581,Hugh Ward,re_british_islands,British Islands,1592.0,anthropologist | geographer | historian | archeologist,europe
2353,Q11908879,Beat Guillem de Tolosa,re_france,France,1297.0,philosopher,europe
2354,Q500075,Andreas Pouchenius,re_slav_world,Slav world,1553.0,theologian,europe
2355,Q96362963,Johann Leopold Cysat,re_german_world,German world,1601.0,geographer,europe
2356,Q816933,Benedikt Burgauer,re_german_world,German world,1494.0,theologian,europe
2357,Q77277,Heinrich Meibom,re_german_world,German world,1555.0,historian,europe
2358,Q1876563,Luis de la Puente,re_spain,Spain,1554.0,theologian,europe
2359,Q3762652,Gian Giacomo Adria,re_italy,Italy,1485.0,historian,europe
2360,Q103322,Carl Hildebrand von Canstein,re_german_world,German world,1667.0,theologian,europe
2361,Q76331,Paul Gerhardt,re_german_world,German world,1607.0,theologian,europe
2362,Q3510217,Sébastien Matte La Faveur,re_france,France,1626.0,chemist,europe
2363,Q727486,Blas Valera,re_spain,Spain,1545.0,historian | anthropologist,europe
2364,Q71815,Justus Menius,re_german_world,German world,1499.0,theologian,europe
2365,Q1915947,Joost Jansz. Bilhamer,re_low_countries,Low countries,1541.0,geographer,europe
2366,Q765465,Dirck Volckertszoon Coornhert,re_low_countries,Low countries,1522.0,theologian | philosopher,europe
2367,Q3768368,Giovanni Vincenzo Verzellino,re_italy,Italy,1562.0,historian,europe
2368,Q27877140,Arnoldus Vesaliensis,re_german_world,German world,1484.0,theologian,europe
2369,Q331322,Nicholas of Autrecourt,re_france,France,1299.0,theologian | philosopher,europe
2370,Q1697415,Johannes Dinckel,re_german_world,German world,1545.0,theologian,europe
2371,Q10855567,Andrés de Poza,re_spain,Spain,1530.0,linguist,europe
2372,Q55807501,Jacobus Ravensperg,re_low_countries,Low countries,1615.0,philosopher,europe
2373,Q1698735,Giovanni di Casali,re_italy,Italy,1320.0,mathematician,europe
2374,Q73149648,Gottfried Lange,re_german_world,German world,1672.0,theologian | philosopher,europe
2375,Q15811727,Georg Heinrich Häberlin,re_german_world,German world,1644.0,theologian,europe
2376,Q671807,Gabriel Barrio,re_italy,Italy,1506.0,historian,europe
2377,Q3109419,Pedro Teixeira Albernaz,re_spain,Spain,1595.0,geographer,europe
2378,Q55904820,Christoph Sturtz,re_german_world,German world,1557.0,historian,europe
2379,Q19630390,Guillaume Ribier,re_france,France,1578.0,historian,europe
2380,Q365805,Gioseffo Zarlino,re_italy,Italy,1517.0,musicologist,europe
2381,Q22680504,Dismas Josef Ignác von Hoffer,re_central_europe,Central Europe,1696.0,historian,europe
2382,Q435674,Antoine de Jussieu,re_france,France,1686.0,botanist,europe
2383,Q1694831,Johann Jacob Schübler,re_german_world,German world,1689.0,mathematician,europe
2384,Q62004518,Egidio Foscarari,re_italy,Italy,1512.0,theologian,europe
2385,Q3064858,Famiano Michelini,re_italy,Italy,1604.0,mathematician,europe
2386,Q1079444,Christian Ernst Simonetti,re_german_world,German world,1700.0,theologian,europe
2387,Q1764693,Robert Dudley,re_italy,Italy,1574.0,geographer,europe
2388,Q1673525,Isaac of Stella,re_british_islands,British Islands,1110.0,philosopher,europe
2389,Q21543175,Johann Knoll,re_central_europe,Central Europe,1657.0,theologian,europe
2390,Q55131016,Adrian van Haemstede,re_low_countries,Low countries,1525.0,theologian,europe
2391,Q98904791,Jean Columbi,re_france,France,1592.0,theologian | philosopher | historian,europe
2392,Q116022,Jean Leclerc,re_low_countries,Low countries,1657.0,theologian | philosopher | historian,europe
2393,Q2573993,Wilhelm Lovius,re_german_world,German world,1607.0,theologian,europe
2394,Q1697827,Johannes Kentmann,re_german_world,German world,1518.0,zoologist,europe
2395,Q948156,Guillaume Postel,re_france,France,1510.0,geographer | linguist | mathematician,europe
2396,Q657866,Nathan ben Moses Hannover,re_central_europe,Central Europe,1610.0,historian,europe
2397,Q1698182,Johannes Posselius,re_german_world,German world,1565.0,theologian,europe
2398,Q1187173,Martín Cortés de Albacar,re_spain,Spain,1510.0,astronomer,europe
2399,Q330769,Abraham ben David of Posquières,re_france,France,1120.0,philosopher,europe
2400,Q67841,Gregory of Tours,re_france,France,538.0,historian,europe
2401,Q3856454,Michelangelo Salvi,re_italy,Italy,1601.0,historian,europe
2402,Q84975,Valentin Thilo,re_slav_world,Slav world,1607.0,theologian,europe
2403,Q5171260,Cornelis de Hooghe,re_low_countries,Low countries,1541.0,geographer,europe
2404,Q7789628,Thomas Fitzherbert,re_british_islands,British Islands,1552.0,theologian,europe
2405,Q585635,Bernard Nieuwentyt,re_low_countries,Low countries,1654.0,theologian | philosopher | mathematician,europe
2406,Q3181172,John Cameron,re_france,France,1579.0,theologian,europe
2407,Q91005,Bartholomäus Scultetus,re_german_world,German world,1540.0,geographer | astronomer | mathematician,europe
2408,Q982707,John Florio,re_british_islands,British Islands,1553.0,linguist,europe
2409,Q9206035,Deodat Nersesowicz,re_slav_world,Slav world,1647.0,theologian,europe
2410,Q61943327,Christian Schlegel,re_german_world,German world,1667.0,historian,europe
2411,Q21165229,Philibert Collet,re_france,France,1643.0,botanist | historian,europe
2412,Q95938,Reinhold Curicke,re_central_europe,Central Europe,1610.0,historian,europe
2413,Q1697525,Johannes Frosch,re_german_world,German world,1485.0,theologian,europe
2414,Q55071968,Lars Roberg,re_nordic_countries,Nordic countries,1664.0,botanist | zoologist,europe
2415,Q1693531,Johann Friedrich Coelestin,re_german_world,German world,1535.0,theologian,europe
2416,Q94827933,Bernhard Schöfferlin,re_german_world,German world,1436.0,historian,europe
2417,Q10267984,Domenico Capacci,re_italy,Italy,1694.0,geographer,europe
2418,Q177962,Jonas Bretkūnas,re_slav_world,Slav world,1536.0,theologian | linguist | historian,europe
2419,Q3184289,Guichard Joseph Duverney,re_france,France,1648.0,zoologist | anatomist,europe
2420,Q6149576,Jan Mączyński,re_central_europe,Central Europe,1520.0,linguist,europe
2421,Q90922,Matthias Hafenreffer,re_german_world,German world,1561.0,theologian | mathematician,europe
2422,Q1918880,Nicolae Milescu,re_slav_world,Slav world,1636.0,theologian | geographer | historian,europe
2423,Q91086,Johannes Mejer,re_german_world,German world,1606.0,geographer | mathematician,europe
2424,Q5518314,Galeazzo Sabbatini,re_italy,Italy,1597.0,musicologist,europe
2425,Q471529,Ludovico Antonio Muratori,re_italy,Italy,1672.0,philosopher | historian,europe
2426,Q30144964,Balthasar Lydius,re_low_countries,Low countries,1576.0,theologian,europe
2427,Q64214522,Eberhard Rudolph Roth,re_german_world,German world,1646.0,philosopher,europe
2428,Q5563893,Giovanni Lorenzo Berti,re_italy,Italy,1696.0,theologian,europe
2429,Q2737973,Bernardo Davanzati,re_italy,Italy,1529.0,historian | botanist | linguist | economist,europe
2430,Q2273795,Jean Terrasson,re_france,France,1670.0,linguist,europe
2431,Q25432405,Gonzalo Martínez de Bizcargui,re_spain,Spain,1460.0,musicologist,europe
2432,Q55682568,Johann Leonhard Bildstein,re_german_world,German world,1601.0,theologian,europe
2433,Q457191,Pietro Andrea Mattioli,re_italy,Italy,1501.0,botanist,europe
2434,Q550662,Johannes Magnus,re_italy,Italy,1488.0,theologian | historian,europe
2435,Q55874939,Johann Georg Leutmann,re_german_world,German world,1667.0,mathematician,europe
2436,Q94872181,Christoph Andreas Schmidlin,re_german_world,German world,1679.0,theologian,europe
2437,Q5076206,Charles Chauncy,re_british_islands,British Islands,1592.0,theologian,europe
2438,Q55122745,Sebastian Beck,re_german_world,German world,1583.0,theologian,europe
2439,Q640051,Bathsua Makin,re_british_islands,British Islands,1600.0,linguist,europe
2440,Q630646,Nicolaes Tulp,re_low_countries,Low countries,1593.0,anatomist,europe
2441,Q5571042,Georg Berelius,re_nordic_countries,Nordic countries,1641.0,zoologist,europe
2442,Q5866991,Francisco Palanco,re_spain,Spain,1657.0,theologian,europe
2443,Q1693578,Johann Friedrich Hobbhahn,re_german_world,German world,1693.0,theologian,europe
2444,Q1387711,Francis Godwin,re_british_islands,British Islands,1562.0,historian,europe
2445,Q1553838,Wilhelm Alard,re_german_world,German world,1572.0,theologian,europe
2446,Q1282758,Johann Heinrich Feustking,re_german_world,German world,1672.0,theologian,europe
2447,Q1358862,Ernst Johann Friedrich Mantzel,re_german_world,German world,1699.0,theologian,europe
2448,Q27130924,Nicolaus Granius,re_german_world,German world,1569.0,mathematician,europe
2449,Q55228370,Pier Francesco Giustolo,re_italy,Italy,1440.0,historian,europe
2450,Q2326613,Yves Marie André,re_france,France,1675.0,philosopher | mathematician,europe
2451,Q286599,Palla Strozzi,re_italy,Italy,1372.0,linguist | philosopher,europe
2452,Q19997747,Alonso Balmaseda,re_spain,Spain,1626.0,philosopher,europe
2453,Q770810,Valerius Andreas,re_low_countries,Low countries,1588.0,historian,europe
2454,Q12660142,Kazimieras Juraga-Giedraitis,re_slav_world,Slav world,1700.0,philosopher,europe
2455,Q2852497,Anselmo Marzato,re_italy,Italy,1543.0,theologian,europe
2456,Q55678577,Johann Jakob Zeller,re_german_world,German world,1626.0,theologian,europe
2457,Q15428720,Reinhard Gaißlin,re_german_world,German world,1480.0,theologian,europe
2458,Q6236902,Jonas Werving,re_nordic_countries,Nordic countries,1650.0,historian,europe
2459,Q1394267,Ignjat Đurđević,re_balkans,Balkans,1675.0,astronomer | linguist,europe
2460,Q327970,Ivan Uzhevych,re_central_europe,Central Europe,1610.0,linguist,europe
2461,Q810169,Basil Valentine,re_german_world,German world,1394.0,chemist,europe
2462,Q1694555,Johan Henrich Reitz,re_german_world,German world,1665.0,theologian,europe
2463,Q28837246,Antonino da Patti,re_italy,Italy,1539.0,theologian,europe
2464,Q1677587,Jakob Montanus,re_german_world,German world,1486.0,theologian,europe
2465,Q2919965,Alonso Fernández de Madrid,re_spain,Spain,1474.0,historian,europe
2466,Q1696582,Johann Wilhelm Krafft,re_german_world,German world,1696.0,theologian,europe
2467,Q1082152,Christian Tubingius,re_german_world,German world,1500.0,historian,europe
2468,Q716994,Dino Compagni,re_italy,Italy,1255.0,historian,europe
2469,Q1285550,Richard Maitland,re_british_islands,British Islands,1496.0,historian,europe
2470,Q426170,Sulkhan-Saba Orbeliani,re_slav_world,Slav world,1658.0,linguist,europe
2471,Q41568869,Niccolò Coppola,re_spain,Spain,1650.0,mathematician,europe
2472,Q3805875,Giacomo Filippo Foresti,re_italy,Italy,1434.0,theologian,europe
2473,Q66501,Zacharias Wagenaer,re_low_countries,Low countries,1614.0,anatomist,europe
2474,Q29560534,Ennemond Cusset,re_france,France,1654.0,astronomer,europe
2475,Q1696424,Johann Ulrich Pregizer II,re_german_world,German world,1611.0,theologian,europe
2476,Q55124245,Andreas Ehrenberger,re_german_world,German world,1649.0,anatomist,europe
2477,Q3171002,Jean Brohon,re_france,France,1501.0,botanist | astronomer,europe
2478,Q1387082,Jean Errard,re_france,France,1554.0,mathematician,europe
2479,Q1628129,William of St-Thierry,re_france,France,1075.0,theologian | philosopher,europe
2480,Q12263166,Martin de Hoyarçabal,re_france,France,1501.0,geographer,europe
2481,Q311187,Francesco Redi,re_italy,Italy,1626.0,botanist | zoologist,europe
2482,Q569607,Anselm of Laon,re_france,France,1050.0,theologian | philosopher,europe
2483,Q2310555,Marie Crous,re_france,France,1700.0,mathematician,europe
2484,Q706888,Hermann Samuel Reimarus,re_german_world,German world,1694.0,theologian | philosopher,europe
2485,Q1265470,Michael Butterfield,re_france,France,1635.0,mathematician,europe
2486,Q1527055,Girolamo Muzio,re_italy,Italy,1496.0,linguist,europe
2487,Q55193369,Alphons Stadlmayr,re_german_world,German world,1610.0,theologian,europe
2488,Q110614,Christoph Pezel,re_german_world,German world,1539.0,theologian,europe
2489,Q62754,Jakob Andreae,re_german_world,German world,1528.0,theologian,europe
2490,Q941383,Jan Huyghen van Linschoten,re_low_countries,Low countries,1563.0,geographer | historian,europe
2491,Q109365,Henning Arnisaeus,re_nordic_countries,Nordic countries,1570.0,philosopher,europe
2492,Q7966266,Walter Taylor,re_british_islands,British Islands,1700.0,mathematician,europe
2493,Q6068986,Pedro González de Mendoza,re_spain,Spain,1570.0,theologian,europe
2494,Q966829,Charles de Sainte-Marthe,re_france,France,1512.0,theologian | philosopher,europe
2495,Q64344,Johann Cochlaeus,re_central_europe,Central Europe,1479.0,theologian | musicologist,europe
2496,Q1612752,Hermann Serges,re_german_world,German world,1500.0,theologian,europe
2497,Q1469379,Johann Fortmann,re_german_world,German world,1576.0,theologian,europe
2498,Q95748,Johann Pistorius the Younger,re_german_world,German world,1546.0,theologian | historian,europe
2499,Q106612617,Gregorio Alasia,re_italy,Italy,1578.0,historian,europe
2500,Q55124000,Leonhard Culmann,re_german_world,German world,1497.0,theologian,europe
2501,Q2576059,William of Saint-Amour,re_france,France,1202.0,theologian,europe
2502,Q30089724,Matthias Burgklehner,re_german_world,German world,1573.0,historian,europe
2503,Q62534,Johannes Fabricius,re_german_world,German world,1587.0,astronomer,europe
2504,Q1502558,Johann Textor,re_german_world,German world,1582.0,historian,europe
2505,Q55187125,Giovanni da Correggio,re_italy,Italy,1499.0,theologian,europe
2506,Q18410450,August Johann Buxtorf,re_german_world,German world,1696.0,theologian,europe
2507,Q15445547,Johannes Seld,re_german_world,German world,1383.0,theologian,europe
2508,Q357824,Gerald of Wales,re_british_islands,British Islands,1146.0,geographer | historian,europe
2509,Q1402952,Frederik de Wit,re_low_countries,Low countries,1630.0,geographer,europe
2510,Q1714529,Justus Heinrich Jenisch,re_german_world,German world,1690.0,theologian,europe
2511,Q1276763,Antonius Jacobus Henckel,re_german_world,German world,1668.0,theologian,europe
2512,Q5629876,"Herman IV, Landgrave of Hesse-Rotenburg",re_german_world,German world,1607.0,anatomist,europe
2513,Q108430476,Hans Willem van Aylva,re_low_countries,Low countries,1694.0,historian,europe
2514,Q2960108,Charles René Girard de Villars,re_france,France,1698.0,botanist,europe
2515,Q729799,Atanasiu di Iaci,re_italy,Italy,1201.0,historian,europe
2516,Q20729798,Abraham Hartwich,re_slav_world,Slav world,1663.0,theologian | historian,europe
2517,Q3173110,Jean Le Royer de Prade,re_france,France,1624.0,historian,europe
2518,Q11929244,João Vaz Barradas Muitopäo i Morato,re_portugal,Portugal,1689.0,musicologist,europe
2519,Q5461814,Florimond de Raemond,re_france,France,1540.0,historian,europe
2520,Q1692457,Johann August Olearius,re_german_world,German world,1644.0,theologian,europe
2521,Q71569,Hieronymus Münzer,re_german_world,German world,1437.0,geographer,europe
2522,Q29264730,Gaspar Huguet,re_spain,Spain,1700.0,historian,europe
2523,Q61067,Johann Reuchlin,re_german_world,German world,1455.0,theologian | philosopher,europe
2524,Q20003355,Jaume Finestres i de Monsalvo,re_spain,Spain,1691.0,historian,europe
2525,Q15097687,Moses Glover,re_british_islands,British Islands,1601.0,geographer,europe
2526,Q809357,Bartholomäus Heynemann,re_german_world,German world,1600.0,philosopher,europe
2527,Q94885876,Elias Schad,re_france,France,1541.0,theologian,europe
2528,Q353532,Alfonso de Castro,re_low_countries,Low countries,1494.0,theologian,europe
2529,Q3960318,Sigismondo I Bertacchi,re_italy,Italy,1564.0,historian,europe
2530,Q99102,Johann Philipp von Wurzelbauer,re_german_world,German world,1651.0,astronomer,europe
2531,Q2977414,Claude-François Milliet Dechales,re_italy,Italy,1621.0,mathematician,europe
2532,Q5895941,Hernando Alonso de Herrera,re_spain,Spain,1460.0,linguist,europe
2533,Q437543,Paolo Giovio,re_italy,Italy,1483.0,historian,europe
2534,Q523931,Girolamo Zoppio,re_italy,Italy,1516.0,linguist | philosopher,europe
2535,Q588358,Anton Bocatius,re_german_world,German world,1600.0,theologian,europe
2536,Q1482453,Johannes Corputius,re_low_countries,Low countries,1542.0,geographer,europe
2537,Q94789212,Friedrich Büthner,re_central_europe,Central Europe,1622.0,astronomer | mathematician,europe
2538,Q673468,Paolo Casati,re_italy,Italy,1617.0,astronomer | physicist | mathematician,europe
2539,Q7789506,Thomas Fale,re_british_islands,British Islands,1561.0,mathematician,europe
2540,Q96077,Leunclavius,re_german_world,German world,1533.0,historian,europe
2541,Q2638950,Albertus Voget,re_low_countries,Low countries,1695.0,theologian,europe
2542,Q95008423,Johann Placentinus,re_german_world,German world,1630.0,astronomer | philosopher | mathematician,europe
2543,Q35200129,Claas Hendriksz Gietermaker,re_low_countries,Low countries,1621.0,mathematician,europe
2544,Q1697375,Johannes Colberg,re_german_world,German world,1623.0,theologian,europe
2545,Q1695876,Johann Philipp Palthen,re_german_world,German world,1672.0,historian,europe
2546,Q1456980,Ludwig Fiedler,re_german_world,German world,1606.0,theologian,europe
2547,Q266017,Guidobaldo del Monte,re_italy,Italy,1545.0,astronomer | philosopher | physicist | mathematician,europe
2548,Q21165032,Otto Sperling,re_nordic_countries,Nordic countries,1634.0,historian,europe
2549,Q18945802,Teofilo Bruni,re_italy,Italy,1569.0,astronomer | mathematician,europe
2550,Q5792658,Henrik Hassel,re_nordic_countries,Nordic countries,1700.0,philosopher | zoologist,europe
2551,Q326530,Peter of Zittau,re_central_europe,Central Europe,1275.0,historian,europe
2552,Q5804480,Lope de Deza,re_spain,Spain,1546.0,economist,europe
2553,Q1058040,Philip of Harveng,re_low_countries,Low countries,1100.0,theologian,europe
2554,Q1661383,Martin Schalling the Elder,re_france,France,1490.0,theologian,europe
2555,Q1697566,Johannes Glotter,re_german_world,German world,1500.0,theologian,europe
2556,Q4078259,Heinrich Baryphonus,re_german_world,German world,1581.0,musicologist,europe
2557,Q2380036,Jacques Hardion,re_france,France,1686.0,historian,europe
2558,Q50364964,Andrea Nicolio,re_italy,Italy,1536.0,historian,europe
2559,Q85737,Otto Walper,re_german_world,German world,1546.0,theologian | philosopher,europe
2560,Q3034922,Dominique-François Rivard,re_france,France,1697.0,philosopher | mathematician,europe
2561,Q107791,Johann Christoph Volkamer,re_german_world,German world,1644.0,botanist,europe
2562,Q9052500,Onofre Pelechá,re_spain,Spain,1501.0,astronomer,europe
2563,Q10487530,Eric Nilsson Agner,re_nordic_countries,Nordic countries,1642.0,mathematician,europe
2564,Q103541,Tobias Beutel,re_german_world,German world,1627.0,astronomer | mathematician,europe
2565,Q12306147,Christian Rudolph Müller,re_nordic_countries,Nordic countries,1651.0,theologian,europe
2566,Q960152,Fernán Pérez de Guzmán,re_spain,Spain,1376.0,historian,europe
2567,Q9343297,Stanisław Warszewicki,re_central_europe,Central Europe,1527.0,theologian,europe
2568,Q3852221,Matteo Spinelli da Giovinazzo,re_italy,Italy,1230.0,historian,europe
2569,Q88191779,Nikolaus Fabri von Carbach,re_german_world,German world,1485.0,historian,europe
2570,Q1082337,Christian Wilhelm Volland,re_german_world,German world,1682.0,theologian,europe
2571,Q805593,Balthasar Düring,re_german_world,German world,1466.0,theologian,europe
2572,Q120234,Johannes Jakob Buxtorf,re_german_world,German world,1645.0,theologian,europe
2573,Q20758213,Nicholas Arnu,re_italy,Italy,1629.0,theologian,europe
2574,Q23061525,Wilhelm Eisengrein,re_german_world,German world,1543.0,historian,europe
2575,Q2623376,Alfonso de Cartagena,re_spain,Spain,1384.0,historian,europe
2576,Q3376642,Peter Heylin,re_british_islands,British Islands,1599.0,theologian | historian,europe
2577,Q2107506,Lupercio Leonardo de Argensola,re_italy,Italy,1559.0,historian,europe
2578,Q315000,Jean Froissart,re_low_countries,Low countries,1337.0,historian,europe
2579,Q22071440,Johann Philipp Tonsor,re_german_world,German world,1621.0,theologian,europe
2580,Q706801,John of Viktring,re_slav_world,Slav world,1300.0,historian,europe
2581,Q1485186,Peter Hegemon,re_slav_world,Slav world,1512.0,theologian,europe
2582,Q6762307,Mariano Armellino,re_italy,Italy,1662.0,historian,europe
2583,Q1089729,James of Hesbaye,re_low_countries,Low countries,1260.0,musicologist,europe
