,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2394,Q29289191,Gaudenzio Merula,re_italy,Italy,1500.0,historian,europe
2395,Q55026852,Johann Hartmann Degener,re_low_countries,Low countries,1687.0,zoologist,europe
2396,Q55133131,Moritz Karl Christian Woog,re_german_world,German world,1684.0,theologian,europe
2397,Q445918,Franciscus Mercurius van Helmont,re_low_countries,Low countries,1614.0,chemist,europe
2398,Q3228790,Galvano Fiamma,re_italy,Italy,1283.0,historian,europe
2399,Q94937459,Johann Andreas Knoblauch,re_german_world,German world,1685.0,theologian,europe
2400,Q1692585,Johann Baptist Röschel,re_german_world,German world,1652.0,theologian | physicist,europe
2401,Q5678293,Gaspar Juan Escolano,re_spain,Spain,1560.0,historian,europe
2402,Q55901520,Peter Hecht,re_german_world,German world,1582.0,theologian,europe
2403,Q1553868,Guillaume Feugueray,re_france,France,1535.0,theologian,europe
2404,Q15303557,Giuseppe Carnevale,re_italy,Italy,1558.0,historian,europe
2405,Q3410332,Bartholomew of Lucca,re_italy,Italy,1240.0,theologian | historian,europe
2406,Q51485783,Georg Christian von Knorr,re_german_world,German world,1691.0,theologian,europe
2407,Q1379553,Pietro Giannone,re_italy,Italy,1676.0,philosopher | historian,europe
2408,Q3984251,Terenzio Alciati,re_italy,Italy,1570.0,theologian | historian,europe
2409,Q1335413,John of Fordun,re_british_islands,British Islands,1301.0,historian,europe
2410,Q2737973,Bernardo Davanzati,re_italy,Italy,1529.0,historian | botanist | linguist | economist,europe
2411,Q3295081,Pere Tomich,re_spain,Spain,1500.0,historian,europe
2412,Q16645440,Jean Chastelier,re_france,France,1552.0,theologian,europe
2413,Q7787871,Thomas Brett,re_british_islands,British Islands,1667.0,theologian,europe
2414,Q25706702,Georg Winckler,re_german_world,German world,1450.0,theologian,europe
2415,Q7350421,Robert Tofte,re_british_islands,British Islands,1562.0,linguist,europe
2416,Q18507396,Andrej Mikec,re_german_world,German world,1605.0,theologian,europe
2417,Q19629915,Gervais Chardon,re_france,France,1620.0,theologian,europe
2418,Q8270534,Søren Lintrup,re_nordic_countries,Nordic countries,1669.0,theologian,europe
2419,Q3805875,Giacomo Filippo Foresti,re_italy,Italy,1434.0,theologian,europe
2420,Q3595369,Arthur Agarde,re_british_islands,British Islands,1536.0,archeologist | historian,europe
2421,Q15503281,Andrea da Schivenoglia,re_italy,Italy,1411.0,historian,europe
2422,Q5218695,Daniel Santbech,re_low_countries,Low countries,1600.0,astronomer | mathematician,europe
2423,Q534814,Theodulf of Orléans,re_france,France,750.0,theologian,europe
2424,Q21511550,Balthasar Ehrhart,re_german_world,German world,1700.0,paleontologist,europe
2425,Q732320,Hyacinthe Robillard d'Avrigny,re_france,France,1675.0,historian,europe
2426,Q2409668,Alessandra Giliani,re_italy,Italy,1307.0,anatomist,europe
2427,Q321500,James Douglas,re_british_islands,British Islands,1675.0,anatomist,europe
2428,Q237871,Catherine of Vadstena,re_nordic_countries,Nordic countries,1331.0,philosopher,europe
2429,Q1063554,Charles Alston,re_british_islands,British Islands,1685.0,botanist,europe
2430,Q11765746,Maciej ze Saspowa,re_central_europe,Central Europe,1408.0,philosopher,europe
2431,Q1928888,Michael Philipp Beuther,re_german_world,German world,1564.0,theologian,europe
2432,Q2732806,Jacobus le Mort,re_low_countries,Low countries,1650.0,chemist,europe
2433,Q6777860,Martín de Rada,re_spain,Spain,1533.0,linguist,europe
2434,Q69407085,Franz Schilcher,re_german_world,German world,1660.0,philosopher,europe
2435,Q3271478,Léonard Baldner,re_france,France,1612.0,botanist,europe
2436,Q11714103,Isaac Gervaise,re_france,France,1680.0,economist,europe
2437,Q809310,Bartholome Bischoffsberger,re_german_world,German world,1623.0,historian,europe
2438,Q55124289,Matthias Fuhrmann,re_german_world,German world,1690.0,historian,europe
2439,Q960658,Guillaume Rondelet,re_france,France,1507.0,botanist | zoologist | anatomist,europe
2440,Q1539292,Gottfried Kohlreif,re_german_world,German world,1676.0,theologian,europe
2441,Q55193263,Michael Müller,re_german_world,German world,1673.0,theologian,europe
2442,Q1479945,Johann Bachstrom,re_slav_world,Slav world,1686.0,theologian,europe
2443,Q102223,Johannes Trygophorus,re_german_world,German world,1497.0,theologian,europe
2444,Q24737372,Ambraccio Dell'Ale,re_italy,Italy,1600.0,philosopher,europe
2445,Q4323,Albert of Aix,re_france,France,1060.0,historian,europe
2446,Q3876450,Nicolas de Gonesse,re_france,France,1364.0,theologian,europe
2447,Q3262590,Louis Maimbourg,re_france,France,1610.0,historian,europe
2448,Q816859,Benedict Drechsler,re_german_world,German world,1651.0,chemist,europe
2449,Q55193245,Johann Friedrich Mieg,re_low_countries,Low countries,1642.0,theologian,europe
2450,Q817424,Benjamin Bramer,re_german_world,German world,1588.0,mathematician,europe
2451,Q3762111,Jacques-Hyacinthe Serry,re_italy,Italy,1659.0,theologian,europe
2452,Q53068,Claudio Monteverdi,re_italy,Italy,1567.0,musicologist,europe
2453,Q533514,George of Trebizond,re_italy,Italy,1395.0,philosopher,europe
2454,Q716704,Ibn Malik,re_spain,Spain,600.0,linguist,europe
2455,Q1989021,Niels Palladius,re_nordic_countries,Nordic countries,1510.0,theologian,europe
2456,Q125071,Johann Jacob Leu,re_german_world,German world,1689.0,historian,europe
2457,Q78106587,Ernst Stisser,re_german_world,German world,1595.0,theologian,europe
2458,Q1383306,Remigius of Auxerre,re_france,France,841.0,theologian | philosopher,europe
2459,Q12899320,Christian Herlin,re_france,France,1550.0,mathematician,europe
2460,Q28669609,Giovanni Battista Rossi,re_italy,Italy,1507.0,philosopher,europe
2461,Q1732544,Carl Otto Rechenberg,re_german_world,German world,1689.0,historian,europe
2462,Q817716,Benjamin Ursinus,re_german_world,German world,1646.0,theologian,europe
2463,Q1579898,Hans Gram,re_nordic_countries,Nordic countries,1685.0,historian,europe
2464,Q1697927,Johannes Lassenius,re_nordic_countries,Nordic countries,1636.0,theologian,europe
2465,Q4106023,Jean de Vayrac,re_france,France,1664.0,historian,europe
2466,Q3768368,Giovanni Vincenzo Verzellino,re_italy,Italy,1562.0,historian,europe
2467,Q589427,Anton Friedrich Steding,re_german_world,German world,1653.0,theologian,europe
2468,Q12955031,Ramiro Rampinelli,re_italy,Italy,1697.0,mathematician,europe
2469,Q3173610,Jean Morin,re_france,France,1591.0,theologian,europe
2470,Q63428,Abraham Calovius,re_german_world,German world,1612.0,theologian,europe
2471,Q110915,Erasmus Schmidt,re_german_world,German world,1570.0,mathematician,europe
2472,Q58819510,Giuseppe Maria Casotti,re_italy,Italy,1679.0,historian,europe
2473,Q99102,Johann Philipp von Wurzelbauer,re_german_world,German world,1651.0,astronomer,europe
2474,Q1693018,Johann Christoph Ernesti,re_german_world,German world,1662.0,theologian,europe
2475,Q15454152,Zacharias Grape,re_german_world,German world,1637.0,theologian,europe
2476,Q82037541,Jean Girardot de Nozeroy,re_france,France,1580.0,historian,europe
2477,Q530425,Sámuel Mikoviny,re_central_europe,Central Europe,1700.0,geographer | astronomer | mathematician,europe
2478,Q3960321,Sigismondo Marchesi,re_italy,Italy,1625.0,historian,europe
2479,Q1367426,George Wishart,re_british_islands,British Islands,1513.0,theologian,europe
2480,Q17310814,Christophe Tassin,re_france,France,1650.0,geographer,europe
2481,Q3568802,William Lower,re_british_islands,British Islands,1570.0,astronomer,europe
2482,Q7349926,Robert South,re_british_islands,British Islands,1634.0,theologian,europe
2483,Q3774295,Adam Buddle,re_british_islands,British Islands,1662.0,botanist,europe
2484,Q21522119,James Newton,re_british_islands,British Islands,1639.0,botanist,europe
2485,Q25432170,Juan de Rojas y Ausa,re_spain,Spain,1622.0,theologian,europe
2486,Q55052316,Johann Georg Vetter,re_german_world,German world,1681.0,geographer,europe
2487,Q5670192,Alonso Palma,re_spain,Spain,1500.0,historian,europe
2488,Q1382991,Ewaldus Schrevelius,re_low_countries,Low countries,1575.0,botanist,europe
2489,Q262880,Blaise de Vigenère,re_france,France,1523.0,mathematician,europe
2490,Q5544232,George Sale,re_british_islands,British Islands,1697.0,linguist,europe
2491,Q94869971,Johann Caspar Müller,re_german_world,German world,1670.0,theologian,europe
2492,Q56024512,Guillaume Marcel,re_france,France,1647.0,geographer | historian,europe
2493,Q11737705,Kazimierz Biernacki,re_central_europe,Central Europe,1629.0,historian,europe
2494,Q15428098,Paul Floren,re_german_world,German world,1550.0,theologian,europe
2495,Q19945274,Jean Thiroux,re_france,France,1663.0,theologian,europe
2496,Q1696061,Johannes Schütz,re_german_world,German world,1531.0,theologian,europe
2497,Q55835691,Francisco Diego Sayas y Ortubia,re_spain,Spain,1598.0,historian,europe
2498,Q16888027,Simon Loeffler,re_german_world,German world,1627.0,theologian,europe
2499,Q1277022,Henry of Oyta,re_german_world,German world,1330.0,theologian,europe
2500,Q969637,Georg von Reicherstorffer,re_central_europe,Central Europe,1495.0,geographer | historian,europe
2501,Q68868,David Hollatz,re_central_europe,Central Europe,1648.0,theologian,europe
2502,Q2636609,Leonty Magnitsky,re_slav_world,Slav world,1669.0,mathematician,europe
2503,Q1693163,Johann Daniel Gruber,re_german_world,German world,1688.0,historian,europe
2504,Q1902418,Marquard II. Schenk von Castell,re_german_world,German world,1605.0,theologian,europe
2505,Q52158477,José Sicardo,re_spain,Spain,1643.0,historian,europe
2506,Q97456144,Johann Georg Gross,re_german_world,German world,1581.0,theologian,europe
2507,Q2960512,Charles-René d'Hozier,re_france,France,1640.0,historian,europe
2508,Q71316,Jacob Bidermann,re_italy,Italy,1578.0,theologian | philosopher,europe
2509,Q61793759,Gottfried Voigt,re_german_world,German world,1644.0,theologian | zoologist | physicist,europe
2510,Q5753271,Hieronim Moskorzowski,re_central_europe,Central Europe,1560.0,theologian,europe
2511,Q86991916,Johann Lavater,re_german_world,German world,1624.0,philosopher,europe
2512,Q5806368,Diego Mateo Zapata,re_spain,Spain,1664.0,philosopher,europe
2513,Q16646009,Johannes Cuno,re_german_world,German world,1463.0,theologian,europe
2514,Q1525677,Samuel Maresius,re_low_countries,Low countries,1599.0,theologian,europe
2515,Q94766559,Johannes Deuschlin,re_german_world,German world,1480.0,theologian,europe
2516,Q21809653,Jan Kryštof Bořek,re_german_world,German world,1665.0,economist,europe
2517,Q1949189,Moses Isserles,re_central_europe,Central Europe,1520.0,theologian,europe
2518,Q64780753,Tilman Limperger,re_german_world,German world,1455.0,theologian,europe
2519,Q67599,Johann Georg Graevius,re_low_countries,Low countries,1632.0,historian,europe
2520,Q97300221,Jaume Jordà,re_spain,Spain,1650.0,theologian | historian,europe
2521,Q1288869,Alexander Cunningham,re_british_islands,British Islands,1654.0,historian,europe
2522,Q342720,George Chapman,re_british_islands,British Islands,1559.0,linguist,europe
2523,Q1808204,Laurentius Stenzler,re_german_world,German world,1698.0,theologian,europe
2524,Q7701147,Teofil Rutka,re_slav_world,Slav world,1622.0,philosopher,europe
2525,Q88202,Georg Andreas Helwing,re_central_europe,Central Europe,1666.0,theologian | botanist,europe
2526,Q6219462,John Arrowsmith,re_british_islands,British Islands,1602.0,theologian,europe
2527,Q447318,Jacob Ziegler,re_german_world,German world,1470.0,theologian | geographer | astronomer | mathematician,europe
2528,Q91380,Michael Christoph Hanow,re_central_europe,Central Europe,1695.0,meteorologist | historian | mathematician,europe
2529,Q47507140,Jerónimo de Abarrátegui y Figueroa,re_spain,Spain,1653.0,theologian,europe
2530,Q2856921,Antoine de Ruffi,re_france,France,1607.0,historian,europe
2531,Q7788603,Thomas Cooper,re_british_islands,British Islands,1517.0,linguist,europe
2532,Q55123264,Mathias Agricius,re_german_world,German world,1545.0,historian,europe
2533,Q98693,Johann Benedict Carpzov,re_german_world,German world,1607.0,theologian,europe
2534,Q1417722,Joachim Bering,re_german_world,German world,1574.0,theologian,europe
2535,Q2080920,Petrus Alphonsi,re_spain,Spain,1062.0,theologian | astronomer,europe
2536,Q185832,Emmanuel Swedenborg,re_british_islands,British Islands,1688.0,theologian | philosopher | physicist | mathematician,europe
2537,Q621821,Caleb Threlkeld,re_british_islands,British Islands,1676.0,botanist,europe
2538,Q1385985,Kilian Stobæus,re_nordic_countries,Nordic countries,1690.0,historian | zoologist,europe
2539,Q3173209,Jean Lévesque de Burigny,re_france,France,1692.0,historian,europe
2540,Q109011,Hieronymus Schreiber,re_france,France,1600.0,astronomer | mathematician,europe
2541,Q2287807,Simone Simoni,re_central_europe,Central Europe,1532.0,philosopher,europe
2542,Q1220101,Jean Nadasi,re_german_world,German world,1613.0,theologian,europe
2543,Q4295,Peter Abelard,re_france,France,1079.0,theologian | linguist | philosopher | logician,europe
2544,Q11719605,Jan z Trzciany,re_slav_world,Slav world,1510.0,philosopher,europe
2545,Q3002898,Christoforo Borri,re_italy,Italy,1583.0,astronomer | mathematician,europe
2546,Q1116573,Johannes Liesegang,re_german_world,German world,1616.0,theologian,europe
2547,Q9206035,Deodat Nersesowicz,re_slav_world,Slav world,1647.0,theologian,europe
2548,Q65356,Sethus Calvisius,re_german_world,German world,1556.0,musicologist | astronomer | mathematician,europe
2549,Q2874928,Aymar du Rivail,re_france,France,1491.0,historian,europe
2550,Q24038746,Francesco Valesio,re_italy,Italy,1670.0,historian,europe
2551,Q102116,Joachim Oelhaf,re_central_europe,Central Europe,1570.0,anatomist,europe
2552,Q5353,Gilles de Corbeil,re_france,France,1140.0,anatomist,europe
2553,Q3435427,Robert Hues,re_british_islands,British Islands,1553.0,geographer | mathematician,europe
2554,Q104919340,Jacques Chanevelle,re_france,France,1620.0,philosopher,europe
2555,Q63232,Maria Cunitz,re_central_europe,Central Europe,1610.0,astronomer,europe
2556,Q122059,Gerhoh of Reichersberg,re_german_world,German world,1092.0,theologian,europe
2557,Q94904473,Johann Sauermann,re_german_world,German world,1640.0,philosopher,europe
2558,Q2735436,Thomas Pereira,re_portugal,Portugal,1645.0,astronomer | mathematician,europe
2559,Q3430484,Johan Risingh,re_nordic_countries,Nordic countries,1617.0,economist,europe
2560,Q21543007,Jean Benoît,re_france,France,1483.0,theologian,europe
2561,Q297435,Roscellinus,re_france,France,1050.0,theologian | philosopher,europe
2562,Q1489766,Gabriel Wagner,re_german_world,German world,1660.0,philosopher | mathematician | zoologist,europe
2563,Q2791618,Erycius Puteanus,re_low_countries,Low countries,1574.0,linguist,europe
2564,Q1218382,Steven Blankaart,re_low_countries,Low countries,1650.0,zoologist,europe
2565,Q1403346,Felix Bidembach,re_german_world,German world,1604.0,theologian,europe
2566,Q1073176,António Cordeiro,re_portugal,Portugal,1641.0,historian,europe
2567,Q88681144,Jacob Cellarius,re_german_world,German world,1542.0,philosopher,europe
2568,Q3384862,Pierre Du Moulin,re_france,France,1568.0,theologian,europe
2569,Q18945075,Bartolomeo Intieri,re_italy,Italy,1677.0,botanist,europe
2570,Q17002216,Anselm of Besate,re_italy,Italy,1050.0,philosopher,europe
2571,Q94920080,Gaspard Poitevin,re_france,France,1700.0,philosopher,europe
2572,Q18672337,Simon of Hinton,re_british_islands,British Islands,1248.0,theologian,europe
2573,Q1694199,Johann Gottlieb Olearius,re_slav_world,Slav world,1684.0,historian,europe
2574,Q1677772,Jacobus Trigland,re_low_countries,Low countries,1652.0,theologian,europe
2575,Q71437,John Brugman,re_low_countries,Low countries,1400.0,theologian,europe
2576,Q6215993,Johann Jacob Grasser,re_german_world,German world,1579.0,historian,europe
2577,Q1079619,Christian Friedrich Knorr,re_german_world,German world,1646.0,theologian,europe
2578,Q312372,Adelard of Bath,re_british_islands,British Islands,1075.0,astronomer | philosopher | mathematician,europe
2579,Q22691350,Nicolaus Beusser,re_german_world,German world,1600.0,mathematician,europe
2580,Q1959852,Ioannes Servilius,re_low_countries,Low countries,1536.0,linguist,europe
2581,Q1259164,Rudolf Collinus,re_german_world,German world,1499.0,theologian,europe
2582,Q28923839,Torello Saraina,re_italy,Italy,1475.0,historian,europe
2583,Q316835,Arnold of Lübeck,re_german_world,German world,1150.0,historian,europe
2584,Q646092,Beatus Rhenanus,re_france,France,1485.0,philosopher | historian,europe
2585,Q1973226,Cornelis Grapheus,re_low_countries,Low countries,1482.0,theologian,europe
2586,Q94934326,Hendrik Ravesteijn,re_low_countries,Low countries,1678.0,theologian,europe
2587,Q330740,Abraham Zacuto,re_spain,Spain,1450.0,astronomer | historian | mathematician,europe
2588,Q322560,Abner of Burgos,re_spain,Spain,1270.0,philosopher,europe
2589,Q1307637,Pedro de Ribadeneira,re_spain,Spain,1527.0,historian,europe
2590,Q94866605,Andreas Kirchberger,re_german_world,German world,1555.0,theologian,europe
2591,Q15984834,William Buckley,re_british_islands,British Islands,1519.0,mathematician,europe
2592,Q728668,Stephen Harding,re_france,France,1059.0,theologian,europe
2593,Q1690375,Joachim Praetorius,re_central_europe,Central Europe,1566.0,theologian,europe
2594,Q5807749,Olof Hiorter,re_nordic_countries,Nordic countries,1696.0,astronomer,europe
2595,Q5580,Albrecht Dürer,re_german_world,German world,1471.0,art theorist | mathematician,europe
2596,Q26721209,Anton Klingler,re_german_world,German world,1649.0,theologian,europe
2597,Q19502119,Christian Trentsch,re_german_world,German world,1605.0,philosopher,europe
2598,Q28837246,Antonino da Patti,re_italy,Italy,1539.0,theologian,europe
2599,Q55857462,Abraham Musculus,re_german_world,German world,1534.0,theologian,europe
2600,Q17003247,Jan of Holešov,re_central_europe,Central Europe,1366.0,theologian | anthropologist,europe
2601,Q13522643,Johann Vesembeck,re_german_world,German world,1548.0,theologian,europe
2602,Q66622267,Pedro Martínez de Brea,re_spain,Spain,1600.0,philosopher,europe
2603,Q1368362,Wolfgang Capito,re_france,France,1478.0,theologian,europe
2604,Q5567104,Ralph Bathurst,re_british_islands,British Islands,1620.0,theologian,europe
2605,Q1229700,John of Garland,re_british_islands,British Islands,1195.0,linguist | historian,europe
2606,Q3219052,Laurent Bordelon,re_france,France,1653.0,theologian,europe
2607,Q677202,Jan Brożek,re_central_europe,Central Europe,1585.0,astronomer | mathematician,europe
2608,Q1782485,Conrad Vorstius,re_german_world,German world,1569.0,theologian,europe
2609,Q17126532,Sigismundus Gossembrot,re_france,France,1417.0,historian,europe
2610,Q6215730,Johann Chrysostom Magnenus,re_france,France,1590.0,philosopher,europe
2611,Q3385840,Pierre Le Baud,re_france,France,1458.0,historian,europe
2612,Q1451332,Christoph Kaldenbach,re_german_world,German world,1613.0,historian,europe
2613,Q4639752,Gerónimo Uztáriz,re_spain,Spain,1670.0,economist,europe
2614,Q124386,Johann Heinrich Heidegger,re_german_world,German world,1633.0,theologian,europe
2615,Q16859253,Jean Bouguer,re_france,France,1652.0,geographer | mathematician,europe
2616,Q560142,Jean Astruc,re_france,France,1684.0,theologian,europe
2617,Q465329,Stephen Langton,re_british_islands,British Islands,1150.0,theologian,europe
2618,Q255334,Georg Henisch,re_german_world,German world,1549.0,historian,europe
2619,Q1380865,Jeremias Homberger,re_central_europe,Central Europe,1529.0,theologian,europe
2620,Q106112,Martin Behm,re_central_europe,Central Europe,1557.0,theologian,europe
2621,Q3613818,Ambrogio Catarino Politi,re_italy,Italy,1487.0,theologian,europe
2622,Q66853,Manegold of Lautenbach,re_german_world,German world,1030.0,theologian | philosopher,europe
2623,Q2087101,Philipp Peter Guden,re_german_world,German world,1642.0,theologian,europe
2624,Q3093724,Gabriel Dugrès,re_france,France,1631.0,linguist,europe
2625,Q78666218,Felipe Colombo,re_spain,Spain,1623.0,historian,europe
2626,Q94874389,Christian Gotthelf Birnbaum,re_german_world,German world,1651.0,theologian,europe
2627,Q15454129,Zacharias Grape,re_german_world,German world,1671.0,theologian,europe
2628,Q585889,Antoine Court,re_german_world,German world,1696.0,historian,europe
2629,Q1700641,John Jonston,re_central_europe,Central Europe,1603.0,botanist | zoologist | historian,europe
2630,Q24067400,Adam Heinrich Lackmann,re_german_world,German world,1694.0,historian,europe
2631,Q94919939,Meletios Syrigos,re_balkans,Balkans,1585.0,theologian,europe
2632,Q6836003,Michał Falkener,re_central_europe,Central Europe,1460.0,astronomer | philosopher | mathematician,europe
2633,Q3174858,Jean Tronchin Dubreuil,re_german_world,German world,1641.0,historian,europe
2634,Q55673422,Johann Conrad Dieterich,re_german_world,German world,1612.0,historian,europe
2635,Q1084848,Christoph Fischer,re_german_world,German world,1650.0,theologian,europe
2636,Q6774256,Marten Schagen,re_low_countries,Low countries,1700.0,historian,europe
2637,Q69432,Quirinus Kuhlmann,re_slav_world,Slav world,1651.0,theologian,europe
2638,Q15651684,Mélèce Syrigos,re_balkans,Balkans,1586.0,theologian,europe
2639,Q5684449,Rodrigo Méndez Silva,re_italy,Italy,1606.0,historian,europe
2640,Q10324338,Manuel Luís Maldonado,re_portugal,Portugal,1644.0,historian,europe
2641,Q55071968,Lars Roberg,re_nordic_countries,Nordic countries,1664.0,botanist | zoologist,europe
2642,Q8078448,Étienne Agard de Champs,re_france,France,1613.0,theologian,europe
2643,Q123448,Christian Frederick Boerner,re_german_world,German world,1683.0,theologian,europe
2644,Q1693335,Johann Engelhard Steuber,re_german_world,German world,1693.0,theologian,europe
2645,Q55807,William Baffin,re_british_islands,British Islands,1584.0,geographer,europe
2646,Q1910337,Matthias Stojus,re_slav_world,Slav world,1526.0,mathematician,europe
2647,Q15455831,Johannes Wessel,re_german_world,German world,1671.0,theologian,europe
2648,Q94942911,Joseph Ritter,re_german_world,German world,1695.0,theologian | philosopher,europe
2649,Q5483782,Francisco Pareja,re_spain,Spain,1600.0,linguist,europe
2650,Q98447,Jeremias Friedrich Reuß,re_german_world,German world,1700.0,theologian,europe
2651,Q216692,Ludvig Holberg,re_nordic_countries,Nordic countries,1684.0,philosopher | historian,europe
2652,Q22693527,Georg Michael Preu,re_german_world,German world,1681.0,theologian,europe
2653,Q3377691,Petrus Serrarius,re_low_countries,Low countries,1600.0,theologian,europe
2654,Q548981,Alberic of Trois-Fontaines,re_france,France,1201.0,historian,europe
2655,Q11851351,Andreas Thuronius,re_nordic_countries,Nordic countries,1632.0,astronomer | philosopher,europe
2656,Q3708518,Dionigi di Borgo San Sepolcro,re_italy,Italy,1300.0,theologian,europe
2657,Q3171356,Jean Cochet,re_france,France,1698.0,philosopher,europe
2658,Q3163926,Jean-Baptiste Cadry,re_france,France,1680.0,theologian,europe
2659,Q11857929,Enevaldus Svenonius,re_nordic_countries,Nordic countries,1617.0,theologian,europe
2660,Q94908479,Lüder Kannengiesser,re_german_world,German world,1631.0,theologian | philosopher,europe
2661,Q5565299,Thomas Bang,re_nordic_countries,Nordic countries,1600.0,theologian,europe
2662,Q1084906,Christoph Friedrich Lämmel,re_german_world,German world,1659.0,theologian,europe
2663,Q1598247,Heinrich Majus,re_german_world,German world,1632.0,physicist,europe
2664,Q1224163,Theodoric of Freiberg,re_german_world,German world,1250.0,theologian | philosopher | physicist,europe
2665,Q105826791,Gaspar de Aguilar,re_spain,Spain,1500.0,musicologist,europe
2666,Q349065,Anton Maria Salvini,re_italy,Italy,1653.0,botanist,europe
2667,Q3190791,Jérôme Abarca-Bolea-y-Portugal,re_spain,Spain,1500.0,historian,europe
2668,Q94889806,Johann Conrad Zeller,re_german_world,German world,1603.0,theologian,europe
2669,Q15438191,Daniel Tossanus,re_german_world,German world,1590.0,theologian,europe
2670,Q6070246,Pere Tomás,re_spain,Spain,1280.0,philosopher,europe
2671,Q3185841,Joseph de Jouvancy,re_italy,Italy,1643.0,historian,europe
2672,Q1437025,Jacobus Polius,re_german_world,German world,1588.0,historian,europe
2673,Q1767425,Girolamo Vittori,re_france,France,1549.0,linguist,europe
2674,Q1764693,Robert Dudley,re_italy,Italy,1574.0,geographer,europe
2675,Q381010,Olaus Petri,re_nordic_countries,Nordic countries,1493.0,theologian | historian,europe
2676,Q12795314,Luka Knafelj,re_central_europe,Central Europe,1621.0,theologian,europe
2677,Q7519855,Simon Syrenius,re_central_europe,Central Europe,1540.0,botanist,europe
2678,Q1696067,Johann Samuel Adami,re_german_world,German world,1638.0,theologian,europe
2679,Q3768899,Girolamo Borgia,re_italy,Italy,1475.0,historian,europe
2680,Q3565991,Gabriele Manfredi,re_italy,Italy,1681.0,mathematician,europe
2681,Q41569664,Antonio Gallo,re_italy,Italy,1440.0,historian,europe
2682,Q108434822,Ludolf Walther,re_german_world,German world,1595.0,theologian,europe
2683,Q94933948,Martin Ludemann,re_german_world,German world,1603.0,theologian | philosopher,europe
2684,Q426862,Guido Bonatti,re_italy,Italy,1223.0,astronomer,europe
2685,Q1619056,Johann Rurer,re_german_world,German world,1480.0,theologian,europe
2686,Q18945563,Johann Lantz,re_german_world,German world,1564.0,mathematician,europe
2687,Q60095,Otto von Guericke,re_german_world,German world,1602.0,physicist,europe
2688,Q3938268,Robert Ferguson,re_british_islands,British Islands,1637.0,historian,europe
2689,Q55122312,Johann Michael Lang,re_german_world,German world,1664.0,theologian,europe
2690,Q3577158,Ægidius Ziervgel,re_nordic_countries,Nordic countries,1697.0,botanist,europe
2691,Q95298775,Bernhard Ströbel,re_german_world,German world,1567.0,theologian,europe
2692,Q15811728,Georg Heinrich Keller,re_german_world,German world,1624.0,theologian,europe
2693,Q127641,Vitus Bering,re_nordic_countries,Nordic countries,1681.0,geographer,europe
2694,Q1176562,David Schwertner,re_german_world,German world,1625.0,theologian,europe
2695,Q5587405,Reinerus Reineri Broocman,re_nordic_countries,Nordic countries,1677.0,theologian,europe
2696,Q333232,Vasily Tatishchev,re_slav_world,Slav world,1686.0,historian | geographer | economist | anthropologist,europe
2697,Q55193282,Heinrich Friedrich Otto,re_german_world,German world,1692.0,historian,europe
2698,Q2417087,Theobald Nigrinus,re_france,France,1485.0,theologian,europe
2699,Q2421569,Simon van Leeuwen,re_low_countries,Low countries,1627.0,historian,europe
2700,Q94930895,Georg Wolf,re_german_world,German world,1575.0,theologian,europe
2701,Q13054796,Christian Møinichen,re_nordic_countries,Nordic countries,1683.0,theologian,europe
2702,Q92786753,Gaudenci Senac,re_spain,Spain,1700.0,botanist,europe
2703,Q4207154,Marco Antonio Cadamosto,re_italy,Italy,1476.0,mathematician,europe
2704,Q108815,Salomon Alberti,re_german_world,German world,1540.0,anatomist,europe
2705,Q6136324,James Howell,re_british_islands,British Islands,1594.0,historian,europe
2706,Q3340170,Nicolas Caignet de Fréauville,re_france,France,1250.0,theologian,europe
2707,Q19959787,Johann Heberer,re_german_world,German world,1568.0,historian,europe
2708,Q3340748,Nicolas Robert,re_france,France,1614.0,zoologist,europe
2709,Q19402352,Bartholomeus Mercator,re_low_countries,Low countries,1540.0,geographer,europe
2710,Q87861,Bernhard Pez,re_german_world,German world,1683.0,historian,europe
2711,Q461640,Isaac ben Joseph ibn Pulgar,re_spain,Spain,1201.0,philosopher,europe
2712,Q907815,Pál Doleschall,re_central_europe,Central Europe,1700.0,linguist,europe
2713,Q5594681,Martin Aschaneus,re_nordic_countries,Nordic countries,1575.0,archeologist,europe
2714,Q289655,Étienne François Geoffroy,re_france,France,1672.0,chemist,europe
2715,Q1679186,Jakob Köbel,re_german_world,German world,1462.0,mathematician,europe
2716,Q5822,Piero della Francesca,re_italy,Italy,1416.0,mathematician,europe
2717,Q58753,August Hermann Francke,re_german_world,German world,1663.0,theologian,europe
2718,Q3384620,Pierre Dangicourt,re_german_world,German world,1664.0,mathematician,europe
2719,Q21207730,Jean-François du Soleil,re_france,France,1490.0,astronomer | mathematician,europe
2720,Q11717750,Jan Innocenty Petrycy,re_central_europe,Central Europe,1592.0,historian,europe
2721,Q3147472,Ibn Al-Thahabi,re_spain,Spain,901.0,chemist,europe
2722,Q350198,Olaus Rudbeck,re_nordic_countries,Nordic countries,1630.0,botanist | astronomer | archeologist | anatomist | historian,europe
2723,Q3990733,Thomas Watson,re_british_islands,British Islands,1616.0,theologian,europe
2724,Q5783020,Petter Hahn,re_nordic_countries,Nordic countries,1650.0,anatomist,europe
2725,Q1514998,Gershom Carmichael,re_british_islands,British Islands,1672.0,philosopher,europe
