,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3610,Q734217,Martynas Mažvydas,re_slav_world,Slav world,1510.0,theologian,europe
3611,Q6223079,John Brereton,re_british_islands,British Islands,1572.0,historian,europe
3612,Q1557835,Sebastian Fröschel,re_german_world,German world,1497.0,theologian,europe
3613,Q3052782,Emmanuel Maignan,re_france,France,1601.0,theologian | physicist,europe
3614,Q28004827,Nikolaus Apel,re_german_world,German world,1475.0,theologian,europe
3615,Q1921391,Hendrik van den Corput,re_low_countries,Low countries,1536.0,theologian,europe
3616,Q18534240,Nicholas Hunt,re_british_islands,British Islands,1596.0,mathematician,europe
3617,Q60843354,Johann Meckart,re_german_world,German world,1507.0,theologian,europe
3618,Q21548225,Annibale Briganti,re_italy,Italy,1520.0,philosopher,europe
3619,Q76325,Philipp Melanchthon,re_german_world,German world,1497.0,theologian | astronomer | philosopher,europe
3620,Q3431370,Richard de Saint-Laurent,re_france,France,1200.0,theologian,europe
3621,Q19959787,Johann Heberer,re_german_world,German world,1568.0,historian,europe
3622,Q55122759,Heinrich Jakob van Bashuysen,re_german_world,German world,1679.0,theologian,europe
3623,Q21207168,Apollinare Agresta,re_italy,Italy,1621.0,theologian,europe
3624,Q5560131,Jakob Arrhenius,re_nordic_countries,Nordic countries,1642.0,theologian | historian,europe
3625,Q355194,Ari Þorgilsson,re_nordic_countries,Nordic countries,1067.0,historian,europe
3626,Q74897,Francesco Saverio Quadrio,re_italy,Italy,1695.0,historian,europe
3627,Q2965581,Christian Reineccius,re_german_world,German world,1668.0,theologian,europe
3628,Q310771,Ludolph van Ceulen,re_low_countries,Low countries,1540.0,mathematician,europe
3629,Q45123030,Johann Joachim Weidner,re_german_world,German world,1672.0,theologian,europe
3630,Q268107,John of Cornwall,re_british_islands,British Islands,1127.0,theologian,europe
3631,Q1597992,Heinrich Klausing,re_german_world,German world,1675.0,theologian | astronomer | mathematician,europe
3632,Q55874277,Lodovico Locatelli,re_italy,Italy,1600.0,chemist,europe
3633,Q6281028,Joseph Ames,re_british_islands,British Islands,1689.0,historian,europe
3634,Q1698296,Johannes Seliger,re_german_world,German world,1500.0,theologian,europe
3635,Q436077,Luis de Molina,re_spain,Spain,1535.0,theologian | philosopher | economist,europe
3636,Q105491188,Massimo Teofilo Masi,re_italy,Italy,1509.0,theologian,europe
3637,Q21931606,Eleazar Swalmius,re_low_countries,Low countries,1582.0,theologian,europe
3638,Q3080911,Francesco Bonafede,re_italy,Italy,1474.0,botanist,europe
3639,Q94832571,Pierre Clement Daffincourt,re_france,France,1652.0,mathematician,europe
3640,Q17310814,Christophe Tassin,re_france,France,1650.0,geographer,europe
3641,Q3080920,Francesco Buonamici,re_italy,Italy,1533.0,philosopher,europe
3642,Q95871,Berchtold von Kremsmünster,re_german_world,German world,1270.0,historian,europe
3643,Q1692585,Johann Baptist Röschel,re_german_world,German world,1652.0,theologian | physicist,europe
3644,Q55225192,Giovanni Maria Avanzi,re_italy,Italy,1549.0,theologian,europe
3645,Q77395,Hans Buchner,re_german_world,German world,1483.0,musicologist,europe
3646,Q3558422,Nicholas Kalliakis,re_italy,Italy,1645.0,philosopher,europe
3647,Q30438075,Paul Hofmann,re_central_europe,Central Europe,1630.0,theologian,europe
3648,Q61613306,Ireneo della Croce,re_italy,Italy,1625.0,historian,europe
3649,Q1390575,Pasquier Quesnel,re_low_countries,Low countries,1634.0,theologian,europe
3650,Q28827964,Matthias Cadovius,re_german_world,German world,1621.0,theologian,europe
3651,Q19959745,Georg Albrecht Hamberger,re_german_world,German world,1662.0,physicist | mathematician,europe
3652,Q2112589,Prokop von Pilsen,re_central_europe,Central Europe,1400.0,theologian,europe
3653,Q919119,Sebastian Castellio,re_german_world,German world,1515.0,theologian,europe
3654,Q4396789,Pierre Roques,re_german_world,German world,1685.0,theologian,europe
3655,Q1733730,Petrus de Dacia,re_nordic_countries,Nordic countries,1300.0,astronomer | mathematician,europe
3656,Q20171118,Benoît Baudouin,re_france,France,1505.0,theologian,europe
3657,Q367240,Gerard of Cremona,re_spain,Spain,1114.0,astronomer | linguist,europe
3658,Q1503948,Georg Christoph Kreysig,re_german_world,German world,1695.0,theologian,europe
3659,Q1505497,Georg Nößler,re_german_world,German world,1591.0,philosopher,europe
3660,Q200397,Abraham de Moivre,re_british_islands,British Islands,1667.0,mathematician,europe
3661,Q556654,Theodorus Moretus,re_central_europe,Central Europe,1602.0,astronomer | mathematician,europe
3662,Q569573,Anselm Meiller,re_german_world,German world,1678.0,historian,europe
3663,Q246312,Samuel Columbus,re_nordic_countries,Nordic countries,1642.0,linguist,europe
3664,Q281763,Hans Egede,re_nordic_countries,Nordic countries,1686.0,linguist,europe
3665,Q1489773,Gabriel Walser,re_german_world,German world,1695.0,geographer | historian,europe
3666,Q86550,Conrad of Vechta,re_central_europe,Central Europe,1370.0,theologian,europe
3667,Q11934552,Magdalena Rialp,re_spain,Spain,1668.0,philosopher,europe
3668,Q1413162,Petrus van Mastricht,re_low_countries,Low countries,1630.0,theologian,europe
3669,Q2876246,Atto of Pistoia,re_italy,Italy,1070.0,historian,europe
3670,Q3838933,Lucio Scarano,re_italy,Italy,1540.0,philosopher,europe
3671,Q22827603,Paolo Del Buono,re_central_europe,Central Europe,1625.0,physicist,europe
3672,Q349065,Anton Maria Salvini,re_italy,Italy,1653.0,botanist,europe
3673,Q1599321,Melchior Jöstel,re_german_world,German world,1559.0,mathematician,europe
3674,Q499679,Andreas Mylius,re_slav_world,Slav world,1606.0,theologian,europe
3675,Q1417722,Joachim Bering,re_german_world,German world,1574.0,theologian,europe
3676,Q11716477,Jakub Kazimierz Rubinkowski,re_central_europe,Central Europe,1668.0,historian,europe
3677,Q103188,Johann Osiander,re_german_world,German world,1657.0,theologian,europe
3678,Q1522301,Gian Girolamo Zannichelli,re_italy,Italy,1662.0,botanist | pharmacologist,europe
3679,Q221125,William Dampier,re_british_islands,British Islands,1651.0,botanist,europe
3680,Q3219052,Laurent Bordelon,re_france,France,1653.0,theologian,europe
3681,Q1910501,Matthäus Blochinger,re_german_world,German world,1520.0,theologian | mathematician,europe
3682,Q99435,Bernhard Textor,re_german_world,German world,1560.0,theologian,europe
3683,Q1238179,Dominique Bouhours,re_france,France,1628.0,historian,europe
3684,Q510776,Nicolaes Witsen,re_low_countries,Low countries,1641.0,geographer,europe
3685,Q4734477,Alonso Hernández del Portillo,re_spain,Spain,1543.0,historian,europe
3686,Q88927,Louis de Montfort,re_france,France,1673.0,theologian,europe
3687,Q100257,Joachim Lütkemann,re_german_world,German world,1608.0,theologian,europe
3688,Q1698750,Johannes von Hohenmauth,re_central_europe,Central Europe,1400.0,theologian,europe
3689,Q4869938,Battistina Vernazza,re_italy,Italy,1497.0,theologian,europe
3690,Q3770909,Giuseppe Maria Ercolani,re_italy,Italy,1672.0,theologian | mathematician,europe
3691,Q55122745,Sebastian Beck,re_german_world,German world,1583.0,theologian,europe
3692,Q110461,Johann Christoph von Dreyhaupt,re_german_world,German world,1699.0,historian,europe
3693,Q1085217,Christoph Irenäus,re_german_world,German world,1522.0,theologian,europe
3694,Q4887305,Benedict Pereira,re_italy,Italy,1535.0,theologian | philosopher,europe
3695,Q290227,Étienne de La Boétie,re_france,France,1530.0,philosopher,europe
3696,Q70322,Johann Wigand,re_central_europe,Central Europe,1523.0,theologian | botanist,europe
3697,Q1732341,Carl Meichelbeck,re_german_world,German world,1669.0,historian,europe
3698,Q1697959,Johannes Loesel,re_slav_world,Slav world,1607.0,botanist,europe
3699,Q19758004,Johann Christfried Sagittarius,re_german_world,German world,1617.0,theologian | historian,europe
3700,Q77562,Johann Albrecht Bengel,re_german_world,German world,1687.0,theologian,europe
3701,Q4253395,Jean Lalemandet,re_central_europe,Central Europe,1595.0,theologian,europe
3702,Q3064858,Famiano Michelini,re_italy,Italy,1604.0,mathematician,europe
3703,Q310326,Hans Sloane,re_british_islands,British Islands,1660.0,botanist | zoologist,europe
3704,Q94911799,Heinrich Lamparter,re_german_world,German world,1592.0,theologian,europe
3705,Q6076012,Isaac Bargrave,re_british_islands,British Islands,1586.0,theologian,europe
3706,Q257351,Herrad of Landsberg,re_france,France,1125.0,philosopher,europe
3707,Q95326515,Martin Seidel,re_central_europe,Central Europe,1540.0,theologian,europe
3708,Q12768524,Justus Johann Torkos,re_central_europe,Central Europe,1699.0,chemist,europe
3709,Q1086710,Francisco Diago,re_spain,Spain,1562.0,historian,europe
3710,Q1818116,Anselmus de Boodt,re_low_countries,Low countries,1550.0,geologist | chemist | zoologist,europe
3711,Q2270811,Antoine Rossignol,re_france,France,1600.0,mathematician,europe
3712,Q1698386,Johann Schwertfeger,re_german_world,German world,1488.0,theologian,europe
3713,Q2196249,Robbert Robbertsz. le Canu,re_low_countries,Low countries,1563.0,astronomer,europe
3714,Q3382541,Simon of Tournai,re_low_countries,Low countries,1130.0,philosopher,europe
3715,Q3713060,Domenico Giovanni Candela,re_italy,Italy,1541.0,theologian,europe
3716,Q55875099,Louis Paul Du Vaucel,re_low_countries,Low countries,1640.0,theologian,europe
3717,Q8016427,William Owtram,re_british_islands,British Islands,1626.0,theologian,europe
3718,Q3026776,Henricus Munting,re_low_countries,Low countries,1583.0,botanist,europe
3719,Q826360,Bernhard von Sanden the Younger,re_slav_world,Slav world,1666.0,theologian,europe
3720,Q117075,Marie Huber,re_france,France,1695.0,theologian,europe
3721,Q5479481,Francesco Negri,re_central_europe,Central Europe,1500.0,theologian,europe
3722,Q42557805,Ehrenfried Hagendorn,re_german_world,German world,1640.0,zoologist,europe
3723,Q1697500,Johannes Fleck,re_central_europe,Central Europe,1559.0,theologian,europe
3724,Q94838937,Johann Friedrich Wucherer,re_german_world,German world,1682.0,physicist,europe
3725,Q6064717,Hans Mikkelsen Ravn,re_nordic_countries,Nordic countries,1610.0,musicologist,europe
3726,Q768718,Francisco Correa de Araujo,re_spain,Spain,1584.0,musicologist,europe
3727,Q1638357,Roland-Michel Barrin de La Galissonière,re_france,France,1693.0,botanist,europe
3728,Q9012406,"John Bourchier, 2nd Baron Berners",re_france,France,1467.0,linguist,europe
3729,Q6525197,Leonard Cox,re_british_islands,British Islands,1495.0,linguist,europe
3730,Q43947443,Elias Pistorius junior,re_german_world,German world,1624.0,theologian,europe
3731,Q1991578,Nikolaus Lilienfeld,re_german_world,German world,1400.0,astronomer,europe
3732,Q3165700,Petrus Schomerus,re_nordic_countries,Nordic countries,1607.0,theologian,europe
3733,Q2505740,Lambert ten Kate,re_low_countries,Low countries,1674.0,theologian | linguist,europe
3734,Q381010,Olaus Petri,re_nordic_countries,Nordic countries,1493.0,theologian | historian,europe
3735,Q3158779,Jacques Du Frische,re_france,France,1640.0,theologian,europe
3736,Q5712222,Johannes Engeström,re_nordic_countries,Nordic countries,1699.0,linguist,europe
3737,Q3290048,Marco Aurel,re_spain,Spain,1505.0,mathematician,europe
3738,Q85953496,José Teixidor y Trilles,re_spain,Spain,1694.0,historian,europe
3739,Q983213,Niccolò Zucchi,re_italy,Italy,1586.0,astronomer | physicist,europe
3740,Q3050941,Elias de l'Estrange,re_france,France,1350.0,theologian,europe
3741,Q55125177,Johann Jakob Lungershausen,re_german_world,German world,1665.0,theologian,europe
3742,Q19721045,David Sigmund Büttner,re_german_world,German world,1660.0,geologist,europe
3743,Q94869792,Ulrich Nicolaus Schramm,re_german_world,German world,1562.0,theologian,europe
3744,Q7184636,Philip of the Blessed Trinity,re_italy,Italy,1603.0,theologian,europe
3745,Q11780974,z Mościsk Mikołaj,re_central_europe,Central Europe,1559.0,theologian,europe
3746,Q18530778,Richard Chefer,re_british_islands,British Islands,1354.0,theologian,europe
3747,Q15454152,Zacharias Grape,re_german_world,German world,1637.0,theologian,europe
3748,Q72906,Martin Crusius,re_german_world,German world,1526.0,historian,europe
3749,Q61311,Johann Friedrich Böttger,re_german_world,German world,1682.0,chemist,europe
3750,Q3163775,Jean-Baptiste-Henri de Valincour,re_france,France,1653.0,linguist | historian,europe
3751,Q1695050,Johann Justus Berkelmann,re_german_world,German world,1678.0,theologian,europe
3752,Q451667,Roger Cotes,re_british_islands,British Islands,1682.0,astronomer | physicist | mathematician,europe
3753,Q56062338,Pierre-Joseph de Solignac,re_france,France,1687.0,historian,europe
3754,Q158097,Johann Crüger,re_german_world,German world,1598.0,musicologist,europe
3755,Q61481173,Bartholomaeus Peeters,re_france,France,1546.0,theologian,europe
3756,Q94926271,Samuel Theodor Schmidt,re_german_world,German world,1682.0,theologian,europe
3757,Q6294322,José de Torres,re_spain,Spain,1670.0,musicologist,europe
3758,Q1248865,Leontios Pilatus,re_italy,Italy,1310.0,philosopher,europe
3759,Q1226984,Ferenc Otrokocsi Fóris,re_central_europe,Central Europe,1648.0,theologian | linguist | philosopher,europe
3760,Q251291,Luca Pinelli,re_italy,Italy,1542.0,theologian,europe
3761,Q3165602,Jean-François Foppens,re_low_countries,Low countries,1689.0,theologian | historian,europe
3762,Q55679952,Johann Kreiselmann,re_german_world,German world,1574.0,theologian,europe
3763,Q97068212,Giacomo Sanvitale,re_italy,Italy,1668.0,historian,europe
3764,Q3767184,Giovanni Fabrini,re_italy,Italy,1516.0,linguist,europe
3765,Q94942667,Johann Künne,re_german_world,German world,1564.0,theologian,europe
3766,Q977216,Giovanni da Ripa,re_italy,Italy,1325.0,theologian | philosopher,europe
3767,Q1514310,Jodocus Hermann Nünning,re_german_world,German world,1675.0,archeologist,europe
3768,Q6169250,Jean-François Foucquet,re_france,France,1665.0,astronomer | historian,europe
3769,Q3394353,Joan Salvador i Riera,re_spain,Spain,1683.0,botanist,europe
3770,Q109198,Johann Christoph Schwedler,re_central_europe,Central Europe,1672.0,theologian,europe
3771,Q107696064,Andreas Hoius,re_france,France,1551.0,historian,europe
3772,Q1504501,Georg Green,re_german_world,German world,1636.0,theologian | historian,europe
3773,Q6774959,Martin Bauzer,re_italy,Italy,1595.0,historian,europe
3774,Q1451148,François Noe͏̈l,re_france,France,1651.0,theologian | geographer,europe
3775,Q18507547,Antonio Ciccarelli,re_italy,Italy,1600.0,theologian,europe
3776,Q3290286,Marcus Meibomius,re_low_countries,Low countries,1630.0,musicologist | historian | mathematician,europe
3777,Q1096553,Claude Brousson,re_france,France,1647.0,theologian,europe
3778,Q55120830,Johann Frisch,re_german_world,German world,1636.0,theologian,europe
3779,Q64214522,Eberhard Rudolph Roth,re_german_world,German world,1646.0,philosopher,europe
3780,Q21207507,Pietro Catena,re_italy,Italy,1501.0,astronomer | philosopher | mathematician,europe
3781,Q101802,Georg Aportanus,re_german_world,German world,1495.0,theologian,europe
3782,Q1690353,Joachim Oporin,re_german_world,German world,1695.0,theologian,europe
3783,Q24033519,Ferdinando Cesarini,re_italy,Italy,1606.0,physicist,europe
3784,Q98457352,Matteo Oddi,re_italy,Italy,1576.0,mathematician,europe
3785,Q4060509,Georg Alanus,re_nordic_countries,Nordic countries,1609.0,botanist | physicist,europe
3786,Q685979,Wolfgang Lazius,re_german_world,German world,1514.0,geographer | historian,europe
3787,Q57627455,Jean Hermant,re_france,France,1650.0,theologian | historian,europe
3788,Q5898644,Cornelis Hendrikus Elleboogius,re_low_countries,Low countries,1603.0,theologian,europe
3789,Q11699199,Gabriel Ochocki,re_central_europe,Central Europe,1601.0,philosopher,europe
3790,Q66904720,Joan Baptista Ballester,re_spain,Spain,1624.0,theologian,europe
3791,Q19601601,Kaspar Sturm,re_german_world,German world,1550.0,theologian,europe
3792,Q10994720,Konstantinos the Sicilian,re_italy,Italy,850.0,philosopher,europe
3793,Q2057615,Henry Aldrich,re_british_islands,British Islands,1648.0,theologian | philosopher,europe
3794,Q1556204,Hermann Nicephorus,re_german_world,German world,1555.0,philosopher,europe
3795,Q435674,Antoine de Jussieu,re_france,France,1686.0,botanist,europe
3796,Q3164538,Jean-Baptiste de Valbelle,re_france,France,1627.0,historian,europe
3797,Q109134,Nikolaus Krage,re_german_world,German world,1500.0,theologian,europe
3798,Q7351202,Robert Wodrow,re_british_islands,British Islands,1679.0,historian,europe
3799,Q600701,François Blondel,re_france,France,1618.0,mathematician,europe
3800,Q64014,Nikolaus Selnecker,re_german_world,German world,1530.0,theologian,europe
3801,Q18945786,Sigismundus Suevus,re_central_europe,Central Europe,1526.0,mathematician,europe
3802,Q744494,Peter Nigri,re_central_europe,Central Europe,1434.0,philosopher,europe
3803,Q4778581,Hugh Ward,re_british_islands,British Islands,1592.0,anthropologist | geographer | historian | archeologist,europe
3804,Q3340517,Nicolas Lefèvre,re_france,France,1544.0,historian,europe
3805,Q3875898,Niccolò Toppi,re_italy,Italy,1607.0,historian,europe
3806,Q2071598,Bartolomeo Ambrosini,re_italy,Italy,1588.0,botanist,europe
3807,Q94886706,Leonhard Nimis,re_german_world,German world,1646.0,theologian,europe
3808,Q612712,Jakab Buchholtz,re_central_europe,Central Europe,1696.0,botanist,europe
3809,Q71347,Justus Georg Schottel,re_german_world,German world,1612.0,linguist,europe
3810,Q1438496,Georg Schönberger,re_central_europe,Central Europe,1596.0,astronomer | mathematician,europe
3811,Q15428426,Caspar Heunisch,re_german_world,German world,1620.0,theologian,europe
3812,Q18132145,Raphael Eglin,re_german_world,German world,1559.0,theologian,europe
3813,Q3180659,Johann Zwelfer,re_german_world,German world,1618.0,chemist,europe
3814,Q21636115,Maiolino Bisaccioni,re_italy,Italy,1582.0,historian,europe
3815,Q2267684,Lambertus Hortensius,re_low_countries,Low countries,1500.0,theologian | historian,europe
3816,Q1125443,George of Gallipoli,re_italy,Italy,1201.0,historian,europe
3817,Q56000080,Miguel Bartolomé Salón,re_spain,Spain,1539.0,theologian,europe
3818,Q1229711,Hippolito Salviani,re_italy,Italy,1514.0,zoologist,europe
3819,Q15434438,Heinrich Bekelin,re_german_world,German world,1400.0,theologian,europe
3820,Q3638813,Bernardo de Brito,re_portugal,Portugal,1569.0,historian,europe
3821,Q1598617,Heinrich Rimphoff,re_german_world,German world,1599.0,theologian,europe
3822,Q1374486,Nikolaus Beuck,re_german_world,German world,1523.0,theologian,europe
3823,Q677202,Jan Brożek,re_central_europe,Central Europe,1585.0,astronomer | mathematician,europe
3824,Q60024932,Krištof Wegleiter,re_german_world,German world,1659.0,theologian,europe
3825,Q1894358,Marcus Schinnagel,re_central_europe,Central Europe,1450.0,astronomer,europe
3826,Q1079562,Christian Friedrich Bauer,re_german_world,German world,1696.0,theologian,europe
3827,Q117830,Thomas Platter,re_german_world,German world,1499.0,theologian,europe
3828,Q88079,Johannes Hartlieb,re_german_world,German world,1410.0,linguist,europe
3829,Q3109725,Godefroy de Haestrecht,re_low_countries,Low countries,1593.0,mathematician,europe
3830,Q52154023,Tobias Magirus,re_german_world,German world,1586.0,philosopher,europe
3831,Q1690494,Joachim Stephani,re_german_world,German world,1544.0,philosopher | mathematician,europe
3832,Q9016836,Justino Antolínez de Burgos,re_spain,Spain,1557.0,historian,europe
3833,Q1388187,Juanelo Turriano,re_spain,Spain,1500.0,mathematician,europe
3834,Q23710528,Christian Ludwig Kotzebue,re_german_world,German world,1661.0,historian,europe
3835,Q77266,Jacob Breyne,re_central_europe,Central Europe,1637.0,botanist | zoologist,europe
3836,Q93394,Isaac Massa,re_low_countries,Low countries,1586.0,geographer | historian,europe
3837,Q3924132,Prospero Mandosio,re_italy,Italy,1643.0,historian,europe
3838,Q94825223,Johann Georg Loew,re_german_world,German world,1565.0,philosopher,europe
3839,Q266017,Guidobaldo del Monte,re_italy,Italy,1545.0,astronomer | philosopher | physicist | mathematician,europe
3840,Q28030732,Marco de Rama,re_spain,Spain,1649.0,theologian,europe
3841,Q94867323,Johann Georg Kehrer,re_german_world,German world,1611.0,theologian,europe
3842,Q1461472,Friedrich Petri,re_german_world,German world,1549.0,theologian,europe
3843,Q18531061,William Browne,re_british_islands,British Islands,1630.0,botanist,europe
3844,Q1524392,Johann Caspar Loescher,re_german_world,German world,1677.0,theologian,europe
3845,Q104711,Christian Entfelder,re_german_world,German world,1526.0,theologian,europe
3846,Q585889,Antoine Court,re_german_world,German world,1696.0,historian,europe
3847,Q1874795,Ludwig Molitor,re_german_world,German world,1620.0,theologian,europe
3848,Q3022495,Denis-François Secousse,re_france,France,1691.0,historian,europe
3849,Q1695184,Johann Conrad Schwartz,re_german_world,German world,1676.0,theologian,europe
3850,Q1105839,János Kazy,re_central_europe,Central Europe,1686.0,historian,europe
3851,Q15430968,Martin Knorre,re_german_world,German world,1657.0,mathematician,europe
3852,Q94934901,Andreas Maier,re_german_world,German world,1665.0,theologian,europe
3853,Q55126091,Christian Detlev Rhode,re_german_world,German world,1653.0,theologian | historian,europe
3854,Q1054508,Jean-Baptiste Cotelier,re_france,France,1629.0,theologian,europe
3855,Q725632,George Starkey,re_british_islands,British Islands,1628.0,chemist,europe
3856,Q5492403,Frans Tengnagel,re_low_countries,Low countries,1576.0,astronomer,europe
3857,Q6014555,Anders Nordencrantz,re_nordic_countries,Nordic countries,1697.0,economist,europe
3858,Q67095,Jeremias Drexel,re_german_world,German world,1581.0,theologian,europe
3859,Q3218970,Laurent-François Boursier,re_france,France,1679.0,theologian,europe
3860,Q1385474,Willem Hondius,re_central_europe,Central Europe,1598.0,geographer,europe
3861,Q3175829,Jean du Tillet,re_france,France,1520.0,historian,europe
3862,Q1383356,Joseph Volotsky,re_slav_world,Slav world,1440.0,philosopher,europe
3863,Q669640,Judah Messer Leon,re_italy,Italy,1422.0,philosopher,europe
3864,Q6216617,Johannes Crastonis,re_italy,Italy,1420.0,linguist,europe
3865,Q973491,Gregory King,re_british_islands,British Islands,1648.0,economist | mathematician,europe
3866,Q98657414,Antonio Robles Cornejo,re_spain,Spain,1600.0,botanist,europe
3867,Q725614,Eadmer,re_british_islands,British Islands,1060.0,historian,europe
3868,Q19841153,"Maximilien van Hangest-Genlis, dit d’Yvoy",re_low_countries,Low countries,1621.0,geographer,europe
3869,Q6095835,Ivan Ančić,re_italy,Italy,1624.0,theologian,europe
3870,Q12022714,Jan Kořínek,re_central_europe,Central Europe,1626.0,philosopher,europe
3871,Q1697524,Johannes Fritzhans,re_german_world,German world,1480.0,theologian,europe
3872,Q52154062,Matthieu de Larroque,re_france,France,1619.0,theologian,europe
3873,Q1770230,Albrecht Joachim Krakewitz,re_german_world,German world,1674.0,theologian,europe
3874,Q95479,Daniel Cramer,re_central_europe,Central Europe,1568.0,theologian,europe
3875,Q16187732,Gabriel Casafages,re_spain,Spain,1450.0,philosopher,europe
3876,Q6291070,Josse Ravesteyn,re_low_countries,Low countries,1506.0,theologian,europe
3877,Q716415,Jan Standonck,re_france,France,1453.0,theologian | philosopher,europe
3878,Q3410332,Bartholomew of Lucca,re_italy,Italy,1240.0,theologian | historian,europe
3879,Q3608540,Alberto Radicati,re_low_countries,Low countries,1698.0,philosopher | historian,europe
3880,Q19985001,Giovanni Nesi,re_italy,Italy,1456.0,philosopher,europe
3881,Q1698599,Johannes Wenceslai von Prag,re_central_europe,Central Europe,1400.0,theologian | philosopher | mathematician,europe
3882,Q157359,Johann Kuhnau,re_german_world,German world,1660.0,musicologist | mathematician,europe
3883,Q94867824,Michael Horlacher,re_german_world,German world,1628.0,philosopher,europe
3884,Q2343762,Stephan Reich,re_german_world,German world,1512.0,theologian,europe
3885,Q137934,Abbot Suger,re_france,France,1080.0,historian,europe
3886,Q104888,Adam Krafft,re_german_world,German world,1493.0,theologian,europe
3887,Q1299840,Ehregott Daniel Colberg,re_german_world,German world,1659.0,theologian,europe
3888,Q57337,Anton Praetorius,re_german_world,German world,1560.0,theologian,europe
3889,Q5078477,Charles Guillaume Loys de Bochat,re_german_world,German world,1695.0,historian,europe
3890,Q640933,Giulio Pace,re_france,France,1550.0,philosopher,europe
3891,Q677622,Armand Jean le Bouthillier de Rancé,re_france,France,1626.0,theologian,europe
3892,Q2737973,Bernardo Davanzati,re_italy,Italy,1529.0,historian | botanist | linguist | economist,europe
3893,Q965102,Johann Campanus,re_german_world,German world,1500.0,theologian,europe
3894,Q3587719,Élie Benoist,re_low_countries,Low countries,1640.0,historian,europe
3895,Q18917758,William Wilkinson,re_british_islands,British Islands,1551.0,theologian,europe
3896,Q2902778,Guillaume du Bellay,re_france,France,1491.0,historian,europe
3897,Q1300702,Jacob Stolterfoht,re_german_world,German world,1600.0,theologian,europe
3898,Q16408423,Andreas Sandhagen,re_central_europe,Central Europe,1612.0,political scientist,europe
3899,Q3960318,Sigismondo I Bertacchi,re_italy,Italy,1564.0,historian,europe
3900,Q3384003,Pierre Billard,re_france,France,1653.0,theologian,europe
3901,Q6168873,Jean-Baptiste Brutel de la Rivière,re_low_countries,Low countries,1669.0,linguist,europe
3902,Q1354627,Kazimierz Łyszczyński,re_central_europe,Central Europe,1634.0,philosopher,europe
3903,Q8270534,Søren Lintrup,re_nordic_countries,Nordic countries,1669.0,theologian,europe
3904,Q55585527,Johannes Brenz,re_german_world,German world,1539.0,theologian,europe
3905,Q12631206,Franz Šušnik,re_balkans,Balkans,1686.0,linguist,europe
3906,Q3340068,Nicolas Baudot de Jully,re_france,France,1678.0,historian,europe
3907,Q1553838,Wilhelm Alard,re_german_world,German world,1572.0,theologian,europe
3908,Q87637,Hieronymus Pez,re_german_world,German world,1685.0,historian,europe
3909,Q315000,Jean Froissart,re_low_countries,Low countries,1337.0,historian,europe
3910,Q663216,Matthew Henry,re_british_islands,British Islands,1662.0,theologian,europe
3911,Q585089,Simon Bredon,re_british_islands,British Islands,1300.0,astronomer,europe
3912,Q20691522,Diego Revillas,re_italy,Italy,1690.0,geographer,europe
3913,Q1530277,Heinrich Knaust,re_german_world,German world,1520.0,theologian,europe
3914,Q315163,Joseph Justus Scaliger,re_low_countries,Low countries,1540.0,archeologist | historian,europe
3915,Q2081039,Peter of Auvergne,re_france,France,1240.0,theologian,europe
3916,Q98873399,Manuel de Nájera,re_spain,Spain,1604.0,theologian,europe
3917,Q19290860,Francesc Garau,re_spain,Spain,1640.0,theologian,europe
3918,Q3484471,Simon Vigor,re_france,France,1515.0,theologian,europe
3919,Q16739565,Henri Sengre,re_france,France,1601.0,geographer,europe
3920,Q17285125,Domenico Martire,re_italy,Italy,1634.0,historian,europe
3921,Q94856435,Joachim Rhaw,re_german_world,German world,1602.0,theologian,europe
3922,Q662424,Andreas Agnellus,re_italy,Italy,805.0,historian,europe
3923,Q12354239,Pál Medgyesi,re_central_europe,Central Europe,1604.0,theologian,europe
3924,Q46995357,Frans van Dusseldorp,re_german_world,German world,1567.0,theologian,europe
3925,Q608713,Louis of Granada,re_portugal,Portugal,1505.0,theologian,europe
3926,Q52153970,Giovanni Battista Rasario,re_italy,Italy,1517.0,philosopher,europe
3927,Q23917396,Jaime de Corella,re_spain,Spain,1657.0,theologian,europe
3928,Q1502558,Johann Textor,re_german_world,German world,1582.0,historian,europe
3929,Q18236983,Aarhusius,re_nordic_countries,Nordic countries,1532.0,theologian,europe
3930,Q1681885,Johann Dilliger,re_german_world,German world,1593.0,theologian,europe
3931,Q20666492,Cornelius De Corte,re_low_countries,Low countries,1590.0,historian,europe
3932,Q316295,Bernardino of Siena,re_italy,Italy,1380.0,theologian,europe
3933,Q90469,Johann Funck,re_slav_world,Slav world,1518.0,theologian,europe
3934,Q94778920,Bernhard Albrecht,re_german_world,German world,1569.0,theologian,europe
3935,Q1686582,Jehuda Cresques,re_spain,Spain,1350.0,geographer,europe
3936,Q329201,Tomáš Pešina z Čechorodu,re_central_europe,Central Europe,1629.0,theologian | historian,europe
3937,Q182785,Geoffroy du Breuil,re_france,France,1200.0,historian,europe
3938,Q97837,Samuel Benedikt Carpzov,re_german_world,German world,1647.0,theologian,europe
3939,Q63171083,Domingo La Ripa,re_spain,Spain,1622.0,historian,europe
3940,Q1695129,Johann Caspar Wetzel,re_german_world,German world,1691.0,theologian,europe
