,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3462,Q20003439,Joan Baptista Anyés,re_spain,Spain,1480.0,theologian,europe
3463,Q12802659,Sigismund Gleispach,re_german_world,German world,1633.0,theologian,europe
3464,Q2292954,Christian Otter,re_low_countries,Low countries,1598.0,mathematician,europe
3465,Q28869761,Giovanni Battista Francol,re_italy,Italy,1655.0,historian,europe
3466,Q326307,Peter Olivi,re_france,France,1248.0,theologian | philosopher,europe
3467,Q1685842,Jean Taffin,re_low_countries,Low countries,1529.0,theologian,europe
3468,Q326763,Seth Ward,re_british_islands,British Islands,1617.0,astronomer | mathematician,europe
3469,Q91673,Gaspar Schott,re_german_world,German world,1608.0,physicist | mathematician,europe
3470,Q522664,Pierre Magnol,re_france,France,1638.0,botanist,europe
3471,Q3904132,Pietro Paolo Caporella,re_italy,Italy,1450.0,theologian,europe
3472,Q55123076,Johann Jakob Lehmann,re_german_world,German world,1683.0,philosopher,europe
3473,Q2589841,Wolfgang Harder,re_german_world,German world,1522.0,theologian,europe
3474,Q1175880,David Nerreter,re_central_europe,Central Europe,1649.0,theologian,europe
3475,Q1762461,Tobias Olfen,re_german_world,German world,1597.0,historian,europe
3476,Q94920080,Gaspard Poitevin,re_france,France,1700.0,philosopher,europe
3477,Q55874091,Jacob Henrik Paulli,re_german_world,German world,1637.0,anatomist,europe
3478,Q1087100,Christoph Bulaeus,re_german_world,German world,1602.0,theologian,europe
3479,Q17130821,Johann Gottfried Becker,re_nordic_countries,Nordic countries,1639.0,chemist,europe
3480,Q2422583,Elias Herckmans,re_low_countries,Low countries,1596.0,geographer,europe
3481,Q104812741,Josep Salvador i Riera,re_spain,Spain,1690.0,botanist,europe
3482,Q98970884,Guy Allard,re_france,France,1635.0,historian,europe
3483,Q3120458,William of Saliceto,re_italy,Italy,1210.0,anatomist,europe
3484,Q6391090,Meir ben Ezekiel ibn Gabbai,re_spain,Spain,1480.0,theologian,europe
3485,Q7325668,Richard Field,re_british_islands,British Islands,1561.0,theologian,europe
3486,Q6015405,Miguel de Olivares,re_italy,Italy,1675.0,historian,europe
3487,Q60845209,Johann Paul Felwinger,re_german_world,German world,1606.0,philosopher,europe
3488,Q52153997,Innocenzo Malvasia,re_italy,Italy,1552.0,botanist,europe
3489,Q606757,Antonius Walaeus,re_low_countries,Low countries,1573.0,theologian,europe
3490,Q2832753,Alessandro Benedetti,re_italy,Italy,1450.0,anatomist,europe
3491,Q94934354,Caspar van den Ende,re_low_countries,Low countries,1614.0,linguist,europe
3492,Q3170878,Jean Bouchet,re_france,France,1476.0,historian,europe
3493,Q95445454,Wojciech Tylkowski,re_central_europe,Central Europe,1629.0,theologian,europe
3494,Q3154725,Isaac-Joseph Berruyer,re_france,France,1681.0,historian,europe
3495,Q94916625,Christian Otto Weinschenck,re_german_world,German world,1687.0,theologian,europe
3496,Q9396738,Świętosław Orzelski,re_central_europe,Central Europe,1549.0,historian,europe
3497,Q331154,Guillaume Fichet,re_italy,Italy,1433.0,theologian,europe
3498,Q106650,Michael Brüggemann,re_central_europe,Central Europe,1583.0,linguist,europe
3499,Q64876357,Juan Sánchez Sedeño,re_spain,Spain,1552.0,logician,europe
3500,Q651013,Roberto Valturio,re_italy,Italy,1405.0,historian,europe
3501,Q558167,Jean-Baptiste Labat,re_france,France,1663.0,botanist | historian | anthropologist,europe
3502,Q1694062,Johann Glandorp,re_german_world,German world,1501.0,theologian,europe
3503,Q56433063,Anselme Rolle,re_france,France,1583.0,theologian,europe
3504,Q6158199,Erik Odelstierna,re_nordic_countries,Nordic countries,1661.0,chemist,europe
3505,Q659093,Benedetto Dei,re_italy,Italy,1418.0,historian,europe
3506,Q108206,John Bunyan,re_british_islands,British Islands,1628.0,theologian,europe
3507,Q113633,Friedrich Reiser,re_france,France,1401.0,theologian,europe
3508,Q7150179,Paul Dax,re_german_world,German world,1503.0,geographer,europe
3509,Q95008696,Petrus Patiens,re_german_world,German world,1530.0,theologian,europe
3510,Q2589707,Johann Friedrich Schweitzer,re_low_countries,Low countries,1630.0,botanist | chemist | anatomist,europe
3511,Q666687,Juan de Valdés,re_italy,Italy,1505.0,theologian,europe
3512,Q3105034,Giacomo Bosio,re_italy,Italy,1544.0,historian,europe
3513,Q3476896,Sebastiano Menzocchi,re_italy,Italy,1535.0,historian,europe
3514,Q95717,Matthias Knutzen,re_german_world,German world,1646.0,philosopher,europe
3515,Q2958722,Charles Cheynet,re_france,France,1668.0,musicologist | mathematician,europe
3516,Q312384,Francisco de Vitoria,re_spain,Spain,1480.0,philosopher | economist,europe
3517,Q579504,John of Głogów,re_central_europe,Central Europe,1445.0,geographer | astronomer | philosopher | mathematician,europe
3518,Q27999329,Teofilo Macchetti,re_italy,Italy,1632.0,musicologist,europe
3519,Q11940054,Paul Giustiniani,re_italy,Italy,1476.0,theologian,europe
3520,Q3760954,Gerardo Maurisio,re_italy,Italy,1173.0,historian,europe
3521,Q1677946,Jacobus Dedelley,re_german_world,German world,1694.0,philosopher,europe
3522,Q568497,Pierre Daniel Huet,re_france,France,1630.0,theologian | philosopher,europe
3523,Q42898070,Johann Georg Greisel,re_central_europe,Central Europe,1650.0,anatomist,europe
3524,Q3160246,Jacques de Billy,re_france,France,1535.0,theologian,europe
3525,Q3608540,Alberto Radicati,re_low_countries,Low countries,1698.0,philosopher | historian,europe
3526,Q5544232,George Sale,re_british_islands,British Islands,1697.0,linguist,europe
3527,Q73013,Peter Crüger,re_central_europe,Central Europe,1580.0,astronomer | mathematician,europe
3528,Q2857440,Antonio Santini,re_italy,Italy,1577.0,astronomer | mathematician,europe
3529,Q2480140,Jan Opstraet,re_low_countries,Low countries,1651.0,theologian,europe
3530,Q16859342,Zacheus Isham,re_british_islands,British Islands,1651.0,theologian,europe
3531,Q1607145,Henry Pemberton,re_british_islands,British Islands,1694.0,physicist,europe
3532,Q1592626,Jean Ruel,re_france,France,1474.0,botanist,europe
3533,Q15407143,François de Lanion,re_france,France,1650.0,philosopher,europe
3534,Q94866968,Gustav Adolph Jung,re_german_world,German world,1664.0,theologian,europe
3535,Q3740174,Conrad Quensel,re_nordic_countries,Nordic countries,1676.0,astronomer | mathematician,europe
3536,Q3157608,Jacob de Bucquoy,re_low_countries,Low countries,1693.0,geographer,europe
3537,Q2326613,Yves Marie André,re_france,France,1675.0,philosopher | mathematician,europe
3538,Q15867314,Michael Müller,re_german_world,German world,1639.0,theologian,europe
3539,Q94440464,Ferdinando Porretti,re_italy,Italy,1684.0,theologian,europe
3540,Q1258970,Hermann Flender,re_german_world,German world,1653.0,theologian,europe
3541,Q46125120,Joseph Ferrer,re_spain,Spain,1682.0,musicologist,europe
3542,Q1668691,Lucas Debes,re_nordic_countries,Nordic countries,1623.0,geographer,europe
3543,Q3638083,Benedetto Giovio,re_italy,Italy,1471.0,historian,europe
3544,Q711573,Niccolò Leoniceno,re_italy,Italy,1428.0,botanist | linguist,europe
3545,Q1698178,Johannes Polyander,re_low_countries,Low countries,1568.0,theologian,europe
3546,Q2471187,Charles Rollin,re_france,France,1661.0,historian,europe
3547,Q1504322,Georg Friedrich Meinhart,re_german_world,German world,1651.0,theologian,europe
3548,Q639247,Rudolf of Fulda,re_german_world,German world,800.0,theologian | historian,europe
3549,Q3186021,Joshua Barnes,re_british_islands,British Islands,1654.0,historian,europe
3550,Q3340748,Nicolas Robert,re_france,France,1614.0,zoologist,europe
3551,Q5621928,Peter Dijkman,re_nordic_countries,Nordic countries,1647.0,archeologist,europe
3552,Q15054957,Johannes Tolhopff,re_german_world,German world,1445.0,astronomer,europe
3553,Q121435,Michael Vehe,re_german_world,German world,1485.0,theologian,europe
3554,Q104553593,Dujam Hranković,re_balkans,Balkans,1350.0,historian,europe
3555,Q741149,Polydore Vergil,re_italy,Italy,1470.0,historian,europe
3556,Q55135794,Friedrich Werner,re_german_world,German world,1659.0,theologian,europe
3557,Q107695922,Guillaume Levaillant de la Bassardrie,re_low_countries,Low countries,1667.0,mathematician,europe
3558,Q5979754,Johannes Matthiae Gothus,re_nordic_countries,Nordic countries,1592.0,theologian,europe
3559,Q59529773,Pompeo Vizani,re_italy,Italy,1540.0,historian,europe
3560,Q959445,Herman Karl von Keyserling,re_central_europe,Central Europe,1697.0,historian,europe
3561,Q18945555,Jerònimo Cortés,re_spain,Spain,1560.0,astronomer | mathematician | zoologist,europe
3562,Q4887399,Benedykt Wiszowaty,re_central_europe,Central Europe,1650.0,philosopher,europe
3563,Q3435231,Robert Girard,re_france,France,1575.0,theologian,europe
3564,Q37577,John Calvin,re_france,France,1509.0,theologian,europe
3565,Q969183,James Harrington,re_british_islands,British Islands,1611.0,sociologist,europe
3566,Q11857929,Enevaldus Svenonius,re_nordic_countries,Nordic countries,1617.0,theologian,europe
3567,Q1047984,Caspar Müller,re_german_world,German world,1504.0,historian,europe
3568,Q27150629,Filippo del Torre,re_italy,Italy,1657.0,archeologist,europe
3569,Q2821490,Abel Brunier,re_france,France,1573.0,botanist,europe
3570,Q3159413,Jacques Longueval,re_france,France,1680.0,historian,europe
3571,Q22662597,Pietro Antonio Spinelli,re_italy,Italy,1555.0,theologian | philosopher,europe
3572,Q17268956,Mansvét Förschan,re_central_europe,Central Europe,1650.0,theologian,europe
3573,Q2578020,William Bellenden,re_british_islands,British Islands,1550.0,historian,europe
3574,Q60377771,Johann Francke,re_german_world,German world,1648.0,pharmacologist | anatomist,europe
3575,Q73764,Christian Scriver,re_german_world,German world,1629.0,theologian,europe
3576,Q608093,Anthony Jenkinson,re_british_islands,British Islands,1529.0,historian,europe
3577,Q42544,Thomas More,re_british_islands,British Islands,1478.0,theologian | philosopher | historian,europe
3578,Q2424918,Thomas Ihre,re_nordic_countries,Nordic countries,1659.0,theologian,europe
3579,Q11881250,Martin Miltopaeus,re_nordic_countries,Nordic countries,1631.0,philosopher,europe
3580,Q2010807,Balthasar de Ayala,re_low_countries,Low countries,1548.0,philosopher,europe
3581,Q64137,Caspar Schwenckfeld,re_german_world,German world,1489.0,theologian | philosopher,europe
3582,Q1078939,Christian Benedict Michaelis,re_german_world,German world,1680.0,theologian,europe
3583,Q55125730,Johannes Müllner,re_german_world,German world,1565.0,historian,europe
3584,Q50821556,Theophilus Neuberger,re_german_world,German world,1593.0,theologian,europe
3585,Q611673,Peder Claussøn Friis,re_nordic_countries,Nordic countries,1545.0,historian,europe
3586,Q145085,Michał Frencel,re_german_world,German world,1628.0,theologian,europe
3587,Q3120419,Guillaume de Pierrefleur,re_german_world,German world,1510.0,historian,europe
3588,Q949492,Jan Janssonius,re_low_countries,Low countries,1588.0,geographer,europe
3589,Q1692351,Johann Andreas Grammlich,re_german_world,German world,1689.0,theologian,europe
3590,Q1134002,Cornelius von Hase,re_german_world,German world,1653.0,theologian,europe
3591,Q1316917,Johannes Freder,re_german_world,German world,1510.0,theologian,europe
3592,Q2636609,Leonty Magnitsky,re_slav_world,Slav world,1669.0,mathematician,europe
3593,Q8270534,Søren Lintrup,re_nordic_countries,Nordic countries,1669.0,theologian,europe
3594,Q690346,Denis the Carthusian,re_low_countries,Low countries,1402.0,theologian | philosopher,europe
3595,Q2977358,Claude Estiennot de la Serre,re_france,France,1639.0,historian,europe
3596,Q3120782,Joan Francés Fulcònis,re_france,France,1520.0,mathematician,europe
3597,Q1319217,Méric Casaubon,re_british_islands,British Islands,1599.0,philosopher,europe
3598,Q1700893,John Lutterell,re_france,France,1250.0,theologian | philosopher,europe
3599,Q3655969,Anders Bure,re_nordic_countries,Nordic countries,1571.0,geographer,europe
3600,Q100793338,Jan Mudran,re_central_europe,Central Europe,1647.0,theologian | philosopher,europe
3601,Q371825,Johann Christoph Pepusch,re_british_islands,British Islands,1667.0,musicologist,europe
3602,Q113745,Franz von Retz,re_german_world,German world,1343.0,theologian,europe
3603,Q2126785,Ralph Niger,re_british_islands,British Islands,1140.0,historian,europe
3604,Q15440397,Johann Wolf,re_german_world,German world,1653.0,theologian,europe
3605,Q26713603,Marino Freccia,re_italy,Italy,1503.0,historian,europe
3606,Q726157,Jean Rousseau,re_france,France,1644.0,musicologist,europe
3607,Q4216105,William Carstares,re_british_islands,British Islands,1649.0,theologian,europe
3608,Q1964905,Jacques Savary,re_france,France,1622.0,economist,europe
3609,Q12784095,Alasia da Sommaripa,re_italy,Italy,1578.0,historian,europe
3610,Q1084839,Christoph Fahrner,re_german_world,German world,1616.0,chemist,europe
3611,Q2544764,Pierre Lemonnier,re_france,France,1675.0,astronomer | physicist | mathematician,europe
3612,Q1354309,Johann Fecht,re_german_world,German world,1636.0,theologian,europe
3613,Q959748,Frans Hogenberg,re_german_world,German world,1535.0,geographer,europe
3614,Q3384809,Pierre Du Bosc,re_low_countries,Low countries,1623.0,theologian,europe
3615,Q3385840,Pierre Le Baud,re_france,France,1458.0,historian,europe
3616,Q40858764,Luis de Guzmán,re_spain,Spain,1544.0,theologian,europe
3617,Q91741,Eckebert,re_german_world,German world,1200.0,theologian,europe
3618,Q15442873,Thomas Case,re_british_islands,British Islands,1598.0,theologian,europe
3619,Q7819084,Tommaso Tamburini,re_italy,Italy,1591.0,philosopher,europe
3620,Q3340832,Nicolas Vallard,re_france,France,1600.0,geographer,europe
3621,Q1188064,Pietro Mengoli,re_italy,Italy,1626.0,mathematician,europe
3622,Q741596,Jean Le Bel,re_low_countries,Low countries,1290.0,historian,europe
3623,Q23955355,Francesco Scacchi,re_italy,Italy,1577.0,historian,europe
3624,Q3165602,Jean-François Foppens,re_low_countries,Low countries,1689.0,theologian | historian,europe
3625,Q5540147,George Hakewill,re_british_islands,British Islands,1578.0,theologian,europe
3626,Q6238044,John Hart,re_british_islands,British Islands,1501.0,linguist,europe
3627,Q6055901,Pablo Cibramonte,re_spain,Spain,1600.0,theologian | mathematician,europe
3628,Q12795200,Lovrenc Čadež,re_german_world,German world,1550.0,theologian,europe
3629,Q3768321,Giovanni Valentino Gentile,re_german_world,German world,1515.0,theologian,europe
3630,Q3084997,Walter Charleton,re_british_islands,British Islands,1619.0,philosopher | zoologist,europe
3631,Q19679646,Giovanni Battista Casali,re_italy,Italy,1578.0,archeologist,europe
3632,Q3530145,Tobias Matthew,re_british_islands,British Islands,1546.0,theologian,europe
3633,Q54913154,Thomas Henrici,re_german_world,German world,1597.0,theologian,europe
3634,Q72975,Philipp Nicodemus Frischlin,re_german_world,German world,1547.0,astronomer | linguist | mathematician,europe
3635,Q176206,Pieter van Musschenbroek,re_low_countries,Low countries,1692.0,astronomer | physicist | mathematician,europe
3636,Q3107116,Giovanni Camillo Glorioso,re_italy,Italy,1572.0,astronomer | mathematician,europe
3637,Q2427830,Thomas Venatorius,re_german_world,German world,1488.0,theologian,europe
3638,Q1695318,Johann Lucas Pestorf,re_german_world,German world,1638.0,theologian,europe
3639,Q325647,Diego de Estella,re_spain,Spain,1524.0,theologian,europe
3640,Q1528547,Giuseppe Ottavio Pitoni,re_italy,Italy,1657.0,musicologist,europe
3641,Q3151393,Innocent Gentillet,re_france,France,1532.0,theologian,europe
3642,Q712787,Mustafa Naima,re_balkans,Balkans,1655.0,historian,europe
3643,Q3619029,Antonino Amico,re_italy,Italy,1586.0,historian,europe
3644,Q61715539,Traugott Schreber,re_german_world,German world,1671.0,geographer,europe
3645,Q18945012,Anton Deusing,re_low_countries,Low countries,1612.0,astronomer | mathematician,europe
3646,Q809352,Bartholomäus Gesius,re_german_world,German world,1562.0,theologian,europe
3647,Q1489776,Gabriel Wedderkopff,re_german_world,German world,1644.0,theologian,europe
3648,Q1685749,Jean Petit,re_france,France,1360.0,theologian,europe
3649,Q110881,Josua Arnd,re_german_world,German world,1626.0,theologian | historian,europe
3650,Q323861,Jan de Bakker,re_low_countries,Low countries,1499.0,theologian,europe
3651,Q61476357,Girolamo d'Este,re_italy,Italy,1450.0,historian,europe
3652,Q94909775,Georg Damm,re_german_world,German world,1633.0,theologian,europe
3653,Q11699202,Gabriel Rzączyński,re_central_europe,Central Europe,1664.0,zoologist,europe
3654,Q321390,Adam of Balsham,re_british_islands,British Islands,1105.0,philosopher | mathematician,europe
3655,Q1458426,Friedrich Bernhard Werner,re_central_europe,Central Europe,1690.0,geographer,europe
3656,Q5591919,Petrus Bång,re_slav_world,Slav world,1633.0,theologian,europe
3657,Q3158079,Jacques-Vincent Bidal d'Asfeld,re_france,France,1664.0,theologian,europe
3658,Q6791542,Matthias Döring,re_german_world,German world,1390.0,theologian | historian,europe
3659,Q15640667,Bernardo de Cienfuegos,re_spain,Spain,1580.0,botanist,europe
3660,Q982050,Gershom ben Judah,re_german_world,German world,960.0,philosopher,europe
3661,Q19402352,Bartholomeus Mercator,re_low_countries,Low countries,1540.0,geographer,europe
3662,Q87535,Nikolaus Gerbel,re_france,France,1485.0,theologian,europe
3663,Q1597158,Heinrich Ernst Owen,re_german_world,German world,1685.0,theologian,europe
3664,Q3100339,Guillaume de La Perrière,re_france,France,1503.0,philosopher,europe
3665,Q95169558,Leopold Svojský,re_central_europe,Central Europe,1699.0,theologian,europe
3666,Q1352012,Laurent Cassegrain,re_france,France,1629.0,astronomer | physicist,europe
3667,Q142187,Thomas Britton,re_british_islands,British Islands,1644.0,chemist,europe
3668,Q55673794,Cornelius Dietrich Koch,re_german_world,German world,1676.0,philosopher,europe
3669,Q98207,Johannes Grau,re_german_world,German world,1483.0,theologian,europe
3670,Q120244,Jacob Carl Spener,re_german_world,German world,1684.0,historian,europe
3671,Q464230,Marinus Barletius,re_italy,Italy,1450.0,historian,europe
3672,Q805593,Balthasar Düring,re_german_world,German world,1466.0,theologian,europe
3673,Q16638328,Gabriel Hummelberger,re_german_world,German world,1487.0,botanist,europe
3674,Q1679450,Jacob van Hoogstraten,re_german_world,German world,1460.0,theologian,europe
3675,Q5479222,Francesco Bocchi,re_italy,Italy,1548.0,historian,europe
3676,Q221125,William Dampier,re_british_islands,British Islands,1651.0,botanist,europe
3677,Q2559850,Wenzeslaus Linck,re_german_world,German world,1483.0,theologian,europe
3678,Q11717326,Jan Dominik Zajączkowic,re_central_europe,Central Europe,1650.0,philosopher,europe
3679,Q21001156,Josep Carreres,re_spain,Spain,1700.0,philosopher,europe
3680,Q104641390,Aron Aleksander Olizarowski,re_slav_world,Slav world,1610.0,philosopher,europe
3681,Q55122759,Heinrich Jakob van Bashuysen,re_german_world,German world,1679.0,theologian,europe
3682,Q55679992,Peter Zeller,re_german_world,German world,1655.0,theologian,europe
3683,Q1684633,Jean-Baptiste Du Tertre,re_france,France,1610.0,botanist | zoologist,europe
3684,Q6080027,Jørgen Rosenkrantz,re_nordic_countries,Nordic countries,1607.0,theologian,europe
3685,Q15695484,Giovanni Gaspare Beretti,re_italy,Italy,1660.0,theologian | philosopher | historian,europe
3686,Q12735,John Amos Comenius,re_low_countries,Low countries,1592.0,theologian | linguist | philosopher,europe
3687,Q105224468,Giuseppe Bini,re_italy,Italy,1689.0,historian,europe
3688,Q1910558,Matthäus Vogel,re_german_world,German world,1519.0,theologian,europe
3689,Q18945764,Richard White,re_british_islands,British Islands,1590.0,physicist | mathematician,europe
3690,Q19917564,Guillaume Paradin,re_france,France,1510.0,historian,europe
3691,Q2580220,William Penbygull,re_british_islands,British Islands,1400.0,philosopher,europe
3692,Q31763330,Mariano Aristuto,re_italy,Italy,1688.0,geologist,europe
3693,Q1698303,Johann Saubert,re_german_world,German world,1638.0,theologian,europe
3694,Q18945726,Peter Megerlin,re_german_world,German world,1623.0,astronomer,europe
3695,Q2090833,Gian Vincenzo Pinelli,re_italy,Italy,1535.0,botanist,europe
3696,Q56062032,Petrus van der Hagen,re_low_countries,Low countries,1641.0,theologian,europe
3697,Q17198514,Gottfried Grawert,re_german_world,German world,1670.0,geographer,europe
3698,Q498747,Andreas Kesler,re_german_world,German world,1595.0,theologian,europe
3699,Q3739678,Anders Anton von Stiernman,re_nordic_countries,Nordic countries,1695.0,historian,europe
3700,Q111464,Johannes Bünderlin,re_german_world,German world,1499.0,theologian,europe
3701,Q5511268,Fyodor Luzhin,re_slav_world,Slav world,1695.0,geographer,europe
3702,Q1526408,Johann Böschenstein,re_german_world,German world,1472.0,mathematician,europe
3703,Q601642,Carlo Lodoli,re_italy,Italy,1690.0,mathematician,europe
3704,Q21557912,Nicolas-Joseph Poisson,re_france,France,1637.0,philosopher,europe
3705,Q57778991,Antoine Teissier,re_german_world,German world,1632.0,historian,europe
3706,Q1693310,Johann Ehrenfried Zschackwitz,re_german_world,German world,1669.0,historian,europe
3707,Q94886053,Johann Hoffmann,re_german_world,German world,1630.0,historian,europe
3708,Q1647912,Johannes Ferinarius,re_german_world,German world,1534.0,theologian,europe
3709,Q116577,Thomas Platter the Younger,re_german_world,German world,1574.0,botanist,europe
3710,Q2355082,García de Silva Figueroa,re_spain,Spain,1551.0,archeologist,europe
3711,Q107440,Johann Georg Neumann,re_german_world,German world,1661.0,theologian | historian,europe
3712,Q65334,Nicholas Remy,re_france,France,1530.0,historian,europe
3713,Q27894019,Caspar Burman,re_low_countries,Low countries,1696.0,historian,europe
3714,Q11927912,Joan Ramon Ferrer,re_spain,Spain,1500.0,linguist,europe
3715,Q104134,Johann Daniel Herrnschmidt,re_german_world,German world,1675.0,theologian,europe
3716,Q500077,Andreas Pouchenius,re_german_world,German world,1526.0,theologian,europe
3717,Q90845,Johannes Ferrarius,re_german_world,German world,1485.0,theologian | philosopher,europe
3718,Q2246876,Giovanni Battista Baliani,re_italy,Italy,1582.0,astronomer | physicist | mathematician,europe
3719,Q58435905,Nicolaus Roding,re_german_world,German world,1519.0,theologian,europe
3720,Q118711,Johannes Musaeus,re_german_world,German world,1613.0,theologian,europe
3721,Q867312,Carlo Antonio Manzini,re_italy,Italy,1600.0,astronomer | mathematician,europe
3722,Q3713060,Domenico Giovanni Candela,re_italy,Italy,1541.0,theologian,europe
3723,Q1536134,Johann Samuel Trommsdorff,re_german_world,German world,1676.0,theologian,europe
3724,Q6231677,John Ellis,re_british_islands,British Islands,1606.0,theologian,europe
3725,Q695938,Ewald Georg von Kleist,re_central_europe,Central Europe,1700.0,physicist,europe
3726,Q467772,"Philip III, Landgrave of Hesse-Butzbach",re_german_world,German world,1581.0,mathematician,europe
3727,Q94888483,Matthias Wertwein,re_italy,Italy,1521.0,theologian,europe
3728,Q24953770,Giovanni Rafanelli,re_italy,Italy,1443.0,theologian,europe
3729,Q1300786,Erhard Johann Brumhard,re_german_world,German world,1692.0,theologian,europe
3730,Q3767266,Giovanni Francesco Crivelli,re_italy,Italy,1691.0,mathematician,europe
3731,Q106084125,Alessandro Altan,re_italy,Italy,1533.0,geographer,europe
3732,Q103073,Heinrich von Herford,re_german_world,German world,1326.0,historian,europe
3733,Q25419426,Estêvão Rodrigues de Castro,re_italy,Italy,1560.0,philosopher,europe
3734,Q16573520,Lorenzo Bolano,re_italy,Italy,1540.0,archeologist | philosopher,europe
3735,Q720451,Jean Richer,re_france,France,1630.0,astronomer | anatomist,europe
3736,Q7192119,Pierre Cally,re_france,France,1630.0,theologian | philosopher,europe
3737,Q3401937,Thomas Carte,re_british_islands,British Islands,1686.0,historian,europe
3738,Q3345814,Noël Duret,re_france,France,1590.0,astronomer | mathematician,europe
3739,Q100997711,William Brassier,re_british_islands,British Islands,1689.0,geographer,europe
3740,Q363513,Judah Loew ben Bezalel,re_central_europe,Central Europe,1520.0,philosopher | mathematician,europe
3741,Q9376391,Wojciech Bystrzonowski,re_central_europe,Central Europe,1699.0,theologian | philosopher,europe
3742,Q59685425,Francisco de Mendonça,re_portugal,Portugal,1573.0,philosopher,europe
3743,Q287485,Theodoros Gaza,re_italy,Italy,1398.0,philosopher,europe
3744,Q1873744,Lucrezia Marinella,re_italy,Italy,1571.0,philosopher,europe
3745,Q744014,Nicholas of Clémanges,re_france,France,1363.0,theologian | philosopher,europe
3746,Q12023155,Jan Tanner,re_central_europe,Central Europe,1623.0,theologian | historian,europe
3747,Q1314820,Heinrich Rixner,re_german_world,German world,1634.0,theologian,europe
3748,Q60145514,Janez Krstnik Thullner,re_german_world,German world,1668.0,historian,europe
3749,Q2228901,Andreas Cornelius,re_low_countries,Low countries,1550.0,historian,europe
3750,Q5563848,Giovanni Francisco Vigani,re_british_islands,British Islands,1650.0,chemist,europe
3751,Q47502076,Alexandr Šamský,re_central_europe,Central Europe,1687.0,philosopher | physicist,europe
3752,Q1349327,Erdmann Rudolph Fischer,re_german_world,German world,1687.0,theologian,europe
3753,Q1466890,Ferenc Zay,re_central_europe,Central Europe,1498.0,historian,europe
3754,Q3431614,Elias Brenner,re_nordic_countries,Nordic countries,1647.0,archeologist | historian,europe
3755,Q94876594,Sebastian Bader,re_german_world,German world,1523.0,theologian,europe
3756,Q696040,"William IV, Landgrave of Hesse-Kassel",re_german_world,German world,1532.0,astronomer,europe
3757,Q1242534,Gilles-François de Gottignies,re_italy,Italy,1630.0,astronomer | mathematician,europe
3758,Q365046,Thomas Aikenhead,re_british_islands,British Islands,1676.0,theologian,europe
3759,Q638418,Aernout van Buchel,re_low_countries,Low countries,1565.0,archeologist,europe
3760,Q1695296,Johann Lindemann,re_german_world,German world,1488.0,theologian,europe
3761,Q21544173,Johannes Vorst,re_german_world,German world,1623.0,theologian,europe
3762,Q120784,Ludwig Lavater,re_german_world,German world,1527.0,theologian,europe
3763,Q15454162,Hermann Christoph Engelcken,re_german_world,German world,1679.0,theologian,europe
3764,Q109365,Henning Arnisaeus,re_nordic_countries,Nordic countries,1570.0,philosopher,europe
3765,Q3762111,Jacques-Hyacinthe Serry,re_italy,Italy,1659.0,theologian,europe
3766,Q914447,Hermann Bonnus,re_german_world,German world,1504.0,theologian,europe
3767,Q3107033,Giovanni Battista Bianchi,re_italy,Italy,1681.0,anatomist,europe
3768,Q16211504,Isaac Jacquelot,re_german_world,German world,1647.0,theologian,europe
3769,Q2521066,Visconte Maggiolo,re_italy,Italy,1478.0,geographer,europe
3770,Q1697209,Johannes Baptista Montanus,re_italy,Italy,1498.0,anatomist,europe
3771,Q50181871,Hieronymus Prunner,re_german_world,German world,1550.0,theologian,europe
3772,Q43378756,Pedro Enguera,re_spain,Spain,1700.0,mathematician,europe
3773,Q96339,Franz Albert Aepinus,re_german_world,German world,1673.0,theologian | philosopher,europe
3774,Q8321471,Jean de Beins,re_france,France,1577.0,geographer,europe
3775,Q1078915,Christian Baum,re_german_world,German world,1580.0,theologian,europe
3776,Q123660,Johann Bauhin,re_german_world,German world,1541.0,botanist,europe
3777,Q1960743,Pieter de la Court,re_low_countries,Low countries,1618.0,historian | philosopher | economist,europe
3778,Q940417,Symeon of Durham,re_british_islands,British Islands,1060.0,historian,europe
3779,Q17326030,Samuel Meiger,re_german_world,German world,1532.0,theologian,europe
3780,Q4755002,Andrea Cambini,re_italy,Italy,1445.0,historian,europe
3781,Q12768524,Justus Johann Torkos,re_central_europe,Central Europe,1699.0,chemist,europe
3782,Q55684453,Johann Heinrich Welcker,re_german_world,German world,1650.0,theologian,europe
3783,Q56243212,Gaspard de Seguiran,re_france,France,1569.0,theologian,europe
3784,Q3511097,Séran de La Tour,re_france,France,1700.0,historian,europe
3785,Q56023320,Hieronymus Praetorius,re_german_world,German world,1595.0,physicist,europe
3786,Q3383950,Pierre Berthauld,re_france,France,1600.0,historian,europe
3787,Q1047833,Casparus Clee,re_slav_world,Slav world,1553.0,historian,europe
3788,Q15078949,Pierre-Alexandre Levesque de La Ravalière,re_france,France,1697.0,historian,europe
3789,Q1556205,Gustav Molanus,re_german_world,German world,1650.0,theologian,europe
3790,Q19060237,Gervais Bigeon,re_france,France,1620.0,theologian,europe
3791,Q19723817,Ambrogio Fiandino,re_italy,Italy,1460.0,theologian,europe
3792,Q2978197,Claude Thomassin,re_france,France,1615.0,theologian,europe
3793,Q282356,Pedro Reinel,re_portugal,Portugal,1500.0,geographer,europe
