,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3803,Q30905329,Giovanni Battista Birago Avogadro,re_italy,Italy,1634.0,historian,europe
3804,Q1682107,Jan Palfijn,re_low_countries,Low countries,1650.0,anatomist,europe
3805,Q716704,Ibn Malik,re_spain,Spain,600.0,linguist,europe
3806,Q108289874,Luis de Rebolledo,re_spain,Spain,1549.0,historian,europe
3807,Q106348,Georg Mancelius,re_central_europe,Central Europe,1593.0,theologian,europe
3808,Q65187,Bartholomaeus Pitiscus,re_german_world,German world,1561.0,theologian | astronomer | mathematician,europe
3809,Q3839582,Luigi Dentice,re_italy,Italy,1510.0,musicologist,europe
3810,Q18819259,Gerardo da Sabbioneta,re_italy,Italy,1200.0,astronomer,europe
3811,Q28502498,Domenico d'Aulisio,re_italy,Italy,1639.0,philosopher | mathematician,europe
3812,Q329866,Abraham Cohen de Herrera,re_german_world,German world,1570.0,theologian | philosopher,europe
3813,Q1084838,Christoph Fäsch,re_german_world,German world,1611.0,historian,europe
3814,Q2824030,Adam of Bockenfield,re_british_islands,British Islands,1220.0,philosopher,europe
3815,Q37494995,Pierre de Paschal,re_france,France,1522.0,historian,europe
3816,Q744091,Charles Malapert,re_spain,Spain,1581.0,astronomer | mathematician,europe
3817,Q56377592,Damián Fonseca,re_portugal,Portugal,1573.0,historian,europe
3818,Q3610215,Alessandro Politi,re_italy,Italy,1679.0,theologian,europe
3819,Q20000755,Francesc Joan Mas,re_spain,Spain,1522.0,philosopher,europe
3820,Q4148122,Ortwin,re_german_world,German world,1480.0,theologian,europe
3821,Q334914,Mark Catesby,re_british_islands,British Islands,1683.0,botanist | zoologist,europe
3822,Q55373144,Michael Scheffelt,re_german_world,German world,1652.0,mathematician,europe
3823,Q95871,Berchtold von Kremsmünster,re_german_world,German world,1270.0,historian,europe
3824,Q4775422,Antoine-Simon Le Page du Pratz,re_france,France,1695.0,anthropologist | historian | anatomist,europe
3825,Q16372978,Simon Hennings,re_german_world,German world,1608.0,theologian,europe
3826,Q18626315,Johann Conrad Musculus,re_german_world,German world,1587.0,mathematician,europe
3827,Q2966719,Ludwig Friedrich Gifftheil,re_low_countries,Low countries,1595.0,theologian,europe
3828,Q810167,Basilius Sattler,re_german_world,German world,1549.0,theologian,europe
3829,Q444628,Tullia d'Aragona,re_italy,Italy,1510.0,philosopher,europe
3830,Q94766402,Johann Dirckinck,re_german_world,German world,1641.0,philosopher,europe
3831,Q6215730,Johann Chrysostom Magnenus,re_france,France,1590.0,philosopher,europe
3832,Q109547271,François de Regnauld,re_france,France,1626.0,mathematician,europe
3833,Q1767444,Lorenzo Franciosini,re_italy,Italy,1600.0,linguist,europe
3834,Q3953726,Sebastiano Andreantonelli,re_italy,Italy,1594.0,historian,europe
3835,Q1302953,Simon Sten,re_german_world,German world,1540.0,historian,europe
3836,Q1678997,Jacob Faber,re_central_europe,Central Europe,1537.0,theologian,europe
3837,Q109666,Melchior Rink,re_german_world,German world,1494.0,theologian,europe
3838,Q55901502,Zacharias Rottmann,re_german_world,German world,1610.0,theologian,europe
3839,Q21165946,Samuel Scheurer,re_german_world,German world,1685.0,theologian,europe
3840,Q31209942,Gerard van Keulen,re_low_countries,Low countries,1678.0,geographer,europe
3841,Q55677087,Christian Alard,re_german_world,German world,1658.0,theologian,europe
3842,Q1368345,Jacobus Golius,re_low_countries,Low countries,1596.0,mathematician,europe
3843,Q5575855,Johannes Bilberg,re_nordic_countries,Nordic countries,1646.0,theologian | astronomer | mathematician,europe
3844,Q2437752,Tobias Eckhard,re_german_world,German world,1662.0,theologian,europe
3845,Q3086225,François de Labat,re_france,France,1697.0,economist,europe
3846,Q1310633,Francesc Eiximenis,re_spain,Spain,1330.0,philosopher,europe
3847,Q20791856,Heinrich Andreas Walther,re_german_world,German world,1696.0,theologian,europe
3848,Q1986888,Nikolaus Serarius,re_german_world,German world,1555.0,historian,europe
3849,Q1690116,Joachim Greff,re_german_world,German world,1510.0,theologian,europe
3850,Q6314795,Juraj Habdelić,re_balkans,Balkans,1609.0,linguist,europe
3851,Q87504,Henricus Martellus Germanus,re_german_world,German world,1401.0,geographer,europe
3852,Q1577075,Owen Günther,re_german_world,German world,1532.0,philosopher | physicist,europe
3853,Q116839,Felix Hemmerlin,re_german_world,German world,1388.0,theologian,europe
3854,Q123717,Wiguleus Hund,re_german_world,German world,1514.0,historian,europe
3855,Q94528129,Johann Hillebrandt,re_spain,Spain,1686.0,theologian | philosopher,europe
3856,Q1986818,Nikolaus Hardkopf,re_german_world,German world,1582.0,theologian,europe
3857,Q94932792,Johann Christoph Rost,re_german_world,German world,1671.0,theologian,europe
3858,Q17332520,Robertus Dixon,re_british_islands,British Islands,1647.0,astronomer,europe
3859,Q2262449,Fulvio Orsini,re_italy,Italy,1529.0,archeologist,europe
3860,Q1735053,Caspar Heiderich,re_german_world,German world,1510.0,theologian,europe
3861,Q89351,Chrysostomus Hanthaler,re_german_world,German world,1690.0,historian,europe
3862,Q29553352,Jacques Borelly,re_france,France,1623.0,chemist,europe
3863,Q1695242,Johann Kühn,re_german_world,German world,1619.0,mathematician,europe
3864,Q28973029,Bernardino Baldini,re_italy,Italy,1515.0,mathematician,europe
3865,Q43903557,Eberhard Weidensee,re_german_world,German world,1486.0,theologian,europe
3866,Q7983549,Wernher Steiner,re_german_world,German world,1492.0,historian,europe
3867,Q1370361,Johann Baldovius,re_german_world,German world,1604.0,theologian,europe
3868,Q17308824,Peniston Booth,re_british_islands,British Islands,1681.0,theologian,europe
3869,Q2253307,Robert of Gloucester,re_british_islands,British Islands,1260.0,historian,europe
3870,Q95445568,Joannes Woraczicky,re_central_europe,Central Europe,1678.0,theologian,europe
3871,Q86327,Franz Christoph von Khevenhüller-Frankenburg,re_german_world,German world,1588.0,historian,europe
3872,Q55226812,Tullio Crispolti,re_italy,Italy,1510.0,theologian,europe
3873,Q805628,Balthasar Mentzer,re_german_world,German world,1565.0,theologian,europe
3874,Q76141,Johannes Piscator,re_german_world,German world,1546.0,theologian,europe
3875,Q1379099,Pierre François Xavier de Charlevoix,re_france,France,1682.0,zoologist | historian,europe
3876,Q347804,Adriano Banchieri,re_italy,Italy,1568.0,musicologist,europe
3877,Q3712980,Domenico Corradi d'Austria,re_italy,Italy,1677.0,mathematician,europe
3878,Q3633251,Baldassarre Bonaiuti,re_italy,Italy,1336.0,historian,europe
3879,Q2846475,Anders Spole,re_nordic_countries,Nordic countries,1630.0,astronomer | mathematician,europe
3880,Q1647335,Johann Georg Lairitz,re_german_world,German world,1647.0,theologian | historian,europe
3881,Q3766621,Giovanni Battista Cattaneo,re_italy,Italy,1488.0,theologian,europe
3882,Q3175129,Jean Yeuwain,re_low_countries,Low countries,1566.0,linguist,europe
3883,Q57073,Daniel Gabriel Fahrenheit,re_low_countries,Low countries,1686.0,physicist | chemist,europe
3884,Q55842752,Jakob Emans,re_german_world,German world,1604.0,theologian,europe
3885,Q8005196,William Bathe,re_spain,Spain,1564.0,linguist | musicologist,europe
3886,Q676595,René Ouvrard,re_france,France,1624.0,musicologist,europe
3887,Q6481240,Lambert Daneau,re_france,France,1535.0,theologian,europe
3888,Q3165750,Jean-François Maistre,re_italy,Italy,1698.0,economist,europe
3889,Q16569131,Francisco Martínez de Mata,re_spain,Spain,1601.0,economist,europe
3890,Q2064229,Paulus Klautendorffer,re_german_world,German world,1600.0,theologian,europe
3891,Q1696786,Johann von Fuchte,re_german_world,German world,1568.0,theologian,europe
3892,Q20180771,Erasmus Stockmann,re_german_world,German world,1544.0,physicist | mathematician,europe
3893,Q5730729,Henry de Beaume,re_france,France,1367.0,theologian,europe
3894,Q3340931,Nicholas of Gorran,re_france,France,1232.0,theologian,europe
3895,Q544169,Erasmus Reinhold,re_german_world,German world,1511.0,astronomer | mathematician,europe
3896,Q3105011,Giacinto Ambrosini,re_italy,Italy,1605.0,botanist,europe
3897,Q55874091,Jacob Henrik Paulli,re_german_world,German world,1637.0,anatomist,europe
3898,Q76182,Kaspar von Barth,re_german_world,German world,1587.0,linguist,europe
3899,Q104919340,Jacques Chanevelle,re_france,France,1620.0,philosopher,europe
3900,Q55225289,Redento Baranzano,re_france,France,1590.0,astronomer,europe
3901,Q1431322,Pierre Joseph du Plat,re_german_world,German world,1691.0,geographer,europe
3902,Q3093719,Gabriel Daniel,re_france,France,1649.0,historian,europe
3903,Q55676276,Christian Heinrich Fries,re_german_world,German world,1643.0,theologian,europe
3904,Q15440397,Johann Wolf,re_german_world,German world,1653.0,theologian,europe
3905,Q16383212,Khachatur Erzrumetsi,re_italy,Italy,1666.0,theologian | philosopher,europe
3906,Q434356,Manuel Chrysoloras,re_german_world,German world,1355.0,philosopher,europe
3907,Q55673483,Georg Leberecht von Wilke,re_german_world,German world,1666.0,theologian,europe
3908,Q50926433,Christian Eberhard Weißmann,re_german_world,German world,1677.0,theologian,europe
3909,Q3309358,Michel Cuvelier,re_german_world,German world,1600.0,mathematician,europe
3910,Q3428607,Andreas Hojer,re_nordic_countries,Nordic countries,1690.0,historian,europe
3911,Q20017002,Juan Suárez de Peralta,re_spain,Spain,1541.0,historian,europe
3912,Q935542,Charles Cotin,re_france,France,1604.0,philosopher,europe
3913,Q3308787,Michel-Louis Reneaulme de Lagaranne,re_france,France,1676.0,botanist,europe
3914,Q67146,Gottfried Arnold,re_german_world,German world,1666.0,theologian | historian,europe
3915,Q1692372,Johann Andreas Stisser,re_german_world,German world,1657.0,botanist | chemist,europe
3916,Q15454943,Jean-Armand de Rotondis de Biscarras,re_france,France,1700.0,theologian,europe
3917,Q119739,Johann Georg Liebknecht,re_german_world,German world,1679.0,theologian | astronomer | mathematician,europe
3918,Q36592687,Johann Georg Heinrich Kramer,re_german_world,German world,1684.0,botanist,europe
3919,Q3154791,Isaac de Larrey,re_german_world,German world,1639.0,historian,europe
3920,Q330740,Abraham Zacuto,re_spain,Spain,1450.0,astronomer | historian | mathematician,europe
3921,Q3133983,Theotonius,re_portugal,Portugal,1082.0,philosopher,europe
3922,Q109332,Franz Woken,re_german_world,German world,1685.0,theologian | historian,europe
3923,Q86960,Konrad Cordatus,re_german_world,German world,1480.0,theologian,europe
3924,Q3177480,William Law,re_british_islands,British Islands,1686.0,theologian,europe
3925,Q1177212,David Wilmann,re_german_world,German world,1550.0,theologian,europe
3926,Q936308,Cesare Cremonini,re_italy,Italy,1550.0,philosopher,europe
3927,Q1539137,Gottfried Cundisius,re_german_world,German world,1599.0,theologian,europe
3928,Q4814842,Eleanor Glanville,re_british_islands,British Islands,1654.0,zoologist,europe
3929,Q21559782,Marcello Venuti,re_italy,Italy,1700.0,archeologist,europe
3930,Q97098,Andreas Fromm,re_central_europe,Central Europe,1621.0,theologian,europe
3931,Q32401,Antonio Vázquez de Espinosa,re_spain,Spain,1570.0,theologian | geographer,europe
3932,Q1499731,Achatius Mylius,re_german_world,German world,1608.0,theologian,europe
3933,Q1715063,Jón Þórðarson,re_nordic_countries,Nordic countries,1400.0,historian,europe
3934,Q1681499,Johan Teyler,re_low_countries,Low countries,1648.0,philosopher | mathematician,europe
3935,Q1694831,Johann Jacob Schübler,re_german_world,German world,1689.0,mathematician,europe
3936,Q66317648,János Lippai,re_central_europe,Central Europe,1606.0,botanist,europe
3937,Q809346,Bartholomaeus Elsner,re_german_world,German world,1596.0,theologian,europe
3938,Q1309947,Paul Mathesius,re_german_world,German world,1548.0,theologian,europe
3939,Q1991521,Nikolaus Jagenteufel,re_german_world,German world,1526.0,theologian,europe
3940,Q1959556,James Jurin,re_british_islands,British Islands,1684.0,epidemiologist | physicist | mathematician,europe
3941,Q957427,Georges Chastellain,re_france,France,1405.0,historian,europe
3942,Q1659938,Immanuel König,re_central_europe,Central Europe,1590.0,theologian,europe
3943,Q18003187,Jean Gosselin,re_france,France,1510.0,astronomer | mathematician,europe
3944,Q7341794,Robert Baillie,re_british_islands,British Islands,1602.0,theologian,europe
3945,Q16649228,Johan Flachsenius,re_nordic_countries,Nordic countries,1636.0,theologian | astronomer | mathematician,europe
3946,Q1294353,Johannes Canter,re_low_countries,Low countries,1424.0,astronomer,europe
3947,Q3165794,Jean François Niceron,re_france,France,1613.0,physicist | mathematician,europe
3948,Q1533913,Werner Teschenmacher,re_german_world,German world,1590.0,theologian,europe
3949,Q6257065,John Scott,re_british_islands,British Islands,1634.0,geographer,europe
3950,Q29390286,Hinrich Balemann,re_german_world,German world,1692.0,theologian,europe
3951,Q1505628,Georg Philipp Olearius,re_german_world,German world,1680.0,theologian,europe
3952,Q97984,Matthias Gretz,re_german_world,German world,1480.0,theologian | philosopher,europe
3953,Q6851589,Miles of Marseilles,re_france,France,1294.0,philosopher,europe
3954,Q21165842,David Krieg,re_central_europe,Central Europe,1669.0,botanist,europe
3955,Q22211839,Pierre Guillaume de La Vieuxville,re_france,France,1683.0,theologian,europe
3956,Q94914519,Johann Friedrich Enßlin,re_german_world,German world,1673.0,theologian,europe
3957,Q3846186,Marco Guazzo,re_italy,Italy,1480.0,historian,europe
3958,Q1927920,Michael Hunold,re_german_world,German world,1621.0,theologian,europe
3959,Q17617463,Christian Nicolaus von Winsheim,re_slav_world,Slav world,1694.0,astronomer,europe
3960,Q94934167,Urbain Augustin Mabileau,re_france,France,1672.0,theologian,europe
3961,Q711573,Niccolò Leoniceno,re_italy,Italy,1428.0,botanist | linguist,europe
3962,Q6157206,Christian Nold,re_nordic_countries,Nordic countries,1626.0,theologian,europe
3963,Q55874939,Johann Georg Leutmann,re_german_world,German world,1667.0,mathematician,europe
3964,Q1384560,Friedrich Wilhelm von Stosch,re_german_world,German world,1648.0,theologian,europe
3965,Q4115413,Matrakçı Nasuh,re_balkans,Balkans,1480.0,geographer | historian | mathematician,europe
3966,Q324696,Gallus Dressler,re_german_world,German world,1533.0,musicologist,europe
3967,Q352804,Juan Maldonado,re_spain,Spain,1534.0,philosopher,europe
3968,Q76095,Petrus Mosellanus,re_german_world,German world,1493.0,theologian,europe
3969,Q3049421,Lopo Homem,re_portugal,Portugal,1497.0,geographer,europe
3970,Q6238044,John Hart,re_british_islands,British Islands,1501.0,linguist,europe
3971,Q2454821,Troels Arnkiel,re_nordic_countries,Nordic countries,1638.0,theologian | archeologist | musicologist,europe
3972,Q49715,Adam Neuser,re_german_world,German world,1530.0,theologian,europe
3973,Q4356643,Jacob Lorhard,re_german_world,German world,1561.0,philosopher,europe
3974,Q930264,François de Grenaille,re_france,France,1616.0,historian,europe
3975,Q253997,Hucbald,re_france,France,850.0,theologian | musicologist,europe
3976,Q94885876,Elias Schad,re_france,France,1541.0,theologian,europe
3977,Q1642977,Vidus Vidius,re_italy,Italy,1509.0,anatomist,europe
3978,Q1694271,Johann Gutslaff,re_central_europe,Central Europe,1600.0,theologian,europe
3979,Q1693836,Johann Georg Geret,re_german_world,German world,1694.0,theologian,europe
3980,Q3228790,Galvano Fiamma,re_italy,Italy,1283.0,historian,europe
3981,Q95281,Gregor Brück,re_german_world,German world,1485.0,theologian,europe
3982,Q1685450,Jean Courtecuisse,re_france,France,1350.0,theologian,europe
3983,Q435816,John Arbuthnot,re_british_islands,British Islands,1667.0,mathematician,europe
3984,Q2757322,Bertrand d'Argentré,re_france,France,1519.0,historian,europe
3985,Q139528,Zacharias Schilter,re_german_world,German world,1541.0,theologian,europe
3986,Q178287,Louis Bertrand Castel,re_france,France,1688.0,physicist | mathematician,europe
3987,Q27921342,Colette van den Keere,re_low_countries,Low countries,1568.0,geographer,europe
3988,Q853507,György Bárány,re_central_europe,Central Europe,1682.0,theologian,europe
3989,Q908298,Louis Lémery,re_france,France,1677.0,botanist | chemist,europe
3990,Q1693890,Johann Georg Leuckfeld,re_german_world,German world,1668.0,historian,europe
3991,Q429632,Christian Tobias Damm,re_german_world,German world,1699.0,linguist,europe
3992,Q94817431,Christian Trautmann,re_german_world,German world,1678.0,anatomist,europe
3993,Q1695694,Johann Nicolaus Horst,re_german_world,German world,1601.0,theologian,europe
3994,Q106891426,Antoine Millieu,re_italy,Italy,1575.0,theologian,europe
3995,Q960190,Galeazzo Gualdo Priorato,re_italy,Italy,1606.0,historian,europe
3996,Q109730,Matthias Menius,re_slav_world,Slav world,1544.0,astronomer | mathematician,europe
3997,Q121884,Dietrich von Bülow,re_german_world,German world,1460.0,theologian,europe
3998,Q107261,Alexander Scultetus,re_italy,Italy,1485.0,geographer | historian,europe
3999,Q1870044,Lorenz Bodock,re_german_world,German world,1607.0,theologian,europe
4000,Q3568994,William Tennent,re_british_islands,British Islands,1673.0,theologian,europe
4001,Q3085502,Francesco Panigarola,re_italy,Italy,1548.0,theologian,europe
4002,Q1715059,Jón Vídalín,re_nordic_countries,Nordic countries,1666.0,theologian,europe
4003,Q57963,Johannes Hevelius,re_central_europe,Central Europe,1611.0,geographer | astronomer,europe
4004,Q523499,Johann Georg Ahle,re_german_world,German world,1651.0,musicologist,europe
4005,Q50359620,Georg Fasel,re_german_world,German world,1675.0,theologian,europe
4006,Q21451940,Cornelis Claesz Anslo,re_low_countries,Low countries,1592.0,theologian,europe
4007,Q18511862,Gilles Jodelet de La Boissière,re_france,France,1650.0,geographer,europe
4008,Q7350584,Robert Vaughan,re_british_islands,British Islands,1592.0,historian,europe
4009,Q17285106,Domenico Manzoni,re_italy,Italy,1501.0,economist,europe
4010,Q71071,David of Augsburg,re_german_world,German world,1200.0,theologian,europe
4011,Q18736524,Henri-Michel Guedier de Saint-Aubin,re_france,France,1695.0,theologian,europe
4012,Q16405033,Eberhard Gutsleff,re_slav_world,Slav world,1700.0,theologian,europe
4013,Q41559704,Giuseppe Balli,re_italy,Italy,1567.0,theologian,europe
4014,Q22680504,Dismas Josef Ignác von Hoffer,re_central_europe,Central Europe,1696.0,historian,europe
4015,Q72975,Philipp Nicodemus Frischlin,re_german_world,German world,1547.0,astronomer | linguist | mathematician,europe
4016,Q110461,Johann Christoph von Dreyhaupt,re_german_world,German world,1699.0,historian,europe
4017,Q94938201,Pierre Cartier,re_german_world,German world,1698.0,geologist,europe
4018,Q1231596,Peter Cantor,re_france,France,1101.0,theologian,europe
4019,Q2428893,Pierre-Joseph Thoulier d'Olivet,re_france,France,1682.0,linguist,europe
4020,Q73654,Ludwig Jungermann,re_german_world,German world,1572.0,botanist | anatomist,europe
4021,Q1504347,Georg Friedrich Schröer,re_german_world,German world,1663.0,theologian,europe
4022,Q1697389,Johann Cyprian,re_german_world,German world,1642.0,theologian | physicist,europe
4023,Q21543802,Bernard Martini,re_france,France,1574.0,historian,europe
4024,Q1693478,Johann Freiberger,re_german_world,German world,1470.0,historian,europe
4025,Q3484471,Simon Vigor,re_france,France,1515.0,theologian,europe
4026,Q2368376,Richard of Devizes,re_british_islands,British Islands,1150.0,historian,europe
4027,Q1696712,Johann Zacharias Hilliger,re_german_world,German world,1693.0,theologian,europe
4028,Q30905221,Johann Georg Wachter,re_german_world,German world,1673.0,linguist,europe
4029,Q54858045,Cosimo Filiarchi,re_italy,Italy,1520.0,theologian,europe
4030,Q55190025,Paul Bauldri,re_low_countries,Low countries,1639.0,historian,europe
4031,Q3180572,Johann Rahn,re_german_world,German world,1622.0,mathematician,europe
4032,Q947245,Ingulf,re_british_islands,British Islands,1030.0,historian,europe
4033,Q112133331,David de Meyne,re_low_countries,Low countries,1569.0,geographer,europe
4034,Q2062473,Paul Slevogt,re_german_world,German world,1596.0,philosopher,europe
4035,Q652885,Ferenc Temlin,re_central_europe,Central Europe,1700.0,theologian,europe
4036,Q92213,Martin Schalling the Younger,re_german_world,German world,1532.0,theologian,europe
4037,Q268093,Martin Bouquet,re_france,France,1685.0,historian,europe
4038,Q90150404,Elias Grebenitz,re_german_world,German world,1627.0,theologian,europe
4039,Q20806861,Jean Tarde,re_france,France,1561.0,historian,europe
4040,Q3769597,Giulio Claro,re_spain,Spain,1525.0,sociologist,europe
4041,Q21165668,Christopher Adolphus Baldwin,re_german_world,German world,1632.0,chemist,europe
4042,Q1692655,Johann Bellin,re_german_world,German world,1618.0,linguist,europe
4043,Q7818341,Tomas de Lemos,re_italy,Italy,1555.0,theologian,europe
4044,Q1617556,Hieronymus Hirnhaim,re_central_europe,Central Europe,1637.0,philosopher,europe
4045,Q5564029,Olof Bagger,re_nordic_countries,Nordic countries,1607.0,theologian,europe
4046,Q18644666,Michael Sautter,re_german_world,German world,1618.0,theologian,europe
4047,Q97005001,Jean Libens,re_low_countries,Low countries,1675.0,theologian,europe
4048,Q60808,Johann Joachim Becheres,re_british_islands,British Islands,1635.0,economist | chemist,europe
4049,Q84599551,Annibal Barlet,re_france,France,1601.0,physicist | chemist,europe
4050,Q12343103,Thomas Christensen Clitau,re_nordic_countries,Nordic countries,1694.0,historian,europe
4051,Q497618,Andreas Groshenning,re_german_world,German world,1590.0,theologian,europe
4052,Q12802659,Sigismund Gleispach,re_german_world,German world,1633.0,theologian,europe
4053,Q956547,Melchisédech Thévenot,re_france,France,1620.0,geographer | physicist,europe
4054,Q733246,"Roger de Rabutin, Comte de Bussy",re_france,France,1618.0,philosopher,europe
4055,Q2589657,Paulus Juusten,re_nordic_countries,Nordic countries,1516.0,historian,europe
4056,Q3510217,Sébastien Matte La Faveur,re_france,France,1626.0,chemist,europe
4057,Q16146649,Alardus of Amsterdam,re_low_countries,Low countries,1491.0,theologian,europe
4058,Q122171,Basilius Amerbach,re_german_world,German world,1533.0,historian,europe
4059,Q70119,Paul Fagius,re_british_islands,British Islands,1504.0,theologian,europe
4060,Q3906144,Placido Troyli,re_italy,Italy,1688.0,historian,europe
4061,Q18945696,Onofrio Castelli,re_italy,Italy,1580.0,geographer,europe
4062,Q91670,Laurentius Eichstadius,re_central_europe,Central Europe,1596.0,botanist | astronomer | mathematician,europe
4063,Q603242,Pietro Castelli,re_italy,Italy,1574.0,botanist,europe
4064,Q4203493,Isaac Cardoso,re_italy,Italy,1604.0,philosopher,europe
4065,Q55679972,Georg Michahelles,re_german_world,German world,1651.0,theologian,europe
4066,Q4136968,Johann Gustav Gaerber,re_slav_world,Slav world,1690.0,geographer,europe
4067,Q1506005,Georg Serpilius,re_german_world,German world,1668.0,theologian,europe
4068,Q1514310,Jodocus Hermann Nünning,re_german_world,German world,1675.0,archeologist,europe
4069,Q817652,Benjamin Potzerne,re_german_world,German world,1665.0,theologian | philosopher,europe
4070,Q319749,Edme Mariotte,re_france,France,1620.0,botanist | physicist | chemist,europe
4071,Q1363211,Isaac Rand,re_british_islands,British Islands,1674.0,botanist,europe
4072,Q3098084,Juan Núñez de la Peña,re_spain,Spain,1641.0,historian | anthropologist,europe
4073,Q3618321,Anselmo Botturnio,re_italy,Italy,1470.0,theologian,europe
4074,Q94930450,Simon Jodocus Krüger,re_german_world,German world,1652.0,theologian,europe
4075,Q4938263,Bohuslav Bílejovský,re_central_europe,Central Europe,1480.0,historian,europe
4076,Q15435804,Anton Berckhusen,re_german_world,German world,1500.0,historian,europe
4077,Q62517,Johannes Cocceius,re_low_countries,Low countries,1603.0,theologian,europe
4078,Q15437504,Nicolaus Pentz,re_german_world,German world,1450.0,theologian,europe
4079,Q3340095,Nicolas Bergier,re_france,France,1567.0,archeologist,europe
4080,Q2262616,Sebastian Boetius,re_german_world,German world,1515.0,theologian,europe
4081,Q94915704,Christoph Frick,re_german_world,German world,1577.0,theologian | musicologist,europe
4082,Q1003681,François d'Aguilon,re_low_countries,Low countries,1567.0,physicist | mathematician,europe
4083,Q3850445,"Mary Somerset, Duchess of Beaufort",re_british_islands,British Islands,1630.0,botanist,europe
4084,Q15290301,Peter Werenfels,re_german_world,German world,1627.0,theologian,europe
4085,Q9016836,Justino Antolínez de Burgos,re_spain,Spain,1557.0,historian,europe
4086,Q2633293,Pierre du Ryer,re_france,France,1605.0,historian,europe
4087,Q7527375,"Sir James Balfour, 1st Baronet",re_british_islands,British Islands,1600.0,historian,europe
4088,Q55100593,Joachim Schelenius,re_german_world,German world,1612.0,mathematician,europe
4089,Q389096,Gavin Douglas,re_british_islands,British Islands,1474.0,linguist,europe
4090,Q1506342,Georg Weigel,re_german_world,German world,1594.0,theologian,europe
4091,Q499438,Andreas Martini,re_german_world,German world,1520.0,theologian,europe
4092,Q336868,John Potter,re_british_islands,British Islands,1674.0,historian,europe
4093,Q1818116,Anselmus de Boodt,re_low_countries,Low countries,1550.0,geologist | chemist | zoologist,europe
4094,Q63345443,Ami Lullin,re_france,France,1695.0,theologian,europe
4095,Q352573,Marius Nizolius,re_italy,Italy,1488.0,linguist | philosopher,europe
4096,Q940132,Juan Ginés de Sepúlveda,re_spain,Spain,1490.0,philosopher,europe
4097,Q560872,Benedetto Castelli,re_italy,Italy,1570.0,astronomer | physicist | mathematician,europe
4098,Q809352,Bartholomäus Gesius,re_german_world,German world,1562.0,theologian,europe
4099,Q10320375,Lucius Ferraris,re_italy,Italy,1687.0,theologian,europe
4100,Q3174290,Jean Rey,re_france,France,1583.0,chemist,europe
4101,Q57180004,Antoine Noguier,re_france,France,1600.0,historian,europe
4102,Q711132,Gerard van Swieten,re_german_world,German world,1700.0,anatomist,europe
4103,Q23000129,Marco Antonio Altieri,re_italy,Italy,1450.0,historian,europe
4104,Q232583,Marcello Malpighi,re_italy,Italy,1628.0,botanist | zoologist | anatomist,europe
4105,Q2821490,Abel Brunier,re_france,France,1573.0,botanist,europe
4106,Q9024887,Luis Alfonso de Carvallo,re_spain,Spain,1571.0,historian,europe
4107,Q98557047,Juan de Ellacuriaga,re_spain,Spain,1671.0,historian,europe
4108,Q22682225,Gian Giuseppe Liruti,re_italy,Italy,1689.0,historian,europe
4109,Q426776,Peder Hansen Resen,re_nordic_countries,Nordic countries,1625.0,theologian | historian,europe
4110,Q3119289,Guglielmo Ventura,re_italy,Italy,1250.0,historian,europe
4111,Q15455966,Johann Anton Strubberg,re_german_world,German world,1696.0,theologian,europe
4112,Q11716477,Jakub Kazimierz Rubinkowski,re_central_europe,Central Europe,1668.0,historian,europe
4113,Q3784902,Henry Ainsworth,re_low_countries,Low countries,1571.0,theologian,europe
4114,Q35200129,Claas Hendriksz Gietermaker,re_low_countries,Low countries,1621.0,mathematician,europe
4115,Q99980669,Adrian Junga,re_central_europe,Central Europe,1550.0,theologian,europe
4116,Q496675,Andreas Concius,re_slav_world,Slav world,1628.0,mathematician,europe
4117,Q621821,Caleb Threlkeld,re_british_islands,British Islands,1676.0,botanist,europe
4118,Q3158042,Jacques-Philippe Lallemant,re_france,France,1660.0,theologian,europe
4119,Q6223171,John Bridgewater,re_france,France,1532.0,historian,europe
4120,Q4887399,Benedykt Wiszowaty,re_central_europe,Central Europe,1650.0,philosopher,europe
4121,Q2735436,Thomas Pereira,re_portugal,Portugal,1645.0,astronomer | mathematician,europe
4122,Q38221086,Rudolf Christian Wagner,re_german_world,German world,1671.0,physicist | mathematician,europe
4123,Q1919178,Melchior Stubendorff,re_german_world,German world,1539.0,theologian,europe
4124,Q1344348,Georg Paul Rötenbeck,re_german_world,German world,1648.0,philosopher,europe
4125,Q6246813,Willum Worm,re_nordic_countries,Nordic countries,1633.0,historian,europe
4126,Q63293895,Salvatore Cadana,re_france,France,1597.0,theologian,europe
4127,Q110136586,Georg Friedrich Niehenck,re_german_world,German world,1678.0,theologian,europe
4128,Q1250737,Johann Georg Brand,re_german_world,German world,1645.0,theologian,europe
4129,Q27567999,Michael Berns,re_german_world,German world,1657.0,theologian,europe
4130,Q298664,Robert Bellarmine,re_italy,Italy,1542.0,theologian,europe
4131,Q27999329,Teofilo Macchetti,re_italy,Italy,1632.0,musicologist,europe
4132,Q18783919,Richard Richardson,re_british_islands,British Islands,1663.0,botanist,europe
4133,Q22991717,Ciro Spontone,re_italy,Italy,1550.0,historian,europe
4134,Q88263,Petrus Kirstenius,re_nordic_countries,Nordic countries,1578.0,linguist,europe
