,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2233,Q1241724,Valentin König,re_german_world,German world,1700.0,historian,europe
2234,Q3086257,François de Maucroix,re_france,France,1619.0,linguist,europe
2235,Q42155666,Christoph Adam Rupertus,re_german_world,German world,1612.0,historian,europe
2236,Q87484193,Matthieu Herbelin,re_france,France,1524.0,historian,europe
2237,Q55226812,Tullio Crispolti,re_italy,Italy,1510.0,theologian,europe
2238,Q3345814,Noël Duret,re_france,France,1590.0,astronomer | mathematician,europe
2239,Q1599329,Heinrich Winckel,re_german_world,German world,1493.0,theologian,europe
2240,Q1503697,Georg Besserer,re_german_world,German world,1544.0,theologian,europe
2241,Q55122525,Konrad Heinrich Barckhausen,re_german_world,German world,1700.0,theologian,europe
2242,Q3106995,Giovanni Andrea Pauletti,re_italy,Italy,1641.0,historian,europe
2243,Q3340325,Nicolas Fontaine,re_france,France,1625.0,theologian,europe
2244,Q1695340,Johann Ludwig Frey,re_german_world,German world,1682.0,theologian | historian,europe
2245,Q3767871,Gian Paolo Alciati,re_central_europe,Central Europe,1515.0,theologian,europe
2246,Q3219128,Laurent Chiflet,re_low_countries,Low countries,1598.0,theologian,europe
2247,Q50826757,Antoine Garissoles,re_france,France,1587.0,theologian,europe
2248,Q41617826,Innocenzio Ringhieri,re_italy,Italy,1501.0,astronomer,europe
2249,Q706203,Philipp Nicolai,re_german_world,German world,1556.0,theologian,europe
2250,Q41616317,Fabianus Hippius,re_german_world,German world,1564.0,philosopher,europe
2251,Q3291621,Marie-Charlotte de Romilley de La Chesnelaye,re_france,France,1671.0,mathematician,europe
2252,Q1150798,César Vichard de Saint-Réal,re_france,France,1643.0,historian,europe
2253,Q55874939,Johann Georg Leutmann,re_german_world,German world,1667.0,mathematician,europe
2254,Q232916,Abraham Ortelius,re_low_countries,Low countries,1527.0,geographer | historian,europe
2255,Q7792400,Thomas Merry,re_british_islands,British Islands,1605.0,mathematician,europe
2256,Q1567581,Hadrianus Junius,re_low_countries,Low countries,1511.0,botanist | zoologist,europe
2257,Q106698076,Pietro Antonio Arnaldo,re_france,France,1638.0,theologian,europe
2258,Q48861610,Pietro Leoni,re_italy,Italy,1452.0,philosopher,europe
2259,Q3852250,Matteo di San Giuseppe,re_italy,Italy,1612.0,botanist | linguist,europe
2260,Q98048,Ulrich Krafft,re_german_world,German world,1455.0,theologian,europe
2261,Q1216487,Geoffrey le Baker,re_british_islands,British Islands,1301.0,historian,europe
2262,Q15408076,Bernhard Friedrich von Krosigk,re_german_world,German world,1656.0,astronomer,europe
2263,Q315357,Marsilius of Padua,re_german_world,German world,1275.0,philosopher,europe
2264,Q375438,François Bernier,re_france,France,1620.0,philosopher | anthropologist,europe
2265,Q1528475,Ludwig Christian Crell,re_german_world,German world,1671.0,theologian | philosopher,europe
2266,Q4084893,Vitus Bering,re_nordic_countries,Nordic countries,1617.0,historian,europe
2267,Q62530,Maria Sibylla Merian,re_low_countries,Low countries,1647.0,botanist | zoologist,europe
2268,Q3387174,Pierre Trouillard,re_france,France,1620.0,theologian,europe
2269,Q1661383,Martin Schalling the Elder,re_france,France,1490.0,theologian,europe
2270,Q2590821,Wolfgang Peristerus,re_central_europe,Central Europe,1532.0,theologian,europe
2271,Q137934,Abbot Suger,re_france,France,1080.0,historian,europe
2272,Q55067441,Christoph Merrett,re_british_islands,British Islands,1614.0,zoologist,europe
2273,Q22248724,Guillaume Du Blanc,re_france,France,1561.0,theologian,europe
2274,Q1066534,Charles de Bovelles,re_france,France,1479.0,theologian | philosopher | mathematician,europe
2275,Q99914,Caspar Neumann,re_german_world,German world,1683.0,chemist,europe
2276,Q185832,Emmanuel Swedenborg,re_british_islands,British Islands,1688.0,theologian | philosopher | physicist | mathematician,europe
2277,Q1267225,Johann Halcke,re_german_world,German world,1690.0,mathematician,europe
2278,Q2475597,Ulrich Bolt,re_german_world,German world,1500.0,theologian,europe
2279,Q2014223,Johannes Alberti,re_low_countries,Low countries,1698.0,theologian,europe
2280,Q2064229,Paulus Klautendorffer,re_german_world,German world,1600.0,theologian,europe
2281,Q110136586,Georg Friedrich Niehenck,re_german_world,German world,1678.0,theologian,europe
2282,Q98207,Johannes Grau,re_german_world,German world,1483.0,theologian,europe
2283,Q118632,Johann Jakob Wick,re_german_world,German world,1522.0,theologian,europe
2284,Q983064,Guido Faba,re_italy,Italy,1190.0,musicologist,europe
2285,Q21546731,Henryk Nicolai,re_central_europe,Central Europe,1605.0,philosopher,europe
2286,Q106678,Rupertus Meldenius,re_german_world,German world,1582.0,theologian,europe
2287,Q4755002,Andrea Cambini,re_italy,Italy,1445.0,historian,europe
2288,Q733629,Menasseh Ben Israel,re_low_countries,Low countries,1604.0,philosopher,europe
2289,Q1380865,Jeremias Homberger,re_central_europe,Central Europe,1529.0,theologian,europe
2290,Q38049317,Jakob Carpov,re_german_world,German world,1699.0,mathematician,europe
2291,Q549523,Antonio Guevara Noroña,re_spain,Spain,1480.0,historian,europe
2292,Q18730313,George Lynn,re_british_islands,British Islands,1676.0,astronomer,europe
2293,Q3340131,Nicolas Bousmard,re_france,France,1512.0,theologian,europe
2294,Q188663,Marin Mersenne,re_france,France,1588.0,philosopher | physicist | musicologist | astronomer | mathematician | theologian,europe
2295,Q1303886,Eilard von der Hude,re_german_world,German world,1541.0,theologian,europe
2296,Q19997866,Antoni Marquès,re_spain,Spain,1570.0,philosopher,europe
2297,Q367638,Metius,re_low_countries,Low countries,1571.0,astronomer | mathematician,europe
2298,Q2624676,Gaspard van der Heyden,re_low_countries,Low countries,1496.0,geographer,europe
2299,Q2033937,Sampiro,re_spain,Spain,956.0,historian,europe
2300,Q10324493,Manuel Severim de Faria,re_portugal,Portugal,1584.0,archeologist | historian,europe
2301,Q122171,Basilius Amerbach,re_german_world,German world,1533.0,historian,europe
2302,Q1648130,Nicolas de Fer,re_france,France,1647.0,geographer,europe
2303,Q3340832,Nicolas Vallard,re_france,France,1600.0,geographer,europe
2304,Q3180723,Johannes Bredenburg,re_low_countries,Low countries,1643.0,philosopher,europe
2305,Q689252,Jans der Enikel,re_german_world,German world,1300.0,historian,europe
2306,Q6299154,Juan Cardenas,re_spain,Spain,1613.0,theologian,europe
2307,Q66639751,Joan Aparici,re_spain,Spain,1636.0,theologian,europe
2308,Q729597,Pedro Cieza de León,re_spain,Spain,1520.0,historian,europe
2309,Q670581,Uberto Decembrio,re_italy,Italy,1350.0,philosopher | historian,europe
2310,Q67132,Caspar Creuziger,re_german_world,German world,1504.0,theologian | linguist,europe
2311,Q1696883,Johann von der Berswordt,re_german_world,German world,1574.0,historian,europe
2312,Q3164454,Jean-Baptiste Thiaudière de Boissy,re_france,France,1666.0,historian,europe
2313,Q58215803,Hieronymus Burckhardt,re_german_world,German world,1680.0,theologian,europe
2314,Q11725227,Georg Peter Schultz,re_central_europe,Central Europe,1680.0,historian,europe
2315,Q109730,Matthias Menius,re_slav_world,Slav world,1544.0,astronomer | mathematician,europe
2316,Q92171,Johannes Lecküchner,re_german_world,German world,1400.0,theologian,europe
2317,Q94833351,Jean Polinier,re_france,France,1646.0,theologian,europe
2318,Q28848553,Giacinto Gigli,re_italy,Italy,1594.0,historian,europe
2319,Q1030704,Gregor Lagus,re_central_europe,Central Europe,1586.0,theologian,europe
2320,Q3131994,Henri Sauval,re_france,France,1623.0,historian,europe
2321,Q122058,Philipp Gallicius,re_german_world,German world,1504.0,theologian,europe
2322,Q3884894,Orazio Borgondio,re_italy,Italy,1675.0,mathematician,europe
2323,Q5779658,Jöran Gylta,re_nordic_countries,Nordic countries,1550.0,historian,europe
2324,Q86981741,Antoine Parran,re_france,France,1587.0,musicologist,europe
2325,Q21415678,Johann Daniel Crafft,re_low_countries,Low countries,1624.0,economist | chemist,europe
2326,Q11934585,Magí Canyelles,re_spain,Spain,1622.0,historian,europe
2327,Q336868,John Potter,re_british_islands,British Islands,1674.0,historian,europe
2328,Q27561046,Johann Friedrich Matenesius,re_german_world,German world,1580.0,historian,europe
2329,Q477281,Amplonius Ratinck de Berka,re_german_world,German world,1363.0,theologian,europe
2330,Q1539626,Gotthard Schuster,re_german_world,German world,1674.0,theologian,europe
2331,Q94528129,Johann Hillebrandt,re_spain,Spain,1686.0,theologian | philosopher,europe
2332,Q78106587,Ernst Stisser,re_german_world,German world,1595.0,theologian,europe
2333,Q1461367,Friedrich Opfergeldt,re_german_world,German world,1668.0,theologian,europe
2334,Q3770694,Giuseppe Girolamo Semenzi,re_italy,Italy,1645.0,historian,europe
2335,Q30144964,Balthasar Lydius,re_low_countries,Low countries,1576.0,theologian,europe
2336,Q5792658,Henrik Hassel,re_nordic_countries,Nordic countries,1700.0,philosopher | zoologist,europe
2337,Q3345793,Noël Chomel,re_france,France,1633.0,botanist,europe
2338,Q551795,Jacques Pelletier du Mans,re_france,France,1517.0,philosopher | mathematician,europe
2339,Q110779899,Bernardino Faso,re_italy,Italy,1650.0,theologian,europe
2340,Q83644659,Giovanni Ricciardi,re_italy,Italy,1599.0,theologian,europe
2341,Q1695707,Johann Nicolaus Quistorp,re_german_world,German world,1651.0,theologian,europe
2342,Q15550079,Johann Crafft,re_german_world,German world,1618.0,theologian,europe
2343,Q733619,David Kimhi,re_france,France,1160.0,philosopher,europe
2344,Q76548,Meister Eckhart,re_france,France,1260.0,theologian | philosopher,europe
2345,Q55112427,Johann Reinboth,re_german_world,German world,1609.0,theologian,europe
2346,Q105229,Johann Burckhardt Mencke,re_german_world,German world,1674.0,historian,europe
2347,Q2359434,Mary Astell,re_british_islands,British Islands,1666.0,philosopher,europe
2348,Q108408275,Cornelis Pietersz. Biens,re_low_countries,Low countries,1601.0,geographer | art theorist,europe
2349,Q18670789,Basil Kennett,re_british_islands,British Islands,1674.0,theologian,europe
2350,Q98970884,Guy Allard,re_france,France,1635.0,historian,europe
2351,Q109958,Reiner Reineccius,re_german_world,German world,1541.0,historian,europe
2352,Q1078821,Christian August Hausen,re_german_world,German world,1663.0,theologian | historian,europe
2353,Q11792104,Nicolaus Pol,re_central_europe,Central Europe,1564.0,historian,europe
2354,Q119313,Conrad Justinger,re_german_world,German world,1400.0,historian,europe
2355,Q55125467,Johann Balthasar Olischer,re_german_world,German world,1685.0,theologian,europe
2356,Q1469478,Ákos,re_central_europe,Central Europe,1205.0,historian,europe
2357,Q106522,Abraham Buchholzer,re_central_europe,Central Europe,1529.0,theologian | historian,europe
2358,Q1539235,Gottfried Händel,re_german_world,German world,1644.0,theologian,europe
2359,Q124025,Jost Bürgi,re_german_world,German world,1552.0,astronomer,europe
2360,Q3640397,Bisanzio Lupis,re_italy,Italy,1478.0,historian,europe
2361,Q106452261,Jan Mirotický,re_central_europe,Central Europe,1540.0,anthropologist,europe
2362,Q95329296,Johann Christoph Wagner,re_german_world,German world,1640.0,theologian,europe
2363,Q3807658,Jean Deslions,re_france,France,1615.0,theologian,europe
2364,Q5984502,Luis de Alcalá,re_spain,Spain,1490.0,economist,europe
2365,Q426170,Sulkhan-Saba Orbeliani,re_slav_world,Slav world,1658.0,linguist,europe
2366,Q521638,Thomas Street,re_british_islands,British Islands,1621.0,astronomer,europe
2367,Q10290629,Gonçalo de Lagos,re_portugal,Portugal,1360.0,philosopher,europe
2368,Q809390,Bartholomew Des Bosses,re_german_world,German world,1668.0,philosopher,europe
2369,Q3395472,Dinko Zlatarić,re_balkans,Balkans,1558.0,linguist,europe
2370,Q22210332,Antoine de Cousu,re_france,France,1600.0,musicologist,europe
2371,Q1693205,Johann David Kypke,re_slav_world,Slav world,1692.0,theologian,europe
2372,Q1504566,Georg Haccius,re_german_world,German world,1626.0,theologian,europe
2373,Q28502629,Antonio Rubio de Rueda,re_spain,Spain,1548.0,philosopher,europe
2374,Q716427,Jean Juvénal des Ursins,re_france,France,1388.0,philosopher | historian,europe
2375,Q107349457,Gilles Boileau de Bouillon,re_france,France,1525.0,geographer,europe
2376,Q1694463,Johann Heinrich Müller,re_german_world,German world,1671.0,astronomer | physicist,europe
2377,Q3340915,Nicolas de Croixmare,re_france,France,1629.0,chemist | mathematician,europe
2378,Q57078447,Stefano Vanneo,re_italy,Italy,1493.0,musicologist,europe
2379,Q1290831,Solomon ibn Verga,re_spain,Spain,1460.0,historian,europe
2380,Q3746370,Flaminio Corner,re_italy,Italy,1693.0,historian,europe
2381,Q1597912,Heinrich Julius Scheurl,re_german_world,German world,1600.0,philosopher,europe
2382,Q3119676,Guillaume Besse,re_france,France,1650.0,historian,europe
2383,Q1424428,Isaac Gottfried Goedtke,re_central_europe,Central Europe,1691.0,historian,europe
2384,Q11738200,Kazimierz Ostrowski,re_slav_world,Slav world,1669.0,philosopher,europe
2385,Q41617148,Andrea Molfese,re_italy,Italy,1573.0,theologian,europe
2386,Q531345,Thomas Digges,re_british_islands,British Islands,1546.0,astronomer | mathematician,europe
2387,Q1694454,Johann Heinrich Meister,re_german_world,German world,1700.0,theologian,europe
2388,Q1735066,Kaspar Kantz,re_german_world,German world,1483.0,theologian,europe
2389,Q105479964,Francesco Ricciardi,re_italy,Italy,1474.0,historian,europe
2390,Q4216105,William Carstares,re_british_islands,British Islands,1649.0,theologian,europe
2391,Q26401264,Antonio de Monforte,re_italy,Italy,1644.0,astronomer | mathematician,europe
2392,Q3766546,Monsignor Giovanni Battista Agucchi,re_italy,Italy,1570.0,astronomer,europe
2393,Q1381719,William Paterson,re_british_islands,British Islands,1658.0,economist,europe
2394,Q56043002,Robert Ware,re_british_islands,British Islands,1639.0,historian,europe
2395,Q3710748,Giuseppe Moletti,re_italy,Italy,1531.0,astronomer | physicist | mathematician,europe
2396,Q3387571,Pierre de La Broue,re_france,France,1644.0,theologian,europe
2397,Q55131016,Adrian van Haemstede,re_low_countries,Low countries,1525.0,theologian,europe
2398,Q94850452,Martin Bosse,re_nordic_countries,Nordic countries,1695.0,theologian,europe
2399,Q1312882,Paul von Eitzen,re_german_world,German world,1521.0,theologian,europe
2400,Q107612969,Adriaan de Winter,re_low_countries,Low countries,1653.0,geographer,europe
2401,Q1348087,Erasmus Stella,re_german_world,German world,1460.0,historian,europe
2402,Q18945696,Onofrio Castelli,re_italy,Italy,1580.0,geographer,europe
2403,Q55684964,Johann Eberhard Greineisen,re_german_world,German world,1631.0,theologian,europe
2404,Q109856959,Johannes Lyser,re_france,France,1631.0,theologian,europe
2405,Q16408423,Andreas Sandhagen,re_central_europe,Central Europe,1612.0,political scientist,europe
2406,Q533514,George of Trebizond,re_italy,Italy,1395.0,philosopher,europe
2407,Q11993753,Olaus Simonis Nauclerus,re_nordic_countries,Nordic countries,1626.0,geographer,europe
2408,Q1387082,Jean Errard,re_france,France,1554.0,mathematician,europe
2409,Q4703712,Samuel Twardowski,re_central_europe,Central Europe,1600.0,linguist | historian,europe
2410,Q43393,Robert Boyle,re_british_islands,British Islands,1627.0,philosopher | physicist | chemist,europe
2411,Q18945643,Marco Galli,re_italy,Italy,1645.0,mathematician,europe
2412,Q5607549,Nils Chesnecopherus,re_nordic_countries,Nordic countries,1574.0,mathematician,europe
2413,Q20252278,Johannes Clementis Mentzius,re_nordic_countries,Nordic countries,1550.0,philosopher,europe
2414,Q1629652,Nicolaus Pruckner,re_german_world,German world,1494.0,theologian | astronomer | mathematician,europe
2415,Q1782485,Conrad Vorstius,re_german_world,German world,1569.0,theologian,europe
2416,Q12633678,John Seller,re_british_islands,British Islands,1632.0,geographer,europe
2417,Q102396,Samuel Friedrich Lauterbach,re_central_europe,Central Europe,1662.0,theologian | historian,europe
2418,Q2140568,Reinhard Bakius,re_german_world,German world,1587.0,theologian,europe
2419,Q18527191,Clement of Llanthony,re_british_islands,British Islands,1100.0,theologian,europe
2420,Q99677,Konrad Victor Schneider,re_german_world,German world,1614.0,anatomist,europe
2421,Q3052524,Emmanuel-Maurice Duverney,re_france,France,1688.0,anatomist,europe
2422,Q2571987,Wilhelm Bidembach,re_german_world,German world,1538.0,theologian,europe
2423,Q3525193,Thomas Hearne,re_british_islands,British Islands,1678.0,historian,europe
2424,Q120784,Ludwig Lavater,re_german_world,German world,1527.0,theologian,europe
2425,Q324420,Nicolaus Taurellus,re_german_world,German world,1547.0,theologian | philosopher,europe
2426,Q1329371,Ēliyyāhû Qapsalî,re_balkans,Balkans,1490.0,historian,europe
2427,Q84975,Valentin Thilo,re_slav_world,Slav world,1607.0,theologian,europe
2428,Q67841,Gregory of Tours,re_france,France,538.0,historian,europe
2429,Q2578435,William Davidson,re_france,France,1593.0,botanist | chemist,europe
2430,Q10989774,Hermann Samson,re_central_europe,Central Europe,1579.0,theologian,europe
2431,Q94797012,Philipp Agricola,re_german_world,German world,1527.0,theologian,europe
2432,Q55226816,Cristoforo da Padova,re_italy,Italy,1500.0,theologian,europe
2433,Q1692655,Johann Bellin,re_german_world,German world,1618.0,linguist,europe
2434,Q743612,Pierre Joseph Garidel,re_france,France,1658.0,botanist,europe
2435,Q19402352,Bartholomeus Mercator,re_low_countries,Low countries,1540.0,geographer,europe
2436,Q6069675,Johannes Haquini Rhezelius,re_nordic_countries,Nordic countries,1601.0,archeologist,europe
2437,Q15485629,Guillaume Herincx,re_low_countries,Low countries,1621.0,theologian,europe
2438,Q721423,Francisco López de Gómara,re_spain,Spain,1511.0,historian,europe
2439,Q9168731,Benedykt Hesse,re_central_europe,Central Europe,1389.0,philosopher,europe
2440,Q9359171,Tomasz Bedermann,re_central_europe,Central Europe,1450.0,theologian | philosopher,europe
2441,Q120965,Johann Jakob Mascov,re_german_world,German world,1689.0,historian,europe
2442,Q1078783,Christian Andreas Siber,re_german_world,German world,1662.0,theologian,europe
2443,Q19629962,Jacques-Casimir Guérinois,re_france,France,1640.0,theologian,europe
2444,Q110614,Christoph Pezel,re_german_world,German world,1539.0,theologian,europe
2445,Q7150179,Paul Dax,re_german_world,German world,1503.0,geographer,europe
2446,Q5493220,François Connan,re_france,France,1508.0,philosopher,europe
2447,Q1216298,Henri Valois,re_france,France,1603.0,linguist | historian,europe
2448,Q511841,Giovanni Battista Morgagni,re_italy,Italy,1682.0,anatomist,europe
2449,Q6170357,Jean Capréolus,re_france,France,1380.0,theologian,europe
2450,Q716415,Jan Standonck,re_france,France,1453.0,theologian | philosopher,europe
2451,Q3165750,Jean-François Maistre,re_italy,Italy,1698.0,economist,europe
2452,Q1438509,Hermann von Lerbeck,re_german_world,German world,1345.0,historian,europe
2453,Q107643395,Cornelis Apeus,re_low_countries,Low countries,1634.0,geographer,europe
2454,Q94929968,Christoph Wagner,re_german_world,German world,1645.0,theologian,europe
2455,Q603242,Pietro Castelli,re_italy,Italy,1574.0,botanist,europe
2456,Q18531124,William Cole,re_british_islands,British Islands,1622.0,zoologist,europe
2457,Q55225001,Cosimo Alamanni,re_italy,Italy,1559.0,theologian | philosopher,europe
2458,Q957648,Giovanni Maria Bononcini,re_italy,Italy,1642.0,musicologist,europe
2459,Q2896680,Benoît de Maillet,re_france,France,1656.0,geologist | botanist,europe
2460,Q3266379,Luigi Anguillara,re_italy,Italy,1512.0,botanist,europe
2461,Q55835567,Pedro de Lorca,re_spain,Spain,1560.0,theologian,europe
2462,Q15651684,Mélèce Syrigos,re_balkans,Balkans,1586.0,theologian,europe
2463,Q21544072,Johann Altenstaig,re_german_world,German world,1480.0,theologian,europe
2464,Q37979061,Friedrich Koës,re_german_world,German world,1684.0,mathematician,europe
2465,Q3777109,Martinus de Dacia,re_nordic_countries,Nordic countries,1220.0,theologian | philosopher,europe
2466,Q8019382,William Thomson,re_british_islands,British Islands,1601.0,musicologist,europe
2467,Q2656173,Levinus Vincent,re_low_countries,Low countries,1658.0,zoologist,europe
2468,Q3934098,Johann Heinrich Boeckler,re_france,France,1611.0,historian,europe
2469,Q61389,Elisabeth of the Palatinate,re_german_world,German world,1618.0,philosopher,europe
2470,Q899007,Oswald Croll,re_central_europe,Central Europe,1563.0,chemist,europe
2471,Q2312678,John of Genoa,re_italy,Italy,1233.0,theologian | linguist,europe
2472,Q1658269,Johann Jakob Fugger,re_german_world,German world,1517.0,historian,europe
2473,Q87748,Jacob Friedrich Reimmann,re_german_world,German world,1668.0,theologian | historian,europe
2474,Q1271680,Johann Georg Adam von Hoheneck,re_german_world,German world,1669.0,historian,europe
2475,Q6034276,Nicolaus Palumbus,re_nordic_countries,Nordic countries,1568.0,theologian,europe
2476,Q1695987,Johann Ritter von Baillou,re_german_world,German world,1679.0,zoologist,europe
2477,Q585052,Volcher Coiter,re_france,France,1534.0,zoologist | anatomist,europe
2478,Q1692366,Johann Andreas Lutterodt,re_german_world,German world,1699.0,theologian,europe
2479,Q2554665,Pieter van der Schelling,re_low_countries,Low countries,1691.0,historian,europe
2480,Q73887,Theodore Haak,re_british_islands,British Islands,1605.0,linguist,europe
2481,Q7350421,Robert Tofte,re_british_islands,British Islands,1562.0,linguist,europe
2482,Q453465,Eustathius of Thessalonica,re_balkans,Balkans,1101.0,historian,europe
2483,Q6818932,Meredith Hanmer,re_british_islands,British Islands,1543.0,historian,europe
2484,Q94934473,Johann Rudolf Blauner,re_german_world,German world,1670.0,theologian,europe
2485,Q1223067,Geoffrey of Vendôme,re_france,France,1093.0,theologian,europe
2486,Q18945389,Giovanni Antonio Delfini,re_italy,Italy,1506.0,theologian,europe
2487,Q1693018,Johann Christoph Ernesti,re_german_world,German world,1662.0,theologian,europe
2488,Q2853645,Antoine Banier,re_france,France,1673.0,historian,europe
2489,Q3938268,Robert Ferguson,re_british_islands,British Islands,1637.0,historian,europe
2490,Q1174620,Pierre Caroli,re_france,France,1480.0,theologian,europe
2491,Q1550576,Laurens Laurensen,re_german_world,German world,1495.0,theologian,europe
2492,Q23462484,François Farin,re_france,France,1605.0,historian,europe
2493,Q3558422,Nicholas Kalliakis,re_italy,Italy,1645.0,philosopher,europe
2494,Q1338046,Johannes de Grocheio,re_france,France,1255.0,musicologist,europe
2495,Q3620412,Antonius Andreas,re_spain,Spain,1280.0,theologian | philosopher,europe
2496,Q1262195,Johann Christoph Weiß,re_german_world,German world,1663.0,theologian,europe
2497,Q935,Isaac Newton,re_british_islands,British Islands,1643.0,philosopher | mathematician,europe
2498,Q1087100,Christoph Bulaeus,re_german_world,German world,1602.0,theologian,europe
2499,Q2218175,Samuel Edel,re_german_world,German world,1593.0,theologian,europe
2500,Q28973029,Bernardino Baldini,re_italy,Italy,1515.0,mathematician,europe
2501,Q52158957,Heinrich Scherer,re_german_world,German world,1628.0,geographer,europe
2502,Q767668,Antoine Augustin Calmet,re_france,France,1672.0,theologian | historian,europe
2503,Q55857462,Abraham Musculus,re_german_world,German world,1534.0,theologian,europe
2504,Q52154064,Gerhard Titius,re_german_world,German world,1620.0,theologian,europe
2505,Q6015405,Miguel de Olivares,re_italy,Italy,1675.0,historian,europe
2506,Q94909966,Michael Wiedemann,re_german_world,German world,1659.0,theologian,europe
2507,Q31209946,Abraham Goos,re_low_countries,Low countries,1589.0,geographer,europe
2508,Q3160342,Jacques de Sainte-Beuve,re_france,France,1613.0,theologian,europe
2509,Q26262807,Tommaso Elisio,re_italy,Italy,1487.0,theologian,europe
2510,Q60844923,Nicolaus Artopoeus,re_german_world,German world,1500.0,theologian,europe
2511,Q448879,Nicolas Gédoyn,re_france,France,1677.0,linguist,europe
2512,Q94909748,Heinrich Wiedeburg,re_german_world,German world,1641.0,philosopher,europe
2513,Q55849443,Heinrich Christoph Ebell,re_german_world,German world,1652.0,mathematician,europe
2514,Q19310726,Valerius Jasche,re_central_europe,Central Europe,1630.0,theologian,europe
2515,Q1374251,Jan of Stobnica,re_central_europe,Central Europe,1470.0,geographer | astronomer | philosopher,europe
2516,Q5564030,Giovanni de Galliano Pieroni,re_german_world,German world,1586.0,astronomer | mathematician,europe
2517,Q3163788,Jean-Baptiste Louis Crévier,re_france,France,1693.0,historian,europe
2518,Q55676964,Johann Ulrich Frommann,re_german_world,German world,1669.0,theologian,europe
2519,Q105292,Fortunatus Hueber,re_german_world,German world,1639.0,theologian | historian,europe
2520,Q102806,Stephan Praetorius,re_german_world,German world,1536.0,theologian,europe
2521,Q59626443,Cesare Campana,re_italy,Italy,1540.0,historian,europe
2522,Q691944,Philippus van Limborch,re_low_countries,Low countries,1633.0,theologian,europe
2523,Q2345130,Stephen Switzer,re_british_islands,British Islands,1682.0,historian,europe
2524,Q27877140,Arnoldus Vesaliensis,re_german_world,German world,1484.0,theologian,europe
2525,Q70690,Johann Friedrich Weidler,re_german_world,German world,1691.0,astronomer | mathematician,europe
2526,Q6170349,Jean Cabassut,re_france,France,1604.0,theologian,europe
2527,Q3080974,Francesco Giuntini,re_france,France,1523.0,theologian | astronomer,europe
2528,Q4185571,Andrzej Chryzostom Załuski,re_central_europe,Central Europe,1650.0,historian,europe
2529,Q18783919,Richard Richardson,re_british_islands,British Islands,1663.0,botanist,europe
2530,Q89472103,Simon Vigor,re_france,France,1556.0,theologian | historian,europe
2531,Q85894,Henry of Kalkar,re_german_world,German world,1328.0,theologian,europe
2532,Q726787,Plato Tiburtinus,re_italy,Italy,1110.0,astronomer | mathematician,europe
2533,Q1504338,Georg Friedrich Richter,re_german_world,German world,1691.0,mathematician,europe
2534,Q6034269,Laurentius Palumbus,re_nordic_countries,Nordic countries,1615.0,theologian,europe
2535,Q591431,Anton Lauterbach,re_german_world,German world,1502.0,theologian,europe
2536,Q1765644,Thomas Brooks,re_british_islands,British Islands,1608.0,theologian,europe
2537,Q11116711,Vittorio Francesco Stancari,re_italy,Italy,1678.0,zoologist | mathematician,europe
2538,Q6851589,Miles of Marseilles,re_france,France,1294.0,philosopher,europe
2539,Q500075,Andreas Pouchenius,re_slav_world,Slav world,1553.0,theologian,europe
2540,Q965593,Charles François d'Abra de Raconis,re_france,France,1580.0,theologian,europe
2541,Q19601601,Kaspar Sturm,re_german_world,German world,1550.0,theologian,europe
2542,Q1669758,Ludolph Naaman,re_german_world,German world,1497.0,theologian,europe
2543,Q3387668,Peter of Poitiers,re_france,France,1130.0,theologian,europe
2544,Q94933945,Johann Jacob Wagner,re_german_world,German world,1636.0,theologian,europe
2545,Q94943098,George Hübner,re_central_europe,Central Europe,1635.0,theologian,europe
2546,Q1435227,Johann Reich,re_german_world,German world,1617.0,theologian,europe
2547,Q1412440,Heinrich Martin Thümmig,re_german_world,German world,1693.0,theologian,europe
2548,Q2815269,Roland of Cremona,re_italy,Italy,1178.0,theologian,europe
2549,Q15428093,Heinrich August Schumacher,re_german_world,German world,1683.0,historian,europe
2550,Q7152495,Paul Mezger,re_german_world,German world,1637.0,theologian,europe
2551,Q330591,Abraham Scultetus,re_german_world,German world,1566.0,theologian,europe
2552,Q1678997,Jacob Faber,re_central_europe,Central Europe,1537.0,theologian,europe
2553,Q321563,Paolo dal Pozzo Toscanelli,re_italy,Italy,1397.0,geographer | astronomer | mathematician,europe
2554,Q17152971,Voituret Anthelme,re_france,France,1618.0,astronomer,europe
2555,Q660644,Cornelius Gemma,re_low_countries,Low countries,1535.0,astronomer,europe
2556,Q3762141,Giacomo Bracelli,re_italy,Italy,1390.0,historian,europe
2557,Q1250737,Johann Georg Brand,re_german_world,German world,1645.0,theologian,europe
2558,Q1799812,Laurence Nowell,re_british_islands,British Islands,1530.0,geographer | linguist,europe
2559,Q2714301,Edmond Martène,re_france,France,1654.0,historian,europe
2560,Q559443,Johan Sems,re_low_countries,Low countries,1572.0,geographer,europe
2561,Q2960512,Charles-René d'Hozier,re_france,France,1640.0,historian,europe
2562,Q87819316,J.-C. Hervieux de Chanteloup,re_france,France,1683.0,zoologist,europe
2563,Q440349,Ivan Kirilov,re_slav_world,Slav world,1695.0,geographer,europe
2564,Q90150404,Elias Grebenitz,re_german_world,German world,1627.0,theologian,europe
2565,Q1406896,Hernando del Pulgar,re_spain,Spain,1436.0,historian,europe
2566,Q531883,Gervase of Tilbury,re_france,France,1160.0,historian,europe
