,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2006,Q718169,Ibn al-Shatir,re_arabic_world,Arabic world,1304.0,astronomer | mathematician,non_europe
2007,Q5655018,Abenalsid,re_arabic_world,Arabic world,1052.0,philosopher,non_europe
2008,Q2462345,Al-Shaykh Al-Mufid,re_arabic_world,Arabic world,948.0,theologian,non_europe
2009,Q42298572,Taj al-Din al-Sinjari,re_arabic_world,Arabic world,1322.0,linguist,non_europe
2010,Q3603852,Ibn Kabar,re_arabic_world,Arabic world,1201.0,historian,non_europe
2011,Q22684344,Ismail bin Muhammad al-Saffar,re_arabic_world,Arabic world,861.0,linguist,non_europe
2012,Q3353450,Fakhr-al-Din Iraqi,re_arabic_world,Arabic world,1213.0,philosopher,non_europe
2013,Q160460,Al-Farabi,re_arabic_world,Arabic world,870.0,musicologist | philosopher | physicist,non_europe
2014,Q57477040,Qutb al-Din al-Safawi,re_arabic_world,Arabic world,1495.0,logician,non_europe
2015,Q363852,Moses Bar-Kepha,re_arabic_world,Arabic world,813.0,theologian,non_europe
2016,Q4119124,Ibn Hamza al-Maghribi,re_arabic_world,Arabic world,1500.0,mathematician,non_europe
2017,Q270670,Abraham ibn Ezra,re_arabic_world,Arabic world,1092.0,astronomer | philosopher,non_europe
2018,Q170046,Ja'far al-Sadiq,re_arabic_world,Arabic world,702.0,theologian,non_europe
2019,Q735601,Junayd of Baghdad,re_arabic_world,Arabic world,830.0,philosopher,non_europe
2020,Q981803,Dhul-Nun al-Misri,re_arabic_world,Arabic world,796.0,theologian | archeologist | historian,non_europe
2021,Q11482162,Ibn al-Haddad,re_arabic_world,Arabic world,1030.0,mathematician,non_europe
2022,Q3157606,Jacob ben Nissim,re_arabic_world,Arabic world,950.0,philosopher,non_europe
2023,Q6118970,Jacob Mantino ben Samuel,re_arabic_world,Arabic world,1490.0,philosopher,non_europe
2024,Q1397028,Ibn Manzur,re_arabic_world,Arabic world,1233.0,historian,non_europe
2025,Q2822099,Abu al-Abbas as-Sabti,re_arabic_world,Arabic world,1129.0,philosopher,non_europe
2026,Q18204876,Hisham ibn Hakam,re_arabic_world,Arabic world,750.0,philosopher,non_europe
2027,Q25088,Muhammad al-Jawad,re_arabic_world,Arabic world,811.0,theologian,non_europe
2028,Q10394588,Yaʿīsh ibn Ibrāhīm al-Umawī,re_arabic_world,Arabic world,1400.0,mathematician,non_europe
2029,Q12178132,Muḥammad ibn Yūsuf al-Kindi,re_arabic_world,Arabic world,897.0,historian,non_europe
2030,Q302835,Nasir al-Din al-Tusi,re_arabic_world,Arabic world,1201.0,theologian | astronomer | philosopher | mathematician,non_europe
2031,Q4695524,Ahmad ibn Munim al-Abdari,re_arabic_world,Arabic world,1150.0,mathematician,non_europe
2032,Q12198431,Bishr ibn Ghayāth Marīsī,re_arabic_world,Arabic world,800.0,theologian,non_europe
2033,Q9038,Al-Khwarizmi,re_arabic_world,Arabic world,780.0,philosopher | astronomer | mathematician | geographer | historian,non_europe
2034,Q97144071,Daoud bin Haytham al-Tanukhi,re_arabic_world,Arabic world,843.0,linguist,non_europe
2035,Q468432,Jalal al-Din al-Suyuti,re_arabic_world,Arabic world,1445.0,geographer | historian,non_europe
2036,Q12183326,Al-Akhfash al-Asghar,re_arabic_world,Arabic world,849.0,linguist,non_europe
2037,Q288067,Al-Nuwayri,re_arabic_world,Arabic world,1278.0,historian,non_europe
2038,Q557882,Azriel,re_arabic_world,Arabic world,1160.0,philosopher,non_europe
2039,Q4117458,Zakariyya al-Ansari,re_arabic_world,Arabic world,1420.0,linguist | historian,non_europe
2040,Q5984322,Ibn al-Yasamin,re_arabic_world,Arabic world,1100.0,mathematician,non_europe
2041,Q287501,Ibrahim an-Nazzam,re_arabic_world,Arabic world,775.0,theologian,non_europe
2042,Q61065695,Muḥibb al-Dīn Ibn al-Najjār,re_arabic_world,Arabic world,1183.0,historian,non_europe
2043,Q12208197,Hussein Khouja,re_arabic_world,Arabic world,1666.0,historian,non_europe
2044,Q1655886,Ḫalaf Ibn-ʿAbd-al-Malik Ibn-Baškuwāl,re_arabic_world,Arabic world,1101.0,historian,non_europe
2045,Q3147671,"Yashūʻadnāḥ, Bishop of Basra",re_arabic_world,Arabic world,801.0,theologian,non_europe
2046,Q25489664,Isaac Albalia,re_arabic_world,Arabic world,1035.0,astronomer,non_europe
2047,Q4076086,Abd al-Rashid al-Bakuwi,re_arabic_world,Arabic world,1400.0,geographer,non_europe
2048,Q519405,Khalifa ibn Khayyat,re_arabic_world,Arabic world,777.0,historian,non_europe
2049,Q144287,Zayd ibn Ali,re_arabic_world,Arabic world,695.0,theologian,non_europe
2050,Q290506,Al-Hilli,re_arabic_world,Arabic world,1250.0,theologian,non_europe
2051,Q2475262,Habash al-Hasib al-Marwazi,re_arabic_world,Arabic world,766.0,astronomer | mathematician,non_europe
2052,Q461096,Ibn Hišām,re_arabic_world,Arabic world,701.0,historian,non_europe
2053,Q2829271,Al-Qastallani,re_arabic_world,Arabic world,1448.0,historian,non_europe
2054,Q4195341,Ibrahim ibn Muhàmmad ibn Ibrahim al-Halabí,re_arabic_world,Arabic world,1460.0,historian,non_europe
2055,Q293528,Al-Baladhuri,re_arabic_world,Arabic world,820.0,geographer | historian,non_europe
2056,Q16117724,Ahmad al-Wansharisi,re_arabic_world,Arabic world,1431.0,theologian,non_europe
2057,Q1032839,Khalaf al-Ahmar,re_arabic_world,Arabic world,733.0,linguist,non_europe
2058,Q6534226,Abu Ya'la,re_arabic_world,Arabic world,990.0,theologian,non_europe
2059,Q3128063,Hasan al-Rammah,re_arabic_world,Arabic world,1200.0,chemist,non_europe
2060,Q1383938,Shem-Tov ibn Falaquera,re_arabic_world,Arabic world,1225.0,philosopher,non_europe
2061,Q6533780,Ibn al-Sikkit,re_arabic_world,Arabic world,802.0,linguist,non_europe
2062,Q982170,Shlomo ben Aderet,re_arabic_world,Arabic world,1235.0,philosopher,non_europe
2063,Q2829242,Al-Mubarrad,re_arabic_world,Arabic world,826.0,linguist,non_europe
2064,Q23951994,Ibrahim ibn Said al-Sahli,re_arabic_world,Arabic world,1001.0,astronomer | mathematician,non_europe
2065,Q471116,Ibn Hajar al-Asqalani,re_arabic_world,Arabic world,1372.0,historian,non_europe
2066,Q357940,Dunash ibn Tamim,re_arabic_world,Arabic world,890.0,astronomer,non_europe
2067,Q4670236,Abu Jafar ibn Harun al-Turjali,re_arabic_world,Arabic world,1180.0,philosopher,non_europe
2068,Q75007,Muhammad ibn Iyas,re_arabic_world,Arabic world,1448.0,historian,non_europe
2069,Q57749726,Ibn al-Qawba',re_arabic_world,Arabic world,1266.0,linguist,non_europe
2070,Q12191204,Aḥmad Ibn-Muḥammad al- Qudūrī,re_arabic_world,Arabic world,973.0,theologian,non_europe
2071,Q3045396,Ibn Said al-Maghribi,re_arabic_world,Arabic world,1213.0,geographer,non_europe
2072,Q840652,Omar Tiberiades,re_arabic_world,Arabic world,762.0,astronomer | philosopher | linguist,non_europe
2073,Q107341628,Ibn Sa'd al-Khayr of Valencia,re_arabic_world,Arabic world,1116.0,linguist,non_europe
2074,Q3777146,Izz al-Din ibn Hibatullah ibn Abi l-Hadid,re_arabic_world,Arabic world,1191.0,theologian | historian,non_europe
2075,Q11728390,Ibn Aqil,re_arabic_world,Arabic world,1040.0,theologian,non_europe
2076,Q2987645,Ibn Muʿādh al-Jayyānī,re_arabic_world,Arabic world,989.0,mathematician,non_europe
2077,Q3571334,Yahya ibn Adi,re_arabic_world,Arabic world,893.0,philosopher,non_europe
2078,Q4664888,Abdelwahid al-Marrakushi,re_arabic_world,Arabic world,1185.0,historian,non_europe
2079,Q67201430,Ibn al-Qabisi,re_arabic_world,Arabic world,1163.0,linguist,non_europe
2080,Q3046604,Ibn Abi Zar,re_arabic_world,Arabic world,1250.0,historian,non_europe
2081,Q127398,Moshe ben Maimon,re_arabic_world,Arabic world,1138.0,astronomer | philosopher,non_europe
2082,Q6758211,Jalaluddin al-Mahalli,re_arabic_world,Arabic world,1389.0,theologian,non_europe
2083,Q1640082,Abu Hayyan al-Gharnati,re_arabic_world,Arabic world,1256.0,theologian,non_europe
2084,Q308115,Abd as-Salam ibn Mashish al-Alami,re_arabic_world,Arabic world,1165.0,theologian,non_europe
2085,Q256506,Rabia of Basri,re_arabic_world,Arabic world,710.0,philosopher,non_europe
2086,Q307277,Abd al-Latif al-Baghdadi,re_arabic_world,Arabic world,1162.0,archeologist | historian,non_europe
2087,Q27546923,Al-Haytham ibn 'Adi,re_arabic_world,Arabic world,748.0,linguist | historian,non_europe
2088,Q330616,Al-Damiri,re_arabic_world,Arabic world,1341.0,philosopher | zoologist,non_europe
2089,Q3318809,Mohamed Seghir Ben Youssef,re_arabic_world,Arabic world,1691.0,historian,non_europe
2090,Q742319,Imad ad-Din al-Isfahani,re_arabic_world,Arabic world,1125.0,historian,non_europe
2091,Q12242407,Al-ʻIjliyyah,re_arabic_world,Arabic world,950.0,astronomer,non_europe
2092,Q3147431,Ibn Abd al-Zahir,re_arabic_world,Arabic world,1223.0,historian,non_europe
2093,Q220697,Abu Yusuf,re_arabic_world,Arabic world,731.0,philosopher,non_europe
2094,Q958426,Joseph ibn Tzaddik,re_arabic_world,Arabic world,1075.0,philosopher,non_europe
2095,Q6930533,Mu'ayyad fi'l-Din al-Shirazi,re_arabic_world,Arabic world,1000.0,philosopher,non_europe
2096,Q5907931,Ibn Tumlus,re_arabic_world,Arabic world,1164.0,philosopher,non_europe
2097,Q355455,Nahmanides,re_arabic_world,Arabic world,1194.0,philosopher,non_europe
2098,Q16159801,Abu-Bayhas,re_arabic_world,Arabic world,700.0,theologian,non_europe
2099,Q712890,Mujahid ibn Jabr,re_arabic_world,Arabic world,642.0,theologian,non_europe
2100,Q6533039,Ibn Abi al-Khisal,re_arabic_world,Arabic world,1073.0,historian,non_europe
2101,Q1919866,Ahmad ibn Mājid,re_arabic_world,Arabic world,1432.0,geographer,non_europe
2102,Q2829407,Abu al-Abbas al-Sharishi,re_arabic_world,Arabic world,1162.0,linguist,non_europe
2103,Q335599,Abu al-Faraj al-Isfahani,re_arabic_world,Arabic world,897.0,historian,non_europe
2104,Q97143599,Abu al-'Ala al-Majashi'i,re_arabic_world,Arabic world,1066.0,linguist,non_europe
2105,Q3607504,al-Himyari,re_arabic_world,Arabic world,1401.0,geographer,non_europe
2106,Q3778265,Ibn Sidah,re_arabic_world,Arabic world,1007.0,linguist | philosopher | logician,non_europe
2107,Q2479109,Abul Abbas al-Mursi,re_arabic_world,Arabic world,1219.0,theologian,non_europe
2108,Q11926367,Ibn al-Mudjawir,re_arabic_world,Arabic world,1204.0,geographer,non_europe
2109,Q3607662,Alam al-Din al-Hanafi,re_arabic_world,Arabic world,1178.0,astronomer | mathematician,non_europe
2110,Q293554,Al-Dhahabi,re_arabic_world,Arabic world,1274.0,historian,non_europe
2111,Q400930,Ahmad ibn Arabshah,re_arabic_world,Arabic world,1389.0,historian,non_europe
2112,Q4703267,Al-Suhayli,re_arabic_world,Arabic world,1114.0,theologian,non_europe
2113,Q3128841,Sayyid Haydar Amuli,re_arabic_world,Arabic world,1319.0,philosopher,non_europe
2114,Q1673518,Isaac ibn Latif,re_arabic_world,Arabic world,1210.0,philosopher,non_europe
2115,Q12177855,Al-Bazzar,re_arabic_world,Arabic world,820.0,theologian,non_europe
2116,Q527954,Asad ibn al-Furat,re_arabic_world,Arabic world,759.0,theologian,non_europe
2117,Q20810372,Abu Saeed Mubarak Makhzoomi,re_arabic_world,Arabic world,1013.0,theologian,non_europe
2118,Q2198528,Ahmad ibn Yusuf,re_arabic_world,Arabic world,835.0,astronomer | mathematician,non_europe
2119,Q1395668,Ibn Abi Usaibia,re_arabic_world,Arabic world,1203.0,historian,non_europe
2120,Q63487755,Shaydhalah,re_arabic_world,Arabic world,1001.0,theologian,non_europe
2121,Q22690798,Yahya al-Obaidaly,re_arabic_world,Arabic world,829.0,historian,non_europe
2122,Q305975,Abbas Ibn Firnas,re_arabic_world,Arabic world,810.0,astronomer | chemist,non_europe
2123,Q294116,Al-Muqaddasi,re_arabic_world,Arabic world,945.0,geographer,non_europe
2124,Q6536228,Fatḥ al-Din Ibn Sayyid al-Nās,re_arabic_world,Arabic world,1272.0,historian,non_europe
2125,Q8061995,Yusuf bin Ahmad al-Kawneyn,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2126,Q315031,Musa al-Kadhim,re_arabic_world,Arabic world,745.0,theologian,non_europe
2127,Q48703,Al-Muzani,re_arabic_world,Arabic world,791.0,theologian,non_europe
2128,Q107356660,Ibrahim ibn Abi Bakr al-Ansari,re_arabic_world,Arabic world,1212.0,linguist,non_europe
2129,Q337126,Al-Bakri,re_arabic_world,Arabic world,1014.0,botanist | historian | geographer,non_europe
2130,Q3719891,Al-Hasan ibn 'Ali al-Barbahari,re_arabic_world,Arabic world,867.0,theologian,non_europe
2131,Q293689,al-Yaʿqubi,re_arabic_world,Arabic world,801.0,geographer | historian | mathematician,non_europe
2132,Q2829422,Al Wazir Al Sarraj,re_arabic_world,Arabic world,1659.0,historian,non_europe
2133,Q1706130,Joseph ben Judah ibn Aknin,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2134,Q3389798,Martin of Leon,re_arabic_world,Arabic world,1130.0,philosopher,non_europe
2135,Q615555,Hamza ibn Ali ibn Ahmad,re_arabic_world,Arabic world,985.0,theologian,non_europe
2136,Q470795,Nur ad-Din al-Bitruji,re_arabic_world,Arabic world,1200.0,astronomer,non_europe
2137,Q337009,Abu Mikhnaf,re_arabic_world,Arabic world,709.0,historian,non_europe
2138,Q4170178,Ibn al-Qaisarani,re_arabic_world,Arabic world,1056.0,historian,non_europe
2139,Q19999496,Ezra ben Salomon de Gérone,re_arabic_world,Arabic world,1150.0,theologian,non_europe
2140,Q5984303,Ibn al-Fuwati,re_arabic_world,Arabic world,1244.0,astronomer | historian,non_europe
2141,Q85962479,Abdullah ibn Ahmad al-Fakihi,re_arabic_world,Arabic world,1493.0,linguist,non_europe
2142,Q31003843,'Ala' al-Din al-Bukhari,re_arabic_world,Arabic world,1377.0,theologian | logician,non_europe
2143,Q2695766,Abū Hayyān al-Tawhīdī,re_arabic_world,Arabic world,923.0,philosopher,non_europe
2144,Q12220518,Ḍirār ibn ʻAmr al-Ghaṭafānī,re_arabic_world,Arabic world,728.0,theologian,non_europe
2145,Q3147466,Ibn Zura,re_arabic_world,Arabic world,943.0,philosopher,non_europe
2146,Q706588,Khashkhash Ibn Saeed Ibn Aswad,re_arabic_world,Arabic world,801.0,geographer,non_europe
2147,Q311495,Abu al-Qasim al-Zahrawi,re_arabic_world,Arabic world,936.0,philosopher | anatomist,non_europe
2148,Q282883,Shahab al-Din Suhrawardi,re_arabic_world,Arabic world,1155.0,philosopher,non_europe
2149,Q25468769,Majd ad-Dīn Ibn Athir,re_arabic_world,Arabic world,1150.0,linguist | historian,non_europe
2150,Q2737184,Ibn al-Khatib,re_arabic_world,Arabic world,1313.0,philosopher | historian,non_europe
2151,Q3603837,Abu 'Ali al-Khaiyat,re_arabic_world,Arabic world,770.0,astronomer,non_europe
2152,Q10299689,Ibn Ghazi al-Miknasi,re_arabic_world,Arabic world,1437.0,linguist | historian | mathematician,non_europe
2153,Q2658869,Chihab al-Umari,re_arabic_world,Arabic world,1301.0,historian,non_europe
2154,Q6532342,Ibrahim ibn Ishaq al-Harbi,re_arabic_world,Arabic world,813.0,linguist,non_europe
2155,Q97143762,Al-Khidr bin Tharwan,re_arabic_world,Arabic world,1111.0,linguist,non_europe
2156,Q1384613,Ibn al-Nadim,re_arabic_world,Arabic world,1000.0,historian,non_europe
2157,Q10296786,Sayyed Ibn Tawus,re_arabic_world,Arabic world,1193.0,historian,non_europe
2158,Q11908846,Bayan ibn Saman al-Tamimi,re_arabic_world,Arabic world,700.0,theologian,non_europe
2159,Q4670019,Abu'l Husayn al-Basri,re_arabic_world,Arabic world,980.0,theologian,non_europe
2160,Q1168219,Josef ben Meir ibn Zabara,re_arabic_world,Arabic world,1140.0,physicist,non_europe
2161,Q12190429,ʻAlī ibn Muḥammad Sakhāwī,re_arabic_world,Arabic world,1163.0,linguist,non_europe
2162,Q167852,Jabir ibn Hayyan,re_arabic_world,Arabic world,721.0,astronomer | philosopher | mathematician,non_europe
2163,Q40379014,Ibn Khatib Daraya,re_arabic_world,Arabic world,1344.0,linguist,non_europe
2164,Q5661709,Al-Ruayni,re_arabic_world,Arabic world,950.0,philosopher,non_europe
2165,Q2637658,Sawirus ibn al-Muqaffaʿ,re_arabic_world,Arabic world,1000.0,historian,non_europe
2166,Q178638,Nasreddin,re_arabic_world,Arabic world,1200.0,philosopher,non_europe
2167,Q57252424,Ahmad ibn Khalil al-Khoei,re_arabic_world,Arabic world,1187.0,theologian,non_europe
2168,Q11362,Avempace,re_arabic_world,Arabic world,1080.0,botanist | astronomer | philosopher | mathematician,non_europe
2169,Q1243803,George Elmacin,re_arabic_world,Arabic world,1223.0,historian,non_europe
2170,Q18397639,Mūsá ibn ʻUqbah,re_arabic_world,Arabic world,674.0,historian,non_europe
2171,Q733598,Moses ben Jacob Cordovero,re_arabic_world,Arabic world,1522.0,theologian,non_europe
2172,Q55135833,Joachim Schröder,re_german_world,German world,1613.0,theologian,europe
2173,Q5967202,Daniel Lundius,re_nordic_countries,Nordic countries,1666.0,theologian,europe
2174,Q59562224,Giovanni Pietro Puricelli,re_italy,Italy,1589.0,historian,europe
2175,Q3101523,George Dalgarno,re_british_islands,British Islands,1625.0,linguist | philosopher,europe
2176,Q1081035,Christian Mascov,re_slav_world,Slav world,1673.0,theologian,europe
2177,Q370537,Edmund Bolton,re_british_islands,British Islands,1574.0,historian,europe
2178,Q7375728,Ruard Acronius,re_low_countries,Low countries,1546.0,theologian,europe
2179,Q719162,Nicolaas Hartsoeker,re_low_countries,Low countries,1656.0,astronomer | physicist | mathematician | anatomist,europe
2180,Q316835,Arnold of Lübeck,re_german_world,German world,1150.0,historian,europe
2181,Q13441765,Matus Kephalides,re_central_europe,Central Europe,1645.0,philosopher,europe
2182,Q94904473,Johann Sauermann,re_german_world,German world,1640.0,philosopher,europe
2183,Q1028885,Christian Friedrich Franckenstein,re_german_world,German world,1621.0,historian,europe
2184,Q358629,Jacobus Revius,re_low_countries,Low countries,1586.0,theologian,europe
2185,Q6157206,Christian Nold,re_nordic_countries,Nordic countries,1626.0,theologian,europe
2186,Q106799400,Floris Bellingen,re_low_countries,Low countries,1643.0,geographer,europe
2187,Q94778698,Andreas Arzet,re_german_world,German world,1604.0,geographer | historian | mathematician,europe
2188,Q2424927,Thomas Ittig,re_german_world,German world,1643.0,theologian,europe
2189,Q3103562,Georges Tronchay,re_france,France,1540.0,archeologist,europe
2190,Q21656911,Francesco Sacchini,re_italy,Italy,1570.0,theologian | historian,europe
2191,Q94860746,Jan de Munck,re_low_countries,Low countries,1687.0,astronomer,europe
2192,Q1378752,Francis Hauksbee,re_british_islands,British Islands,1660.0,physicist | mathematician | zoologist,europe
2193,Q18945389,Giovanni Antonio Delfini,re_italy,Italy,1506.0,theologian,europe
2194,Q3917646,Kyrylo Stavrovetsky,re_slav_world,Slav world,1570.0,theologian | philosopher,europe
2195,Q3172160,Jean Fusoris,re_france,France,1365.0,mathematician,europe
2196,Q3619837,Antonio Maria Lupi,re_italy,Italy,1695.0,archeologist,europe
2197,Q6281028,Joseph Ames,re_british_islands,British Islands,1689.0,historian,europe
2198,Q925729,Ignace-Gaston Pardies,re_france,France,1636.0,physicist | mathematician,europe
2199,Q201543,Niccolò Tartaglia,re_italy,Italy,1499.0,mathematician,europe
2200,Q2681934,Pieter van Dam,re_low_countries,Low countries,1621.0,historian,europe
2201,Q109855798,Francesco Lombardi,re_italy,Italy,1654.0,historian,europe
2202,Q5716240,Henrik Florinus,re_nordic_countries,Nordic countries,1633.0,linguist,europe
2203,Q2853618,Antoine Aubéry,re_france,France,1616.0,historian,europe
2204,Q55903915,Heinrich von Hövel,re_german_world,German world,1550.0,historian,europe
2205,Q3558422,Nicholas Kalliakis,re_italy,Italy,1645.0,philosopher,europe
2206,Q1910501,Matthäus Blochinger,re_german_world,German world,1520.0,theologian | mathematician,europe
2207,Q3395472,Dinko Zlatarić,re_balkans,Balkans,1558.0,linguist,europe
2208,Q18945539,Jean Banières,re_france,France,1700.0,physicist,europe
2209,Q107561,Johann Jakob Schudt,re_german_world,German world,1664.0,theologian,europe
2210,Q6177257,Swen Sithelius,re_nordic_countries,Nordic countries,1671.0,theologian,europe
2211,Q105388,Johannes Engel,re_german_world,German world,1463.0,astronomer,europe
2212,Q5339413,Edmund Dickinson,re_british_islands,British Islands,1624.0,philosopher,europe
2213,Q930264,François de Grenaille,re_france,France,1616.0,historian,europe
2214,Q188663,Marin Mersenne,re_france,France,1588.0,philosopher | physicist | musicologist | astronomer | mathematician | theologian,europe
2215,Q1598155,Heinrich Lautensack,re_german_world,German world,1522.0,astronomer | mathematician,europe
2216,Q3960318,Sigismondo I Bertacchi,re_italy,Italy,1564.0,historian,europe
2217,Q1174026,David Clodius,re_german_world,German world,1644.0,theologian,europe
2218,Q18945656,Mathieu de la Porte,re_france,France,1647.0,mathematician,europe
2219,Q67206113,Girolamo Bonoli,re_italy,Italy,1656.0,historian,europe
2220,Q3770909,Giuseppe Maria Ercolani,re_italy,Italy,1672.0,theologian | mathematician,europe
2221,Q72542,Oliver von Paderborn,re_central_europe,Central Europe,1170.0,theologian | historian,europe
2222,Q15452077,Georg Melchior Ludolf,re_german_world,German world,1667.0,historian,europe
2223,Q20046418,Francesco Saverio Brunetti,re_italy,Italy,1693.0,mathematician,europe
2224,Q1696712,Johann Zacharias Hilliger,re_german_world,German world,1693.0,theologian,europe
2225,Q2226120,Óláfr Þórðarson,re_nordic_countries,Nordic countries,1210.0,historian,europe
2226,Q120234,Johannes Jakob Buxtorf,re_german_world,German world,1645.0,theologian,europe
2227,Q23818843,Gabriele Gualdo,re_italy,Italy,1659.0,theologian,europe
2228,Q11698957,Fryderyk Alembek,re_slav_world,Slav world,1598.0,philosopher,europe
2229,Q1692939,Johann Christian Kirchmayer,re_german_world,German world,1674.0,theologian,europe
2230,Q55673454,Christoph Hoechtl,re_german_world,German world,1686.0,philosopher,europe
2231,Q496645,Andreas Cellarius,re_low_countries,Low countries,1596.0,geographer | astronomer | mathematician,europe
2232,Q275425,Thietmar of Merseburg,re_german_world,German world,975.0,historian,europe
2233,Q433841,Johannes de Sacrobosco,re_france,France,1195.0,astronomer | mathematician,europe
2234,Q23710591,Giovanni Tarcagnota,re_italy,Italy,1490.0,historian,europe
2235,Q617670,Jacques Almain,re_france,France,1480.0,theologian,europe
2236,Q3620091,Antonio Riccoboni,re_italy,Italy,1541.0,historian,europe
2237,Q1390516,Fabio Colonna,re_italy,Italy,1567.0,botanist | paleontologist,europe
2238,Q96627040,Isidoro Isolani,re_italy,Italy,1480.0,theologian,europe
2239,Q56243212,Gaspard de Seguiran,re_france,France,1569.0,theologian,europe
2240,Q962334,Hillel ben Samuel,re_italy,Italy,1220.0,philosopher,europe
2241,Q2960534,Charles de Bourgueville,re_france,France,1504.0,historian,europe
2242,Q3430490,Richard Baker,re_british_islands,British Islands,1568.0,theologian | historian,europe
2243,Q91467,David Gregor Corner,re_central_europe,Central Europe,1587.0,theologian,europe
2244,Q110028,Hieronymus Harder,re_german_world,German world,1523.0,botanist,europe
2245,Q15303557,Giuseppe Carnevale,re_italy,Italy,1558.0,historian,europe
2246,Q1484016,Sigismund Lauxmin,re_central_europe,Central Europe,1596.0,musicologist,europe
2247,Q252918,Aegidius Faber,re_german_world,German world,1490.0,theologian,europe
2248,Q1646100,Giuseppe Alessandro Furietti,re_italy,Italy,1684.0,archeologist | historian,europe
2249,Q18945401,Giovanni Battista Caruso,re_italy,Italy,1673.0,historian,europe
2250,Q2332520,Damaris Cudworth Masham,re_british_islands,British Islands,1659.0,philosopher,europe
2251,Q922068,Claudius of Turin,re_italy,Italy,750.0,theologian,europe
2252,Q448548,Alvarus Thomaz,re_portugal,Portugal,1500.0,mathematician,europe
2253,Q707637,Henry of Ghent,re_low_countries,Low countries,1217.0,philosopher,europe
2254,Q101736,Johann Winter von Andernach,re_france,France,1505.0,anatomist,europe
2255,Q19945274,Jean Thiroux,re_france,France,1663.0,theologian,europe
2256,Q1698241,Johannes Rhenanus,re_german_world,German world,1528.0,theologian,europe
2257,Q55071024,Erik Pontoppidan,re_nordic_countries,Nordic countries,1698.0,theologian | zoologist | economist,europe
2258,Q4892828,Bernadine a Piconio,re_france,France,1633.0,theologian,europe
2259,Q3124396,Gerard of Abbeville,re_france,France,1225.0,theologian,europe
2260,Q15078949,Pierre-Alexandre Levesque de La Ravalière,re_france,France,1697.0,historian,europe
2261,Q6501067,Laurent Bénard,re_france,France,1573.0,theologian,europe
2262,Q18945682,Niccolò Gianpriamo,re_italy,Italy,1686.0,astronomer | mathematician,europe
2263,Q15457679,Severin Binius,re_german_world,German world,1573.0,historian,europe
2264,Q3568640,William Fulke,re_british_islands,British Islands,1538.0,theologian,europe
2265,Q94608,William Caxton,re_british_islands,British Islands,1422.0,linguist,europe
2266,Q1447238,Franz Hildesheim,re_german_world,German world,1551.0,historian,europe
2267,Q1367280,Leonardus Lessius,re_low_countries,Low countries,1554.0,theologian,europe
2268,Q1264119,Melchior Leydekker,re_low_countries,Low countries,1642.0,theologian,europe
2269,Q3615520,Andrea Bernardi,re_italy,Italy,1450.0,historian,europe
2270,Q1527009,Albert von Bardewik,re_german_world,German world,1300.0,historian,europe
2271,Q1349327,Erdmann Rudolph Fischer,re_german_world,German world,1687.0,theologian,europe
2272,Q60022878,Pavel Wutschnig,re_german_world,German world,1659.0,theologian,europe
2273,Q94934901,Andreas Maier,re_german_world,German world,1665.0,theologian,europe
2274,Q85946658,Abel Seyler,re_german_world,German world,1684.0,theologian,europe
2275,Q105491188,Massimo Teofilo Masi,re_italy,Italy,1509.0,theologian,europe
2276,Q3960051,Sicco Polenton,re_italy,Italy,1375.0,philosopher,europe
2277,Q518117,Francisco Zumel,re_spain,Spain,1540.0,philosopher,europe
2278,Q619,Nicolaus Copernicus,re_central_europe,Central Europe,1473.0,philosopher | physicist | astronomer | mathematician | economist,europe
2279,Q94870293,Johannes Starck,re_german_world,German world,1638.0,theologian,europe
2280,Q110253160,Antonio Roccatagliata,re_italy,Italy,1530.0,historian,europe
2281,Q9620567,António de Oliveira de Cadornega,re_portugal,Portugal,1623.0,historian,europe
2282,Q3174194,Jean Rabec,re_france,France,1505.0,theologian,europe
2283,Q18945830,Wolfgang Leinberer,re_german_world,German world,1635.0,astronomer | mathematician,europe
2284,Q15437504,Nicolaus Pentz,re_german_world,German world,1450.0,theologian,europe
2285,Q21209115,Josephus Unicornus,re_italy,Italy,1523.0,musicologist,europe
2286,Q660137,Francesco Piccolomini,re_italy,Italy,1582.0,philosopher,europe
2287,Q1424657,Johann Georg Volckmar,re_german_world,German world,1567.0,theologian,europe
2288,Q313070,Jacobus Arminius,re_low_countries,Low countries,1560.0,theologian,europe
2289,Q2863280,Arnauld de Oihenart,re_france,France,1592.0,historian,europe
2290,Q5763500,Paul Einhorn,re_central_europe,Central Europe,1505.0,historian,europe
2291,Q1874287,Ludwig Christof Schefer,re_german_world,German world,1669.0,theologian,europe
2292,Q11714743,Izajasz Boner,re_central_europe,Central Europe,1400.0,theologian,europe
2293,Q275500,Jean Buridan,re_france,France,1300.0,theologian | philosopher | logician,europe
2294,Q18945584,Kaspar Knittel,re_central_europe,Central Europe,1644.0,philosopher | mathematician,europe
2295,Q94910925,Johannes Fuchs,re_german_world,German world,1626.0,theologian,europe
2296,Q5563817,Giovanni Clericato,re_italy,Italy,1633.0,theologian,europe
