,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2057,Q1032839,Khalaf al-Ahmar,re_arabic_world,Arabic world,733.0,linguist,non_europe
2058,Q6534226,Abu Ya'la,re_arabic_world,Arabic world,990.0,theologian,non_europe
2059,Q3128063,Hasan al-Rammah,re_arabic_world,Arabic world,1200.0,chemist,non_europe
2060,Q1383938,Shem-Tov ibn Falaquera,re_arabic_world,Arabic world,1225.0,philosopher,non_europe
2061,Q6533780,Ibn al-Sikkit,re_arabic_world,Arabic world,802.0,linguist,non_europe
2062,Q982170,Shlomo ben Aderet,re_arabic_world,Arabic world,1235.0,philosopher,non_europe
2063,Q2829242,Al-Mubarrad,re_arabic_world,Arabic world,826.0,linguist,non_europe
2064,Q23951994,Ibrahim ibn Said al-Sahli,re_arabic_world,Arabic world,1001.0,astronomer | mathematician,non_europe
2065,Q471116,Ibn Hajar al-Asqalani,re_arabic_world,Arabic world,1372.0,historian,non_europe
2066,Q357940,Dunash ibn Tamim,re_arabic_world,Arabic world,890.0,astronomer,non_europe
2067,Q4670236,Abu Jafar ibn Harun al-Turjali,re_arabic_world,Arabic world,1180.0,philosopher,non_europe
2068,Q75007,Muhammad ibn Iyas,re_arabic_world,Arabic world,1448.0,historian,non_europe
2069,Q57749726,Ibn al-Qawba',re_arabic_world,Arabic world,1266.0,linguist,non_europe
2070,Q12191204,Aḥmad Ibn-Muḥammad al- Qudūrī,re_arabic_world,Arabic world,973.0,theologian,non_europe
2071,Q3045396,Ibn Said al-Maghribi,re_arabic_world,Arabic world,1213.0,geographer,non_europe
2072,Q840652,Omar Tiberiades,re_arabic_world,Arabic world,762.0,astronomer | philosopher | linguist,non_europe
2073,Q107341628,Ibn Sa'd al-Khayr of Valencia,re_arabic_world,Arabic world,1116.0,linguist,non_europe
2074,Q3777146,Izz al-Din ibn Hibatullah ibn Abi l-Hadid,re_arabic_world,Arabic world,1191.0,theologian | historian,non_europe
2075,Q11728390,Ibn Aqil,re_arabic_world,Arabic world,1040.0,theologian,non_europe
2076,Q2987645,Ibn Muʿādh al-Jayyānī,re_arabic_world,Arabic world,989.0,mathematician,non_europe
2077,Q3571334,Yahya ibn Adi,re_arabic_world,Arabic world,893.0,philosopher,non_europe
2078,Q4664888,Abdelwahid al-Marrakushi,re_arabic_world,Arabic world,1185.0,historian,non_europe
2079,Q67201430,Ibn al-Qabisi,re_arabic_world,Arabic world,1163.0,linguist,non_europe
2080,Q3046604,Ibn Abi Zar,re_arabic_world,Arabic world,1250.0,historian,non_europe
2081,Q127398,Moshe ben Maimon,re_arabic_world,Arabic world,1138.0,astronomer | philosopher,non_europe
2082,Q6758211,Jalaluddin al-Mahalli,re_arabic_world,Arabic world,1389.0,theologian,non_europe
2083,Q1640082,Abu Hayyan al-Gharnati,re_arabic_world,Arabic world,1256.0,theologian,non_europe
2084,Q308115,Abd as-Salam ibn Mashish al-Alami,re_arabic_world,Arabic world,1165.0,theologian,non_europe
2085,Q256506,Rabia of Basri,re_arabic_world,Arabic world,710.0,philosopher,non_europe
2086,Q307277,Abd al-Latif al-Baghdadi,re_arabic_world,Arabic world,1162.0,archeologist | historian,non_europe
2087,Q27546923,Al-Haytham ibn 'Adi,re_arabic_world,Arabic world,748.0,linguist | historian,non_europe
2088,Q330616,Al-Damiri,re_arabic_world,Arabic world,1341.0,philosopher | zoologist,non_europe
2089,Q3318809,Mohamed Seghir Ben Youssef,re_arabic_world,Arabic world,1691.0,historian,non_europe
2090,Q742319,Imad ad-Din al-Isfahani,re_arabic_world,Arabic world,1125.0,historian,non_europe
2091,Q12242407,Al-ʻIjliyyah,re_arabic_world,Arabic world,950.0,astronomer,non_europe
2092,Q3147431,Ibn Abd al-Zahir,re_arabic_world,Arabic world,1223.0,historian,non_europe
2093,Q220697,Abu Yusuf,re_arabic_world,Arabic world,731.0,philosopher,non_europe
2094,Q958426,Joseph ibn Tzaddik,re_arabic_world,Arabic world,1075.0,philosopher,non_europe
2095,Q6930533,Mu'ayyad fi'l-Din al-Shirazi,re_arabic_world,Arabic world,1000.0,philosopher,non_europe
2096,Q5907931,Ibn Tumlus,re_arabic_world,Arabic world,1164.0,philosopher,non_europe
2097,Q355455,Nahmanides,re_arabic_world,Arabic world,1194.0,philosopher,non_europe
2098,Q16159801,Abu-Bayhas,re_arabic_world,Arabic world,700.0,theologian,non_europe
2099,Q712890,Mujahid ibn Jabr,re_arabic_world,Arabic world,642.0,theologian,non_europe
2100,Q6533039,Ibn Abi al-Khisal,re_arabic_world,Arabic world,1073.0,historian,non_europe
2101,Q1919866,Ahmad ibn Mājid,re_arabic_world,Arabic world,1432.0,geographer,non_europe
2102,Q2829407,Abu al-Abbas al-Sharishi,re_arabic_world,Arabic world,1162.0,linguist,non_europe
2103,Q335599,Abu al-Faraj al-Isfahani,re_arabic_world,Arabic world,897.0,historian,non_europe
2104,Q97143599,Abu al-'Ala al-Majashi'i,re_arabic_world,Arabic world,1066.0,linguist,non_europe
2105,Q3607504,al-Himyari,re_arabic_world,Arabic world,1401.0,geographer,non_europe
2106,Q3778265,Ibn Sidah,re_arabic_world,Arabic world,1007.0,linguist | philosopher | logician,non_europe
2107,Q2479109,Abul Abbas al-Mursi,re_arabic_world,Arabic world,1219.0,theologian,non_europe
2108,Q11926367,Ibn al-Mudjawir,re_arabic_world,Arabic world,1204.0,geographer,non_europe
2109,Q3607662,Alam al-Din al-Hanafi,re_arabic_world,Arabic world,1178.0,astronomer | mathematician,non_europe
2110,Q293554,Al-Dhahabi,re_arabic_world,Arabic world,1274.0,historian,non_europe
2111,Q400930,Ahmad ibn Arabshah,re_arabic_world,Arabic world,1389.0,historian,non_europe
2112,Q4703267,Al-Suhayli,re_arabic_world,Arabic world,1114.0,theologian,non_europe
2113,Q3128841,Sayyid Haydar Amuli,re_arabic_world,Arabic world,1319.0,philosopher,non_europe
2114,Q1673518,Isaac ibn Latif,re_arabic_world,Arabic world,1210.0,philosopher,non_europe
2115,Q12177855,Al-Bazzar,re_arabic_world,Arabic world,820.0,theologian,non_europe
2116,Q527954,Asad ibn al-Furat,re_arabic_world,Arabic world,759.0,theologian,non_europe
2117,Q20810372,Abu Saeed Mubarak Makhzoomi,re_arabic_world,Arabic world,1013.0,theologian,non_europe
2118,Q2198528,Ahmad ibn Yusuf,re_arabic_world,Arabic world,835.0,astronomer | mathematician,non_europe
2119,Q1395668,Ibn Abi Usaibia,re_arabic_world,Arabic world,1203.0,historian,non_europe
2120,Q63487755,Shaydhalah,re_arabic_world,Arabic world,1001.0,theologian,non_europe
2121,Q22690798,Yahya al-Obaidaly,re_arabic_world,Arabic world,829.0,historian,non_europe
2122,Q305975,Abbas Ibn Firnas,re_arabic_world,Arabic world,810.0,astronomer | chemist,non_europe
2123,Q294116,Al-Muqaddasi,re_arabic_world,Arabic world,945.0,geographer,non_europe
2124,Q6536228,Fatḥ al-Din Ibn Sayyid al-Nās,re_arabic_world,Arabic world,1272.0,historian,non_europe
2125,Q8061995,Yusuf bin Ahmad al-Kawneyn,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2126,Q315031,Musa al-Kadhim,re_arabic_world,Arabic world,745.0,theologian,non_europe
2127,Q48703,Al-Muzani,re_arabic_world,Arabic world,791.0,theologian,non_europe
2128,Q107356660,Ibrahim ibn Abi Bakr al-Ansari,re_arabic_world,Arabic world,1212.0,linguist,non_europe
2129,Q337126,Al-Bakri,re_arabic_world,Arabic world,1014.0,botanist | historian | geographer,non_europe
2130,Q3719891,Al-Hasan ibn 'Ali al-Barbahari,re_arabic_world,Arabic world,867.0,theologian,non_europe
2131,Q293689,al-Yaʿqubi,re_arabic_world,Arabic world,801.0,geographer | historian | mathematician,non_europe
2132,Q2829422,Al Wazir Al Sarraj,re_arabic_world,Arabic world,1659.0,historian,non_europe
2133,Q1706130,Joseph ben Judah ibn Aknin,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2134,Q3389798,Martin of Leon,re_arabic_world,Arabic world,1130.0,philosopher,non_europe
2135,Q615555,Hamza ibn Ali ibn Ahmad,re_arabic_world,Arabic world,985.0,theologian,non_europe
2136,Q470795,Nur ad-Din al-Bitruji,re_arabic_world,Arabic world,1200.0,astronomer,non_europe
2137,Q337009,Abu Mikhnaf,re_arabic_world,Arabic world,709.0,historian,non_europe
2138,Q4170178,Ibn al-Qaisarani,re_arabic_world,Arabic world,1056.0,historian,non_europe
2139,Q19999496,Ezra ben Salomon de Gérone,re_arabic_world,Arabic world,1150.0,theologian,non_europe
2140,Q5984303,Ibn al-Fuwati,re_arabic_world,Arabic world,1244.0,astronomer | historian,non_europe
2141,Q85962479,Abdullah ibn Ahmad al-Fakihi,re_arabic_world,Arabic world,1493.0,linguist,non_europe
2142,Q31003843,'Ala' al-Din al-Bukhari,re_arabic_world,Arabic world,1377.0,theologian | logician,non_europe
2143,Q2695766,Abū Hayyān al-Tawhīdī,re_arabic_world,Arabic world,923.0,philosopher,non_europe
2144,Q12220518,Ḍirār ibn ʻAmr al-Ghaṭafānī,re_arabic_world,Arabic world,728.0,theologian,non_europe
2145,Q3147466,Ibn Zura,re_arabic_world,Arabic world,943.0,philosopher,non_europe
2146,Q706588,Khashkhash Ibn Saeed Ibn Aswad,re_arabic_world,Arabic world,801.0,geographer,non_europe
2147,Q311495,Abu al-Qasim al-Zahrawi,re_arabic_world,Arabic world,936.0,philosopher | anatomist,non_europe
2148,Q282883,Shahab al-Din Suhrawardi,re_arabic_world,Arabic world,1155.0,philosopher,non_europe
2149,Q25468769,Majd ad-Dīn Ibn Athir,re_arabic_world,Arabic world,1150.0,linguist | historian,non_europe
2150,Q2737184,Ibn al-Khatib,re_arabic_world,Arabic world,1313.0,philosopher | historian,non_europe
2151,Q3603837,Abu 'Ali al-Khaiyat,re_arabic_world,Arabic world,770.0,astronomer,non_europe
2152,Q10299689,Ibn Ghazi al-Miknasi,re_arabic_world,Arabic world,1437.0,linguist | historian | mathematician,non_europe
2153,Q2658869,Chihab al-Umari,re_arabic_world,Arabic world,1301.0,historian,non_europe
2154,Q6532342,Ibrahim ibn Ishaq al-Harbi,re_arabic_world,Arabic world,813.0,linguist,non_europe
2155,Q97143762,Al-Khidr bin Tharwan,re_arabic_world,Arabic world,1111.0,linguist,non_europe
2156,Q1384613,Ibn al-Nadim,re_arabic_world,Arabic world,1000.0,historian,non_europe
2157,Q10296786,Sayyed Ibn Tawus,re_arabic_world,Arabic world,1193.0,historian,non_europe
2158,Q11908846,Bayan ibn Saman al-Tamimi,re_arabic_world,Arabic world,700.0,theologian,non_europe
2159,Q4670019,Abu'l Husayn al-Basri,re_arabic_world,Arabic world,980.0,theologian,non_europe
2160,Q1168219,Josef ben Meir ibn Zabara,re_arabic_world,Arabic world,1140.0,physicist,non_europe
2161,Q12190429,ʻAlī ibn Muḥammad Sakhāwī,re_arabic_world,Arabic world,1163.0,linguist,non_europe
2162,Q167852,Jabir ibn Hayyan,re_arabic_world,Arabic world,721.0,astronomer | philosopher | mathematician,non_europe
2163,Q40379014,Ibn Khatib Daraya,re_arabic_world,Arabic world,1344.0,linguist,non_europe
2164,Q5661709,Al-Ruayni,re_arabic_world,Arabic world,950.0,philosopher,non_europe
2165,Q2637658,Sawirus ibn al-Muqaffaʿ,re_arabic_world,Arabic world,1000.0,historian,non_europe
2166,Q178638,Nasreddin,re_arabic_world,Arabic world,1200.0,philosopher,non_europe
2167,Q57252424,Ahmad ibn Khalil al-Khoei,re_arabic_world,Arabic world,1187.0,theologian,non_europe
2168,Q11362,Avempace,re_arabic_world,Arabic world,1080.0,botanist | astronomer | philosopher | mathematician,non_europe
2169,Q1243803,George Elmacin,re_arabic_world,Arabic world,1223.0,historian,non_europe
2170,Q18397639,Mūsá ibn ʻUqbah,re_arabic_world,Arabic world,674.0,historian,non_europe
2171,Q733598,Moses ben Jacob Cordovero,re_arabic_world,Arabic world,1522.0,theologian,non_europe
2172,Q97066392,Scipione Sgambati,re_italy,Italy,1595.0,philosopher,europe
2173,Q1504119,Georg Elner,re_german_world,German world,1450.0,theologian,europe
2174,Q159632,Caspar Peucer,re_german_world,German world,1525.0,theologian | historian | mathematician | zoologist,europe
2175,Q7149918,Paul Colomiès,re_british_islands,British Islands,1638.0,philosopher | historian,europe
2176,Q676775,Gottschalk of Orbais,re_france,France,805.0,theologian,europe
2177,Q55914705,Daniel Griebner,re_german_world,German world,1645.0,theologian,europe
2178,Q1615494,Johannes Ludecus,re_german_world,German world,1500.0,theologian,europe
2179,Q11686547,Anzelm Gostomski,re_central_europe,Central Europe,1508.0,botanist,europe
2180,Q94934890,Johann Meckhardt,re_german_world,German world,1507.0,theologian,europe
2181,Q1503977,Georg Coelestin,re_german_world,German world,1525.0,theologian,europe
2182,Q453591,Menso Alting,re_german_world,German world,1541.0,theologian,europe
2183,Q726787,Plato Tiburtinus,re_italy,Italy,1110.0,astronomer | mathematician,europe
2184,Q370216,Haquin Spegel,re_nordic_countries,Nordic countries,1645.0,theologian,europe
2185,Q335614,Thormodus Torfæus,re_nordic_countries,Nordic countries,1636.0,historian,europe
2186,Q555476,José de Acosta,re_spain,Spain,1540.0,historian | anthropologist,europe
2187,Q123337,Pierre Viret,re_france,France,1511.0,theologian,europe
2188,Q50804729,Arnold Colom,re_low_countries,Low countries,1624.0,geographer,europe
2189,Q2662898,Antonio Vallisneri,re_italy,Italy,1661.0,botanist | geologist,europe
2190,Q1499209,Gelasius Hieber,re_german_world,German world,1671.0,theologian | historian | mathematician,europe
2191,Q3385021,Pierre Forcadel,re_france,France,1500.0,mathematician,europe
2192,Q7350421,Robert Tofte,re_british_islands,British Islands,1562.0,linguist,europe
2193,Q3713060,Domenico Giovanni Candela,re_italy,Italy,1541.0,theologian,europe
2194,Q91657,Christian August Hausen,re_german_world,German world,1693.0,astronomer | physicist | mathematician,europe
2195,Q3340325,Nicolas Fontaine,re_france,France,1625.0,theologian,europe
2196,Q809382,Bartholomäus Stosch,re_german_world,German world,1604.0,theologian,europe
2197,Q119657,Nicolaus Ferber,re_france,France,1485.0,theologian,europe
2198,Q1623758,Pietro Vesconte,re_italy,Italy,1300.0,geographer,europe
2199,Q91467,David Gregor Corner,re_central_europe,Central Europe,1587.0,theologian,europe
2200,Q12318967,Jakob Madsen Aarhus,re_nordic_countries,Nordic countries,1538.0,theologian | linguist,europe
2201,Q106698076,Pietro Antonio Arnaldo,re_france,France,1638.0,theologian,europe
2202,Q24067164,Michel Hospein,re_german_world,German world,1565.0,geographer,europe
2203,Q26713603,Marino Freccia,re_italy,Italy,1503.0,historian,europe
2204,Q3340832,Nicolas Vallard,re_france,France,1600.0,geographer,europe
2205,Q58317802,Otto Werdmüller,re_german_world,German world,1513.0,theologian,europe
2206,Q1162554,Daniel Schleyermacher,re_german_world,German world,1697.0,theologian,europe
2207,Q2580420,William Roy,re_portugal,Portugal,1500.0,theologian,europe
2208,Q3300480,Maurice Bressieu,re_france,France,1546.0,mathematician,europe
2209,Q107094712,Lorenzo Antico,re_italy,Italy,1550.0,theologian,europe
2210,Q5875876,Gaspar Grajal,re_spain,Spain,1530.0,linguist,europe
2211,Q107996,Johannes Knipstro,re_german_world,German world,1497.0,theologian,europe
2212,Q55194293,Conrad Neufeld,re_central_europe,Central Europe,1623.0,theologian,europe
2213,Q85074555,Gilles Alleaume,re_france,France,1641.0,theologian,europe
2214,Q123842,Johann Baptist Cysat,re_german_world,German world,1585.0,astronomer | mathematician,europe
2215,Q660137,Francesco Piccolomini,re_italy,Italy,1582.0,philosopher,europe
2216,Q16403749,Joachim Salemann,re_central_europe,Central Europe,1629.0,theologian,europe
2217,Q94850452,Martin Bosse,re_nordic_countries,Nordic countries,1695.0,theologian,europe
2218,Q7599221,Stanisław Sarnicki,re_central_europe,Central Europe,1532.0,historian,europe
2219,Q28728076,Johann Friedrich Polack,re_german_world,German world,1700.0,mathematician,europe
2220,Q1370726,Pierre Bersuire,re_france,France,1290.0,historian,europe
2221,Q369562,Wincenty Kadłubek,re_central_europe,Central Europe,1150.0,historian,europe
2222,Q78323,Martin Rinkart,re_german_world,German world,1586.0,theologian,europe
2223,Q24033519,Ferdinando Cesarini,re_italy,Italy,1606.0,physicist,europe
2224,Q953365,Luis de Ávila y Zuniga,re_spain,Spain,1500.0,historian,europe
2225,Q1334915,Emanuele Tesauro,re_italy,Italy,1592.0,historian,europe
2226,Q73764,Christian Scriver,re_german_world,German world,1629.0,theologian,europe
2227,Q892507,Bonifacius Wolfhart,re_german_world,German world,1490.0,theologian,europe
2228,Q63484,Christian Knorr von Rosenroth,re_german_world,German world,1636.0,theologian | philosopher,europe
2229,Q630646,Nicolaes Tulp,re_low_countries,Low countries,1593.0,anatomist,europe
2230,Q94893095,Michael Bär,re_german_world,German world,1589.0,theologian,europe
2231,Q466779,Elisabeth Hevelius,re_central_europe,Central Europe,1647.0,astronomer,europe
2232,Q15433745,Stephan Roth,re_german_world,German world,1492.0,theologian,europe
2233,Q2267684,Lambertus Hortensius,re_low_countries,Low countries,1500.0,theologian | historian,europe
2234,Q12720245,Alexander de Hungaria,re_central_europe,Central Europe,1260.0,theologian,europe
2235,Q28599892,Giuseppe Volpi,re_italy,Italy,1680.0,historian,europe
2236,Q1964653,Gabriel Sagard,re_france,France,1590.0,anthropologist,europe
2237,Q106084240,Giovanni Battista Antonucci,re_italy,Italy,1532.0,theologian,europe
2238,Q7026283,Nicholas Tacitus Zegers,re_low_countries,Low countries,1495.0,theologian,europe
2239,Q1620050,Hippolytus Steinwehr,re_german_world,German world,1500.0,theologian,europe
2240,Q108908999,Ambrosius Salzer,re_german_world,German world,1476.0,theologian,europe
2241,Q207718,Isaac Barrow,re_british_islands,British Islands,1630.0,theologian | philosopher | physicist | mathematician,europe
2242,Q21545629,Samuel Battier,re_german_world,German world,1667.0,mathematician,europe
2243,Q18534240,Nicholas Hunt,re_british_islands,British Islands,1596.0,mathematician,europe
2244,Q892133,Bonaventura Rehefeld,re_german_world,German world,1610.0,theologian,europe
2245,Q1695444,Johann Martin Luther II.,re_german_world,German world,1663.0,theologian,europe
2246,Q100685,Gregorius Horstius,re_german_world,German world,1578.0,anatomist,europe
2247,Q657866,Nathan ben Moses Hannover,re_central_europe,Central Europe,1610.0,historian,europe
2248,Q11924936,Guillem de Peñacorada,re_spain,Spain,1101.0,philosopher,europe
2249,Q1173604,David Auerbach,re_german_world,German world,1599.0,theologian,europe
2250,Q96322436,Jean de La Barde,re_german_world,German world,1600.0,historian,europe
2251,Q29436081,Johannes Leupenius,re_low_countries,Low countries,1646.0,geographer,europe
2252,Q4137508,Hessel Gerritsz,re_low_countries,Low countries,1581.0,geographer,europe
2253,Q2433248,Tilemann von Hussen,re_german_world,German world,1497.0,theologian,europe
2254,Q1694790,Johannes Isenmann,re_german_world,German world,1495.0,theologian,europe
2255,Q1874795,Ludwig Molitor,re_german_world,German world,1620.0,theologian,europe
2256,Q2574405,Justus van Effen,re_low_countries,Low countries,1684.0,linguist,europe
2257,Q1106691,Pandulf of Pisa,re_italy,Italy,1100.0,historian,europe
2258,Q19502606,Hermann Kirchner,re_german_world,German world,1562.0,historian,europe
2259,Q3170679,Jean Beleth,re_france,France,1101.0,theologian,europe
2260,Q12631503,Giovanni Francesco Camocio,re_italy,Italy,1501.0,geographer,europe
2261,Q94924463,Christian Pistorius,re_german_world,German world,1510.0,theologian,europe
2262,Q1423882,Henricus Pontanus,re_low_countries,Low countries,1652.0,theologian,europe
2263,Q16468682,Bernardino de' Bustis,re_italy,Italy,1450.0,theologian,europe
2264,Q1312882,Paul von Eitzen,re_german_world,German world,1521.0,theologian,europe
2265,Q29556210,Marc'Antonio Pagani,re_italy,Italy,1515.0,philosopher,europe
2266,Q63121893,Michael Gothard Christalnick,re_german_world,German world,1530.0,historian,europe
2267,Q55847001,Azarius Sturtz,re_nordic_countries,Nordic countries,1581.0,historian,europe
2268,Q269181,Jean d'Auton,re_france,France,1466.0,historian,europe
2269,Q66459466,Christian Zeidler,re_german_world,German world,1643.0,theologian,europe
2270,Q8770846,Duarte Galvão,re_portugal,Portugal,1446.0,historian,europe
2271,Q2094016,Pierre Fénin,re_france,France,1500.0,historian,europe
2272,Q21559782,Marcello Venuti,re_italy,Italy,1700.0,archeologist,europe
2273,Q88384089,Johann Philipp Heinius,re_german_world,German world,1688.0,philosopher,europe
2274,Q62535,Melchior Hoffman,re_france,France,1490.0,theologian,europe
2275,Q2576789,Willem van Irhoven,re_low_countries,Low countries,1698.0,theologian,europe
2276,Q560613,Bernardino Baldi,re_italy,Italy,1553.0,mathematician,europe
2277,Q12784132,Albert Ocicky,re_central_europe,Central Europe,1574.0,economist,europe
2278,Q52153997,Innocenzo Malvasia,re_italy,Italy,1552.0,botanist,europe
2279,Q714834,Jean Chardin,re_british_islands,British Islands,1643.0,historian,europe
2280,Q526613,Giovanni Fontana,re_italy,Italy,1395.0,physicist,europe
2281,Q62676484,Mathijs Wier,re_low_countries,Low countries,1505.0,theologian,europe
2282,Q17485635,Styan Thirlby,re_british_islands,British Islands,1686.0,theologian,europe
2283,Q94871069,Servatius Gallaeus,re_low_countries,Low countries,1627.0,theologian,europe
2284,Q2958065,Charles-François Toustain,re_france,France,1700.0,historian,europe
2285,Q71026,Joachim Jungius,re_german_world,German world,1587.0,philosopher | physicist | mathematician | anatomist,europe
2286,Q1389329,Odo of Châteauroux,re_italy,Italy,1190.0,philosopher,europe
2287,Q1080040,Christian Gross,re_central_europe,Central Europe,1601.0,theologian,europe
2288,Q107643395,Cornelis Apeus,re_low_countries,Low countries,1634.0,geographer,europe
2289,Q88999,Johann Albrecht Widmannstetter,re_german_world,German world,1506.0,theologian,europe
2290,Q1504445,Georg Gienger von Rotteneck,re_german_world,German world,1500.0,theologian,europe
2291,Q9012406,"John Bourchier, 2nd Baron Berners",re_france,France,1467.0,linguist,europe
2292,Q7520146,Simon of Faversham,re_british_islands,British Islands,1260.0,philosopher,europe
2293,Q1176429,David Runge,re_german_world,German world,1564.0,theologian,europe
2294,Q982368,Luigi Guido Grandi,re_italy,Italy,1671.0,theologian | philosopher | mathematician,europe
2295,Q1350818,Peter Collinson,re_british_islands,British Islands,1694.0,botanist,europe
2296,Q94813096,Wolfgang Schwan,re_german_world,German world,1634.0,theologian,europe
2297,Q55675278,Christoph Tobias Wiedeburg,re_german_world,German world,1647.0,theologian,europe
2298,Q48865080,Stanislaw Filipowicz,re_central_europe,Central Europe,1690.0,astronomer | mathematician,europe
2299,Q3619233,Antonio Beatillo,re_italy,Italy,1570.0,theologian | historian,europe
2300,Q1084952,Christoph Gabriel Fabricius,re_central_europe,Central Europe,1684.0,theologian,europe
2301,Q1912407,Willem Bartjens,re_low_countries,Low countries,1569.0,mathematician,europe
2302,Q35200129,Claas Hendriksz Gietermaker,re_low_countries,Low countries,1621.0,mathematician,europe
2303,Q608093,Anthony Jenkinson,re_british_islands,British Islands,1529.0,historian,europe
2304,Q15433589,Hermann Adolph Meinders,re_german_world,German world,1665.0,historian,europe
2305,Q1909855,Matthias Erb,re_france,France,1494.0,theologian,europe
2306,Q7789958,Thomas Gataker,re_british_islands,British Islands,1574.0,theologian,europe
2307,Q3642038,Bonaventura Belluto,re_italy,Italy,1600.0,theologian | philosopher,europe
2308,Q310439,George Fox,re_british_islands,British Islands,1624.0,theologian,europe
2309,Q3481742,Guido of Pisa,re_italy,Italy,1100.0,geographer | historian,europe
2310,Q3767266,Giovanni Francesco Crivelli,re_italy,Italy,1691.0,mathematician,europe
2311,Q3174194,Jean Rabec,re_france,France,1505.0,theologian,europe
2312,Q1229690,Tanneguy Le Fèvre,re_france,France,1615.0,theologian | philosopher,europe
2313,Q2067100,Adrianus Barlandus,re_low_countries,Low countries,1486.0,philosopher | historian,europe
2314,Q5564030,Giovanni de Galliano Pieroni,re_german_world,German world,1586.0,astronomer | mathematician,europe
2315,Q31065346,Petrus Fabricius,re_nordic_countries,Nordic countries,1587.0,astronomer,europe
2316,Q1533913,Werner Teschenmacher,re_german_world,German world,1590.0,theologian,europe
2317,Q3216628,Lambert Bos,re_low_countries,Low countries,1670.0,linguist,europe
2318,Q31276102,Olaus Moberg,re_nordic_countries,Nordic countries,1653.0,theologian,europe
2319,Q12354239,Pál Medgyesi,re_central_europe,Central Europe,1604.0,theologian,europe
2320,Q3085088,François Lamy,re_france,France,1636.0,theologian,europe
2321,Q77820,Ambrosius Blarer,re_german_world,German world,1492.0,theologian | philosopher,europe
2322,Q3287967,Mark Duncan,re_france,France,1581.0,theologian | philosopher,europe
2323,Q99531304,Gregorius Anton Heller,re_german_world,German world,1603.0,theologian,europe
2324,Q55226435,Giovanni Giuseppe Capodagli,re_italy,Italy,1634.0,historian,europe
2325,Q5866991,Francisco Palanco,re_spain,Spain,1657.0,theologian,europe
2326,Q106866845,Jerôme de Hangest,re_france,France,1480.0,theologian,europe
2327,Q94942911,Joseph Ritter,re_german_world,German world,1695.0,theologian | philosopher,europe
2328,Q3417362,Raffaello Maffei,re_italy,Italy,1451.0,historian,europe
2329,Q106591478,Simon Böckh,re_german_world,German world,1664.0,theologian,europe
2330,Q525949,Henri-Louis Duhamel du Monceau,re_france,France,1700.0,zoologist | physicist | botanist | meteorologist,europe
2331,Q5978482,Martin O. Nycopensis,re_nordic_countries,Nordic countries,1596.0,astronomer | mathematician,europe
2332,Q955752,Barnabé Brisson,re_france,France,1531.0,philosopher,europe
2333,Q455618,Thomas Campion,re_british_islands,British Islands,1567.0,musicologist,europe
2334,Q55187125,Giovanni da Correggio,re_italy,Italy,1499.0,theologian,europe
2335,Q95242366,Gottfried Simonis,re_german_world,German world,1692.0,theologian,europe
2336,Q2196510,Hernando de Escalante Fontaneda,re_spain,Spain,1536.0,historian,europe
2337,Q106452261,Jan Mirotický,re_central_europe,Central Europe,1540.0,anthropologist,europe
2338,Q773982,Florence of Worcester,re_british_islands,British Islands,1100.0,historian,europe
2339,Q24088804,Cipriano Targioni,re_italy,Italy,1672.0,anatomist,europe
2340,Q1803572,Nathan ben Jehiel,re_italy,Italy,1100.0,linguist,europe
2341,Q3810776,Juan Azor,re_italy,Italy,1535.0,philosopher,europe
2342,Q55122937,Johann Ludwig Hauenreuter,re_france,France,1548.0,philosopher,europe
2343,Q5274892,Diego Álvarez Chanca,re_spain,Spain,1500.0,historian,europe
2344,Q6282461,Joseph Dandridge,re_british_islands,British Islands,1665.0,zoologist,europe
2345,Q3172105,Jean-François Baltus,re_france,France,1667.0,theologian,europe
2346,Q2481551,Arnoldus Senguerdius,re_low_countries,Low countries,1610.0,philosopher,europe
2347,Q68275,Johannes Poliander,re_slav_world,Slav world,1487.0,theologian,europe
2348,Q3180506,Johann Caspar Eisenschmidt,re_france,France,1656.0,mathematician,europe
2349,Q30112065,Pierre Blondin,re_france,France,1682.0,botanist,europe
2350,Q60169361,Ulrik Steidler,re_german_world,German world,1500.0,philosopher,europe
2351,Q2081048,Petr z Mladoňovic,re_central_europe,Central Europe,1390.0,theologian,europe
2352,Q1223914,Dietrich Loher,re_german_world,German world,1495.0,theologian,europe
2353,Q110478,Gottlieb Wernsdorf,re_german_world,German world,1668.0,theologian | historian,europe
2354,Q2403628,Mariangelo Accorso,re_italy,Italy,1489.0,archeologist,europe
2355,Q24008095,Friedrich Christoph Osemund,re_german_world,German world,1655.0,historian,europe
2356,Q71347,Justus Georg Schottel,re_german_world,German world,1612.0,linguist,europe
2357,Q4213287,Grigory Kapustin,re_slav_world,Slav world,1700.0,geologist,europe
2358,Q1242534,Gilles-François de Gottignies,re_italy,Italy,1630.0,astronomer | mathematician,europe
2359,Q2200235,Isaac Le Long,re_german_world,German world,1683.0,historian,europe
2360,Q1362779,Michael Apostolius,re_balkans,Balkans,1420.0,philosopher,europe
2361,Q47086948,Domenico Cini,re_italy,Italy,1695.0,historian,europe
