,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2166,Q178638,Nasreddin,re_arabic_world,Arabic world,1200.0,philosopher,non_europe
2167,Q57252424,Ahmad ibn Khalil al-Khoei,re_arabic_world,Arabic world,1187.0,theologian,non_europe
2168,Q11362,Avempace,re_arabic_world,Arabic world,1080.0,botanist | astronomer | philosopher | mathematician,non_europe
2169,Q1243803,George Elmacin,re_arabic_world,Arabic world,1223.0,historian,non_europe
2170,Q18397639,Mūsá ibn ʻUqbah,re_arabic_world,Arabic world,674.0,historian,non_europe
2171,Q733598,Moses ben Jacob Cordovero,re_arabic_world,Arabic world,1522.0,theologian,non_europe
2172,Q55673422,Johann Conrad Dieterich,re_german_world,German world,1612.0,historian,europe
2173,Q998390,Erasmus Neustetter,re_german_world,German world,1523.0,theologian,europe
2174,Q19959787,Johann Heberer,re_german_world,German world,1568.0,historian,europe
2175,Q313460,Jacobus de Voragine,re_italy,Italy,1228.0,theologian,europe
2176,Q3619910,Antonio Mongitore,re_italy,Italy,1663.0,historian,europe
2177,Q2034223,Jean-Charles de la Faille,re_spain,Spain,1597.0,mathematician,europe
2178,Q537034,Isaac Watts,re_british_islands,British Islands,1674.0,theologian | philosopher,europe
2179,Q920563,"Jean Charles, Chevalier Folard",re_france,France,1669.0,historian,europe
2180,Q3218889,Laurence Echard,re_british_islands,British Islands,1670.0,historian,europe
2181,Q2929842,Bénigne Dujardin,re_france,France,1689.0,historian,europe
2182,Q15456273,Helias Putschen,re_german_world,German world,1580.0,historian,europe
2183,Q3292690,Marie Meurdrac,re_france,France,1610.0,chemist,europe
2184,Q171677,Roger Bacon,re_british_islands,British Islands,1220.0,philosopher | physicist | musicologist | mathematician | theologian,europe
2185,Q685979,Wolfgang Lazius,re_german_world,German world,1514.0,geographer | historian,europe
2186,Q7377258,Rudolf Martin Meelführer,re_german_world,German world,1670.0,theologian,europe
2187,Q3163694,Jean-André Peyssonnel,re_france,France,1694.0,botanist,europe
2188,Q1503943,Georg Christoph Gebhardi,re_german_world,German world,1667.0,historian | mathematician,europe
2189,Q38002909,Johann Baptist Gumpp,re_german_world,German world,1651.0,geographer,europe
2190,Q26978757,Johann Buslidius,re_german_world,German world,1554.0,philosopher,europe
2191,Q78071687,Stephan Spleiss,re_german_world,German world,1623.0,astronomer | mathematician,europe
2192,Q21544013,Johannes Thomas Freig,re_german_world,German world,1543.0,philosopher,europe
2193,Q88263,Petrus Kirstenius,re_nordic_countries,Nordic countries,1578.0,linguist,europe
2194,Q1505429,Georg Moebius,re_german_world,German world,1616.0,theologian,europe
2195,Q501214,Andreas Wesling,re_german_world,German world,1500.0,theologian,europe
2196,Q107698,Johannes Aurifaber,re_central_europe,Central Europe,1517.0,theologian,europe
2197,Q1694985,Johann Joachim Lange,re_german_world,German world,1698.0,mathematician,europe
2198,Q2324856,Lodewijk Heyligen,re_france,France,1304.0,musicologist,europe
2199,Q73203,Leonhard Hutter,re_german_world,German world,1563.0,theologian,europe
2200,Q312386,Widukind of Corvey,re_german_world,German world,925.0,historian,europe
2201,Q2071598,Bartolomeo Ambrosini,re_italy,Italy,1588.0,botanist,europe
2202,Q55676248,Andreas Unglenk,re_german_world,German world,1632.0,theologian,europe
2203,Q816951,Benedikt Gottlieb Clauswitz,re_german_world,German world,1692.0,theologian,europe
2204,Q3642055,Bonaventura Teuli,re_italy,Italy,1596.0,historian,europe
2205,Q90834,Theodor Dassovius,re_german_world,German world,1648.0,theologian,europe
2206,Q1448023,Wilhelm Heinrich Beckher,re_slav_world,Slav world,1694.0,theologian,europe
2207,Q57627455,Jean Hermant,re_france,France,1650.0,theologian | historian,europe
2208,Q1348062,Erasmus Ritter,re_german_world,German world,1481.0,theologian,europe
2209,Q643487,Peter the Venerable,re_france,France,1092.0,theologian,europe
2210,Q382863,Diego de Enzinas,re_italy,Italy,1520.0,theologian,europe
2211,Q83273105,Georges Boissaye du Bocage,re_france,France,1661.0,geographer,europe
2212,Q1692309,Johann Emmerich Aicholz,re_german_world,German world,1520.0,botanist,europe
2213,Q608093,Anthony Jenkinson,re_british_islands,British Islands,1529.0,historian,europe
2214,Q302961,Aaron ben Joseph of Constantinople,re_slav_world,Slav world,1260.0,philosopher,europe
2215,Q30939109,Jorge Cardoso,re_portugal,Portugal,1606.0,historian,europe
2216,Q2067648,Thomas Urquhart,re_british_islands,British Islands,1611.0,linguist | mathematician,europe
2217,Q69049,Peter Lambeck,re_german_world,German world,1628.0,historian,europe
2218,Q3749854,Francesco D'Andrea,re_italy,Italy,1625.0,philosopher,europe
2219,Q17493597,Otto Gibel,re_german_world,German world,1612.0,musicologist,europe
2220,Q1429323,Paul Crusius,re_german_world,German world,1525.0,theologian | astronomer | historian | mathematician,europe
2221,Q19679646,Giovanni Battista Casali,re_italy,Italy,1578.0,archeologist,europe
2222,Q817220,Bengt Gottfried Forselius,re_nordic_countries,Nordic countries,1660.0,linguist,europe
2223,Q18945755,Pietro Paolo Caravaggio,re_italy,Italy,1617.0,mathematician,europe
2224,Q170267,Andreas Vesalius,re_low_countries,Low countries,1515.0,anatomist,europe
2225,Q22789845,Girolamo Ghilini,re_italy,Italy,1589.0,historian,europe
2226,Q11765746,Maciej ze Saspowa,re_central_europe,Central Europe,1408.0,philosopher,europe
2227,Q110915,Erasmus Schmidt,re_german_world,German world,1570.0,mathematician,europe
2228,Q3846186,Marco Guazzo,re_italy,Italy,1480.0,historian,europe
2229,Q3387720,Peter of Toledo,re_spain,Spain,1092.0,linguist,europe
2230,Q101169,Nicolaus Gallus,re_german_world,German world,1516.0,theologian,europe
2231,Q743612,Pierre Joseph Garidel,re_france,France,1658.0,botanist,europe
2232,Q18945802,Teofilo Bruni,re_italy,Italy,1569.0,astronomer | mathematician,europe
2233,Q2121581,Richard de Fournival,re_france,France,1201.0,philosopher,europe
2234,Q267285,Berthold of Reichenau,re_german_world,German world,1030.0,historian,europe
2235,Q1612752,Hermann Serges,re_german_world,German world,1500.0,theologian,europe
2236,Q86250,Eilhard Lubinus,re_german_world,German world,1565.0,theologian | geographer | philosopher | mathematician,europe
2237,Q3749528,Francesco Amico,re_german_world,German world,1578.0,theologian,europe
2238,Q4755589,Andreas Perlach,re_german_world,German world,1490.0,astronomer | mathematician,europe
2239,Q3456130,Rémy Ceillier,re_france,France,1688.0,historian,europe
2240,Q3385970,Pierre Lizet,re_france,France,1482.0,theologian,europe
2241,Q109995333,Giovanni Battista Capucci,re_italy,Italy,1612.0,zoologist,europe
2242,Q16824678,Ugolino Brunforte,re_italy,Italy,1262.0,historian,europe
2243,Q17617463,Christian Nicolaus von Winsheim,re_slav_world,Slav world,1694.0,astronomer,europe
2244,Q1695603,Johann Michaelis,re_german_world,German world,1612.0,theologian,europe
2245,Q534814,Theodulf of Orléans,re_france,France,750.0,theologian,europe
2246,Q2857440,Antonio Santini,re_italy,Italy,1577.0,astronomer | mathematician,europe
2247,Q96185,Neocorus,re_german_world,German world,1550.0,historian,europe
2248,Q1556205,Gustav Molanus,re_german_world,German world,1650.0,theologian,europe
2249,Q6328283,Niels Pedersen Slange,re_nordic_countries,Nordic countries,1656.0,historian,europe
2250,Q3384764,Pierre Dionis,re_france,France,1643.0,anatomist,europe
2251,Q1003677,François de Belleforest,re_france,France,1530.0,historian,europe
2252,Q18526913,Charles Potter,re_british_islands,British Islands,1634.0,philosopher,europe
2253,Q3159321,Jacques Le Quien de La Neufville,re_portugal,Portugal,1647.0,historian,europe
2254,Q1275855,Albrecht Georg Schwartz,re_german_world,German world,1687.0,historian,europe
2255,Q302983,Aaron Scotus,re_german_world,German world,950.0,musicologist,europe
2256,Q6501067,Laurent Bénard,re_france,France,1573.0,theologian,europe
2257,Q1697566,Johannes Glotter,re_german_world,German world,1500.0,theologian,europe
2258,Q36005835,Johann Jakob Lidl,re_german_world,German world,1696.0,geographer,europe
2259,Q1225958,Jacques Basnage,re_low_countries,Low countries,1653.0,theologian | historian,europe
2260,Q3021251,Degory Wheare,re_british_islands,British Islands,1573.0,historian,europe
2261,Q96627040,Isidoro Isolani,re_italy,Italy,1480.0,theologian,europe
2262,Q7343214,Robert Crosse,re_british_islands,British Islands,1606.0,theologian,europe
2263,Q88948162,Marco Dandolo,re_italy,Italy,1458.0,philosopher,europe
2264,Q1231161,Theobald Crasschel,re_german_world,German world,1511.0,theologian,europe
2265,Q3695464,Costantino Caetani,re_italy,Italy,1568.0,historian,europe
2266,Q15292115,János Zermegh,re_central_europe,Central Europe,1504.0,historian,europe
2267,Q55676056,Johann Jakob Krebs,re_german_world,German world,1664.0,philosopher,europe
2268,Q3385435,Pierre Hauton,re_france,France,1629.0,chemist,europe
2269,Q5659931,Agostino Dati,re_italy,Italy,1420.0,linguist | historian,europe
2270,Q5860458,Fernandus Cordubensis,re_italy,Italy,1425.0,theologian | philosopher,europe
2271,Q94896988,Johann Ernst Hohenholtz,re_german_world,German world,1690.0,theologian,europe
2272,Q1246983,Johann Hermann von Elswich,re_german_world,German world,1684.0,theologian,europe
2273,Q1782487,Konrad Öttinger,re_german_world,German world,1500.0,theologian,europe
2274,Q20033227,Christiern Morsing,re_nordic_countries,Nordic countries,1485.0,mathematician,europe
2275,Q21209116,Kaspar Uttenhofer,re_german_world,German world,1588.0,astronomer | mathematician,europe
2276,Q21543784,Johann Jakob Schatz,re_france,France,1691.0,geographer,europe
2277,Q55226311,Carlo Francesco Camozzi,re_italy,Italy,1672.0,theologian,europe
2278,Q55679979,Melchior Schäffer,re_german_world,German world,1682.0,theologian,europe
2279,Q1124636,Thomas Stapleton,re_low_countries,Low countries,1535.0,theologian,europe
2280,Q7342931,Robert Ciboule,re_france,France,1403.0,theologian,europe
2281,Q16743840,Jerónimo de la Quintana,re_spain,Spain,1576.0,historian,europe
2282,Q94936720,Johann Hermann Wille,re_german_world,German world,1686.0,theologian,europe
2283,Q20691522,Diego Revillas,re_italy,Italy,1690.0,geographer,europe
2284,Q2577971,William Ball,re_british_islands,British Islands,1627.0,astronomer,europe
2285,Q1101774,Lione Pascoli,re_italy,Italy,1674.0,economist,europe
2286,Q980045,François Valentijn,re_low_countries,Low countries,1666.0,historian | anatomist,europe
2287,Q3568994,William Tennent,re_british_islands,British Islands,1673.0,theologian,europe
2288,Q95384,Philipp Friedrich Hiller,re_german_world,German world,1699.0,theologian,europe
2289,Q122058,Philipp Gallicius,re_german_world,German world,1504.0,theologian,europe
2290,Q2287411,Simon Bornmeister,re_german_world,German world,1632.0,theologian,europe
2291,Q809304,Bartholomew of Brescia,re_italy,Italy,1200.0,theologian,europe
2292,Q170333,Johann Mattheson,re_german_world,German world,1681.0,musicologist | linguist,europe
2293,Q2854140,Antoine Le Métel d'Ouville,re_france,France,1590.0,geographer,europe
2294,Q38006092,François Genet,re_france,France,1640.0,theologian,europe
2295,Q1799812,Laurence Nowell,re_british_islands,British Islands,1530.0,geographer | linguist,europe
2296,Q1362779,Michael Apostolius,re_balkans,Balkans,1420.0,philosopher,europe
2297,Q55194450,Wolfgang Weyssenburger,re_german_world,German world,1496.0,theologian | geographer | mathematician,europe
2298,Q42557805,Ehrenfried Hagendorn,re_german_world,German world,1640.0,zoologist,europe
2299,Q1078783,Christian Andreas Siber,re_german_world,German world,1662.0,theologian,europe
2300,Q4393221,Johan Gustaf Renat,re_nordic_countries,Nordic countries,1682.0,geographer,europe
2301,Q1597912,Heinrich Julius Scheurl,re_german_world,German world,1600.0,philosopher,europe
2302,Q1553838,Wilhelm Alard,re_german_world,German world,1572.0,theologian,europe
2303,Q1086255,Christoph von Utenheim,re_german_world,German world,1450.0,theologian,europe
2304,Q106453804,José Fernández,re_spain,Spain,1617.0,theologian | philosopher | historian,europe
2305,Q98433,Johannes Bonemilch,re_german_world,German world,1434.0,theologian,europe
2306,Q1856133,William of Heytesbury,re_british_islands,British Islands,1313.0,philosopher | mathematician,europe
2307,Q92332,Matthias Hoe von Hoenegg,re_german_world,German world,1580.0,theologian,europe
2308,Q4106023,Jean de Vayrac,re_france,France,1664.0,historian,europe
2309,Q668134,Pier Paolo Vergerio,re_german_world,German world,1498.0,theologian,europe
2310,Q1698031,Johann Meisner,re_german_world,German world,1615.0,theologian,europe
2311,Q4065277,James Anderson,re_british_islands,British Islands,1662.0,historian,europe
2312,Q1459320,Friedrich Gottlob Hertzog,re_central_europe,Central Europe,1689.0,theologian,europe
2313,Q351125,Adam Weiß,re_german_world,German world,1490.0,theologian,europe
2314,Q3384878,Pierre Dupuy,re_france,France,1582.0,historian,europe
2315,Q75093,Johann Georg Gichtel,re_low_countries,Low countries,1638.0,theologian | philosopher,europe
2316,Q1377476,Johann Cogler,re_central_europe,Central Europe,1525.0,theologian,europe
2317,Q3383223,Pierre-Joseph d'Orléans,re_france,France,1641.0,historian,europe
2318,Q512584,Giovanni Capis,re_italy,Italy,1501.0,linguist | historian,europe
2319,Q1693448,Johannes Fistenport,re_german_world,German world,1400.0,historian,europe
2320,Q3758921,Gaudenzio Roberti,re_italy,Italy,1655.0,theologian,europe
2321,Q548301,Albert Girard,re_low_countries,Low countries,1595.0,mathematician,europe
2322,Q7028949,Nicola Antonio Stigliola,re_italy,Italy,1546.0,philosopher | mathematician,europe
2323,Q12660142,Kazimieras Juraga-Giedraitis,re_slav_world,Slav world,1700.0,philosopher,europe
2324,Q95298705,Pieter Wittewrongel,re_low_countries,Low countries,1609.0,theologian,europe
2325,Q699651,Jan Jesenius,re_central_europe,Central Europe,1566.0,philosopher,europe
2326,Q709783,Luke of Prague,re_central_europe,Central Europe,1460.0,theologian,europe
2327,Q98034099,Francisco Caro de Torres,re_spain,Spain,1600.0,historian,europe
2328,Q55228566,Capoleone Guelfucci,re_italy,Italy,1541.0,historian,europe
2329,Q1489766,Gabriel Wagner,re_german_world,German world,1660.0,philosopher | mathematician | zoologist,europe
2330,Q1664515,Nikolaus Elgard,re_german_world,German world,1547.0,theologian,europe
2331,Q21200763,Niels Poulsen Schandorph,re_nordic_countries,Nordic countries,1596.0,theologian,europe
2332,Q59405,Nicholas Mahudel,re_france,France,1673.0,archeologist | historian | anthropologist,europe
2333,Q810169,Basil Valentine,re_german_world,German world,1394.0,chemist,europe
2334,Q96468693,Maurus Baron,re_german_world,German world,1667.0,theologian,europe
2335,Q104183543,Jean Du Buisson,re_france,France,1525.0,theologian | philosopher,europe
2336,Q55127057,Eusebius Graf von Truchseß,re_italy,Italy,1631.0,theologian,europe
2337,Q94808359,Johann Heinrich Nusch,re_german_world,German world,1666.0,theologian,europe
2338,Q1490936,Johann Andreas Hochstetter,re_german_world,German world,1637.0,theologian,europe
2339,Q960658,Guillaume Rondelet,re_france,France,1507.0,botanist | zoologist | anatomist,europe
2340,Q21704957,Georg Hieronymus Welsch,re_german_world,German world,1624.0,zoologist,europe
2341,Q1080831,Christian Liebenthal,re_german_world,German world,1586.0,philosopher,europe
2342,Q5951286,Joan Martí Cordero,re_spain,Spain,1531.0,theologian,europe
2343,Q6250616,John Norden,re_british_islands,British Islands,1548.0,geographer,europe
2344,Q1693960,Johann Georg Sigwart,re_german_world,German world,1554.0,theologian,europe
2345,Q805581,Balthasar Andreas Spitzner,re_german_world,German world,1679.0,theologian,europe
2346,Q316357,Luis Vives,re_low_countries,Low countries,1492.0,philosopher,europe
2347,Q249629,Jacopo Dondi dell'Orologio,re_italy,Italy,1293.0,astronomer | mathematician,europe
2348,Q2052694,Simon Eikelenberg,re_low_countries,Low countries,1663.0,historian,europe
2349,Q3766922,Giovanni Caldesi,re_italy,Italy,1650.0,anatomist,europe
2350,Q364278,Bartolomeo Eustachi,re_italy,Italy,1500.0,anatomist,europe
2351,Q62530,Maria Sibylla Merian,re_low_countries,Low countries,1647.0,botanist | zoologist,europe
2352,Q5734835,Martin Fogel,re_german_world,German world,1634.0,linguist,europe
2353,Q450192,Guillaume de Puylaurens,re_france,France,1200.0,historian,europe
2354,Q62706,Johann Homann,re_german_world,German world,1664.0,geographer,europe
2355,Q6034045,Johan Palmroot,re_nordic_countries,Nordic countries,1659.0,theologian,europe
2356,Q3358459,Styrmir Kárason,re_nordic_countries,Nordic countries,1170.0,historian,europe
2357,Q9267229,George Charles Deering,re_british_islands,British Islands,1695.0,botanist,europe
2358,Q1102344,Giovan Vettorio Soderini,re_italy,Italy,1526.0,botanist,europe
2359,Q704851,Wolfgang Musculus,re_german_world,German world,1497.0,theologian,europe
2360,Q2359434,Mary Astell,re_british_islands,British Islands,1666.0,philosopher,europe
2361,Q3679789,Claude Amèline,re_france,France,1635.0,theologian,europe
2362,Q12326447,Matthias de Thestrup,re_nordic_countries,Nordic countries,1688.0,theologian,europe
2363,Q2262449,Fulvio Orsini,re_italy,Italy,1529.0,archeologist,europe
2364,Q467242,Geert Groote,re_low_countries,Low countries,1340.0,theologian,europe
2365,Q3525652,Thomas Walsingham,re_british_islands,British Islands,1340.0,historian,europe
2366,Q71592,Joseph Furttenbach,re_german_world,German world,1591.0,mathematician,europe
2367,Q1085318,Christoph Knauth,re_german_world,German world,1638.0,botanist,europe
2368,Q1079444,Christian Ernst Simonetti,re_german_world,German world,1700.0,theologian,europe
2369,Q90418698,Heinrich Grassmüller,re_german_world,German world,1632.0,theologian,europe
2370,Q1290961,Philipp Friedrich Hane,re_german_world,German world,1696.0,theologian,europe
2371,Q1695531,Johann Michael Beuther,re_france,France,1566.0,historian,europe
2372,Q1085624,Christoph Pelargus,re_german_world,German world,1565.0,theologian,europe
2373,Q2703863,Gasparo Berti,re_italy,Italy,1600.0,astronomer | physicist | mathematician,europe
2374,Q61793759,Gottfried Voigt,re_german_world,German world,1644.0,theologian | zoologist | physicist,europe
2375,Q163326,Jacobus Xaverius Ticinus,re_balkans,Balkans,1656.0,linguist,europe
2376,Q154526,Einhard,re_german_world,German world,770.0,historian,europe
2377,Q17380491,Matthias Hallenius,re_nordic_countries,Nordic countries,1699.0,linguist,europe
2378,Q1667548,Johann Gottfried Hornejus,re_central_europe,Central Europe,1689.0,theologian,europe
2379,Q744091,Charles Malapert,re_spain,Spain,1581.0,astronomer | mathematician,europe
2380,Q3526686,Théophile Raynaud,re_france,France,1583.0,theologian,europe
2381,Q1390516,Fabio Colonna,re_italy,Italy,1567.0,botanist | paleontologist,europe
2382,Q809298,Barthold von Krakewitz,re_german_world,German world,1582.0,theologian,europe
2383,Q957427,Georges Chastellain,re_france,France,1405.0,historian,europe
2384,Q94934769,Johann Heinrich Henning,re_german_world,German world,1614.0,theologian,europe
2385,Q94901035,Heinrich Becker,re_german_world,German world,1662.0,theologian,europe
2386,Q109858373,Pierre Courcier,re_france,France,1608.0,theologian | philosopher | mathematician,europe
2387,Q6220192,John Babington,re_british_islands,British Islands,1604.0,mathematician,europe
2388,Q1648517,Johann Michael Dilherr,re_german_world,German world,1604.0,theologian,europe
2389,Q1378086,Adriaan van den Spiegel,re_italy,Italy,1578.0,botanist | anatomist,europe
2390,Q1779541,Jens Nilssøn,re_nordic_countries,Nordic countries,1538.0,theologian,europe
2391,Q3166664,Jean-Louis Brunet,re_france,France,1688.0,theologian,europe
2392,Q1443178,Heinrich Velsten,re_german_world,German world,1580.0,philosopher,europe
2393,Q16645528,Jean Léger,re_low_countries,Low countries,1625.0,historian,europe
2394,Q66649,Marcin Kromer,re_central_europe,Central Europe,1512.0,musicologist | historian,europe
2395,Q1898595,Marinus de Fregeno,re_italy,Italy,1500.0,theologian,europe
2396,Q63121893,Michael Gothard Christalnick,re_german_world,German world,1530.0,historian,europe
2397,Q94820741,Heinrich Wilhelm von Frankenstein,re_german_world,German world,1680.0,theologian,europe
2398,Q17380746,Marcus Henrici Helsingius,re_nordic_countries,Nordic countries,1565.0,philosopher,europe
2399,Q312694,John Law,re_italy,Italy,1671.0,economist,europe
2400,Q29167968,Joachim Gesenius,re_german_world,German world,1644.0,theologian,europe
2401,Q1690375,Joachim Praetorius,re_central_europe,Central Europe,1566.0,theologian,europe
2402,Q12263166,Martin de Hoyarçabal,re_france,France,1501.0,geographer,europe
2403,Q505118,Henri Pitot,re_france,France,1695.0,astronomer | physicist,europe
2404,Q8016427,William Owtram,re_british_islands,British Islands,1626.0,theologian,europe
2405,Q55676864,Matthias Burchard,re_german_world,German world,1619.0,theologian,europe
2406,Q3019027,David ben Shlomo ibn Yahya,re_portugal,Portugal,1455.0,philosopher,europe
2407,Q3261353,Louis Bretez,re_france,France,1601.0,geographer,europe
2408,Q1229872,Matteo Palmieri,re_italy,Italy,1406.0,historian,europe
2409,Q55071024,Erik Pontoppidan,re_nordic_countries,Nordic countries,1698.0,theologian | zoologist | economist,europe
2410,Q5537393,George Buck,re_british_islands,British Islands,1560.0,historian,europe
2411,Q94989588,Giovanni Girolamo Bronziero,re_italy,Italy,1577.0,historian,europe
2412,Q1174666,David Hanisius,re_german_world,German world,1665.0,theologian,europe
2413,Q94838731,Johannes Zacharias Ernst,re_german_world,German world,1629.0,geographer,europe
2414,Q55676232,Johann Georg Roeser,re_central_europe,Central Europe,1659.0,theologian,europe
2415,Q3158042,Jacques-Philippe Lallemant,re_france,France,1660.0,theologian,europe
2416,Q4639752,Gerónimo Uztáriz,re_spain,Spain,1670.0,economist,europe
2417,Q41095850,Ébrard de Watten,re_france,France,1045.0,historian,europe
2418,Q2217883,Samuel Andreae,re_german_world,German world,1640.0,theologian,europe
2419,Q15675601,Franz Schott,re_low_countries,Low countries,1548.0,geographer,europe
2420,Q54888352,Pier Tommaso Campana,re_italy,Italy,1693.0,philosopher,europe
2421,Q15856825,Bartolomeo Zamberti,re_italy,Italy,1473.0,mathematician,europe
2422,Q50926433,Christian Eberhard Weißmann,re_german_world,German world,1677.0,theologian,europe
2423,Q328150,John of Ravenna,re_italy,Italy,1343.0,philosopher | historian,europe
2424,Q279669,Ioannis Kottounios,re_italy,Italy,1577.0,theologian,europe
2425,Q3868791,Muzio Oddi,re_italy,Italy,1569.0,mathematician,europe
2426,Q816859,Benedict Drechsler,re_german_world,German world,1651.0,chemist,europe
2427,Q71619,Wilhelm Homberg,re_france,France,1652.0,philosopher | chemist,europe
2428,Q12306147,Christian Rudolph Müller,re_nordic_countries,Nordic countries,1651.0,theologian,europe
2429,Q366294,Filippo Salviati,re_spain,Spain,1583.0,astronomer,europe
2430,Q3047983,Edmond Richer,re_france,France,1559.0,theologian,europe
2431,Q2589841,Wolfgang Harder,re_german_world,German world,1522.0,theologian,europe
2432,Q994404,Johann Trygophorus,re_german_world,German world,1580.0,historian,europe
2433,Q119930,Polykarp Leyser II,re_german_world,German world,1586.0,theologian,europe
2434,Q24953770,Giovanni Rafanelli,re_italy,Italy,1443.0,theologian,europe
2435,Q31065346,Petrus Fabricius,re_nordic_countries,Nordic countries,1587.0,astronomer,europe
2436,Q18221193,Hartwig Bambamius,re_german_world,German world,1685.0,theologian,europe
2437,Q569955,Joseph Raphson,re_central_europe,Central Europe,1668.0,mathematician,europe
2438,Q778529,Antonio Francesco Gori,re_italy,Italy,1691.0,archeologist,europe
2439,Q157359,Johann Kuhnau,re_german_world,German world,1660.0,musicologist | mathematician,europe
2440,Q94879441,Heinrich Crell,re_german_world,German world,1639.0,philosopher,europe
2441,Q3190558,Justus Baronius Calvinus,re_central_europe,Central Europe,1570.0,theologian,europe
2442,Q100234964,Alessandro De Angelis,re_italy,Italy,1559.0,theologian,europe
2443,Q43398876,Johann Wittemak,re_german_world,German world,1608.0,geographer,europe
2444,Q850633,György Buchholtz,re_central_europe,Central Europe,1688.0,anatomist,europe
2445,Q231256,Francis de Sales,re_france,France,1567.0,theologian,europe
2446,Q55070354,Christian Friedrich Paulini,re_german_world,German world,1643.0,theologian | zoologist,europe
2447,Q353668,Guillaume Budé,re_france,France,1467.0,philosopher,europe
2448,Q551943,Johann Heinrich Buttstett,re_german_world,German world,1666.0,musicologist,europe
2449,Q334188,Pietro Bembo,re_italy,Italy,1470.0,historian,europe
2450,Q348393,Jacques Perret,re_france,France,1540.0,mathematician,europe
2451,Q4308314,Andreas Musalus,re_italy,Italy,1665.0,philosopher | mathematician,europe
2452,Q382016,Gilles de Roberval,re_france,France,1602.0,physicist | mathematician,europe
2453,Q2857368,Antonio Mizauld,re_france,France,1510.0,astronomer,europe
2454,Q1692629,Johann Barthold Niemeier,re_german_world,German world,1644.0,theologian,europe
2455,Q54888049,Pietro Maria Campi,re_italy,Italy,1569.0,historian,europe
2456,Q379912,Bernard Mandeville,re_british_islands,British Islands,1670.0,philosopher | economist,europe
2457,Q899649,Ludovik Crijević Tuberon,re_balkans,Balkans,1459.0,historian,europe
2458,Q63115893,Filippo de' Nerli,re_italy,Italy,1486.0,historian,europe
2459,Q559090,Fryderyk Getkant,re_slav_world,Slav world,1600.0,geographer,europe
2460,Q11940951,Pere Daguí,re_spain,Spain,1435.0,philosopher,europe
2461,Q2960534,Charles de Bourgueville,re_france,France,1504.0,historian,europe
2462,Q3219200,Laurent Duhan,re_france,France,1656.0,philosopher,europe
2463,Q979294,Fabio Calvo,re_italy,Italy,1450.0,mathematician,europe
2464,Q1596838,Heinrich Brennwald,re_german_world,German world,1478.0,historian,europe
2465,Q55685602,Conrad Herdegen,re_german_world,German world,1670.0,theologian,europe
2466,Q1697320,Johann Buchstab,re_german_world,German world,1500.0,theologian,europe
2467,Q16943554,Jeroni Rossell i Montfar,re_spain,Spain,1677.0,philosopher,europe
2468,Q27950132,Johann Heinrich Schellenbauer,re_german_world,German world,1643.0,theologian,europe
2469,Q1405128,Eustachio Divini,re_italy,Italy,1610.0,astronomer,europe
2470,Q724270,Jan Frederik Gronovius,re_low_countries,Low countries,1690.0,botanist,europe
2471,Q111582,Pankratius Klemme,re_central_europe,Central Europe,1475.0,theologian,europe
2472,Q94864864,Nikolaus Häcker,re_german_world,German world,1681.0,theologian,europe
2473,Q4402242,Andreas Rüdiger,re_german_world,German world,1673.0,philosopher | physicist,europe
2474,Q1927760,Michael Heinrich Horn,re_german_world,German world,1623.0,chemist,europe
2475,Q85810,Matthäus Zell,re_france,France,1477.0,theologian,europe
2476,Q290227,Étienne de La Boétie,re_france,France,1530.0,philosopher,europe
2477,Q377037,Johan Gabriel Sparwenfeld,re_nordic_countries,Nordic countries,1655.0,linguist,europe
2478,Q21165842,David Krieg,re_central_europe,Central Europe,1669.0,botanist,europe
2479,Q2571987,Wilhelm Bidembach,re_german_world,German world,1538.0,theologian,europe
2480,Q55124289,Matthias Fuhrmann,re_german_world,German world,1690.0,historian,europe
2481,Q3172370,Jean Grancolas,re_france,France,1660.0,theologian,europe
2482,Q60769,Hieronymus Bock,re_german_world,German world,1498.0,botanist | zoologist,europe
2483,Q3750270,Francesco Maturanzio,re_italy,Italy,1443.0,historian,europe
2484,Q1010311,Burchardus Harbart,re_german_world,German world,1546.0,theologian,europe
2485,Q1598462,Heinrich Papenburger,re_german_world,German world,1558.0,theologian,europe
2486,Q94917796,Johann Meyer,re_central_europe,Central Europe,1651.0,philosopher | mathematician,europe
2487,Q365046,Thomas Aikenhead,re_british_islands,British Islands,1676.0,theologian,europe
2488,Q376124,Petrus Ramus,re_france,France,1515.0,theologian | philosopher | mathematician | logician,europe
2489,Q4755694,Andreas de Vega,re_spain,Spain,1498.0,theologian,europe
2490,Q1463876,Friedrich von Lüdinghausen Wolff,re_central_europe,Central Europe,1643.0,theologian | philosopher,europe
2491,Q786884,Stjepan Brodarić,re_central_europe,Central Europe,1480.0,historian,europe
2492,Q90150404,Elias Grebenitz,re_german_world,German world,1627.0,theologian,europe
2493,Q1700893,John Lutterell,re_france,France,1250.0,theologian | philosopher,europe
2494,Q1697164,Johannes Andreas Olearius,re_german_world,German world,1639.0,theologian,europe
2495,Q5537318,George Brown,re_british_islands,British Islands,1650.0,mathematician,europe
2496,Q16645440,Jean Chastelier,re_france,France,1552.0,theologian,europe
