,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2096,Q5907931,Ibn Tumlus,re_arabic_world,Arabic world,1164.0,philosopher,non_europe
2097,Q355455,Nahmanides,re_arabic_world,Arabic world,1194.0,philosopher,non_europe
2098,Q16159801,Abu-Bayhas,re_arabic_world,Arabic world,700.0,theologian,non_europe
2099,Q712890,Mujahid ibn Jabr,re_arabic_world,Arabic world,642.0,theologian,non_europe
2100,Q6533039,Ibn Abi al-Khisal,re_arabic_world,Arabic world,1073.0,historian,non_europe
2101,Q1919866,Ahmad ibn Mājid,re_arabic_world,Arabic world,1432.0,geographer,non_europe
2102,Q2829407,Abu al-Abbas al-Sharishi,re_arabic_world,Arabic world,1162.0,linguist,non_europe
2103,Q335599,Abu al-Faraj al-Isfahani,re_arabic_world,Arabic world,897.0,historian,non_europe
2104,Q97143599,Abu al-'Ala al-Majashi'i,re_arabic_world,Arabic world,1066.0,linguist,non_europe
2105,Q3607504,al-Himyari,re_arabic_world,Arabic world,1401.0,geographer,non_europe
2106,Q3778265,Ibn Sidah,re_arabic_world,Arabic world,1007.0,linguist | philosopher | logician,non_europe
2107,Q2479109,Abul Abbas al-Mursi,re_arabic_world,Arabic world,1219.0,theologian,non_europe
2108,Q11926367,Ibn al-Mudjawir,re_arabic_world,Arabic world,1204.0,geographer,non_europe
2109,Q3607662,Alam al-Din al-Hanafi,re_arabic_world,Arabic world,1178.0,astronomer | mathematician,non_europe
2110,Q293554,Al-Dhahabi,re_arabic_world,Arabic world,1274.0,historian,non_europe
2111,Q400930,Ahmad ibn Arabshah,re_arabic_world,Arabic world,1389.0,historian,non_europe
2112,Q4703267,Al-Suhayli,re_arabic_world,Arabic world,1114.0,theologian,non_europe
2113,Q3128841,Sayyid Haydar Amuli,re_arabic_world,Arabic world,1319.0,philosopher,non_europe
2114,Q1673518,Isaac ibn Latif,re_arabic_world,Arabic world,1210.0,philosopher,non_europe
2115,Q12177855,Al-Bazzar,re_arabic_world,Arabic world,820.0,theologian,non_europe
2116,Q527954,Asad ibn al-Furat,re_arabic_world,Arabic world,759.0,theologian,non_europe
2117,Q20810372,Abu Saeed Mubarak Makhzoomi,re_arabic_world,Arabic world,1013.0,theologian,non_europe
2118,Q2198528,Ahmad ibn Yusuf,re_arabic_world,Arabic world,835.0,astronomer | mathematician,non_europe
2119,Q1395668,Ibn Abi Usaibia,re_arabic_world,Arabic world,1203.0,historian,non_europe
2120,Q63487755,Shaydhalah,re_arabic_world,Arabic world,1001.0,theologian,non_europe
2121,Q22690798,Yahya al-Obaidaly,re_arabic_world,Arabic world,829.0,historian,non_europe
2122,Q305975,Abbas Ibn Firnas,re_arabic_world,Arabic world,810.0,astronomer | chemist,non_europe
2123,Q294116,Al-Muqaddasi,re_arabic_world,Arabic world,945.0,geographer,non_europe
2124,Q6536228,Fatḥ al-Din Ibn Sayyid al-Nās,re_arabic_world,Arabic world,1272.0,historian,non_europe
2125,Q8061995,Yusuf bin Ahmad al-Kawneyn,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2126,Q315031,Musa al-Kadhim,re_arabic_world,Arabic world,745.0,theologian,non_europe
2127,Q48703,Al-Muzani,re_arabic_world,Arabic world,791.0,theologian,non_europe
2128,Q107356660,Ibrahim ibn Abi Bakr al-Ansari,re_arabic_world,Arabic world,1212.0,linguist,non_europe
2129,Q337126,Al-Bakri,re_arabic_world,Arabic world,1014.0,botanist | historian | geographer,non_europe
2130,Q3719891,Al-Hasan ibn 'Ali al-Barbahari,re_arabic_world,Arabic world,867.0,theologian,non_europe
2131,Q293689,al-Yaʿqubi,re_arabic_world,Arabic world,801.0,geographer | historian | mathematician,non_europe
2132,Q2829422,Al Wazir Al Sarraj,re_arabic_world,Arabic world,1659.0,historian,non_europe
2133,Q1706130,Joseph ben Judah ibn Aknin,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2134,Q3389798,Martin of Leon,re_arabic_world,Arabic world,1130.0,philosopher,non_europe
2135,Q615555,Hamza ibn Ali ibn Ahmad,re_arabic_world,Arabic world,985.0,theologian,non_europe
2136,Q470795,Nur ad-Din al-Bitruji,re_arabic_world,Arabic world,1200.0,astronomer,non_europe
2137,Q337009,Abu Mikhnaf,re_arabic_world,Arabic world,709.0,historian,non_europe
2138,Q4170178,Ibn al-Qaisarani,re_arabic_world,Arabic world,1056.0,historian,non_europe
2139,Q19999496,Ezra ben Salomon de Gérone,re_arabic_world,Arabic world,1150.0,theologian,non_europe
2140,Q5984303,Ibn al-Fuwati,re_arabic_world,Arabic world,1244.0,astronomer | historian,non_europe
2141,Q85962479,Abdullah ibn Ahmad al-Fakihi,re_arabic_world,Arabic world,1493.0,linguist,non_europe
2142,Q31003843,'Ala' al-Din al-Bukhari,re_arabic_world,Arabic world,1377.0,theologian | logician,non_europe
2143,Q2695766,Abū Hayyān al-Tawhīdī,re_arabic_world,Arabic world,923.0,philosopher,non_europe
2144,Q12220518,Ḍirār ibn ʻAmr al-Ghaṭafānī,re_arabic_world,Arabic world,728.0,theologian,non_europe
2145,Q3147466,Ibn Zura,re_arabic_world,Arabic world,943.0,philosopher,non_europe
2146,Q706588,Khashkhash Ibn Saeed Ibn Aswad,re_arabic_world,Arabic world,801.0,geographer,non_europe
2147,Q311495,Abu al-Qasim al-Zahrawi,re_arabic_world,Arabic world,936.0,philosopher | anatomist,non_europe
2148,Q282883,Shahab al-Din Suhrawardi,re_arabic_world,Arabic world,1155.0,philosopher,non_europe
2149,Q25468769,Majd ad-Dīn Ibn Athir,re_arabic_world,Arabic world,1150.0,linguist | historian,non_europe
2150,Q2737184,Ibn al-Khatib,re_arabic_world,Arabic world,1313.0,philosopher | historian,non_europe
2151,Q3603837,Abu 'Ali al-Khaiyat,re_arabic_world,Arabic world,770.0,astronomer,non_europe
2152,Q10299689,Ibn Ghazi al-Miknasi,re_arabic_world,Arabic world,1437.0,linguist | historian | mathematician,non_europe
2153,Q2658869,Chihab al-Umari,re_arabic_world,Arabic world,1301.0,historian,non_europe
2154,Q6532342,Ibrahim ibn Ishaq al-Harbi,re_arabic_world,Arabic world,813.0,linguist,non_europe
2155,Q97143762,Al-Khidr bin Tharwan,re_arabic_world,Arabic world,1111.0,linguist,non_europe
2156,Q1384613,Ibn al-Nadim,re_arabic_world,Arabic world,1000.0,historian,non_europe
2157,Q10296786,Sayyed Ibn Tawus,re_arabic_world,Arabic world,1193.0,historian,non_europe
2158,Q11908846,Bayan ibn Saman al-Tamimi,re_arabic_world,Arabic world,700.0,theologian,non_europe
2159,Q4670019,Abu'l Husayn al-Basri,re_arabic_world,Arabic world,980.0,theologian,non_europe
2160,Q1168219,Josef ben Meir ibn Zabara,re_arabic_world,Arabic world,1140.0,physicist,non_europe
2161,Q12190429,ʻAlī ibn Muḥammad Sakhāwī,re_arabic_world,Arabic world,1163.0,linguist,non_europe
2162,Q167852,Jabir ibn Hayyan,re_arabic_world,Arabic world,721.0,astronomer | philosopher | mathematician,non_europe
2163,Q40379014,Ibn Khatib Daraya,re_arabic_world,Arabic world,1344.0,linguist,non_europe
2164,Q5661709,Al-Ruayni,re_arabic_world,Arabic world,950.0,philosopher,non_europe
2165,Q2637658,Sawirus ibn al-Muqaffaʿ,re_arabic_world,Arabic world,1000.0,historian,non_europe
2166,Q178638,Nasreddin,re_arabic_world,Arabic world,1200.0,philosopher,non_europe
2167,Q57252424,Ahmad ibn Khalil al-Khoei,re_arabic_world,Arabic world,1187.0,theologian,non_europe
2168,Q11362,Avempace,re_arabic_world,Arabic world,1080.0,botanist | astronomer | philosopher | mathematician,non_europe
2169,Q1243803,George Elmacin,re_arabic_world,Arabic world,1223.0,historian,non_europe
2170,Q18397639,Mūsá ibn ʻUqbah,re_arabic_world,Arabic world,674.0,historian,non_europe
2171,Q733598,Moses ben Jacob Cordovero,re_arabic_world,Arabic world,1522.0,theologian,non_europe
2172,Q457308,François Catrou,re_france,France,1659.0,linguist | historian,europe
2173,Q60169467,Jean Baptiste Guesnay,re_france,France,1585.0,historian,europe
2174,Q3340887,Nicolas Ysambert,re_france,France,1560.0,theologian,europe
2175,Q5563848,Giovanni Francisco Vigani,re_british_islands,British Islands,1650.0,chemist,europe
2176,Q16218088,Lucas Heinrich Thering,re_german_world,German world,1648.0,theologian,europe
2177,Q704519,Fernão Lopes,re_portugal,Portugal,1385.0,historian,europe
2178,Q21545294,Gottfried Hoffmann,re_central_europe,Central Europe,1658.0,theologian,europe
2179,Q94778675,Balthasar Conrad,re_central_europe,Central Europe,1599.0,philosopher | mathematician,europe
2180,Q12305788,Christen Erichsøn,re_nordic_countries,Nordic countries,1639.0,historian,europe
2181,Q100210,Magnus Hundt,re_german_world,German world,1449.0,philosopher | anthropologist,europe
2182,Q3770092,Giuseppe Benaglio,re_italy,Italy,1668.0,historian,europe
2183,Q5588409,Martin Brunner,re_nordic_countries,Nordic countries,1627.0,theologian,europe
2184,Q1545057,Gregor Breitkopf,re_german_world,German world,1472.0,theologian,europe
2185,Q122171,Basilius Amerbach,re_german_world,German world,1533.0,historian,europe
2186,Q21209117,Jan Vaerman,re_low_countries,Low countries,1653.0,mathematician,europe
2187,Q551624,Joachim von Sandrart,re_german_world,German world,1606.0,art theorist,europe
2188,Q1714282,Philippus Baldaeus,re_low_countries,Low countries,1632.0,geographer,europe
2189,Q91407278,Louis de Lesclache,re_france,France,1620.0,philosopher,europe
2190,Q695156,Arnold Fitz Thedmar,re_german_world,German world,1201.0,historian,europe
2191,Q431054,Martin of Opava,re_italy,Italy,1300.0,historian,europe
2192,Q78955,Johannes von Gmunden,re_german_world,German world,1380.0,astronomer | philosopher | mathematician,europe
2193,Q3261435,Louis Carré,re_france,France,1663.0,mathematician,europe
2194,Q1341370,"Henry Home, Lord Kames",re_british_islands,British Islands,1696.0,philosopher | historian | anthropologist | sociologist,europe
2195,Q76049,Andreas von Gundelsheimer,re_central_europe,Central Europe,1668.0,botanist,europe
2196,Q24734660,Balthasar Käuffelin,re_german_world,German world,1490.0,theologian,europe
2197,Q94904368,Peter van der Vorst,re_german_world,German world,1500.0,theologian,europe
2198,Q5391954,Herman Ross,re_nordic_countries,Nordic countries,1672.0,theologian,europe
2199,Q1229872,Matteo Palmieri,re_italy,Italy,1406.0,historian,europe
2200,Q12880654,Manouēl Malaxos,re_balkans,Balkans,1500.0,historian,europe
2201,Q1230528,Giovanni Poleni,re_italy,Italy,1683.0,physicist | astronomer | mathematician | geographer | meteorologist,europe
2202,Q12877963,Theodore Spandounes,re_italy,Italy,1401.0,historian,europe
2203,Q1873046,Lucas Brunn,re_german_world,German world,1572.0,mathematician,europe
2204,Q560868,Campanus of Novara,re_italy,Italy,1220.0,astronomer | mathematician,europe
2205,Q673468,Paolo Casati,re_italy,Italy,1617.0,astronomer | physicist | mathematician,europe
2206,Q55193190,Heinrich Kühn,re_central_europe,Central Europe,1690.0,mathematician,europe
2207,Q12316371,Henrik Himmerich Grotum,re_nordic_countries,Nordic countries,1685.0,theologian,europe
2208,Q920563,"Jean Charles, Chevalier Folard",re_france,France,1669.0,historian,europe
2209,Q25917292,Sebastián de Rocafull,re_low_countries,Low countries,1618.0,mathematician,europe
2210,Q1697363,Johann Leonhard,re_german_world,German world,1651.0,theologian,europe
2211,Q451667,Roger Cotes,re_british_islands,British Islands,1682.0,astronomer | physicist | mathematician,europe
2212,Q94935116,Andreas Francke,re_german_world,German world,1496.0,theologian,europe
2213,Q55626298,Georg Anton Volkmann,re_german_world,German world,1664.0,anatomist,europe
2214,Q1159923,Daniel Angelocrator,re_german_world,German world,1569.0,theologian | geographer,europe
2215,Q3471136,Samuel Guichenon,re_france,France,1607.0,historian,europe
2216,Q316835,Arnold of Lübeck,re_german_world,German world,1150.0,historian,europe
2217,Q11765382,Maciej Głoskowski,re_central_europe,Central Europe,1590.0,geographer | mathematician,europe
2218,Q3430484,Johan Risingh,re_nordic_countries,Nordic countries,1617.0,economist,europe
2219,Q19985001,Giovanni Nesi,re_italy,Italy,1456.0,philosopher,europe
2220,Q16650078,Laurentius Olai Gestricius,re_nordic_countries,Nordic countries,1530.0,theologian,europe
2221,Q69883610,Jean-Baptiste Le Carpentier,re_low_countries,Low countries,1606.0,historian,europe
2222,Q21544065,Christoph Coler,re_german_world,German world,1570.0,historian,europe
2223,Q3340654,Nicolas Perrault,re_france,France,1624.0,theologian,europe
2224,Q2059224,Paul Crell,re_german_world,German world,1531.0,theologian,europe
2225,Q5940778,Humfrey Wanley,re_british_islands,British Islands,1672.0,linguist,europe
2226,Q106163,Johann Deutschmann,re_german_world,German world,1625.0,theologian | philosopher,europe
2227,Q5545362,George Turnbull,re_low_countries,Low countries,1698.0,philosopher,europe
2228,Q713043,Edward Hall,re_british_islands,British Islands,1497.0,historian,europe
2229,Q2061644,Paul Pfinzing,re_german_world,German world,1554.0,geographer,europe
2230,Q9343297,Stanisław Warszewicki,re_central_europe,Central Europe,1527.0,theologian,europe
2231,Q3327030,Moyse Charas,re_france,France,1619.0,zoologist,europe
2232,Q549426,Libert Froidmont,re_low_countries,Low countries,1587.0,theologian | astronomer | philosopher | mathematician,europe
2233,Q3080920,Francesco Buonamici,re_italy,Italy,1533.0,philosopher,europe
2234,Q16855222,Pere Joan Nunyes,re_spain,Spain,1522.0,philosopher,europe
2235,Q729940,Jean-Baptiste Denys,re_france,France,1640.0,philosopher,europe
2236,Q109853474,Marcello Francolini,re_italy,Italy,1533.0,theologian | philosopher,europe
2237,Q11686547,Anzelm Gostomski,re_central_europe,Central Europe,1508.0,botanist,europe
2238,Q3092096,Guy Alexis Lobineau,re_france,France,1667.0,historian,europe
2239,Q12320132,Johannes Valeur,re_nordic_countries,Nordic countries,1700.0,theologian,europe
2240,Q76191030,Domingo del Pico,re_spain,Spain,1500.0,theologian,europe
2241,Q1505508,Georg Obrecht,re_france,France,1547.0,economist,europe
2242,Q1986039,Nicodemus Lappe,re_german_world,German world,1582.0,theologian,europe
2243,Q2015448,Rui de Pina,re_portugal,Portugal,1440.0,historian,europe
2244,Q3713173,Domenico Panaroli,re_italy,Italy,1587.0,botanist,europe
2245,Q2839276,Alonso de Zurita,re_spain,Spain,1512.0,historian,europe
2246,Q1692861,Johann Kaspar Malsch,re_german_world,German world,1673.0,historian,europe
2247,Q1694905,Johann Jakob Lorez,re_german_world,German world,1697.0,theologian,europe
2248,Q93262324,Hubert Phalèse,re_low_countries,Low countries,1585.0,theologian,europe
2249,Q18670789,Basil Kennett,re_british_islands,British Islands,1674.0,theologian,europe
2250,Q559436,Georg Mohr,re_central_europe,Central Europe,1640.0,mathematician,europe
2251,Q2064229,Paulus Klautendorffer,re_german_world,German world,1600.0,theologian,europe
2252,Q2903711,Heinrich Diesbach,re_german_world,German world,1700.0,chemist,europe
2253,Q71709,Georg Rörer,re_german_world,German world,1492.0,theologian,europe
2254,Q1258970,Hermann Flender,re_german_world,German world,1653.0,theologian,europe
2255,Q16599775,Salvatore Massonio,re_italy,Italy,1559.0,historian,europe
2256,Q7152692,Paul Neile,re_british_islands,British Islands,1613.0,astronomer,europe
2257,Q3385443,Pierre Hennier,re_france,France,1450.0,theologian,europe
2258,Q114671,Christoph Schappeler,re_german_world,German world,1472.0,theologian,europe
2259,Q3219128,Laurent Chiflet,re_low_countries,Low countries,1598.0,theologian,europe
2260,Q361718,Adolph Friedrich von Preen,re_german_world,German world,1623.0,theologian,europe
2261,Q3364447,Jørgen Thygesen Brahe,re_nordic_countries,Nordic countries,1515.0,astronomer,europe
2262,Q9620653,António de Vilas-Boas e Sampaio,re_portugal,Portugal,1629.0,historian,europe
2263,Q983213,Niccolò Zucchi,re_italy,Italy,1586.0,astronomer | physicist,europe
2264,Q94875148,Daniel Schelling,re_german_world,German world,1595.0,theologian,europe
2265,Q352513,Gabriel Vásquez,re_spain,Spain,1549.0,theologian | philosopher,europe
2266,Q67323,Jakob Thomasius,re_german_world,German world,1622.0,philosopher,europe
2267,Q5503913,Friedrich Suppig,re_german_world,German world,1700.0,musicologist,europe
2268,Q7788555,Thomas Comber,re_british_islands,British Islands,1575.0,linguist,europe
2269,Q826272,Bernard of Chartres,re_france,France,1080.0,theologian | philosopher,europe
2270,Q1506709,Georg von Venediger,re_central_europe,Central Europe,1500.0,theologian,europe
2271,Q1986633,Nicolas Lenglet du Fresnoy,re_france,France,1674.0,historian,europe
2272,Q321500,James Douglas,re_british_islands,British Islands,1675.0,anatomist,europe
2273,Q21043151,Juan de Alcega,re_france,France,1550.0,mathematician,europe
2274,Q4887399,Benedykt Wiszowaty,re_central_europe,Central Europe,1650.0,philosopher,europe
2275,Q1690375,Joachim Praetorius,re_central_europe,Central Europe,1566.0,theologian,europe
2276,Q716279,Guillaume-Gabriel Nivers,re_france,France,1632.0,musicologist,europe
2277,Q48812832,Giovanni Antonio Pecci,re_italy,Italy,1693.0,historian,europe
2278,Q107698,Johannes Aurifaber,re_central_europe,Central Europe,1517.0,theologian,europe
2279,Q735121,Jean Alfonse,re_france,France,1484.0,geographer,europe
2280,Q66639751,Joan Aparici,re_spain,Spain,1636.0,theologian,europe
2281,Q57963,Johannes Hevelius,re_central_europe,Central Europe,1611.0,geographer | astronomer,europe
2282,Q725859,Herman of Carinthia,re_balkans,Balkans,1110.0,astronomer | philosopher | meteorologist | mathematician,europe
2283,Q2542932,Johannes Wtenbogaert,re_low_countries,Low countries,1557.0,theologian,europe
2284,Q170267,Andreas Vesalius,re_low_countries,Low countries,1515.0,anatomist,europe
2285,Q908298,Louis Lémery,re_france,France,1677.0,botanist | chemist,europe
2286,Q826082,Bernhard Vaget,re_german_world,German world,1548.0,theologian,europe
2287,Q978316,Lorenzo Scupoli,re_italy,Italy,1530.0,philosopher,europe
2288,Q1339028,Emo Lucius Vriemoet,re_low_countries,Low countries,1699.0,theologian,europe
2289,Q5469707,Johannes de Raey,re_low_countries,Low countries,1622.0,philosopher,europe
2290,Q1505628,Georg Philipp Olearius,re_german_world,German world,1680.0,theologian,europe
2291,Q610189,Leopold Innocenty Nepomucen Polzer,re_central_europe,Central Europe,1697.0,historian,europe
2292,Q1552003,Jean-Baptiste Goiffon,re_france,France,1658.0,botanist,europe
2293,Q5376,Robert the Monk,re_france,France,1055.0,historian,europe
2294,Q777092,Matteo Villani,re_italy,Italy,1285.0,historian,europe
2295,Q166876,Isidore of Seville,re_spain,Spain,560.0,musicologist | philosopher | historian,europe
2296,Q1735051,Kaspar Gräter,re_german_world,German world,1501.0,theologian,europe
2297,Q567639,Bele Regis Notarius,re_central_europe,Central Europe,1200.0,historian,europe
2298,Q1996833,Norbert Heermann,re_central_europe,Central Europe,1629.0,historian,europe
2299,Q104145632,Alessandro Pini,re_italy,Italy,1653.0,philosopher,europe
2300,Q3169136,Jean-Pierre Christin,re_france,France,1683.0,astronomer | physicist | mathematician,europe
2301,Q12952076,Jean Prestet,re_france,France,1648.0,mathematician,europe
2302,Q3140209,Honoré Bouche,re_france,France,1599.0,historian,europe
2303,Q55678577,Johann Jakob Zeller,re_german_world,German world,1626.0,theologian,europe
2304,Q16887906,Daniel Eberhard Baring,re_german_world,German world,1690.0,historian,europe
2305,Q94856267,Johann Baptist Ott,re_german_world,German world,1661.0,historian,europe
2306,Q5563665,Giovanni Angelo Canini,re_italy,Italy,1617.0,archeologist | anthropologist,europe
2307,Q867853,Claude Le Laboureur,re_france,France,1601.0,historian,europe
2308,Q548301,Albert Girard,re_low_countries,Low countries,1595.0,mathematician,europe
2309,Q368121,Guillaume Amontons,re_france,France,1663.0,physicist | mathematician,europe
2310,Q16645556,Johann Pappus,re_france,France,1549.0,theologian,europe
2311,Q3071913,Filippo Pigafetta,re_italy,Italy,1533.0,geographer | mathematician,europe
2312,Q55946273,Luis de Aldrete y Soto,re_spain,Spain,1700.0,chemist,europe
2313,Q435853,Thomas Cajetan,re_italy,Italy,1469.0,theologian | philosopher,europe
2314,Q1734282,Paul Tarnow,re_german_world,German world,1562.0,theologian,europe
2315,Q15452774,Germanus Luidke,re_german_world,German world,1592.0,theologian,europe
2316,Q3165750,Jean-François Maistre,re_italy,Italy,1698.0,economist,europe
2317,Q2243667,Johannes van den Driesche,re_low_countries,Low countries,1550.0,theologian | historian,europe
2318,Q65884,Sebastian Virdung,re_german_world,German world,1465.0,musicologist,europe
2319,Q9620567,António de Oliveira de Cadornega,re_portugal,Portugal,1623.0,historian,europe
2320,Q6786791,Matthaios Kamariotis,re_balkans,Balkans,1401.0,philosopher,europe
2321,Q19958916,Nikolaus Basellius,re_german_world,German world,1470.0,historian,europe
2322,Q1333551,Guy-Crescent Fagon,re_france,France,1638.0,botanist,europe
2323,Q75930,Nicholas Storch,re_german_world,German world,1500.0,theologian,europe
2324,Q895587,Gerard Geldenhouwer,re_german_world,German world,1482.0,theologian | historian,europe
2325,Q1695612,Johann Moritz Bidembach,re_german_world,German world,1565.0,theologian,europe
2326,Q319511,"Sebastião José de Carvalho e Melo, 1st Marquis of Pombal",re_portugal,Portugal,1699.0,geologist,europe
2327,Q689611,Jakob Hermann,re_german_world,German world,1678.0,mathematician,europe
2328,Q1044631,Carolus de Maets,re_low_countries,Low countries,1597.0,theologian,europe
2329,Q1986896,Nikolaus Zaff,re_german_world,German world,1620.0,theologian,europe
2330,Q94934316,Simon Weiß,re_central_europe,Central Europe,1623.0,theologian,europe
2331,Q6262711,John Walker,re_british_islands,British Islands,1674.0,historian,europe
2332,Q16558270,Gabriele Fiamma,re_italy,Italy,1533.0,theologian,europe
2333,Q2314046,John Smith,re_british_islands,British Islands,1618.0,theologian | philosopher,europe
2334,Q94754919,Albert Veiel,re_german_world,German world,1672.0,theologian,europe
2335,Q2846475,Anders Spole,re_nordic_countries,Nordic countries,1630.0,astronomer | mathematician,europe
2336,Q28952040,Johann Friedrich Dürr,re_german_world,German world,1654.0,theologian,europe
2337,Q385539,René-Prosper Tassin,re_france,France,1697.0,historian,europe
2338,Q3484174,Simon-Michel Treuvé,re_france,France,1651.0,theologian,europe
2339,Q470566,Antoine Gombaud,re_france,France,1607.0,mathematician,europe
2340,Q3351002,Olivier Enguerrand,re_france,France,1505.0,theologian,europe
2341,Q11727329,Joachim Pastorius,re_central_europe,Central Europe,1611.0,historian,europe
2342,Q1082178,Christian Vater,re_german_world,German world,1651.0,botanist,europe
2343,Q5541813,George Lokert,re_british_islands,British Islands,1485.0,theologian | philosopher,europe
2344,Q1391474,Judah ben Samuel of Regensburg,re_german_world,German world,1140.0,philosopher,europe
2345,Q59229645,Margaret Flamsteed,re_british_islands,British Islands,1670.0,astronomer,europe
2346,Q107619,Georg Erhard Hamberger,re_german_world,German world,1697.0,botanist | chemist | anatomist,europe
2347,Q12795314,Luka Knafelj,re_central_europe,Central Europe,1621.0,theologian,europe
2348,Q1611663,Hermann Joachim Hahn,re_german_world,German world,1679.0,theologian,europe
2349,Q1294162,Edward Wright,re_british_islands,British Islands,1561.0,geographer | mathematician,europe
2350,Q1698178,Johannes Polyander,re_low_countries,Low countries,1568.0,theologian,europe
2351,Q3619233,Antonio Beatillo,re_italy,Italy,1570.0,theologian | historian,europe
2352,Q13103316,Johannes Enen,re_german_world,German world,1483.0,historian,europe
2353,Q7787323,Thomas Baker,re_british_islands,British Islands,1656.0,historian,europe
2354,Q4340,Andreas Capellanus,re_france,France,1150.0,philosopher,europe
2355,Q98557047,Juan de Ellacuriaga,re_spain,Spain,1671.0,historian,europe
2356,Q1447856,Franz Kolb,re_german_world,German world,1465.0,theologian,europe
2357,Q3432376,Christen Worm,re_nordic_countries,Nordic countries,1672.0,theologian,europe
2358,Q1463094,Friedrich Wilhelm Leyser,re_german_world,German world,1622.0,theologian,europe
2359,Q3638804,Bernardo Silvano,re_italy,Italy,1465.0,geographer,europe
2360,Q2827097,Agostino Oreggi,re_italy,Italy,1577.0,theologian,europe
2361,Q94912456,Bartholomäus Wagner,re_german_world,German world,1560.0,theologian,europe
2362,Q95557,Johann Pistorius the Elder,re_german_world,German world,1504.0,theologian,europe
2363,Q3893672,Paolo Abriani,re_italy,Italy,1607.0,theologian,europe
2364,Q3120458,William of Saliceto,re_italy,Italy,1210.0,anatomist,europe
2365,Q58819510,Giuseppe Maria Casotti,re_italy,Italy,1679.0,historian,europe
2366,Q57403,Wilhelm Schickard,re_german_world,German world,1592.0,theologian | astronomer | mathematician,europe
2367,Q94938900,Georg Teubner,re_central_europe,Central Europe,1659.0,theologian,europe
2368,Q59348306,Heinrich Lavater,re_german_world,German world,1560.0,physicist | mathematician,europe
2369,Q90116,Carl Gustav Heraeus,re_german_world,German world,1671.0,archeologist,europe
2370,Q157359,Johann Kuhnau,re_german_world,German world,1660.0,musicologist | mathematician,europe
2371,Q536960,Samuel Parker,re_british_islands,British Islands,1640.0,theologian,europe
2372,Q1160093,Daniel Bidembach,re_german_world,German world,1559.0,theologian,europe
2373,Q18530912,Thomas Willisel,re_british_islands,British Islands,1621.0,zoologist,europe
2374,Q1236187,Gasparinus de Bergamo,re_italy,Italy,1360.0,linguist,europe
2375,Q3154725,Isaac-Joseph Berruyer,re_france,France,1681.0,historian,europe
2376,Q107750482,Pio Cassetta,re_italy,Italy,1596.0,theologian,europe
2377,Q5659931,Agostino Dati,re_italy,Italy,1420.0,linguist | historian,europe
2378,Q96244489,Hieronymus Brillinger,re_german_world,German world,1469.0,theologian,europe
2379,Q18224490,Tiberio Russiliano,re_italy,Italy,1490.0,philosopher,europe
2380,Q60232010,Joannes Maria Sbogar,re_central_europe,Central Europe,1654.0,theologian,europe
2381,Q1145613,Hermann Becker,re_german_world,German world,1632.0,mathematician,europe
2382,Q1538605,Kaspar Alexius,re_france,France,1581.0,theologian,europe
2383,Q93449634,Leopold Grim,re_central_europe,Central Europe,1688.0,theologian | philosopher,europe
2384,Q2659512,Bernard Gilpin,re_british_islands,British Islands,1517.0,theologian,europe
2385,Q3174345,Jean Riolan the Younger,re_france,France,1580.0,anatomist,europe
2386,Q1692675,Johannes Bergius,re_german_world,German world,1587.0,theologian,europe
2387,Q3875822,Niccolò Aggiunti,re_italy,Italy,1600.0,mathematician,europe
2388,Q350198,Olaus Rudbeck,re_nordic_countries,Nordic countries,1630.0,botanist | astronomer | archeologist | anatomist | historian,europe
2389,Q12641871,Sebastijan Slade,re_balkans,Balkans,1699.0,historian,europe
2390,Q4678889,Adam Contzen,re_german_world,German world,1571.0,economist,europe
2391,Q16268510,Eliseo Masini,re_italy,Italy,1550.0,theologian,europe
2392,Q55226435,Giovanni Giuseppe Capodagli,re_italy,Italy,1634.0,historian,europe
2393,Q5113018,Christopher Packe,re_british_islands,British Islands,1686.0,geologist,europe
2394,Q1679090,Jakob Heinrich von Balthasar,re_german_world,German world,1690.0,theologian,europe
2395,Q1792937,Martin Statius,re_central_europe,Central Europe,1589.0,theologian,europe
2396,Q3612905,Alonso de Góngora Marmolejo,re_spain,Spain,1523.0,historian,europe
2397,Q810167,Basilius Sattler,re_german_world,German world,1549.0,theologian,europe
2398,Q3157628,Jacobus Pontanus,re_german_world,German world,1542.0,historian,europe
2399,Q1112220,Columban Reble,re_german_world,German world,1664.0,historian,europe
2400,Q16185911,Anton Pietro Filippini,re_france,France,1529.0,historian,europe
2401,Q1698310,Johannes Schallermann,re_german_world,German world,1373.0,theologian,europe
2402,Q207416,Bartolomé de Las Casas,re_spain,Spain,1484.0,theologian | historian | anthropologist,europe
2403,Q1469379,Johann Fortmann,re_german_world,German world,1576.0,theologian,europe
2404,Q94936871,Jan Visscher,re_low_countries,Low countries,1617.0,theologian,europe
2405,Q70119,Paul Fagius,re_british_islands,British Islands,1504.0,theologian,europe
2406,Q1505091,Georg König,re_german_world,German world,1590.0,theologian,europe
2407,Q10729036,Fadrique Furio Ceriol,re_spain,Spain,1527.0,theologian | philosopher,europe
