,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2072,Q840652,Omar Tiberiades,re_arabic_world,Arabic world,762.0,astronomer | philosopher | linguist,non_europe
2073,Q107341628,Ibn Sa'd al-Khayr of Valencia,re_arabic_world,Arabic world,1116.0,linguist,non_europe
2074,Q3777146,Izz al-Din ibn Hibatullah ibn Abi l-Hadid,re_arabic_world,Arabic world,1191.0,theologian | historian,non_europe
2075,Q11728390,Ibn Aqil,re_arabic_world,Arabic world,1040.0,theologian,non_europe
2076,Q2987645,Ibn Muʿādh al-Jayyānī,re_arabic_world,Arabic world,989.0,mathematician,non_europe
2077,Q3571334,Yahya ibn Adi,re_arabic_world,Arabic world,893.0,philosopher,non_europe
2078,Q4664888,Abdelwahid al-Marrakushi,re_arabic_world,Arabic world,1185.0,historian,non_europe
2079,Q67201430,Ibn al-Qabisi,re_arabic_world,Arabic world,1163.0,linguist,non_europe
2080,Q3046604,Ibn Abi Zar,re_arabic_world,Arabic world,1250.0,historian,non_europe
2081,Q127398,Moshe ben Maimon,re_arabic_world,Arabic world,1138.0,astronomer | philosopher,non_europe
2082,Q6758211,Jalaluddin al-Mahalli,re_arabic_world,Arabic world,1389.0,theologian,non_europe
2083,Q1640082,Abu Hayyan al-Gharnati,re_arabic_world,Arabic world,1256.0,theologian,non_europe
2084,Q308115,Abd as-Salam ibn Mashish al-Alami,re_arabic_world,Arabic world,1165.0,theologian,non_europe
2085,Q256506,Rabia of Basri,re_arabic_world,Arabic world,710.0,philosopher,non_europe
2086,Q307277,Abd al-Latif al-Baghdadi,re_arabic_world,Arabic world,1162.0,archeologist | historian,non_europe
2087,Q27546923,Al-Haytham ibn 'Adi,re_arabic_world,Arabic world,748.0,linguist | historian,non_europe
2088,Q330616,Al-Damiri,re_arabic_world,Arabic world,1341.0,philosopher | zoologist,non_europe
2089,Q3318809,Mohamed Seghir Ben Youssef,re_arabic_world,Arabic world,1691.0,historian,non_europe
2090,Q742319,Imad ad-Din al-Isfahani,re_arabic_world,Arabic world,1125.0,historian,non_europe
2091,Q12242407,Al-ʻIjliyyah,re_arabic_world,Arabic world,950.0,astronomer,non_europe
2092,Q3147431,Ibn Abd al-Zahir,re_arabic_world,Arabic world,1223.0,historian,non_europe
2093,Q220697,Abu Yusuf,re_arabic_world,Arabic world,731.0,philosopher,non_europe
2094,Q958426,Joseph ibn Tzaddik,re_arabic_world,Arabic world,1075.0,philosopher,non_europe
2095,Q6930533,Mu'ayyad fi'l-Din al-Shirazi,re_arabic_world,Arabic world,1000.0,philosopher,non_europe
2096,Q5907931,Ibn Tumlus,re_arabic_world,Arabic world,1164.0,philosopher,non_europe
2097,Q355455,Nahmanides,re_arabic_world,Arabic world,1194.0,philosopher,non_europe
2098,Q16159801,Abu-Bayhas,re_arabic_world,Arabic world,700.0,theologian,non_europe
2099,Q712890,Mujahid ibn Jabr,re_arabic_world,Arabic world,642.0,theologian,non_europe
2100,Q6533039,Ibn Abi al-Khisal,re_arabic_world,Arabic world,1073.0,historian,non_europe
2101,Q1919866,Ahmad ibn Mājid,re_arabic_world,Arabic world,1432.0,geographer,non_europe
2102,Q2829407,Abu al-Abbas al-Sharishi,re_arabic_world,Arabic world,1162.0,linguist,non_europe
2103,Q335599,Abu al-Faraj al-Isfahani,re_arabic_world,Arabic world,897.0,historian,non_europe
2104,Q97143599,Abu al-'Ala al-Majashi'i,re_arabic_world,Arabic world,1066.0,linguist,non_europe
2105,Q3607504,al-Himyari,re_arabic_world,Arabic world,1401.0,geographer,non_europe
2106,Q3778265,Ibn Sidah,re_arabic_world,Arabic world,1007.0,linguist | philosopher | logician,non_europe
2107,Q2479109,Abul Abbas al-Mursi,re_arabic_world,Arabic world,1219.0,theologian,non_europe
2108,Q11926367,Ibn al-Mudjawir,re_arabic_world,Arabic world,1204.0,geographer,non_europe
2109,Q3607662,Alam al-Din al-Hanafi,re_arabic_world,Arabic world,1178.0,astronomer | mathematician,non_europe
2110,Q293554,Al-Dhahabi,re_arabic_world,Arabic world,1274.0,historian,non_europe
2111,Q400930,Ahmad ibn Arabshah,re_arabic_world,Arabic world,1389.0,historian,non_europe
2112,Q4703267,Al-Suhayli,re_arabic_world,Arabic world,1114.0,theologian,non_europe
2113,Q3128841,Sayyid Haydar Amuli,re_arabic_world,Arabic world,1319.0,philosopher,non_europe
2114,Q1673518,Isaac ibn Latif,re_arabic_world,Arabic world,1210.0,philosopher,non_europe
2115,Q12177855,Al-Bazzar,re_arabic_world,Arabic world,820.0,theologian,non_europe
2116,Q527954,Asad ibn al-Furat,re_arabic_world,Arabic world,759.0,theologian,non_europe
2117,Q20810372,Abu Saeed Mubarak Makhzoomi,re_arabic_world,Arabic world,1013.0,theologian,non_europe
2118,Q2198528,Ahmad ibn Yusuf,re_arabic_world,Arabic world,835.0,astronomer | mathematician,non_europe
2119,Q1395668,Ibn Abi Usaibia,re_arabic_world,Arabic world,1203.0,historian,non_europe
2120,Q63487755,Shaydhalah,re_arabic_world,Arabic world,1001.0,theologian,non_europe
2121,Q22690798,Yahya al-Obaidaly,re_arabic_world,Arabic world,829.0,historian,non_europe
2122,Q305975,Abbas Ibn Firnas,re_arabic_world,Arabic world,810.0,astronomer | chemist,non_europe
2123,Q294116,Al-Muqaddasi,re_arabic_world,Arabic world,945.0,geographer,non_europe
2124,Q6536228,Fatḥ al-Din Ibn Sayyid al-Nās,re_arabic_world,Arabic world,1272.0,historian,non_europe
2125,Q8061995,Yusuf bin Ahmad al-Kawneyn,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2126,Q315031,Musa al-Kadhim,re_arabic_world,Arabic world,745.0,theologian,non_europe
2127,Q48703,Al-Muzani,re_arabic_world,Arabic world,791.0,theologian,non_europe
2128,Q107356660,Ibrahim ibn Abi Bakr al-Ansari,re_arabic_world,Arabic world,1212.0,linguist,non_europe
2129,Q337126,Al-Bakri,re_arabic_world,Arabic world,1014.0,botanist | historian | geographer,non_europe
2130,Q3719891,Al-Hasan ibn 'Ali al-Barbahari,re_arabic_world,Arabic world,867.0,theologian,non_europe
2131,Q293689,al-Yaʿqubi,re_arabic_world,Arabic world,801.0,geographer | historian | mathematician,non_europe
2132,Q2829422,Al Wazir Al Sarraj,re_arabic_world,Arabic world,1659.0,historian,non_europe
2133,Q1706130,Joseph ben Judah ibn Aknin,re_arabic_world,Arabic world,1150.0,philosopher,non_europe
2134,Q3389798,Martin of Leon,re_arabic_world,Arabic world,1130.0,philosopher,non_europe
2135,Q615555,Hamza ibn Ali ibn Ahmad,re_arabic_world,Arabic world,985.0,theologian,non_europe
2136,Q470795,Nur ad-Din al-Bitruji,re_arabic_world,Arabic world,1200.0,astronomer,non_europe
2137,Q337009,Abu Mikhnaf,re_arabic_world,Arabic world,709.0,historian,non_europe
2138,Q4170178,Ibn al-Qaisarani,re_arabic_world,Arabic world,1056.0,historian,non_europe
2139,Q19999496,Ezra ben Salomon de Gérone,re_arabic_world,Arabic world,1150.0,theologian,non_europe
2140,Q5984303,Ibn al-Fuwati,re_arabic_world,Arabic world,1244.0,astronomer | historian,non_europe
2141,Q85962479,Abdullah ibn Ahmad al-Fakihi,re_arabic_world,Arabic world,1493.0,linguist,non_europe
2142,Q31003843,'Ala' al-Din al-Bukhari,re_arabic_world,Arabic world,1377.0,theologian | logician,non_europe
2143,Q2695766,Abū Hayyān al-Tawhīdī,re_arabic_world,Arabic world,923.0,philosopher,non_europe
2144,Q12220518,Ḍirār ibn ʻAmr al-Ghaṭafānī,re_arabic_world,Arabic world,728.0,theologian,non_europe
2145,Q3147466,Ibn Zura,re_arabic_world,Arabic world,943.0,philosopher,non_europe
2146,Q706588,Khashkhash Ibn Saeed Ibn Aswad,re_arabic_world,Arabic world,801.0,geographer,non_europe
2147,Q311495,Abu al-Qasim al-Zahrawi,re_arabic_world,Arabic world,936.0,philosopher | anatomist,non_europe
2148,Q282883,Shahab al-Din Suhrawardi,re_arabic_world,Arabic world,1155.0,philosopher,non_europe
2149,Q25468769,Majd ad-Dīn Ibn Athir,re_arabic_world,Arabic world,1150.0,linguist | historian,non_europe
2150,Q2737184,Ibn al-Khatib,re_arabic_world,Arabic world,1313.0,philosopher | historian,non_europe
2151,Q3603837,Abu 'Ali al-Khaiyat,re_arabic_world,Arabic world,770.0,astronomer,non_europe
2152,Q10299689,Ibn Ghazi al-Miknasi,re_arabic_world,Arabic world,1437.0,linguist | historian | mathematician,non_europe
2153,Q2658869,Chihab al-Umari,re_arabic_world,Arabic world,1301.0,historian,non_europe
2154,Q6532342,Ibrahim ibn Ishaq al-Harbi,re_arabic_world,Arabic world,813.0,linguist,non_europe
2155,Q97143762,Al-Khidr bin Tharwan,re_arabic_world,Arabic world,1111.0,linguist,non_europe
2156,Q1384613,Ibn al-Nadim,re_arabic_world,Arabic world,1000.0,historian,non_europe
2157,Q10296786,Sayyed Ibn Tawus,re_arabic_world,Arabic world,1193.0,historian,non_europe
2158,Q11908846,Bayan ibn Saman al-Tamimi,re_arabic_world,Arabic world,700.0,theologian,non_europe
2159,Q4670019,Abu'l Husayn al-Basri,re_arabic_world,Arabic world,980.0,theologian,non_europe
2160,Q1168219,Josef ben Meir ibn Zabara,re_arabic_world,Arabic world,1140.0,physicist,non_europe
2161,Q12190429,ʻAlī ibn Muḥammad Sakhāwī,re_arabic_world,Arabic world,1163.0,linguist,non_europe
2162,Q167852,Jabir ibn Hayyan,re_arabic_world,Arabic world,721.0,astronomer | philosopher | mathematician,non_europe
2163,Q40379014,Ibn Khatib Daraya,re_arabic_world,Arabic world,1344.0,linguist,non_europe
2164,Q5661709,Al-Ruayni,re_arabic_world,Arabic world,950.0,philosopher,non_europe
2165,Q2637658,Sawirus ibn al-Muqaffaʿ,re_arabic_world,Arabic world,1000.0,historian,non_europe
2166,Q178638,Nasreddin,re_arabic_world,Arabic world,1200.0,philosopher,non_europe
2167,Q57252424,Ahmad ibn Khalil al-Khoei,re_arabic_world,Arabic world,1187.0,theologian,non_europe
2168,Q11362,Avempace,re_arabic_world,Arabic world,1080.0,botanist | astronomer | philosopher | mathematician,non_europe
2169,Q1243803,George Elmacin,re_arabic_world,Arabic world,1223.0,historian,non_europe
2170,Q18397639,Mūsá ibn ʻUqbah,re_arabic_world,Arabic world,674.0,historian,non_europe
2171,Q733598,Moses ben Jacob Cordovero,re_arabic_world,Arabic world,1522.0,theologian,non_europe
2172,Q2853645,Antoine Banier,re_france,France,1673.0,historian,europe
2173,Q87525,Gabriel Zwilling,re_german_world,German world,1487.0,theologian,europe
2174,Q518117,Francisco Zumel,re_spain,Spain,1540.0,philosopher,europe
2175,Q98048,Ulrich Krafft,re_german_world,German world,1455.0,theologian,europe
2176,Q97707,Johann Christian Schöttgen,re_german_world,German world,1687.0,theologian | historian,europe
2177,Q94869792,Ulrich Nicolaus Schramm,re_german_world,German world,1562.0,theologian,europe
2178,Q25432170,Juan de Rojas y Ausa,re_spain,Spain,1622.0,theologian,europe
2179,Q1692759,Johann Burchard Majus,re_german_world,German world,1652.0,historian,europe
2180,Q676267,Henry Bate of Malines,re_low_countries,Low countries,1246.0,theologian | astronomer | philosopher,europe
2181,Q39471365,Giuseppe Visconti,re_italy,Italy,1570.0,historian,europe
2182,Q203814,Lawrence Giustiniani,re_italy,Italy,1381.0,philosopher,europe
2183,Q734140,Walter of Winterburn,re_italy,Italy,1300.0,philosopher,europe
2184,Q437543,Paolo Giovio,re_italy,Italy,1483.0,historian,europe
2185,Q1702593,Wolfgang Reissenbusch,re_german_world,German world,1480.0,theologian,europe
2186,Q854420,János Bélteki,re_central_europe,Central Europe,1653.0,theologian,europe
2187,Q164823,Girolamo Savonarola,re_italy,Italy,1452.0,philosopher,europe
2188,Q14943669,Jeroni Pujades,re_spain,Spain,1568.0,historian,europe
2189,Q1399489,Hermann Tulichius,re_german_world,German world,1486.0,theologian,europe
2190,Q18945731,Pierre Desenne,re_france,France,1601.0,mathematician,europe
2191,Q1697195,Johann Bader,re_german_world,German world,1487.0,theologian,europe
2192,Q5979754,Johannes Matthiae Gothus,re_nordic_countries,Nordic countries,1592.0,theologian,europe
2193,Q110163624,Graziano da Brescia,re_italy,Italy,1450.0,theologian,europe
2194,Q73203,Leonhard Hutter,re_german_world,German world,1563.0,theologian,europe
2195,Q15454740,Johannes Esgers,re_low_countries,Low countries,1696.0,theologian,europe
2196,Q2087036,Philipp Matthaeus,re_low_countries,Low countries,1621.0,botanist,europe
2197,Q6290300,Joshua Ward,re_british_islands,British Islands,1685.0,chemist,europe
2198,Q3856712,Michele Monaco,re_italy,Italy,1574.0,historian,europe
2199,Q1297256,Nicolaus Schaten,re_german_world,German world,1608.0,historian,europe
2200,Q1085505,Christoph Matthäus,re_low_countries,Low countries,1608.0,historian,europe
2201,Q2030979,Adam Boreel,re_low_countries,Low countries,1603.0,theologian,europe
2202,Q683784,George Bull,re_british_islands,British Islands,1634.0,theologian,europe
2203,Q107695916,Thomas Le Roy,re_france,France,1637.0,theologian,europe
2204,Q122152,Michael Gottlieb Hansch,re_german_world,German world,1683.0,philosopher,europe
2205,Q4386205,Petrus Codicillus,re_central_europe,Central Europe,1533.0,astronomer,europe
2206,Q91741,Eckebert,re_german_world,German world,1200.0,theologian,europe
2207,Q104428785,Seweryn Lubomlczyk,re_central_europe,Central Europe,1532.0,theologian,europe
2208,Q95298718,Johann Georg Schalch,re_german_world,German world,1609.0,theologian,europe
2209,Q1695158,Johann Kless,re_german_world,German world,1669.0,theologian,europe
2210,Q3171140,Jean Carré,re_france,France,1582.0,theologian,europe
2211,Q12035680,Martin Bacháček z Nouměřic,re_central_europe,Central Europe,1539.0,astronomer,europe
2212,Q2073861,Peter Becker,re_german_world,German world,1672.0,mathematician,europe
2213,Q55193245,Johann Friedrich Mieg,re_low_countries,Low countries,1642.0,theologian,europe
2214,Q170871,Innocent V,re_italy,Italy,1225.0,theologian | philosopher,europe
2215,Q4026168,Herman Lethmaet,re_low_countries,Low countries,1492.0,theologian,europe
2216,Q555161,John of Biclaro,re_spain,Spain,540.0,historian,europe
2217,Q4251069,Thomas Colepeper,re_british_islands,British Islands,1578.0,economist,europe
2218,Q22694473,Tobias Wagner,re_german_world,German world,1598.0,theologian,europe
2219,Q2618255,Jerzy Mniszech,re_slav_world,Slav world,1548.0,philosopher,europe
2220,Q19965571,Johannes Zeisold,re_german_world,German world,1599.0,physicist | zoologist,europe
2221,Q3568343,Willem Hendrik Nieupoort,re_low_countries,Low countries,1674.0,historian,europe
2222,Q356009,Giacomo Antonio Cortuso,re_italy,Italy,1513.0,botanist,europe
2223,Q7933857,Virgilio Malvezzi,re_italy,Italy,1595.0,historian,europe
2224,Q1224097,Dietrich Westhof,re_german_world,German world,1509.0,historian,europe
2225,Q17285106,Domenico Manzoni,re_italy,Italy,1501.0,economist,europe
2226,Q61137,Abraham a Sancta Clara,re_german_world,German world,1644.0,theologian,europe
2227,Q2119913,Claude Hardy,re_france,France,1604.0,linguist | mathematician,europe
2228,Q714075,Claude Joseph Geoffroy,re_france,France,1685.0,botanist | chemist,europe
2229,Q110708,Thomas Naogeorgus,re_german_world,German world,1508.0,theologian,europe
2230,Q29018310,Bernardo Vargas Machuca,re_spain,Spain,1557.0,botanist,europe
2231,Q1694473,Johann Heinrich Pott,re_german_world,German world,1692.0,chemist,europe
2232,Q145085,Michał Frencel,re_german_world,German world,1628.0,theologian,europe
2233,Q658008,John Theophilus Desaguliers,re_british_islands,British Islands,1683.0,philosopher | physicist,europe
2234,Q3174233,Jean Raulin,re_france,France,1443.0,theologian,europe
2235,Q21208970,Giorgio Raguseo,re_italy,Italy,1580.0,philosopher,europe
2236,Q180026,Petrus de Cruce,re_france,France,1300.0,musicologist,europe
2237,Q55126824,Johann Rudolf Stucki,re_german_world,German world,1596.0,theologian,europe
2238,Q2831550,Albert Schultens,re_low_countries,Low countries,1686.0,theologian | linguist,europe
2239,Q76527,Johann Ernst Glück,re_slav_world,Slav world,1654.0,theologian | linguist,europe
2240,Q1351994,Johannes Messenius,re_nordic_countries,Nordic countries,1579.0,historian,europe
2241,Q3435427,Robert Hues,re_british_islands,British Islands,1553.0,geographer | mathematician,europe
2242,Q94784565,Eusebius Menius,re_german_world,German world,1527.0,philosopher | mathematician,europe
2243,Q3166664,Jean-Louis Brunet,re_france,France,1688.0,theologian,europe
2244,Q20758213,Nicholas Arnu,re_italy,Italy,1629.0,theologian,europe
2245,Q5741013,Hermann Thyraeus,re_german_world,German world,1532.0,theologian,europe
2246,Q107996,Johannes Knipstro,re_german_world,German world,1497.0,theologian,europe
2247,Q2766773,Ignatius Walvis,re_low_countries,Low countries,1653.0,theologian | historian,europe
2248,Q1296826,Jacob Loss,re_german_world,German world,1596.0,theologian,europe
2249,Q1451148,François Noe͏̈l,re_france,France,1651.0,theologian | geographer,europe
2250,Q104099062,Francesco Visdomini,re_italy,Italy,1516.0,theologian | philosopher,europe
2251,Q1511724,Gerhard Hecker,re_german_world,German world,1470.0,theologian,europe
2252,Q1116427,Fortunat Sprecher,re_german_world,German world,1585.0,historian,europe
2253,Q705981,Frans van Mieris the Younger,re_low_countries,Low countries,1689.0,archeologist | historian,europe
2254,Q18732902,Lachlan Shaw,re_british_islands,British Islands,1686.0,historian,europe
2255,Q112133331,David de Meyne,re_low_countries,Low countries,1569.0,geographer,europe
2256,Q94936604,Georg Jeremias Hoffmann,re_german_world,German world,1670.0,theologian,europe
2257,Q12674911,Theodor Lepner,re_slav_world,Slav world,1633.0,anthropologist,europe
2258,Q2427211,Thomas Schöpf,re_german_world,German world,1520.0,geographer,europe
2259,Q23957762,Thomas Le Myesier,re_france,France,1300.0,theologian,europe
2260,Q324420,Nicolaus Taurellus,re_german_world,German world,1547.0,theologian | philosopher,europe
2261,Q927848,Nicholas Saunderson,re_british_islands,British Islands,1682.0,mathematician,europe
2262,Q59531737,Amable Bonnefons,re_france,France,1600.0,theologian,europe
2263,Q3179686,Johannes Nicolai,re_german_world,German world,1665.0,historian,europe
2264,Q22582943,Georg Friedrich Stabel,re_german_world,German world,1687.0,chemist,europe
2265,Q315163,Joseph Justus Scaliger,re_low_countries,Low countries,1540.0,archeologist | historian,europe
2266,Q3106111,Gilles Boileau,re_france,France,1631.0,linguist,europe
2267,Q1229711,Hippolito Salviani,re_italy,Italy,1514.0,zoologist,europe
2268,Q52154058,Nicolaus Arnoldi,re_low_countries,Low countries,1618.0,theologian,europe
2269,Q97126,Johann Leonhard Frisch,re_german_world,German world,1666.0,zoologist,europe
2270,Q55122373,Gottlieb Cober,re_german_world,German world,1682.0,theologian,europe
2271,Q18649307,Philibert Bretin,re_france,France,1550.0,mathematician,europe
2272,Q1510196,Laurentius Weger,re_slav_world,Slav world,1599.0,philosopher | logician,europe
2273,Q3769555,Giulio Cesare Baricelli,re_italy,Italy,1574.0,philosopher,europe
2274,Q2333270,Henricus Antonides Nerdenus,re_low_countries,Low countries,1546.0,theologian,europe
2275,Q3816857,Sebastián de Covarrubias,re_spain,Spain,1539.0,linguist,europe
2276,Q30917156,Pedro Vélez de Guevara,re_spain,Spain,1529.0,philosopher,europe
2277,Q95316911,René Milleran,re_france,France,1655.0,linguist,europe
2278,Q1459248,Friedrich Gerschow,re_german_world,German world,1568.0,historian,europe
2279,Q96282453,François Pierre de Castella,re_german_world,German world,1690.0,philosopher,europe
2280,Q1085760,Christoph Scheibler,re_german_world,German world,1589.0,theologian | philosopher,europe
2281,Q3856443,Michelangelo Florio,re_italy,Italy,1515.0,theologian,europe
2282,Q27863176,Jakob Schickfuß,re_central_europe,Central Europe,1574.0,historian,europe
2283,Q73866,Jacob Paul von Gundling,re_german_world,German world,1673.0,historian,europe
2284,Q15429883,Bonifacius Stöltzlin,re_german_world,German world,1603.0,theologian,europe
2285,Q605914,Francesc Micó,re_spain,Spain,1528.0,botanist,europe
2286,Q55673571,Friedrich Christian Heider,re_german_world,German world,1677.0,theologian,europe
2287,Q2804450,Ulrich Junius,re_german_world,German world,1670.0,mathematician,europe
2288,Q336137,Alessandro Marcello,re_italy,Italy,1673.0,mathematician,europe
2289,Q104179,Jacob Kautz,re_german_world,German world,1500.0,theologian,europe
2290,Q5895941,Hernando Alonso de Herrera,re_spain,Spain,1460.0,linguist,europe
2291,Q712787,Mustafa Naima,re_balkans,Balkans,1655.0,historian,europe
2292,Q2274810,Sethus Calvisius Jr.,re_german_world,German world,1639.0,theologian,europe
2293,Q2087735,Philippe Sergeant,re_france,France,1600.0,botanist,europe
2294,Q1617580,Hieronim Malecki,re_central_europe,Central Europe,1527.0,theologian,europe
2295,Q3022495,Denis-François Secousse,re_france,France,1691.0,historian,europe
2296,Q94894869,Martin Wolf,re_german_world,German world,1604.0,theologian,europe
2297,Q7342197,Robert Bolton,re_british_islands,British Islands,1572.0,theologian,europe
2298,Q1162690,Daniel Severin Scultetus,re_german_world,German world,1645.0,theologian,europe
2299,Q3129976,Robert Gaguin,re_france,France,1434.0,philosopher | historian,europe
2300,Q6147368,Tirso de Avilés y Hevia,re_spain,Spain,1530.0,historian,europe
2301,Q5094294,Chevalier des Marchais,re_france,France,1683.0,geographer,europe
2302,Q1927760,Michael Heinrich Horn,re_german_world,German world,1623.0,chemist,europe
2303,Q47789177,Gijsbrecht ab Isendoorn,re_low_countries,Low countries,1601.0,philosopher,europe
2304,Q3525108,Thomas Farnaby,re_british_islands,British Islands,1575.0,linguist,europe
2305,Q21402687,Julio Cesar Firrufino,re_spain,Spain,1578.0,mathematician,europe
2306,Q76182,Kaspar von Barth,re_german_world,German world,1587.0,linguist,europe
2307,Q965593,Charles François d'Abra de Raconis,re_france,France,1580.0,theologian,europe
2308,Q5482555,Francis Sylvius,re_france,France,1581.0,theologian,europe
2309,Q1611029,Hermann Fabronius,re_german_world,German world,1570.0,theologian,europe
2310,Q380814,Aelius Everardus Vorstius,re_low_countries,Low countries,1565.0,botanist | anatomist,europe
2311,Q12306335,Christopher Bartholin,re_nordic_countries,Nordic countries,1657.0,mathematician,europe
2312,Q965102,Johann Campanus,re_german_world,German world,1500.0,theologian,europe
2313,Q318943,Cornelius Jansen,re_low_countries,Low countries,1585.0,theologian,europe
2314,Q13468784,Claes Jansz. Wytmans,re_low_countries,Low countries,1570.0,geographer,europe
2315,Q65943682,Giovanni Carlo Crocchiante,re_italy,Italy,1686.0,historian,europe
2316,Q18957664,Gottfried Gesius,re_german_world,German world,1608.0,theologian,europe
2317,Q11879022,Ephraim Gerhard,re_german_world,German world,1682.0,historian,europe
2318,Q100927,Christfried Kirch,re_german_world,German world,1694.0,astronomer,europe
2319,Q12877408,Eustratios Argenti,re_balkans,Balkans,1685.0,theologian,europe
2320,Q1343513,Enoch Widmann,re_german_world,German world,1551.0,historian,europe
2321,Q338661,Antonio Musa Brassavola,re_italy,Italy,1500.0,botanist,europe
2322,Q71815,Justus Menius,re_german_world,German world,1499.0,theologian,europe
2323,Q1378981,Nicolaus Zapf,re_german_world,German world,1600.0,theologian,europe
2324,Q41618061,Luis Saravia de la Calle,re_spain,Spain,1501.0,theologian,europe
2325,Q944308,Johannes Maccovius,re_low_countries,Low countries,1588.0,theologian,europe
2326,Q23677514,Bernardino Zanetti,re_italy,Italy,1690.0,historian,europe
2327,Q87748,Jacob Friedrich Reimmann,re_german_world,German world,1668.0,theologian | historian,europe
2328,Q232916,Abraham Ortelius,re_low_countries,Low countries,1527.0,geographer | historian,europe
2329,Q805629,Balthasar Mentzer,re_german_world,German world,1614.0,theologian,europe
2330,Q219639,William Tyndale,re_low_countries,Low countries,1494.0,theologian | linguist,europe
2331,Q95007414,Franz Ritter,re_german_world,German world,1579.0,astronomer | mathematician,europe
2332,Q2877105,Pedro Carrillo de Huete,re_spain,Spain,1380.0,historian,europe
2333,Q531788,Pieter Pauw,re_low_countries,Low countries,1564.0,botanist | anatomist,europe
2334,Q1417081,Wolfgang Gundling,re_german_world,German world,1637.0,theologian,europe
2335,Q15638612,Jacob Müller,re_german_world,German world,1594.0,mathematician,europe
2336,Q120972,Sebastian Hofmeister,re_german_world,German world,1476.0,theologian,europe
2337,Q16649228,Johan Flachsenius,re_nordic_countries,Nordic countries,1636.0,theologian | astronomer | mathematician,europe
2338,Q52154012,Girolamo Gattico,re_italy,Italy,1574.0,theologian,europe
2339,Q1428253,Johann Weiß,re_german_world,German world,1498.0,theologian,europe
2340,Q559090,Fryderyk Getkant,re_slav_world,Slav world,1600.0,geographer,europe
2341,Q1505497,Georg Nößler,re_german_world,German world,1591.0,philosopher,europe
2342,Q3805875,Giacomo Filippo Foresti,re_italy,Italy,1434.0,theologian,europe
2343,Q17414318,Johannes Heidenreich,re_central_europe,Central Europe,1542.0,theologian,europe
2344,Q3045526,Dídac Montfar Sorts i Cellers,re_spain,Spain,1600.0,historian,europe
2345,Q2058716,Paul Anton,re_german_world,German world,1661.0,theologian,europe
2346,Q426862,Guido Bonatti,re_italy,Italy,1223.0,astronomer,europe
2347,Q2673314,Jakub Sobieski,re_slav_world,Slav world,1590.0,historian,europe
2348,Q615907,Aonio Paleario,re_italy,Italy,1503.0,theologian | philosopher,europe
2349,Q1670194,Johann Georg Schreiber,re_german_world,German world,1676.0,geographer,europe
2350,Q2890368,Andrés Pacheco de Cárdenas,re_spain,Spain,1550.0,theologian,europe
2351,Q1242534,Gilles-François de Gottignies,re_italy,Italy,1630.0,astronomer | mathematician,europe
2352,Q517088,Claude Vic,re_france,France,1670.0,historian,europe
2353,Q5494013,Axel Kempe,re_nordic_countries,Nordic countries,1623.0,historian,europe
2354,Q88806790,Giacomo Grassetti,re_italy,Italy,1579.0,theologian,europe
2355,Q55684831,Johann Ludwig II. Fenner,re_german_world,German world,1671.0,theologian,europe
2356,Q1597441,Heinrich Gutsleff,re_central_europe,Central Europe,1680.0,theologian,europe
2357,Q315037,Jacques Cassini,re_france,France,1677.0,geographer | astronomer,europe
2358,Q897796,Brandan Meibom,re_german_world,German world,1678.0,botanist,europe
2359,Q70646,Johann Wilhelm Weinmann,re_german_world,German world,1683.0,botanist,europe
2360,Q875506,Giovanni Andrea Bontempi,re_italy,Italy,1624.0,musicologist,europe
2361,Q89472103,Simon Vigor,re_france,France,1556.0,theologian | historian,europe
2362,Q931436,János Zsámboky,re_german_world,German world,1531.0,linguist | philosopher | historian,europe
2363,Q52154066,Petrus De Witte,re_low_countries,Low countries,1622.0,theologian,europe
2364,Q3310841,Michele Savonarola,re_italy,Italy,1384.0,historian,europe
2365,Q1692662,Johann Benedict Carpzov,re_german_world,German world,1675.0,historian,europe
2366,Q3713278,Domenico Vandelli,re_italy,Italy,1691.0,mathematician,europe
2367,Q33245586,Charles Bernard,re_france,France,1572.0,historian,europe
2368,Q2853783,Antoine Charlas,re_italy,Italy,1634.0,theologian,europe
2369,Q3386708,Pierre Pyrard,re_france,France,1581.0,theologian | philosopher,europe
2370,Q160129,Andreas Gärtner,re_german_world,German world,1654.0,astronomer,europe
2371,Q4777064,Antonio de León Pinelo house,re_spain,Spain,1589.0,historian,europe
2372,Q22789845,Girolamo Ghilini,re_italy,Italy,1589.0,historian,europe
2373,Q1695129,Johann Caspar Wetzel,re_german_world,German world,1691.0,theologian,europe
2374,Q1695522,Johann Michaelis,re_german_world,German world,1638.0,theologian,europe
2375,Q85074555,Gilles Alleaume,re_france,France,1641.0,theologian,europe
2376,Q41569076,Giacinto Cristoforo,re_italy,Italy,1664.0,physicist | mathematician,europe
2377,Q46830,Robert Hooke,re_british_islands,British Islands,1635.0,philosopher | physicist | astronomer | anatomist,europe
2378,Q8006641,William Cave,re_british_islands,British Islands,1637.0,historian,europe
2379,Q4328208,Johannes Nucius,re_central_europe,Central Europe,1556.0,musicologist,europe
2380,Q60178,Johannes Trithemius,re_german_world,German world,1462.0,mathematician,europe
