,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2261,Q7247406,Prochorus Cydones,re_balkans,Balkans,1330.0,theologian,europe
2262,Q86908164,Johann Heinrich Rapp,re_german_world,German world,1629.0,theologian,europe
2263,Q6231677,John Ellis,re_british_islands,British Islands,1606.0,theologian,europe
2264,Q713261,Petr Chelčický,re_central_europe,Central Europe,1390.0,theologian | philosopher,europe
2265,Q1161090,Daniel Henrici,re_german_world,German world,1615.0,theologian,europe
2266,Q71135,Georg Major,re_german_world,German world,1502.0,theologian,europe
2267,Q2620215,Cornelius Aurelius,re_low_countries,Low countries,1460.0,historian,europe
2268,Q106630,Johann Matthias Hase,re_german_world,German world,1684.0,geographer | astronomer | historian | mathematician,europe
2269,Q19998033,Bartomeu Llull,re_spain,Spain,1565.0,theologian,europe
2270,Q928236,Henry Baker,re_british_islands,British Islands,1698.0,anatomist,europe
2271,Q94528129,Johann Hillebrandt,re_spain,Spain,1686.0,theologian | philosopher,europe
2272,Q3180659,Johann Zwelfer,re_german_world,German world,1618.0,chemist,europe
2273,Q1679103,Jakob Hogensee,re_central_europe,Central Europe,1495.0,theologian,europe
2274,Q3179513,Joachim de Coignac,re_france,France,1520.0,theologian,europe
2275,Q106833837,Daniele Furlani,re_balkans,Balkans,1550.0,philosopher,europe
2276,Q94817431,Christian Trautmann,re_german_world,German world,1678.0,anatomist,europe
2277,Q15455060,Franz Wolf,re_german_world,German world,1644.0,theologian,europe
2278,Q3483472,Sieur Dubois,re_france,France,1601.0,botanist,europe
2279,Q7413013,Samuel ibn Seneh Zarza,re_spain,Spain,1360.0,philosopher,europe
2280,Q3384303,Pierre Carré,re_france,France,1500.0,theologian,europe
2281,Q1432211,Robert Norman,re_british_islands,British Islands,1560.0,geologist,europe
2282,Q95607,Johann Schwebel,re_german_world,German world,1490.0,theologian,europe
2283,Q732320,Hyacinthe Robillard d'Avrigny,re_france,France,1675.0,historian,europe
2284,Q16558270,Gabriele Fiamma,re_italy,Italy,1533.0,theologian,europe
2285,Q27038338,Johann Gottfried von Meiern,re_german_world,German world,1692.0,historian,europe
2286,Q710046,Hugh Latimer,re_british_islands,British Islands,1485.0,theologian,europe
2287,Q55133348,Nicolaus Weigel,re_german_world,German world,1350.0,theologian,europe
2288,Q94872482,Esaias Du Pre,re_low_countries,Low countries,1580.0,theologian,europe
2289,Q62752,Georg Calixtus,re_german_world,German world,1586.0,theologian,europe
2290,Q25432405,Gonzalo Martínez de Bizcargui,re_spain,Spain,1460.0,musicologist,europe
2291,Q3086343,François de la Fare,re_france,France,1584.0,theologian,europe
2292,Q1238914,Peter of Corbeil,re_france,France,1101.0,theologian,europe
2293,Q329893,Cresques Abraham,re_spain,Spain,1325.0,geographer,europe
2294,Q96155,Johann Sigismund Elsholtz,re_german_world,German world,1623.0,botanist,europe
2295,Q3159182,Jacques Joseph Duguet,re_france,France,1649.0,theologian,europe
2296,Q3071870,Filippo Beroaldo,re_italy,Italy,1453.0,philosopher,europe
2297,Q1350816,Eustasius Friedrich Schütze,re_german_world,German world,1688.0,theologian,europe
2298,Q3185841,Joseph de Jouvancy,re_italy,Italy,1643.0,historian,europe
2299,Q18221193,Hartwig Bambamius,re_german_world,German world,1685.0,theologian,europe
2300,Q497618,Andreas Groshenning,re_german_world,German world,1590.0,theologian,europe
2301,Q1160907,Daniel Gottlieb Messerschmidt,re_slav_world,Slav world,1685.0,botanist | geographer,europe
2302,Q16208853,Rodrigo Dosma,re_spain,Spain,1533.0,theologian | historian | mathematician,europe
2303,Q745030,Peter of Vaux de Cernay,re_france,France,1182.0,historian,europe
2304,Q1694463,Johann Heinrich Müller,re_german_world,German world,1671.0,astronomer | physicist,europe
2305,Q441066,Julius Caesar Scaliger,re_france,France,1484.0,philosopher,europe
2306,Q94904276,Johannes Makreel,re_low_countries,Low countries,1653.0,mathematician,europe
2307,Q1100290,Antoine Varillas,re_france,France,1624.0,historian,europe
2308,Q1955462,Jarig Jelles,re_low_countries,Low countries,1620.0,philosopher,europe
2309,Q55226214,Pietro Calanna,re_italy,Italy,1531.0,theologian | philosopher,europe
2310,Q15430232,Edmund Borlase,re_british_islands,British Islands,1620.0,historian,europe
2311,Q2067100,Adrianus Barlandus,re_low_countries,Low countries,1486.0,philosopher | historian,europe
2312,Q1362183,Giovanni de' Marignolli,re_italy,Italy,1290.0,historian,europe
2313,Q94935858,Christoph Manlius,re_central_europe,Central Europe,1546.0,historian,europe
2314,Q6481240,Lambert Daneau,re_france,France,1535.0,theologian,europe
2315,Q104183329,Emilio Acerbi,re_italy,Italy,1562.0,theologian | philosopher,europe
2316,Q731956,Bernardo Tolomei,re_italy,Italy,1272.0,theologian,europe
2317,Q1567985,Paul Heigel,re_german_world,German world,1640.0,theologian | mathematician,europe
2318,Q55673771,Laurentius Hartmann Schenck,re_german_world,German world,1670.0,theologian,europe
2319,Q799960,Salimbene di Adam,re_italy,Italy,1221.0,historian,europe
2320,Q27768244,Adriaan van Schrieck,re_low_countries,Low countries,1561.0,historian,europe
2321,Q94792008,Johann Gottsched,re_slav_world,Slav world,1668.0,meteorologist,europe
2322,Q1125307,Tilmann von Lyn,re_german_world,German world,1480.0,theologian,europe
2323,Q12641871,Sebastijan Slade,re_balkans,Balkans,1699.0,historian,europe
2324,Q321500,James Douglas,re_british_islands,British Islands,1675.0,anatomist,europe
2325,Q2624753,William Morgan,re_british_islands,British Islands,1547.0,linguist,europe
2326,Q327246,Jean Claude,re_low_countries,Low countries,1619.0,theologian,europe
2327,Q1367426,George Wishart,re_british_islands,British Islands,1513.0,theologian,europe
2328,Q1984850,Nicholas Barbon,re_british_islands,British Islands,1640.0,economist,europe
2329,Q16240474,Willem van Blijenbergh,re_low_countries,Low countries,1632.0,theologian,europe
2330,Q19310726,Valerius Jasche,re_central_europe,Central Europe,1630.0,theologian,europe
2331,Q345524,William of Malmesbury,re_british_islands,British Islands,1080.0,historian,europe
2332,Q1079332,Christian Dreier,re_central_europe,Central Europe,1610.0,theologian,europe
2333,Q1490936,Johann Andreas Hochstetter,re_german_world,German world,1637.0,theologian,europe
2334,Q695779,Arnold Mercator,re_german_world,German world,1537.0,geographer,europe
2335,Q957648,Giovanni Maria Bononcini,re_italy,Italy,1642.0,musicologist,europe
2336,Q3292880,Marie de Brimeu,re_low_countries,Low countries,1550.0,botanist,europe
2337,Q5279202,Diogo Homem,re_portugal,Portugal,1521.0,geographer,europe
2338,Q3619029,Antonino Amico,re_italy,Italy,1586.0,historian,europe
2339,Q41493652,Pierre le Bibliothécaire,re_france,France,850.0,historian,europe
2340,Q3188770,Jules Mascaron,re_france,France,1634.0,theologian,europe
2341,Q55502132,Juan Martinez de Zaldibia,re_spain,Spain,1500.0,historian,europe
2342,Q19286794,Johann Hermann Schmincke,re_german_world,German world,1684.0,historian,europe
2343,Q20172498,Joseph ben David Ibn Yaḥya,re_italy,Italy,1495.0,philosopher,europe
2344,Q83428,Paracelsus,re_german_world,German world,1493.0,astronomer | philosopher | chemist | anatomist,europe
2345,Q94933942,Georg Rieges,re_german_world,German world,1641.0,theologian,europe
2346,Q1334064,Gottfried Christian Bose,re_german_world,German world,1619.0,theologian,europe
2347,Q5626,Odo of Deuil,re_france,France,1110.0,historian,europe
2348,Q3340095,Nicolas Bergier,re_france,France,1567.0,archeologist,europe
2349,Q430347,François de Beaucaire de Péguillon,re_france,France,1514.0,historian,europe
2350,Q26713603,Marino Freccia,re_italy,Italy,1503.0,historian,europe
2351,Q1677771,Jacob Odé,re_low_countries,Low countries,1698.0,philosopher | physicist | astronomer | mathematician | theologian,europe
2352,Q55679972,Georg Michahelles,re_german_world,German world,1651.0,theologian,europe
2353,Q4865290,Bartholomew Young,re_british_islands,British Islands,1560.0,linguist,europe
2354,Q85832617,Ausiàs Izquierdo,re_spain,Spain,1596.0,historian,europe
2355,Q805627,Balthasar Mentzer,re_german_world,German world,1651.0,astronomer | mathematician,europe
2356,Q1257525,Girolamo Michelangelo Chiti,re_italy,Italy,1679.0,musicologist,europe
2357,Q3014743,Daniel Tilenus,re_france,France,1563.0,theologian,europe
2358,Q94935381,Martin Schneider,re_german_world,German world,1636.0,theologian,europe
2359,Q585227,Antoine-Augustin Bruzen de La Martinière,re_france,France,1662.0,geographer | historian,europe
2360,Q3574012,Yves d'Évreux,re_france,France,1577.0,zoologist | historian,europe
2361,Q959748,Frans Hogenberg,re_german_world,German world,1535.0,geographer,europe
2362,Q1693867,Johann Georg Joch,re_german_world,German world,1676.0,theologian,europe
2363,Q1090701,Stephan Gerlach,re_german_world,German world,1546.0,theologian,europe
2364,Q514315,Georg Stiernhielm,re_nordic_countries,Nordic countries,1598.0,archeologist | philosopher | historian | mathematician,europe
2365,Q27792351,Alessandro Canobbio,re_italy,Italy,1532.0,historian,europe
2366,Q6818932,Meredith Hanmer,re_british_islands,British Islands,1543.0,historian,europe
2367,Q2262616,Sebastian Boetius,re_german_world,German world,1515.0,theologian,europe
2368,Q19998070,Bernat Oliver,re_spain,Spain,1300.0,philosopher,europe
2369,Q72369,Johann Faulhaber,re_german_world,German world,1580.0,mathematician,europe
2370,Q4734477,Alonso Hernández del Portillo,re_spain,Spain,1543.0,historian,europe
2371,Q75385,Johann Heinrich Callenberg,re_german_world,German world,1694.0,theologian,europe
2372,Q3013222,Pierre de Corte,re_low_countries,Low countries,1491.0,theologian,europe
2373,Q549523,Antonio Guevara Noroña,re_spain,Spain,1480.0,historian,europe
2374,Q127641,Vitus Bering,re_nordic_countries,Nordic countries,1681.0,geographer,europe
2375,Q1598339,Heinrich Moller,re_german_world,German world,1530.0,theologian,europe
2376,Q734885,Hilduin,re_france,France,775.0,historian,europe
2377,Q2886004,Barthélemy Laffemas,re_france,France,1545.0,economist,europe
2378,Q1262195,Johann Christoph Weiß,re_german_world,German world,1663.0,theologian,europe
2379,Q1668846,Jacob Israel,re_german_world,German world,1621.0,botanist | anatomist,europe
2380,Q247320,Adriaan Reland,re_low_countries,Low countries,1676.0,geographer | linguist | historian,europe
2381,Q21545952,Zomino da Pistoia,re_italy,Italy,1387.0,theologian,europe
2382,Q1235217,Nicolas Chorier,re_france,France,1612.0,historian,europe
2383,Q2947016,Cesare Maria Antonio Rasponi,re_italy,Italy,1615.0,historian,europe
2384,Q1693669,Johann Friedrich Stoy,re_german_world,German world,1700.0,theologian,europe
2385,Q67136,Bartholomäus Keckermann,re_central_europe,Central Europe,1572.0,theologian | philosopher | historian,europe
2386,Q615907,Aonio Paleario,re_italy,Italy,1503.0,theologian | philosopher,europe
2387,Q1503975,Georg Klemens Finckh,re_german_world,German world,1687.0,theologian,europe
2388,Q111381628,Pavel Josef Axlar,re_central_europe,Central Europe,1650.0,theologian,europe
2389,Q668608,Henri de Valenciennes,re_france,France,1200.0,historian,europe
2390,Q98873399,Manuel de Nájera,re_spain,Spain,1604.0,theologian,europe
2391,Q2367783,Abraham de Wicquefort,re_german_world,German world,1606.0,historian,europe
2392,Q23939695,Jacques Grandami,re_france,France,1588.0,astronomer,europe
2393,Q94810852,Lorenz Carl Brückner,re_central_europe,Central Europe,1673.0,theologian,europe
2394,Q4760204,Andrés González de Barcia,re_spain,Spain,1673.0,historian,europe
2395,Q1297363,Szepsi Laczkó Máté,re_central_europe,Central Europe,1576.0,historian,europe
2396,Q539261,Marcin Bylica,re_central_europe,Central Europe,1433.0,astronomer,europe
2397,Q122432,Simon Sulzer,re_german_world,German world,1508.0,theologian,europe
2398,Q3767067,Giovanni Crisostomo Javelli,re_italy,Italy,1470.0,theologian | philosopher,europe
2399,Q9343297,Stanisław Warszewicki,re_central_europe,Central Europe,1527.0,theologian,europe
2400,Q3340851,Nicolas Vignier,re_france,France,1575.0,theologian,europe
2401,Q16575734,Marco Antonio Nicodemi,re_italy,Italy,1501.0,historian,europe
2402,Q96832,Andreas Althamer,re_german_world,German world,1500.0,theologian,europe
2403,Q2086792,Philipp Heinrich Friedlieb,re_german_world,German world,1603.0,theologian,europe
2404,Q16218088,Lucas Heinrich Thering,re_german_world,German world,1648.0,theologian,europe
2405,Q34673547,Pierre Padet,re_france,France,1582.0,philosopher,europe
2406,Q55193245,Johann Friedrich Mieg,re_low_countries,Low countries,1642.0,theologian,europe
2407,Q55679926,Johann Wilhelm Claudi,re_german_world,German world,1651.0,theologian,europe
2408,Q21076083,Giovanni Battista Braschi,re_italy,Italy,1656.0,historian,europe
2409,Q87662240,Ignaz Greiner,re_german_world,German world,1698.0,theologian,europe
2410,Q94781057,Kaspar von Moos,re_german_world,German world,1582.0,theologian,europe
2411,Q1230528,Giovanni Poleni,re_italy,Italy,1683.0,physicist | astronomer | mathematician | geographer | meteorologist,europe
2412,Q2667383,Abraham Nicolas Amelot de la Houssaye,re_france,France,1634.0,historian,europe
2413,Q1354309,Johann Fecht,re_german_world,German world,1636.0,theologian,europe
2414,Q516773,Marcin Bielski,re_central_europe,Central Europe,1495.0,historian,europe
2415,Q94892658,Peter Philips,re_german_world,German world,1598.0,theologian,europe
2416,Q75977,Christoph Hegendorff,re_german_world,German world,1500.0,theologian,europe
2417,Q2324856,Lodewijk Heyligen,re_france,France,1304.0,musicologist,europe
2418,Q95479,Daniel Cramer,re_central_europe,Central Europe,1568.0,theologian,europe
2419,Q2048008,Pallas Spangel,re_german_world,German world,1445.0,theologian,europe
2420,Q924522,Johann Daniel Major,re_nordic_countries,Nordic countries,1634.0,historian | anatomist,europe
2421,Q18957664,Gottfried Gesius,re_german_world,German world,1608.0,theologian,europe
2422,Q268474,John Owen,re_british_islands,British Islands,1616.0,theologian,europe
2423,Q83241279,Francesco Longo,re_italy,Italy,1529.0,historian,europe
2424,Q1712501,Julius Bernhard von Rohr,re_german_world,German world,1688.0,botanist,europe
2425,Q1420015,Johann Quistorp,re_german_world,German world,1584.0,theologian,europe
2426,Q1696424,Johann Ulrich Pregizer II,re_german_world,German world,1611.0,theologian,europe
2427,Q1505379,Georg Melhorn,re_german_world,German world,1513.0,theologian,europe
2428,Q764353,August Varenius,re_german_world,German world,1620.0,theologian,europe
2429,Q1504654,Georg Heinrich Pfeiffer,re_german_world,German world,1662.0,theologian,europe
2430,Q19959787,Johann Heberer,re_german_world,German world,1568.0,historian,europe
2431,Q4775422,Antoine-Simon Le Page du Pratz,re_france,France,1695.0,anthropologist | historian | anatomist,europe
2432,Q365557,Rodolphus Agricola,re_german_world,German world,1444.0,philosopher,europe
2433,Q1174600,David Gregory,re_british_islands,British Islands,1659.0,astronomer | mathematician,europe
2434,Q1503919,Georg Christian Joannis,re_german_world,German world,1658.0,historian,europe
2435,Q1505032,Georg Konrad Rieger,re_german_world,German world,1687.0,theologian,europe
2436,Q3384895,Pierre Duval,re_france,France,1619.0,geographer,europe
2437,Q61943327,Christian Schlegel,re_german_world,German world,1667.0,historian,europe
2438,Q104914,Johannes Marienwerder,re_central_europe,Central Europe,1343.0,theologian,europe
2439,Q1407571,Robert Arnauld d'Andilly,re_france,France,1589.0,linguist,europe
2440,Q1698312,Johann Scharf,re_german_world,German world,1595.0,theologian,europe
2441,Q1136207,Cosmus von Simmer,re_central_europe,Central Europe,1581.0,historian,europe
2442,Q23472598,Élisabeth Ferrand,re_france,France,1700.0,philosopher,europe
2443,Q2359434,Mary Astell,re_british_islands,British Islands,1666.0,philosopher,europe
2444,Q947994,Raymond of Sabunde,re_france,France,1385.0,philosopher,europe
2445,Q2246876,Giovanni Battista Baliani,re_italy,Italy,1582.0,astronomer | physicist | mathematician,europe
2446,Q60959,Jacob Sprenger,re_france,France,1438.0,theologian,europe
2447,Q1258970,Hermann Flender,re_german_world,German world,1653.0,theologian,europe
2448,Q97596,Johann Lauremberg,re_nordic_countries,Nordic countries,1590.0,mathematician,europe
2449,Q935084,John Mill,re_british_islands,British Islands,1645.0,theologian,europe
2450,Q3952406,Scipione Lentolo,re_italy,Italy,1525.0,theologian,europe
2451,Q7347782,Robert Morden,re_central_europe,Central Europe,1650.0,geographer,europe
2452,Q21523239,Marcantonio Boldetti,re_italy,Italy,1663.0,philosopher,europe
2453,Q55676964,Johann Ulrich Frommann,re_german_world,German world,1669.0,theologian,europe
2454,Q55123264,Mathias Agricius,re_german_world,German world,1545.0,historian,europe
2455,Q3620111,Antonio Rocco,re_italy,Italy,1586.0,philosopher,europe
2456,Q20002585,Giovanni Tommaso Minadoi,re_italy,Italy,1549.0,philosopher | historian,europe
2457,Q55850713,Johann Rudolf von Grafenried,re_german_world,German world,1584.0,mathematician,europe
2458,Q12319161,Jean la Placette,re_low_countries,Low countries,1639.0,theologian,europe
2459,Q6752964,Manuel da Costa,re_portugal,Portugal,1541.0,historian,europe
2460,Q94939713,Jacobus Quina,re_low_countries,Low countries,1650.0,mathematician,europe
2461,Q1321578,Gabriele Simeoni,re_italy,Italy,1509.0,historian,europe
2462,Q3893150,Pandolfo Collenuccio,re_italy,Italy,1444.0,historian,europe
2463,Q2575744,Wilhelm Zepper,re_german_world,German world,1550.0,theologian,europe
2464,Q97066392,Scipione Sgambati,re_italy,Italy,1595.0,philosopher,europe
2465,Q80955828,Johann Zanger der Ältere,re_german_world,German world,1517.0,musicologist,europe
2466,Q55679985,Justus Rösner,re_german_world,German world,1590.0,theologian,europe
2467,Q19946587,Joseph Fornery,re_france,France,1675.0,historian,europe
2468,Q466779,Elisabeth Hevelius,re_central_europe,Central Europe,1647.0,astronomer,europe
2469,Q121924,Samuel Heinrich König,re_german_world,German world,1671.0,theologian | mathematician,europe
2470,Q3624792,Ascanio Persio,re_italy,Italy,1554.0,linguist,europe
2471,Q64780753,Tilman Limperger,re_german_world,German world,1455.0,theologian,europe
2472,Q21283026,Thomas Knowlton,re_british_islands,British Islands,1691.0,botanist,europe
2473,Q110478,Gottlieb Wernsdorf,re_german_world,German world,1668.0,theologian | historian,europe
2474,Q94934354,Caspar van den Ende,re_low_countries,Low countries,1614.0,linguist,europe
2475,Q706801,John of Viktring,re_slav_world,Slav world,1300.0,historian,europe
2476,Q43977,Jan Hus,re_german_world,German world,1371.0,theologian | linguist | philosopher,europe
2477,Q1340357,Jacob Benzelius,re_nordic_countries,Nordic countries,1683.0,theologian,europe
2478,Q55123895,Tobias Eisler,re_german_world,German world,1683.0,theologian,europe
2479,Q56579336,Blaise Marcuard,re_german_world,German world,1535.0,theologian,europe
2480,Q3291053,Maria Selvaggia Borghini,re_italy,Italy,1656.0,linguist,europe
2481,Q1929643,Michael Vermehren,re_german_world,German world,1659.0,theologian,europe
2482,Q1806392,Valentin Wanner,re_german_world,German world,1495.0,theologian,europe
2483,Q2156361,Robert Anderson,re_british_islands,British Islands,1666.0,mathematician,europe
2484,Q41535366,Guillaume Rivière,re_france,France,1655.0,botanist,europe
2485,Q24037607,Federigo Amadei,re_italy,Italy,1684.0,historian,europe
2486,Q1136048,Cosimo Bartoli,re_italy,Italy,1503.0,mathematician,europe
2487,Q7193022,Pietro Pontio,re_italy,Italy,1535.0,musicologist,europe
2488,Q12023155,Jan Tanner,re_central_europe,Central Europe,1623.0,theologian | historian,europe
2489,Q266017,Guidobaldo del Monte,re_italy,Italy,1545.0,astronomer | philosopher | physicist | mathematician,europe
2490,Q17301815,Juan Luís de Moncada,re_spain,Spain,1585.0,historian,europe
2491,Q18744756,Louis Gorin de Saint-Amour,re_france,France,1619.0,theologian,europe
2492,Q188411,Bernard of Clairvaux,re_france,France,1091.0,theologian | philosopher,europe
2493,Q41559704,Giuseppe Balli,re_italy,Italy,1567.0,theologian,europe
2494,Q4253395,Jean Lalemandet,re_central_europe,Central Europe,1595.0,theologian,europe
2495,Q499677,Andreas Mylius,re_german_world,German world,1527.0,historian,europe
2496,Q110214547,August Hermann Lucanus,re_german_world,German world,1691.0,historian,europe
2497,Q16191662,Joan Eixemeno,re_spain,Spain,1350.0,theologian,europe
2498,Q3762037,Giacomo Cenna,re_italy,Italy,1560.0,historian,europe
2499,Q334711,Inca Garcilaso de la Vega,re_spain,Spain,1539.0,historian,europe
2500,Q125308,Johannes Rothe,re_german_world,German world,1360.0,historian,europe
2501,Q445128,John Hadley,re_british_islands,British Islands,1682.0,astronomer | mathematician,europe
2502,Q4426871,Fedor Ivanovich Soimonov,re_slav_world,Slav world,1692.0,geographer,europe
2503,Q39933934,Johannes Cluto,re_german_world,German world,1600.0,theologian,europe
2504,Q4684778,Adriaan Heereboord,re_low_countries,Low countries,1614.0,philosopher,europe
2505,Q2362815,Jean Le Laboureur,re_france,France,1623.0,historian,europe
2506,Q984123,Johannes Buteo,re_france,France,1492.0,mathematician,europe
2507,Q75631,Werner Rolevinck,re_german_world,German world,1425.0,historian,europe
2508,Q346870,Filippo Bonanni,re_italy,Italy,1638.0,zoologist | historian | mathematician,europe
2509,Q2289542,Catherine de Pallanza,re_italy,Italy,1437.0,philosopher,europe
2510,Q74088,Johann von Löwenstern-Kunckel,re_german_world,German world,1638.0,chemist,europe
2511,Q1683081,Albrecht von Bonstetten,re_german_world,German world,1443.0,historian,europe
2512,Q716994,Dino Compagni,re_italy,Italy,1255.0,historian,europe
2513,Q970999,Pietro di Giacomo Cataneo,re_italy,Italy,1510.0,mathematician,europe
2514,Q1698303,Johann Saubert,re_german_world,German world,1638.0,theologian,europe
2515,Q3587776,Élie Vinet,re_france,France,1509.0,archeologist | philosopher | historian,europe
2516,Q65965760,Jerónimo Dias Leite,re_portugal,Portugal,1540.0,historian,europe
2517,Q385539,René-Prosper Tassin,re_france,France,1697.0,historian,europe
2518,Q1637291,Humphry Ditton,re_british_islands,British Islands,1675.0,philosopher | mathematician,europe
2519,Q1868086,Frederik van Leenhof,re_low_countries,Low countries,1647.0,philosopher,europe
2520,Q3766922,Giovanni Caldesi,re_italy,Italy,1650.0,anatomist,europe
2521,Q501774,Giuseppe Biancani,re_italy,Italy,1566.0,astronomer | mathematician,europe
2522,Q55684831,Johann Ludwig II. Fenner,re_german_world,German world,1671.0,theologian,europe
2523,Q11885483,Olof Gangius,re_nordic_countries,Nordic countries,1628.0,geographer,europe
2524,Q15877030,Joannes Mantelius,re_low_countries,Low countries,1599.0,geographer | historian,europe
2525,Q23856523,Jean Pontas,re_france,France,1638.0,theologian,europe
2526,Q310771,Ludolph van Ceulen,re_low_countries,Low countries,1540.0,mathematician,europe
2527,Q892057,Bonagratia of Bergamo,re_german_world,German world,1265.0,philosopher,europe
2528,Q657389,Claude Chantelou,re_france,France,1617.0,theologian | historian,europe
2529,Q2559639,Wenrich von Trier,re_german_world,German world,1100.0,theologian | philosopher,europe
2530,Q713901,Johannes de Garlandia,re_low_countries,Low countries,1270.0,musicologist,europe
2531,Q55674108,Johann David Baier,re_german_world,German world,1681.0,theologian,europe
2532,Q7520146,Simon of Faversham,re_british_islands,British Islands,1260.0,philosopher,europe
2533,Q90469,Johann Funck,re_slav_world,Slav world,1518.0,theologian,europe
2534,Q326493,Jan Długosz,re_central_europe,Central Europe,1415.0,geographer | historian,europe
2535,Q378870,Daniele Barbaro,re_italy,Italy,1513.0,mathematician,europe
2536,Q2135577,Willem Teellinck,re_low_countries,Low countries,1579.0,theologian,europe
2537,Q473002,Hendrik Herp,re_low_countries,Low countries,1400.0,theologian,europe
2538,Q15712639,Anthony Bruodin,re_british_islands,British Islands,1625.0,historian,europe
2539,Q354440,Roger North,re_british_islands,British Islands,1651.0,musicologist,europe
2540,Q350426,Adam Michna z Otradovic,re_central_europe,Central Europe,1600.0,musicologist,europe
2541,Q94884020,Adam Simonides,re_central_europe,Central Europe,1695.0,theologian | philosopher,europe
2542,Q106899,Johann Conrad Arnoldi,re_german_world,German world,1658.0,theologian,europe
2543,Q3064858,Famiano Michelini,re_italy,Italy,1604.0,mathematician,europe
2544,Q6255771,John Rous,re_british_islands,British Islands,1411.0,historian,europe
2545,Q17638293,Paolo Principato,re_italy,Italy,1550.0,mathematician,europe
2546,Q12768573,Ján Misch,re_german_world,German world,1613.0,astronomer,europe
2547,Q108762441,Jean François le Petit,re_france,France,1546.0,historian,europe
2548,Q2270219,"Francisco de Moncada, 3rd Marquis of Aitona",re_german_world,German world,1586.0,historian,europe
2549,Q523866,Albertus Seba,re_low_countries,Low countries,1665.0,zoologist | pharmacologist,europe
2550,Q2217713,Samson Schmalkalder,re_german_world,German world,1662.0,geographer,europe
2551,Q3776495,Gregorio Carbonelli,re_italy,Italy,1561.0,theologian,europe
2552,Q18530140,John Blackburne,re_british_islands,British Islands,1694.0,botanist,europe
2553,Q106356,Johann Fischer,re_german_world,German world,1633.0,theologian,europe
2554,Q213768,Charles Ancillon,re_german_world,German world,1659.0,historian,europe
2555,Q73193,Johann Anastasius Freylinghausen,re_german_world,German world,1670.0,theologian,europe
2556,Q2077159,Petrus Musaeus,re_german_world,German world,1620.0,theologian,europe
2557,Q23913628,Giuseppe Antonio Patrignani,re_italy,Italy,1659.0,historian,europe
2558,Q18945713,Paolo Attavanti,re_italy,Italy,1445.0,theologian,europe
2559,Q1692861,Johann Kaspar Malsch,re_german_world,German world,1673.0,historian,europe
2560,Q94909953,Huych Allard,re_low_countries,Low countries,1620.0,geographer,europe
2561,Q1539583,Gottfried Raesfeld,re_german_world,German world,1522.0,theologian,europe
2562,Q2202637,Theodorus Schrevelius,re_low_countries,Low countries,1572.0,linguist,europe
2563,Q71289,Johann Georg von Eckhart,re_german_world,German world,1664.0,historian,europe
2564,Q75308992,Johann Criginger,re_german_world,German world,1564.0,theologian,europe
2565,Q822913,Bernardino Maffei,re_italy,Italy,1514.0,historian,europe
2566,Q6149576,Jan Mączyński,re_central_europe,Central Europe,1520.0,linguist,europe
2567,Q106579253,Giovanni Battista Carello,re_italy,Italy,1550.0,astronomer | mathematician,europe
2568,Q2827097,Agostino Oreggi,re_italy,Italy,1577.0,theologian,europe
2569,Q457070,Moderata Fonte,re_italy,Italy,1555.0,philosopher,europe
2570,Q21664131,Johann Petersen,re_german_world,German world,1500.0,historian,europe
2571,Q55194293,Conrad Neufeld,re_central_europe,Central Europe,1623.0,theologian,europe
2572,Q24705432,Paul Rehfeld,re_central_europe,Central Europe,1688.0,theologian,europe
2573,Q1695184,Johann Conrad Schwartz,re_german_world,German world,1676.0,theologian,europe
2574,Q437352,Alexander Monro,re_british_islands,British Islands,1697.0,anatomist,europe
2575,Q4711897,Albertinus de Virga,re_italy,Italy,1350.0,geographer,europe
2576,Q333481,James Ussher,re_british_islands,British Islands,1581.0,theologian | philosopher | historian,europe
2577,Q3526686,Théophile Raynaud,re_france,France,1583.0,theologian,europe
2578,Q55876135,Philipp Ludwig Dreyßigmark,re_german_world,German world,1676.0,theologian,europe
2579,Q1447856,Franz Kolb,re_german_world,German world,1465.0,theologian,europe
2580,Q30133506,Miguel Archer,re_spain,Spain,1689.0,geographer,europe
2581,Q4708451,Alasdair mac Mhaighstir Alasdair,re_british_islands,British Islands,1698.0,linguist,europe
2582,Q53557376,Alberto Alfieri,re_italy,Italy,1400.0,historian,europe
2583,Q2353318,Jan Jansz de Jonge Stampioen,re_france,France,1610.0,geographer | mathematician,europe
2584,Q65179691,Christian Ludwig Kaulitz,re_german_world,German world,1693.0,geographer,europe
2585,Q94934346,Otto Flesche,re_german_world,German world,1691.0,theologian,europe
2586,Q2049240,Pankraz Krüger,re_german_world,German world,1546.0,theologian,europe
2587,Q18576914,Robert Hawes,re_british_islands,British Islands,1665.0,geographer,europe
2588,Q1001675,Dániel Fischer,re_central_europe,Central Europe,1695.0,zoologist,europe
2589,Q643487,Peter the Venerable,re_france,France,1092.0,theologian,europe
2590,Q15428098,Paul Floren,re_german_world,German world,1550.0,theologian,europe
2591,Q439050,Bartolus de Saxoferrato,re_italy,Italy,1313.0,philosopher,europe
2592,Q3349320,Odon Van Maelcote,re_italy,Italy,1572.0,astronomer | mathematician,europe
2593,Q530866,Antal Gabon,re_central_europe,Central Europe,1677.0,philosopher,europe
