,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2474,Q76510,Christian Wolff,re_german_world,German world,1679.0,philosopher | mathematician,europe
2475,Q3876588,Nicolò Tron,re_italy,Italy,1685.0,botanist,europe
2476,Q2650086,Pierre Coudenberg,re_low_countries,Low countries,1517.0,botanist,europe
2477,Q76588,Martin Agricola,re_german_world,German world,1486.0,musicologist,europe
2478,Q26838306,Egloff Etterlin,re_german_world,German world,1401.0,economist,europe
2479,Q822441,Bernard Frénicle de Bessy,re_france,France,1604.0,mathematician,europe
2480,Q4942587,Hendrik Snakenburg,re_low_countries,Low countries,1674.0,historian,europe
2481,Q3960321,Sigismondo Marchesi,re_italy,Italy,1625.0,historian,europe
2482,Q91453,Magnus Pegel,re_central_europe,Central Europe,1547.0,mathematician,europe
2483,Q39806834,Heinrich Peyer,re_german_world,German world,1621.0,geographer,europe
2484,Q1080780,Christian Lehmann,re_german_world,German world,1611.0,historian,europe
2485,Q1313584,Tomáš Štítný ze Štítného,re_central_europe,Central Europe,1333.0,philosopher,europe
2486,Q80955828,Johann Zanger der Ältere,re_german_world,German world,1517.0,musicologist,europe
2487,Q1694062,Johann Glandorp,re_german_world,German world,1501.0,theologian,europe
2488,Q76182,Kaspar von Barth,re_german_world,German world,1587.0,linguist,europe
2489,Q1539922,Gottlob Friedrich Jenichen,re_german_world,German world,1680.0,theologian | historian,europe
2490,Q1430134,Florimond de Beaune,re_france,France,1601.0,astronomer | mathematician,europe
2491,Q805635,Balthasar Menz,re_german_world,German world,1500.0,theologian,europe
2492,Q9065993,Ramon Despont,re_spain,Spain,1201.0,theologian,europe
2493,Q12792056,Janez Lezicij,re_central_europe,Central Europe,1242.0,astronomer,europe
2494,Q561604,Vincenzo Coronelli,re_italy,Italy,1650.0,geographer | historian,europe
2495,Q119313,Conrad Justinger,re_german_world,German world,1400.0,historian,europe
2496,Q7784006,Thieleman J. van Braght,re_low_countries,Low countries,1625.0,theologian,europe
2497,Q353532,Alfonso de Castro,re_low_countries,Low countries,1494.0,theologian,europe
2498,Q2107767,Gerard Valck,re_low_countries,Low countries,1652.0,geographer,europe
2499,Q391635,Simeon Partliz,re_central_europe,Central Europe,1590.0,astronomer | philosopher | mathematician,europe
2500,Q2228901,Andreas Cornelius,re_low_countries,Low countries,1550.0,historian,europe
2501,Q28647712,Georg Hösle,re_german_world,German world,1649.0,theologian,europe
2502,Q2270844,Andrea Argoli,re_italy,Italy,1570.0,astronomer | mathematician,europe
2503,Q5109610,Christian Francken,re_german_world,German world,1549.0,theologian,europe
2504,Q98873399,Manuel de Nájera,re_spain,Spain,1604.0,theologian,europe
2505,Q61359,Johann Arndt,re_german_world,German world,1556.0,theologian,europe
2506,Q57403,Wilhelm Schickard,re_german_world,German world,1592.0,theologian | astronomer | mathematician,europe
2507,Q2712134,Petrus Bertius,re_france,France,1565.0,geographer | mathematician,europe
2508,Q1372875,Maffeo Vegio,re_italy,Italy,1407.0,archeologist,europe
2509,Q3613817,Ambrogio Cavalli,re_italy,Italy,1500.0,theologian,europe
2510,Q17747715,Paul Jenisch,re_german_world,German world,1558.0,theologian,europe
2511,Q2331694,Diego Valadés,re_italy,Italy,1533.0,linguist,europe
2512,Q3609641,Alerame Traversagni,re_italy,Italy,1400.0,historian,europe
2513,Q94930895,Georg Wolf,re_german_world,German world,1575.0,theologian,europe
2514,Q94934264,Caspar Junius,re_german_world,German world,1574.0,theologian,europe
2515,Q980045,François Valentijn,re_low_countries,Low countries,1666.0,historian | anatomist,europe
2516,Q673168,Michel de Marolles,re_france,France,1600.0,linguist,europe
2517,Q1307497,Heinrich Banzcow,re_german_world,German world,1480.0,theologian,europe
2518,Q6752964,Manuel da Costa,re_portugal,Portugal,1541.0,historian,europe
2519,Q374478,Adrian Virginius,re_central_europe,Central Europe,1615.0,theologian,europe
2520,Q2314046,John Smith,re_british_islands,British Islands,1618.0,theologian | philosopher,europe
2521,Q94909966,Michael Wiedemann,re_german_world,German world,1659.0,theologian,europe
2522,Q7787871,Thomas Brett,re_british_islands,British Islands,1667.0,theologian,europe
2523,Q563306,Caspar Hennenberger,re_slav_world,Slav world,1529.0,geographer | historian,europe
2524,Q554434,Jean Bolland,re_low_countries,Low countries,1596.0,theologian | historian,europe
2525,Q56255147,Grzegorz ze Stawiszyna,re_central_europe,Central Europe,1481.0,philosopher,europe
2526,Q94830075,Johann Heinrich Hagelgans,re_german_world,German world,1606.0,historian,europe
2527,Q3164224,Jean-Baptiste Legrain,re_france,France,1565.0,historian,europe
2528,Q12257971,Francisco Xavier Goienetxe,re_spain,Spain,1679.0,economist,europe
2529,Q106799400,Floris Bellingen,re_low_countries,Low countries,1643.0,geographer,europe
2530,Q15440397,Johann Wolf,re_german_world,German world,1653.0,theologian,europe
2531,Q21511550,Balthasar Ehrhart,re_german_world,German world,1700.0,paleontologist,europe
2532,Q18945159,Claude Rabuel,re_france,France,1669.0,mathematician,europe
2533,Q16621758,Vincenzo Barsio,re_italy,Italy,1490.0,theologian | philosopher,europe
2534,Q3766656,Giovanni Battista Falda,re_italy,Italy,1643.0,geographer,europe
2535,Q19768327,Marcus Wøldike,re_nordic_countries,Nordic countries,1699.0,theologian,europe
2536,Q658008,John Theophilus Desaguliers,re_british_islands,British Islands,1683.0,philosopher | physicist,europe
2537,Q453465,Eustathius of Thessalonica,re_balkans,Balkans,1101.0,historian,europe
2538,Q10311118,João Baptista Lavanha,re_spain,Spain,1555.0,geographer | mathematician,europe
2539,Q2857377,Antonio Neri,re_italy,Italy,1576.0,chemist,europe
2540,Q21294589,Claude-Louis de Buttet,re_france,France,1562.0,historian,europe
2541,Q950850,Samuel Morland,re_british_islands,British Islands,1625.0,mathematician,europe
2542,Q3103562,Georges Tronchay,re_france,France,1540.0,archeologist,europe
2543,Q54858045,Cosimo Filiarchi,re_italy,Italy,1520.0,theologian,europe
2544,Q2960075,Charles Raffélis de Soissans,re_france,France,1691.0,historian,europe
2545,Q4719745,Alexander Neville,re_british_islands,British Islands,1544.0,historian,europe
2546,Q172916,John XXI,re_italy,Italy,1215.0,philosopher | mathematician,europe
2547,Q73866,Jacob Paul von Gundling,re_german_world,German world,1673.0,historian,europe
2548,Q3048159,Edmé Thomas,re_france,France,1591.0,historian,europe
2549,Q11696649,Eliasz Pielgrzymowski,re_central_europe,Central Europe,1564.0,historian,europe
2550,Q302718,Pelbartus Ladislaus of Temesvár,re_central_europe,Central Europe,1430.0,philosopher,europe
2551,Q94904473,Johann Sauermann,re_german_world,German world,1640.0,philosopher,europe
2552,Q1556204,Hermann Nicephorus,re_german_world,German world,1555.0,philosopher,europe
2553,Q2410439,Antonio Hugo de Omerique,re_spain,Spain,1634.0,mathematician,europe
2554,Q21166574,Littleton Brown,re_british_islands,British Islands,1699.0,botanist,europe
2555,Q105950394,Juan de Espinosa,re_spain,Spain,1500.0,musicologist,europe
2556,Q317916,Cosmas of Prague,re_central_europe,Central Europe,1045.0,historian,europe
2557,Q500172,Andreas Reinhard,re_german_world,German world,1571.0,mathematician,europe
2558,Q232583,Marcello Malpighi,re_italy,Italy,1628.0,botanist | zoologist | anatomist,europe
2559,Q4893800,Bernard of Trilia,re_france,France,1240.0,theologian,europe
2560,Q3017432,David-Augustin de Brueys,re_france,France,1641.0,theologian,europe
2561,Q6119888,Jacobus Taurinus,re_low_countries,Low countries,1576.0,theologian,europe
2562,Q4002486,Uberto Benvoglienti,re_italy,Italy,1668.0,historian,europe
2563,Q975608,Johann Andreas Danz,re_german_world,German world,1654.0,theologian,europe
2564,Q892460,John Biddle,re_british_islands,British Islands,1615.0,theologian,europe
2565,Q67206113,Girolamo Bonoli,re_italy,Italy,1656.0,historian,europe
2566,Q673596,Hieronymus Balbus,re_italy,Italy,1460.0,philosopher,europe
2567,Q15463126,Israel Tonge,re_british_islands,British Islands,1621.0,theologian,europe
2568,Q3850151,Martin de Funes,re_italy,Italy,1560.0,theologian,europe
2569,Q359143,"Henry Percy, 9th Earl of Northumberland",re_british_islands,British Islands,1564.0,geographer | astronomer | mathematician,europe
2570,Q324040,Giovanni Pietro Maffei,re_italy,Italy,1533.0,historian,europe
2571,Q3327030,Moyse Charas,re_france,France,1619.0,zoologist,europe
2572,Q3104956,Yom Tob Atías,re_spain,Spain,1500.0,theologian,europe
2573,Q1529470,René-Aubert Vertot,re_france,France,1655.0,historian,europe
2574,Q1697833,Johannes Keuchenthal,re_german_world,German world,1522.0,theologian,europe
2575,Q805627,Balthasar Mentzer,re_german_world,German world,1651.0,astronomer | mathematician,europe
2576,Q2057426,Patrick Blair,re_british_islands,British Islands,1680.0,botanist,europe
2577,Q15791484,Francesco Rivola,re_italy,Italy,1570.0,linguist,europe
2578,Q66639751,Joan Aparici,re_spain,Spain,1636.0,theologian,europe
2579,Q1733730,Petrus de Dacia,re_nordic_countries,Nordic countries,1300.0,astronomer | mathematician,europe
2580,Q94934901,Andreas Maier,re_german_world,German world,1665.0,theologian,europe
2581,Q3370384,Paul-Yves Pezron,re_france,France,1640.0,linguist,europe
2582,Q4981388,Kristina Svantesdotter Sture,re_nordic_countries,Nordic countries,1559.0,historian,europe
2583,Q2274810,Sethus Calvisius Jr.,re_german_world,German world,1639.0,theologian,europe
2584,Q371890,Philippe de La Hire,re_france,France,1640.0,astronomer | mathematician | botanist,europe
2585,Q569955,Joseph Raphson,re_central_europe,Central Europe,1668.0,mathematician,europe
2586,Q2976789,Claude-Marie Guyon,re_france,France,1699.0,historian,europe
2587,Q1504347,Georg Friedrich Schröer,re_german_world,German world,1663.0,theologian,europe
2588,Q18038252,Johannes Zollikofer,re_german_world,German world,1633.0,theologian,europe
2589,Q3160376,Jacques Étienne Duval,re_france,France,1698.0,historian,europe
2590,Q18129846,Joannes van Doetecum I,re_low_countries,Low countries,1530.0,geographer,europe
2591,Q107720,Andreas Poach,re_german_world,German world,1516.0,theologian,europe
2592,Q12331120,Peder Benzon Mylius,re_nordic_countries,Nordic countries,1689.0,historian,europe
2593,Q3105034,Giacomo Bosio,re_italy,Italy,1544.0,historian,europe
2594,Q17478064,Gregorio Hernández de Velasco,re_spain,Spain,1525.0,theologian,europe
2595,Q94907865,Sebald Ludwig,re_german_world,German world,1548.0,theologian,europe
2596,Q7357881,Roger Bolingbroke,re_british_islands,British Islands,1380.0,astronomer,europe
2597,Q2226120,Óláfr Þórðarson,re_nordic_countries,Nordic countries,1210.0,historian,europe
2598,Q58317611,Etienne Morin,re_low_countries,Low countries,1625.0,theologian,europe
2599,Q1498115,Alexius Crosner,re_german_world,German world,1490.0,theologian,europe
2600,Q712736,Henri de Mondeville,re_france,France,1260.0,anatomist,europe
2601,Q2621859,Hendrik Cannegieter,re_low_countries,Low countries,1691.0,historian,europe
2602,Q781481,Agostino Gallo,re_italy,Italy,1499.0,botanist,europe
2603,Q106624534,Bonaventura Malvasia,re_italy,Italy,1598.0,theologian,europe
2604,Q59287156,Johann Heinrich Rahn,re_german_world,German world,1646.0,historian,europe
2605,Q21546637,Cornelis Cooltuyn,re_german_world,German world,1526.0,theologian,europe
2606,Q3907855,Pompeo Aldrovandini,re_italy,Italy,1677.0,art theorist | linguist,europe
2607,Q55901891,Johann Conrad Schragmüller,re_german_world,German world,1605.0,physicist,europe
2608,Q92744178,Antonio García Cervera,re_spain,Spain,1681.0,botanist,europe
2609,Q2097515,Samuel Rutherford,re_british_islands,British Islands,1600.0,theologian,europe
2610,Q3174431,Jean Rotz,re_france,France,1505.0,geographer,europe
2611,Q805628,Balthasar Mentzer,re_german_world,German world,1565.0,theologian,europe
2612,Q2059497,Paulus Fabricius,re_german_world,German world,1529.0,geographer | astronomer | mathematician,europe
2613,Q6170396,Jean Chapeauville,re_low_countries,Low countries,1551.0,historian,europe
2614,Q1597140,Heinrich Elmenhorst,re_german_world,German world,1632.0,theologian,europe
2615,Q2576585,Adriaan Pars,re_low_countries,Low countries,1641.0,historian,europe
2616,Q1084798,Christoph Eilard,re_slav_world,Slav world,1585.0,physicist,europe
2617,Q15857106,Christian Hagmaier,re_german_world,German world,1680.0,theologian,europe
2618,Q58460750,Pierre Davel,re_german_world,German world,1630.0,theologian,europe
2619,Q21124239,Salvatore Corticelli,re_italy,Italy,1689.0,theologian,europe
2620,Q2639898,Albrecht Meno Verpoorten,re_central_europe,Central Europe,1672.0,theologian,europe
2621,Q107696012,Henri de Vicq,re_france,France,1536.0,theologian,europe
2622,Q1581092,Titus Schröder,re_german_world,German world,1686.0,theologian,europe
2623,Q1399489,Hermann Tulichius,re_german_world,German world,1486.0,theologian,europe
2624,Q1874795,Ludwig Molitor,re_german_world,German world,1620.0,theologian,europe
2625,Q55857462,Abraham Musculus,re_german_world,German world,1534.0,theologian,europe
2626,Q3340207,Nicolas Cocquelin,re_france,France,1640.0,theologian,europe
2627,Q16943554,Jeroni Rossell i Montfar,re_spain,Spain,1677.0,philosopher,europe
2628,Q94936020,Johann Caspar Maurer,re_german_world,German world,1610.0,theologian,europe
2629,Q21451684,Juan Martínez Población,re_spain,Spain,1500.0,astronomer | mathematician,europe
2630,Q603325,Antonio Maria Valsalva,re_italy,Italy,1666.0,anatomist,europe
2631,Q67126,Caspar Aquila,re_german_world,German world,1488.0,theologian,europe
2632,Q16403749,Joachim Salemann,re_central_europe,Central Europe,1629.0,theologian,europe
2633,Q670819,Sigebert of Gembloux,re_low_countries,Low countries,1030.0,theologian,europe
2634,Q55072163,Philipp Jacob Sachs von Lewenhaimb,re_central_europe,Central Europe,1627.0,zoologist,europe
2635,Q12768441,Jan Duchon,re_central_europe,Central Europe,1596.0,philosopher,europe
2636,Q3523652,Theodorus Janssonius van Almeloveen,re_low_countries,Low countries,1657.0,botanist | linguist | historian,europe
2637,Q26265347,Lucio Anguissola,re_italy,Italy,1520.0,theologian,europe
2638,Q18736532,Luigi Manzini,re_italy,Italy,1604.0,theologian,europe
2639,Q18945442,Giovanni Giacomo Lando,re_italy,Italy,1551.0,economist,europe
2640,Q94886706,Leonhard Nimis,re_german_world,German world,1646.0,theologian,europe
2641,Q2067648,Thomas Urquhart,re_british_islands,British Islands,1611.0,linguist | mathematician,europe
2642,Q94934557,Adolphus Visscher,re_low_countries,Low countries,1548.0,theologian,europe
2643,Q94936588,Johann Heinrich Zeller,re_german_world,German world,1654.0,theologian,europe
2644,Q320735,Thomas Ebendorfer,re_german_world,German world,1388.0,historian,europe
2645,Q59532903,Pietro Galesini,re_italy,Italy,1520.0,historian,europe
2646,Q55122469,Christian Hartsoecker,re_low_countries,Low countries,1619.0,theologian,europe
2647,Q71033,Samuel Hartlib,re_british_islands,British Islands,1600.0,botanist,europe
2648,Q2552629,Gerard van Loon,re_low_countries,Low countries,1683.0,historian,europe
2649,Q1902961,Marteinn Einarsson,re_nordic_countries,Nordic countries,1500.0,theologian,europe
2650,Q3275822,Madelon Jarry,re_france,France,1533.0,historian,europe
2651,Q2978128,Claude Sallier,re_france,France,1685.0,linguist,europe
2652,Q95083736,Eugenius Sebastiani de Czastolovitz a Matre Dei,re_central_europe,Central Europe,1681.0,mathematician,europe
2653,Q15290301,Peter Werenfels,re_german_world,German world,1627.0,theologian,europe
2654,Q1697302,Johannes Bremer,re_german_world,German world,1400.0,theologian,europe
2655,Q1991572,Nicolaus Leutinger,re_german_world,German world,1554.0,historian,europe
2656,Q18945288,Francesco da Firenze,re_italy,Italy,1401.0,theologian,europe
2657,Q556514,Narcís Feliu de la Penya i Farell,re_spain,Spain,1642.0,historian,europe
2658,Q53101,Ioveta of Bethany,re_spain,Spain,1118.0,theologian,europe
2659,Q237090,Madame de Lafayette,re_france,France,1634.0,historian,europe
2660,Q926531,Ostilio Ricci,re_italy,Italy,1540.0,mathematician,europe
2661,Q4814842,Eleanor Glanville,re_british_islands,British Islands,1654.0,zoologist,europe
2662,Q1700641,John Jonston,re_central_europe,Central Europe,1603.0,botanist | zoologist | historian,europe
2663,Q609201,Dungal of Bobbio,re_british_islands,British Islands,850.0,astronomer,europe
2664,Q56605582,Guillaume Du Peyrat,re_france,France,1563.0,theologian | historian,europe
2665,Q1078935,Christian Behrnauer,re_german_world,German world,1649.0,theologian,europe
2666,Q107983163,Jilji od sv. Jana Krtitele,re_central_europe,Central Europe,1605.0,theologian | historian,europe
2667,Q19375984,Iver Hirtzholm,re_nordic_countries,Nordic countries,1635.0,historian,europe
2668,Q17450452,Domenico Parrino,re_italy,Italy,1642.0,historian,europe
2669,Q94883504,Heinrich Bernhard Küster,re_german_world,German world,1662.0,theologian,europe
2670,Q3319086,William Alabaster,re_british_islands,British Islands,1567.0,theologian,europe
2671,Q99021,Hendrik van Zutphen,re_german_world,German world,1488.0,theologian,europe
2672,Q104708,Bartholomäus Bernhardi of Feldkirchen,re_german_world,German world,1487.0,theologian,europe
2673,Q1300786,Erhard Johann Brumhard,re_german_world,German world,1692.0,theologian,europe
2674,Q1081865,Christian Schütz,re_german_world,German world,1526.0,theologian,europe
2675,Q378870,Daniele Barbaro,re_italy,Italy,1513.0,mathematician,europe
2676,Q94870119,Johann Hitzler,re_german_world,German world,1541.0,theologian,europe
2677,Q3525193,Thomas Hearne,re_british_islands,British Islands,1678.0,historian,europe
2678,Q21415678,Johann Daniel Crafft,re_low_countries,Low countries,1624.0,economist | chemist,europe
2679,Q1726254,Wilhelmus Schortinghuis,re_low_countries,Low countries,1700.0,theologian,europe
2680,Q3010514,César de Notre-Dame,re_france,France,1553.0,historian,europe
2681,Q107999611,Simon de Vries,re_low_countries,Low countries,1630.0,historian,europe
2682,Q3619821,Antonio Marchetti,re_italy,Italy,1640.0,anatomist,europe
2683,Q10295962,Lázaro Luís,re_portugal,Portugal,1500.0,geographer,europe
2684,Q88488273,Guglielmo Maramauro,re_italy,Italy,1317.0,theologian,europe
2685,Q1693990,Johann Georg Widmann,re_central_europe,Central Europe,1696.0,theologian,europe
2686,Q1693227,Johann Diecmann,re_german_world,German world,1647.0,theologian,europe
2687,Q95008696,Petrus Patiens,re_german_world,German world,1530.0,theologian,europe
2688,Q128460,Charles Perrault,re_france,France,1628.0,art theorist,europe
2689,Q26271231,Cornelis Blaeu,re_low_countries,Low countries,1610.0,geographer,europe
2690,Q23845203,Étienne Mignot,re_france,France,1698.0,theologian,europe
2691,Q72693,Hans Denck,re_german_world,German world,1495.0,theologian,europe
2692,Q94530672,Paul Hansiz,re_german_world,German world,1645.0,historian,europe
2693,Q1085301,Christoph Klesch,re_german_world,German world,1632.0,theologian,europe
2694,Q1086125,Christoph Wolle,re_german_world,German world,1700.0,theologian,europe
2695,Q781744,André Tacquet,re_low_countries,Low countries,1612.0,mathematician,europe
2696,Q705660,Ulrich of Strasburg,re_france,France,1220.0,theologian | philosopher,europe
2697,Q4990594,"Cassandra Willoughby, Duchess of Chandos",re_british_islands,British Islands,1670.0,historian,europe
2698,Q18670888,Charles Mackie,re_british_islands,British Islands,1688.0,historian,europe
2699,Q1289283,Eduard Meiners,re_german_world,German world,1691.0,theologian,europe
2700,Q89472103,Simon Vigor,re_france,France,1556.0,theologian | historian,europe
2701,Q1424428,Isaac Gottfried Goedtke,re_central_europe,Central Europe,1691.0,historian,europe
2702,Q21208919,Giovanni Giacomo Pierantoni,re_german_world,German world,1601.0,mathematician,europe
2703,Q1354309,Johann Fecht,re_german_world,German world,1636.0,theologian,europe
2704,Q31763330,Mariano Aristuto,re_italy,Italy,1688.0,geologist,europe
2705,Q21044471,Pierre Louvet,re_france,France,1617.0,historian,europe
2706,Q1696120,Johann Schlaginhaufen,re_german_world,German world,1498.0,theologian,europe
2707,Q1390575,Pasquier Quesnel,re_low_countries,Low countries,1634.0,theologian,europe
2708,Q3768489,Giovanni di Pedrino,re_italy,Italy,1390.0,historian,europe
2709,Q94942100,Christian Franckenstein,re_german_world,German world,1619.0,theologian,europe
2710,Q70417,Jakob Adlung,re_german_world,German world,1699.0,musicologist | linguist,europe
2711,Q100753815,Abul Qasim Ibn Ahmad Ibn Abdul Rahman Ibn Muhamma,re_spain,Spain,1029.0,historian,europe
2712,Q9438,Thomas Aquinas,re_italy,Italy,1225.0,theologian | philosopher,europe
2713,Q3064858,Famiano Michelini,re_italy,Italy,1604.0,mathematician,europe
2714,Q91232076,Thomas Le Blanc,re_france,France,1599.0,theologian,europe
2715,Q27999310,Camillo de' Medici di Gragnano,re_italy,Italy,1543.0,philosopher,europe
2716,Q56861943,Claude Guiraud,re_france,France,1612.0,physicist,europe
2717,Q927871,Gerard de Jode,re_low_countries,Low countries,1509.0,geographer,europe
2718,Q1695501,Johann Melchior Krafft,re_german_world,German world,1673.0,theologian,europe
2719,Q1667548,Johann Gottfried Hornejus,re_central_europe,Central Europe,1689.0,theologian,europe
2720,Q19818775,Marco Antonio Maioragio,re_italy,Italy,1514.0,philosopher,europe
2721,Q10320231,Lucas de Santa Catarina,re_portugal,Portugal,1660.0,historian,europe
2722,Q94852804,Georg Spiznagl,re_german_world,German world,1641.0,theologian,europe
2723,Q17354867,Gerolamo Miolo,re_italy,Italy,1530.0,historian,europe
2724,Q1442875,Johann Caspar Haferung,re_german_world,German world,1669.0,theologian,europe
2725,Q6830557,Michael Geddes,re_british_islands,British Islands,1650.0,historian,europe
2726,Q5416903,Everard Digby,re_british_islands,British Islands,1550.0,philosopher,europe
2727,Q741149,Polydore Vergil,re_italy,Italy,1470.0,historian,europe
2728,Q35802,Benedictus de Spinoza,re_low_countries,Low countries,1632.0,theologian | linguist | philosopher | political scientist,europe
2729,Q6029917,Olof Osander,re_nordic_countries,Nordic countries,1700.0,theologian,europe
2730,Q330639,Abraham Teller,re_german_world,German world,1609.0,theologian,europe
2731,Q768555,Philip the Chancellor,re_france,France,1165.0,theologian | philosopher,europe
2732,Q26713603,Marino Freccia,re_italy,Italy,1503.0,historian,europe
2733,Q576234,Gilbert Cousin,re_france,France,1506.0,theologian,europe
2734,Q3620349,Antonio da Bitonto,re_italy,Italy,1385.0,theologian,europe
2735,Q1960506,François Combefis,re_france,France,1605.0,historian,europe
2736,Q1782304,Conrad Schlüsselburg,re_german_world,German world,1543.0,theologian,europe
2737,Q3620111,Antonio Rocco,re_italy,Italy,1586.0,philosopher,europe
2738,Q7411117,Samuel Clarke,re_british_islands,British Islands,1684.0,theologian,europe
2739,Q1042297,Carlo Marsuppini,re_italy,Italy,1398.0,philosopher,europe
2740,Q11959143,Arnold de Fine,re_nordic_countries,Nordic countries,1614.0,historian,europe
2741,Q3525012,Thomas Creech,re_british_islands,British Islands,1659.0,linguist,europe
2742,Q53507896,Jacques de Vaulx,re_france,France,1557.0,geographer,europe
2743,Q99274,Erhard Etzlaub,re_german_world,German world,1462.0,geographer | astronomer,europe
2744,Q748553,Jesper Swedberg,re_nordic_countries,Nordic countries,1653.0,theologian,europe
2745,Q1611029,Hermann Fabronius,re_german_world,German world,1570.0,theologian,europe
2746,Q1611609,Hermann Flender,re_german_world,German world,1681.0,theologian,europe
2747,Q2218829,Samuel Schelwig,re_central_europe,Central Europe,1643.0,theologian,europe
2748,Q4534225,Jan Tomasz Józefowicz,re_slav_world,Slav world,1669.0,historian,europe
2749,Q11714103,Isaac Gervaise,re_france,France,1680.0,economist,europe
2750,Q55909432,Heinrich Christian Tielcke,re_german_world,German world,1659.0,philosopher,europe
2751,Q1278935,Eberhard David Hauber,re_nordic_countries,Nordic countries,1695.0,theologian,europe
2752,Q109635,Andreas Heinrich Bucholtz,re_german_world,German world,1607.0,theologian,europe
2753,Q7192453,Pierre Statorius,re_central_europe,Central Europe,1530.0,theologian,europe
2754,Q23771099,Henrique Henriques de Noronha,re_portugal,Portugal,1667.0,historian,europe
2755,Q983261,Henricus Hondius II,re_low_countries,Low countries,1597.0,geographer,europe
2756,Q116008,Josias Simmler,re_german_world,German world,1530.0,theologian | historian,europe
2757,Q1441646,Gerd Slewert,re_german_world,German world,1492.0,theologian,europe
2758,Q1146725,Constantine of Preslav,re_balkans,Balkans,900.0,linguist | historian,europe
2759,Q4778581,Hugh Ward,re_british_islands,British Islands,1592.0,anthropologist | geographer | historian | archeologist,europe
2760,Q58123350,Elisäus Malacrida,re_german_world,German world,1658.0,theologian,europe
2761,Q3266379,Luigi Anguillara,re_italy,Italy,1512.0,botanist,europe
2762,Q11717750,Jan Innocenty Petrycy,re_central_europe,Central Europe,1592.0,historian,europe
2763,Q1400621,Louis de Sacy,re_france,France,1654.0,philosopher,europe
2764,Q27652636,Laurentius Arrhenius,re_nordic_countries,Nordic countries,1680.0,historian,europe
2765,Q94834727,Christoph Koch,re_german_world,German world,1633.0,theologian,europe
2766,Q109198,Johann Christoph Schwedler,re_central_europe,Central Europe,1672.0,theologian,europe
2767,Q8007956,William Douglass,re_british_islands,British Islands,1691.0,historian,europe
2768,Q1926927,Michael Behm,re_slav_world,Slav world,1612.0,theologian,europe
2769,Q4792439,Arlotto of Prato,re_italy,Italy,1201.0,theologian,europe
2770,Q55674099,Peter Siegmund Pape,re_german_world,German world,1666.0,theologian,europe
2771,Q3120360,Guillaume de La Boissière de Chambors,re_france,France,1666.0,historian,europe
2772,Q774396,Miklós Apáti,re_central_europe,Central Europe,1662.0,theologian | philosopher,europe
2773,Q90845,Johannes Ferrarius,re_german_world,German world,1485.0,theologian | philosopher,europe
2774,Q3340832,Nicolas Vallard,re_france,France,1600.0,geographer,europe
2775,Q7792400,Thomas Merry,re_british_islands,British Islands,1605.0,mathematician,europe
2776,Q99225,Brandanus Daetrius,re_german_world,German world,1607.0,theologian,europe
2777,Q15451037,Michel Varro,re_france,France,1542.0,physicist,europe
2778,Q1819252,Leonhard Marstaller,re_german_world,German world,1488.0,theologian,europe
2779,Q1001675,Dániel Fischer,re_central_europe,Central Europe,1695.0,zoologist,europe
2780,Q6228395,John Dakyn,re_british_islands,British Islands,1497.0,historian,europe
2781,Q310002,François Fénelon,re_france,France,1651.0,theologian | philosopher,europe
2782,Q3766833,Giovanni Biavi,re_italy,Italy,1684.0,historian,europe
2783,Q24365,Paul Phrygio,re_german_world,German world,1483.0,theologian,europe
2784,Q97487860,Al-Dabbi,re_spain,Spain,1155.0,historian,europe
2785,Q343791,Robert Persons,re_italy,Italy,1546.0,theologian,europe
2786,Q11933552,Llucià Colomines,re_france,France,1500.0,linguist,europe
2787,Q21546759,Alessandro Adelasio,re_italy,Italy,1631.0,theologian,europe
2788,Q55676056,Johann Jakob Krebs,re_german_world,German world,1664.0,philosopher,europe
2789,Q99284555,Bartolomeo Ricci,re_italy,Italy,1542.0,theologian,europe
2790,Q744485,Giovanni Antonio Capello,re_italy,Italy,1669.0,physicist,europe
2791,Q94938986,Friedrich Caspar Hagen,re_german_world,German world,1681.0,theologian,europe
2792,Q600041,Scipione Ammirato,re_italy,Italy,1531.0,historian,europe
2793,Q1242534,Gilles-François de Gottignies,re_italy,Italy,1630.0,astronomer | mathematician,europe
2794,Q1693055,Christoph Rassler,re_italy,Italy,1654.0,theologian | philosopher,europe
2795,Q21748854,Giovanni Battista Albrizzi,re_italy,Italy,1698.0,geographer,europe
2796,Q2516871,Joos Lambrecht,re_low_countries,Low countries,1491.0,linguist,europe
2797,Q3768904,Girolamo Busale,re_italy,Italy,1520.0,theologian,europe
2798,Q5479210,Francesco Berlinghieri,re_italy,Italy,1440.0,geographer,europe
2799,Q3767037,Giovanni Colonna,re_italy,Italy,1298.0,historian,europe
2800,Q1948686,Morten Pedersen,re_nordic_countries,Nordic countries,1537.0,theologian | astronomer | historian,europe
2801,Q1287339,Edo Hildericus,re_german_world,German world,1533.0,theologian | astronomer | historian | mathematician,europe
2802,Q3713278,Domenico Vandelli,re_italy,Italy,1691.0,mathematician,europe
2803,Q15428098,Paul Floren,re_german_world,German world,1550.0,theologian,europe
2804,Q719942,Pierre Nicole,re_france,France,1625.0,theologian | philosopher,europe
2805,Q182430,Louis Maigret,re_france,France,1500.0,linguist,europe
