,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2312,Q75973,Friedrich Myconius,re_german_world,German world,1491.0,theologian,europe
2313,Q56285368,Paulus Ulmann,re_german_world,German world,1613.0,theologian,europe
2314,Q4801825,Artus de Lionne,re_france,France,1655.0,theologian,europe
2315,Q108799912,Jodocus Hondius,re_low_countries,Low countries,1622.0,geographer,europe
2316,Q721312,John Mayow,re_british_islands,British Islands,1640.0,chemist | anatomist,europe
2317,Q272297,Æthelweard,re_british_islands,British Islands,975.0,historian,europe
2318,Q3181865,John Kersey the elder,re_british_islands,British Islands,1616.0,mathematician,europe
2319,Q94926987,Johann Joachim Frantz,re_france,France,1626.0,historian,europe
2320,Q94839174,Georg Ludwig Astmann,re_german_world,German world,1668.0,theologian,europe
2321,Q3983861,Teodorico di Freiberg,re_german_world,German world,1250.0,philosopher,europe
2322,Q1174873,David Johann Rahr,re_central_europe,Central Europe,1677.0,theologian,europe
2323,Q63143360,Francesco Maria Ottieri,re_italy,Italy,1665.0,historian,europe
2324,Q3358459,Styrmir Kárason,re_nordic_countries,Nordic countries,1170.0,historian,europe
2325,Q3984251,Terenzio Alciati,re_italy,Italy,1570.0,theologian | historian,europe
2326,Q304346,Gáspár Károlyi,re_central_europe,Central Europe,1529.0,theologian,europe
2327,Q7346289,Robert Keith,re_british_islands,British Islands,1681.0,historian,europe
2328,Q94893095,Michael Bär,re_german_world,German world,1589.0,theologian,europe
2329,Q1421765,Tilemann Stella,re_german_world,German world,1525.0,geographer | astronomer | mathematician,europe
2330,Q647000,Michelangelo Tamburini,re_italy,Italy,1648.0,philosopher,europe
2331,Q1506270,Symphorian Pollio,re_france,France,1475.0,theologian,europe
2332,Q52148136,Pieter Blaeu,re_low_countries,Low countries,1637.0,geographer,europe
2333,Q55124333,Jakob Gantesweiler,re_german_world,German world,1631.0,theologian,europe
2334,Q741596,Jean Le Bel,re_low_countries,Low countries,1290.0,historian,europe
2335,Q1903721,Martin Hermann Faber,re_german_world,German world,1587.0,geographer,europe
2336,Q2960075,Charles Raffélis de Soissans,re_france,France,1691.0,historian,europe
2337,Q106891426,Antoine Millieu,re_italy,Italy,1575.0,theologian,europe
2338,Q1403346,Felix Bidembach,re_german_world,German world,1604.0,theologian,europe
2339,Q59892,Nicholas Kratzer,re_british_islands,British Islands,1487.0,astronomer | mathematician,europe
2340,Q3180358,Jofroi of Waterford,re_british_islands,British Islands,1250.0,linguist,europe
2341,Q1714543,Justus Philipp Meyenberg,re_german_world,German world,1642.0,theologian,europe
2342,Q3659181,Carlo Celano,re_italy,Italy,1625.0,theologian,europe
2343,Q3340963,Nicolas de Nicolay,re_france,France,1517.0,geographer,europe
2344,Q1191140,Antonio Persio,re_italy,Italy,1542.0,philosopher,europe
2345,Q330591,Abraham Scultetus,re_german_world,German world,1566.0,theologian,europe
2346,Q16211504,Isaac Jacquelot,re_german_world,German world,1647.0,theologian,europe
2347,Q1735051,Kaspar Gräter,re_german_world,German world,1501.0,theologian,europe
2348,Q97446092,Matteo Pellegrini,re_italy,Italy,1595.0,art theorist,europe
2349,Q19965447,Johann Jacob Müller,re_german_world,German world,1650.0,philosopher,europe
2350,Q16670908,Peter Ludwig le Roy,re_german_world,German world,1699.0,historian,europe
2351,Q30568648,Francisco Javier Manuel de la Huerta y Vega,re_spain,Spain,1697.0,historian,europe
2352,Q381073,Samuel Clarke,re_british_islands,British Islands,1675.0,theologian | philosopher | physicist | mathematician,europe
2353,Q1696120,Johann Schlaginhaufen,re_german_world,German world,1498.0,theologian,europe
2354,Q3135751,Hincmar of Laon,re_france,France,830.0,theologian,europe
2355,Q714562,Octavien de Saint-Gelais,re_france,France,1468.0,theologian,europe
2356,Q15485613,Francisco Macedo,re_italy,Italy,1596.0,theologian,europe
2357,Q41617616,Giovanni Pona,re_italy,Italy,1565.0,botanist,europe
2358,Q99509450,Juan Benito Guardiola,re_spain,Spain,1535.0,historian,europe
2359,Q36696830,Henri Morin,re_france,France,1655.0,historian,europe
2360,Q2854140,Antoine Le Métel d'Ouville,re_france,France,1590.0,geographer,europe
2361,Q1694848,Johann Jakob Breitinger,re_german_world,German world,1575.0,theologian,europe
2362,Q900908,Miklós Istvánffy,re_balkans,Balkans,1538.0,historian,europe
2363,Q2706259,Richard Cumberland,re_british_islands,British Islands,1631.0,theologian | philosopher,europe
2364,Q11727329,Joachim Pastorius,re_central_europe,Central Europe,1611.0,historian,europe
2365,Q1223067,Geoffrey of Vendôme,re_france,France,1093.0,theologian,europe
2366,Q94856881,Johannes von Essen,re_german_world,German world,1620.0,theologian,europe
2367,Q1697316,Johann Brüning,re_german_world,German world,1590.0,theologian,europe
2368,Q3349361,Odorannus,re_france,France,985.0,musicologist,europe
2369,Q283471,Arild Huitfeldt,re_nordic_countries,Nordic countries,1546.0,historian,europe
2370,Q11881250,Martin Miltopaeus,re_nordic_countries,Nordic countries,1631.0,philosopher,europe
2371,Q63121893,Michael Gothard Christalnick,re_german_world,German world,1530.0,historian,europe
2372,Q2033352,Robert Browne,re_british_islands,British Islands,1550.0,theologian,europe
2373,Q3750270,Francesco Maturanzio,re_italy,Italy,1443.0,historian,europe
2374,Q3166580,Jean-Laurent Le Cerf de La Viéville,re_france,France,1674.0,musicologist,europe
2375,Q24294433,Franz Kolbe,re_central_europe,Central Europe,1682.0,theologian,europe
2376,Q6146090,Thomas Milles,re_british_islands,British Islands,1550.0,economist,europe
2377,Q27786526,Antonio Cordeses,re_spain,Spain,1518.0,theologian,europe
2378,Q16268510,Eliseo Masini,re_italy,Italy,1550.0,theologian,europe
2379,Q354563,Jean Mabillon,re_france,France,1632.0,theologian | historian,europe
2380,Q2980590,Clément Cyriaque de Mangin,re_france,France,1570.0,mathematician,europe
2381,Q3340669,Nicolas Petitpied,re_france,France,1665.0,theologian,europe
2382,Q60178,Johannes Trithemius,re_german_world,German world,1462.0,mathematician,europe
2383,Q2633293,Pierre du Ryer,re_france,France,1605.0,historian,europe
2384,Q18221193,Hartwig Bambamius,re_german_world,German world,1685.0,theologian,europe
2385,Q3577158,Ægidius Ziervgel,re_nordic_countries,Nordic countries,1697.0,botanist,europe
2386,Q2362815,Jean Le Laboureur,re_france,France,1623.0,historian,europe
2387,Q3173230,Jean Liron,re_france,France,1665.0,historian,europe
2388,Q677622,Armand Jean le Bouthillier de Rancé,re_france,France,1626.0,theologian,europe
2389,Q1281873,Heiric of Auxerre,re_france,France,841.0,theologian | philosopher,europe
2390,Q93453484,Manuel de Campos,re_portugal,Portugal,1681.0,mathematician,europe
2391,Q1783353,Hans Bagger,re_nordic_countries,Nordic countries,1646.0,theologian,europe
2392,Q3762141,Giacomo Bracelli,re_italy,Italy,1390.0,historian,europe
2393,Q339351,Jan Łaski,re_central_europe,Central Europe,1499.0,theologian,europe
2394,Q5601620,Tommaso Campeggi,re_italy,Italy,1486.0,theologian,europe
2395,Q1438509,Hermann von Lerbeck,re_german_world,German world,1345.0,historian,europe
2396,Q91670,Laurentius Eichstadius,re_central_europe,Central Europe,1596.0,botanist | astronomer | mathematician,europe
2397,Q16465120,Mykolas Ginkevičius,re_central_europe,Central Europe,1594.0,philosopher,europe
2398,Q3876588,Nicolò Tron,re_italy,Italy,1685.0,botanist,europe
2399,Q1693310,Johann Ehrenfried Zschackwitz,re_german_world,German world,1669.0,historian,europe
2400,Q6122291,Saúl Levi Morteira,re_low_countries,Low countries,1596.0,philosopher,europe
2401,Q41166,Jonathan Swift,re_british_islands,British Islands,1667.0,philosopher,europe
2402,Q76568,Heinrich Cornelius Agrippa,re_france,France,1486.0,theologian | astronomer | philosopher,europe
2403,Q2010140,Adriaen Verwer,re_low_countries,Low countries,1655.0,linguist,europe
2404,Q3852250,Matteo di San Giuseppe,re_italy,Italy,1612.0,botanist | linguist,europe
2405,Q55675572,Matthäus Heinrich Eggerdes,re_german_world,German world,1678.0,theologian,europe
2406,Q1310687,Johann Heinrich Becker,re_german_world,German world,1698.0,theologian,europe
2407,Q942866,Nicolas Coeffeteau,re_france,France,1574.0,theologian | historian,europe
2408,Q21543943,Johann Petrus Ericus,re_german_world,German world,1641.0,geographer,europe
2409,Q77296,Paul Scriptoris,re_france,France,1462.0,theologian | mathematician,europe
2410,Q2075817,Petrus Houttuyn,re_low_countries,Low countries,1648.0,botanist | zoologist,europe
2411,Q38587388,Joseph Antelmy,re_france,France,1648.0,historian,europe
2412,Q805631,Balthasar Menz,re_german_world,German world,1537.0,historian,europe
2413,Q683717,William Latimer,re_british_islands,British Islands,1467.0,theologian | linguist,europe
2414,Q3767580,Giovanni Lorenzo d'Anania,re_italy,Italy,1545.0,theologian | geographer,europe
2415,Q314981,Theodore Beza,re_france,France,1519.0,theologian,europe
2416,Q1685919,Jean de Beaurain,re_france,France,1696.0,geographer,europe
2417,Q18945643,Marco Galli,re_italy,Italy,1645.0,mathematician,europe
2418,Q94527019,Philipp Eberhard Zech,re_german_world,German world,1696.0,theologian,europe
2419,Q71135,Georg Major,re_german_world,German world,1502.0,theologian,europe
2420,Q1489773,Gabriel Walser,re_german_world,German world,1695.0,geographer | historian,europe
2421,Q84963,Julius von Pflug,re_german_world,German world,1499.0,theologian,europe
2422,Q3158256,Jacques Bernard,re_france,France,1658.0,theologian | historian,europe
2423,Q57466,Christoph Scheiner,re_central_europe,Central Europe,1575.0,astronomer | physicist | mathematician,europe
2424,Q1973317,Innocent Giesel,re_slav_world,Slav world,1600.0,theologian | historian,europe
2425,Q3034922,Dominique-François Rivard,re_france,France,1697.0,philosopher | mathematician,europe
2426,Q455140,Bartolomeo Platina,re_italy,Italy,1421.0,historian,europe
2427,Q67323,Jakob Thomasius,re_german_world,German world,1622.0,philosopher,europe
2428,Q111210803,Noël de Fribois,re_france,France,1400.0,historian,europe
2429,Q3430490,Richard Baker,re_british_islands,British Islands,1568.0,theologian | historian,europe
2430,Q59527659,Gregor Kolb,re_german_world,German world,1681.0,theologian | historian,europe
2431,Q325984,Samuel Molyneux,re_british_islands,British Islands,1689.0,astronomer,europe
2432,Q94869953,Georg Müller,re_german_world,German world,1557.0,theologian,europe
2433,Q331003,Giulio Camillo,re_italy,Italy,1480.0,philosopher,europe
2434,Q638418,Aernout van Buchel,re_low_countries,Low countries,1565.0,archeologist,europe
2435,Q709783,Luke of Prague,re_central_europe,Central Europe,1460.0,theologian,europe
2436,Q94577194,Andreas Wolan,re_central_europe,Central Europe,1530.0,theologian,europe
2437,Q58636838,Johannes Müller,re_german_world,German world,1629.0,theologian,europe
2438,Q246312,Samuel Columbus,re_nordic_countries,Nordic countries,1642.0,linguist,europe
2439,Q88202,Georg Andreas Helwing,re_central_europe,Central Europe,1666.0,theologian | botanist,europe
2440,Q2078748,Peter Ulner,re_german_world,German world,1523.0,theologian,europe
2441,Q23771099,Henrique Henriques de Noronha,re_portugal,Portugal,1667.0,historian,europe
2442,Q12784547,Andrej Cergol,re_german_world,German world,1595.0,philosopher | mathematician,europe
2443,Q106084240,Giovanni Battista Antonucci,re_italy,Italy,1532.0,theologian,europe
2444,Q3184490,Joseph Amy,re_france,France,1696.0,physicist,europe
2445,Q55193263,Michael Müller,re_german_world,German world,1673.0,theologian,europe
2446,Q6220536,John Banister,re_british_islands,British Islands,1533.0,anatomist,europe
2447,Q12315242,Hans Bartholin,re_nordic_countries,Nordic countries,1665.0,theologian,europe
2448,Q3434493,Robert Balfour,re_british_islands,British Islands,1553.0,linguist | philosopher,europe
2449,Q3524892,Thomas Basin,re_low_countries,Low countries,1412.0,historian,europe
2450,Q7410983,Samuel Brewer,re_british_islands,British Islands,1670.0,botanist,europe
2451,Q842493,Diego de Pantoja,re_spain,Spain,1571.0,geographer | astronomer,europe
2452,Q96185,Neocorus,re_german_world,German world,1550.0,historian,europe
2453,Q23472598,Élisabeth Ferrand,re_france,France,1700.0,philosopher,europe
2454,Q3258957,Quirinus van Blankenburg,re_low_countries,Low countries,1654.0,musicologist,europe
2455,Q29613412,Louis Morin de Saint-Victor,re_france,France,1635.0,botanist,europe
2456,Q19601601,Kaspar Sturm,re_german_world,German world,1550.0,theologian,europe
2457,Q1667018,Friedrich Menz,re_german_world,German world,1673.0,physicist,europe
2458,Q47124779,Louis de Puget,re_france,France,1629.0,philosopher | physicist | anatomist,europe
2459,Q1884528,Magnus Crusius,re_german_world,German world,1697.0,theologian,europe
2460,Q720046,Pedro Juan de Lastanosa,re_spain,Spain,1501.0,mathematician,europe
2461,Q3635397,Bartholomew Mastrius,re_italy,Italy,1602.0,theologian | philosopher,europe
2462,Q1363211,Isaac Rand,re_british_islands,British Islands,1674.0,botanist,europe
2463,Q1693205,Johann David Kypke,re_slav_world,Slav world,1692.0,theologian,europe
2464,Q1278935,Eberhard David Hauber,re_nordic_countries,Nordic countries,1695.0,theologian,europe
2465,Q121850,Laurentius Surius,re_german_world,German world,1522.0,philosopher | historian,europe
2466,Q312386,Widukind of Corvey,re_german_world,German world,925.0,historian,europe
2467,Q26262803,Girolamo Fantoni,re_italy,Italy,1462.0,theologian,europe
2468,Q35802,Benedictus de Spinoza,re_low_countries,Low countries,1632.0,theologian | linguist | philosopher | political scientist,europe
2469,Q3767452,Giovanni Guglielmo Riva,re_italy,Italy,1627.0,anatomist,europe
2470,Q21415678,Johann Daniel Crafft,re_low_countries,Low countries,1624.0,economist | chemist,europe
2471,Q102806,Stephan Praetorius,re_german_world,German world,1536.0,theologian,europe
2472,Q873956,Wilhelm von Schröder,re_central_europe,Central Europe,1640.0,economist,europe
2473,Q98433,Johannes Bonemilch,re_german_world,German world,1434.0,theologian,europe
2474,Q1690353,Joachim Oporin,re_german_world,German world,1695.0,theologian,europe
2475,Q1867806,Lodovico Dolce,re_italy,Italy,1508.0,linguist,europe
2476,Q3608657,Alberto da Padova,re_france,France,1269.0,theologian,europe
2477,Q4148122,Ortwin,re_german_world,German world,1480.0,theologian,europe
2478,Q561635,Symeon of Polotsk,re_slav_world,Slav world,1629.0,theologian | philosopher,europe
2479,Q40858764,Luis de Guzmán,re_spain,Spain,1544.0,theologian,europe
2480,Q98904791,Jean Columbi,re_france,France,1592.0,theologian | philosopher | historian,europe
2481,Q541514,Johannes Gezelius the younger,re_nordic_countries,Nordic countries,1647.0,theologian,europe
2482,Q784911,Jan Černý-Nigranus,re_central_europe,Central Europe,1500.0,historian,europe
2483,Q5567104,Ralph Bathurst,re_british_islands,British Islands,1620.0,theologian,europe
2484,Q12320272,Jon Jakobsen Venusinus,re_nordic_countries,Nordic countries,1563.0,theologian | historian,europe
2485,Q1030704,Gregor Lagus,re_central_europe,Central Europe,1586.0,theologian,europe
2486,Q111411584,Hans Larsson Rizanesander,re_nordic_countries,Nordic countries,1500.0,mathematician,europe
2487,Q67095,Jeremias Drexel,re_german_world,German world,1581.0,theologian,europe
2488,Q2544764,Pierre Lemonnier,re_france,France,1675.0,astronomer | physicist | mathematician,europe
2489,Q634048,Daniel Adam z Veleslavína,re_central_europe,Central Europe,1546.0,linguist | philosopher,europe
2490,Q1332201,Nicolaus Maurus,re_german_world,German world,1483.0,theologian,europe
2491,Q101509,Johannes Letzner,re_german_world,German world,1531.0,historian,europe
2492,Q1463506,Friedrich Zollmann,re_german_world,German world,1690.0,historian,europe
2493,Q18418005,Francesco da Nardò,re_italy,Italy,1410.0,theologian,europe
2494,Q1088890,Crisóstomo Henríquez,re_low_countries,Low countries,1594.0,historian,europe
2495,Q4775562,Antoine de Gaudier,re_france,France,1572.0,theologian,europe
2496,Q17352841,Jakob Honold,re_german_world,German world,1599.0,theologian,europe
2497,Q630413,Jean de Labadie,re_german_world,German world,1610.0,theologian,europe
2498,Q94866998,Christian Kahl,re_german_world,German world,1677.0,theologian,europe
2499,Q720451,Jean Richer,re_france,France,1630.0,astronomer | anatomist,europe
2500,Q3510267,Sébastien Pontault de Beaulieu,re_france,France,1612.0,geographer,europe
2501,Q100918,Christine Kirch,re_german_world,German world,1697.0,astronomer,europe
2502,Q15457002,Joachimus Illyes,re_german_world,German world,1535.0,theologian,europe
2503,Q4485192,Johann Eberhard Fischer,re_slav_world,Slav world,1697.0,historian,europe
2504,Q3106038,Gilles-Joseph de Boussu,re_low_countries,Low countries,1681.0,historian,europe
2505,Q1598264,Heinrich Martin Eckard,re_german_world,German world,1615.0,theologian,europe
2506,Q18945830,Wolfgang Leinberer,re_german_world,German world,1635.0,astronomer | mathematician,europe
2507,Q2361366,Albert Pighius,re_low_countries,Low countries,1490.0,theologian | astronomer | mathematician,europe
2508,Q28869761,Giovanni Battista Francol,re_italy,Italy,1655.0,historian,europe
2509,Q6915916,Moses Pitt,re_british_islands,British Islands,1639.0,geographer,europe
2510,Q15450350,Bernard Randolph,re_british_islands,British Islands,1643.0,geographer,europe
2511,Q1747950,Philipp Scherbe,re_german_world,German world,1553.0,philosopher,europe
2512,Q94918129,Johann Christian Langbein,re_german_world,German world,1687.0,theologian,europe
2513,Q539261,Marcin Bylica,re_central_europe,Central Europe,1433.0,astronomer,europe
2514,Q52154062,Matthieu de Larroque,re_france,France,1619.0,theologian,europe
2515,Q1224097,Dietrich Westhof,re_german_world,German world,1509.0,historian,europe
2516,Q5552613,Gerrit van Spaan,re_low_countries,Low countries,1654.0,historian,europe
2517,Q16521537,János Lippay,re_central_europe,Central Europe,1606.0,botanist,europe
2518,Q48840242,Andrzej Łaskarz,re_central_europe,Central Europe,1362.0,theologian,europe
2519,Q554825,Benedikt Kotruljević,re_italy,Italy,1416.0,economist,europe
2520,Q3340131,Nicolas Bousmard,re_france,France,1512.0,theologian,europe
2521,Q18530618,Peter Partridge,re_british_islands,British Islands,1385.0,theologian,europe
2522,Q510776,Nicolaes Witsen,re_low_countries,Low countries,1641.0,geographer,europe
2523,Q7789971,Thomas Gent,re_british_islands,British Islands,1693.0,historian,europe
2524,Q6190332,Johan Stiernhöök,re_nordic_countries,Nordic countries,1596.0,political scientist,europe
2525,Q9024887,Luis Alfonso de Carvallo,re_spain,Spain,1571.0,historian,europe
2526,Q3447714,Matthew Ferchi,re_italy,Italy,1583.0,theologian | philosopher,europe
2527,Q5806368,Diego Mateo Zapata,re_spain,Spain,1664.0,philosopher,europe
2528,Q110110156,Annibale Marchetti,re_italy,Italy,1638.0,theologian,europe
2529,Q325408,William Laud,re_british_islands,British Islands,1573.0,theologian,europe
2530,Q1495199,Michael Eiselin,re_german_world,German world,1558.0,theologian,europe
2531,Q56062032,Petrus van der Hagen,re_low_countries,Low countries,1641.0,theologian,europe
2532,Q2459003,Cornelis Pijnacker,re_low_countries,Low countries,1570.0,geographer,europe
2533,Q379753,Benito Jerónimo Feijóo y Montenegro,re_spain,Spain,1677.0,philosopher,europe
2534,Q41618005,Matteo Salistri,re_italy,Italy,1601.0,astronomer,europe
2535,Q94888432,Wilhelm Zimmermann,re_german_world,German world,1542.0,theologian,europe
2536,Q106142,Johannes Angelus,re_german_world,German world,1542.0,theologian,europe
2537,Q850633,György Buchholtz,re_central_europe,Central Europe,1688.0,anatomist,europe
2538,Q1591666,Johannes Sylvius Egranus,re_central_europe,Central Europe,1480.0,theologian,europe
2539,Q4773781,Anthony of the Mother of God,re_spain,Spain,1583.0,philosopher,europe
2540,Q4328208,Johannes Nucius,re_central_europe,Central Europe,1556.0,musicologist,europe
2541,Q2853645,Antoine Banier,re_france,France,1673.0,historian,europe
2542,Q1714492,Justus Christian Thorschmid,re_german_world,German world,1688.0,historian,europe
2543,Q534814,Theodulf of Orléans,re_france,France,750.0,theologian,europe
2544,Q289655,Étienne François Geoffroy,re_france,France,1672.0,chemist,europe
2545,Q9343511,Stanisław Łubieński,re_central_europe,Central Europe,1573.0,historian,europe
2546,Q3109731,Godfrey of St Victor,re_france,France,1125.0,theologian | philosopher,europe
2547,Q5949636,Juan Frederic Schedler Van der Schueren,re_spain,Spain,1560.0,theologian,europe
2548,Q55124980,Eckard Leichner,re_german_world,German world,1612.0,philosopher,europe
2549,Q330769,Abraham ben David of Posquières,re_france,France,1120.0,philosopher,europe
2550,Q75974,Justus Gesenius,re_german_world,German world,1601.0,theologian,europe
2551,Q3356596,Daniel Juslenius,re_nordic_countries,Nordic countries,1676.0,linguist,europe
2552,Q260404,"Anne Conway, Viscountess Conway",re_british_islands,British Islands,1631.0,philosopher,europe
2553,Q3938268,Robert Ferguson,re_british_islands,British Islands,1637.0,historian,europe
2554,Q467062,Judah Leon Abravanel,re_italy,Italy,1460.0,philosopher,europe
2555,Q7359222,Roger of Hereford,re_british_islands,British Islands,1170.0,astronomer,europe
2556,Q126595,Heinrich Opitz,re_german_world,German world,1642.0,theologian,europe
2557,Q1084620,Christoph Brandis,re_german_world,German world,1600.0,historian,europe
2558,Q685774,Jan Šindel,re_central_europe,Central Europe,1375.0,astronomer | mathematician,europe
2559,Q516773,Marcin Bielski,re_central_europe,Central Europe,1495.0,historian,europe
2560,Q1229700,John of Garland,re_british_islands,British Islands,1195.0,linguist | historian,europe
2561,Q12729940,Henry Billingsley,re_british_islands,British Islands,1550.0,linguist | mathematician,europe
2562,Q2976835,Claude Pierre Goujet,re_france,France,1697.0,historian,europe
2563,Q15994350,John Chamber,re_british_islands,British Islands,1546.0,astronomer,europe
2564,Q1348064,Erasmus Sarcerius,re_german_world,German world,1501.0,theologian,europe
2565,Q2942125,Catherine de Parthenay,re_france,France,1554.0,mathematician,europe
2566,Q1280218,Jakob Fabricius,re_central_europe,Central Europe,1551.0,theologian,europe
2567,Q1048022,Caspar Sagittarius II,re_german_world,German world,1643.0,historian,europe
2568,Q19357558,Girolamo Borsieri,re_italy,Italy,1588.0,geographer | historian,europe
2569,Q1431322,Pierre Joseph du Plat,re_german_world,German world,1691.0,geographer,europe
2570,Q97063474,Martin Harney,re_low_countries,Low countries,1634.0,theologian,europe
2571,Q5482931,Francis of Marchia,re_italy,Italy,1290.0,philosopher,europe
2572,Q1307287,Pierre Busée,re_german_world,German world,1540.0,theologian,europe
2573,Q671145,Ramon Muntaner,re_spain,Spain,1265.0,historian,europe
2574,Q84975,Valentin Thilo,re_slav_world,Slav world,1607.0,theologian,europe
2575,Q3595369,Arthur Agarde,re_british_islands,British Islands,1536.0,archeologist | historian,europe
2576,Q3713173,Domenico Panaroli,re_italy,Italy,1587.0,botanist,europe
2577,Q94901035,Heinrich Becker,re_german_world,German world,1662.0,theologian,europe
2578,Q21931606,Eleazar Swalmius,re_low_countries,Low countries,1582.0,theologian,europe
2579,Q3720414,Egidius de Francia,re_france,France,1400.0,musicologist,europe
2580,Q1070134,Simon of Kéza,re_central_europe,Central Europe,1250.0,historian,europe
2581,Q3845921,Marco Battaglini,re_italy,Italy,1645.0,theologian | historian,europe
2582,Q1598155,Heinrich Lautensack,re_german_world,German world,1522.0,astronomer | mathematician,europe
2583,Q3962007,Sire Raul,re_italy,Italy,1100.0,historian,europe
2584,Q621821,Caleb Threlkeld,re_british_islands,British Islands,1676.0,botanist,europe
2585,Q12035680,Martin Bacháček z Nouměřic,re_central_europe,Central Europe,1539.0,astronomer,europe
2586,Q58465945,Andreas Alexander,re_german_world,German world,1475.0,mathematician,europe
2587,Q3587776,Élie Vinet,re_france,France,1509.0,archeologist | philosopher | historian,europe
2588,Q55192882,Johannes Avenarius,re_german_world,German world,1670.0,musicologist,europe
2589,Q21511550,Balthasar Ehrhart,re_german_world,German world,1700.0,paleontologist,europe
2590,Q10989774,Hermann Samson,re_central_europe,Central Europe,1579.0,theologian,europe
2591,Q3695658,Costanzo Felici,re_italy,Italy,1525.0,botanist,europe
2592,Q3645672,Bruno Busale,re_italy,Italy,1530.0,theologian,europe
2593,Q743918,Henricus Regius,re_low_countries,Low countries,1598.0,philosopher | physicist,europe
2594,Q11934585,Magí Canyelles,re_spain,Spain,1622.0,historian,europe
2595,Q2063138,Petrus Scriverius,re_low_countries,Low countries,1576.0,historian,europe
2596,Q64141364,Luis de la Cadena,re_france,France,1500.0,theologian,europe
2597,Q78074497,Esther Elisabeth de Waldkirch,re_german_world,German world,1660.0,philosopher,europe
2598,Q130351,Marcantonio Zimara,re_italy,Italy,1460.0,philosopher | mathematician,europe
2599,Q55124409,Johann Adam Haßlocher,re_german_world,German world,1645.0,theologian,europe
2600,Q2121581,Richard de Fournival,re_france,France,1201.0,philosopher,europe
2601,Q1267225,Johann Halcke,re_german_world,German world,1690.0,mathematician,europe
2602,Q1695760,Johann Paul Oettel,re_german_world,German world,1699.0,theologian,europe
2603,Q50187108,Jacob Reinecke,re_german_world,German world,1572.0,theologian,europe
2604,Q30087608,Enrico Palladio degli Olivi,re_italy,Italy,1580.0,historian,europe
2605,Q15436655,Philipp Otto Vietor,re_german_world,German world,1646.0,theologian,europe
2606,Q28837246,Antonino da Patti,re_italy,Italy,1539.0,theologian,europe
2607,Q1051814,Cave Beck,re_british_islands,British Islands,1623.0,linguist,europe
2608,Q1345599,Leo Jud,re_german_world,German world,1482.0,theologian,europe
2609,Q1047779,William Cowper,re_british_islands,British Islands,1666.0,anatomist,europe
2610,Q18672337,Simon of Hinton,re_british_islands,British Islands,1248.0,theologian,europe
2611,Q686754,Duarte Pacheco Pereira,re_portugal,Portugal,1460.0,geographer | astronomer,europe
2612,Q3750240,Francesco Maria Spinelli,re_italy,Italy,1686.0,philosopher,europe
2613,Q21545418,Pierre-Joseph Cantel,re_france,France,1645.0,historian,europe
2614,Q3619233,Antonio Beatillo,re_italy,Italy,1570.0,theologian | historian,europe
2615,Q23814869,Jacques Gaitte,re_france,France,1650.0,theologian,europe
2616,Q18577133,Walter Diss,re_british_islands,British Islands,1330.0,theologian,europe
2617,Q3160246,Jacques de Billy,re_france,France,1535.0,theologian,europe
2618,Q5880098,Giovanni Antonio Summonte,re_italy,Italy,1600.0,historian,europe
2619,Q6282028,Joseph Cassani,re_spain,Spain,1673.0,historian,europe
2620,Q5772257,Carl Gripenhielm,re_nordic_countries,Nordic countries,1655.0,geographer,europe
2621,Q27666710,Oswald Schlee,re_german_world,German world,1553.0,theologian,europe
2622,Q94909775,Georg Damm,re_german_world,German world,1633.0,theologian,europe
2623,Q84993971,Fernando Isidro Bustillo de la Concha y Azcona Velarde y Fernández,re_spain,Spain,1661.0,linguist,europe
2624,Q55904816,Johann Ludwig Lindhammer,re_german_world,German world,1689.0,theologian,europe
2625,Q12331120,Peder Benzon Mylius,re_nordic_countries,Nordic countries,1689.0,historian,europe
2626,Q108296859,Camillo Angelo Alghisi,re_italy,Italy,1560.0,theologian,europe
2627,Q595478,Anton Wilhelm Ertl,re_german_world,German world,1654.0,geographer,europe
2628,Q81678,Pero López de Ayala,re_spain,Spain,1332.0,historian,europe
2629,Q75642,Johann Sturm,re_german_world,German world,1635.0,astronomer | philosopher | physicist | mathematician,europe
2630,Q1695522,Johann Michaelis,re_german_world,German world,1638.0,theologian,europe
2631,Q1538605,Kaspar Alexius,re_france,France,1581.0,theologian,europe
2632,Q1066542,Charles de Condren,re_france,France,1588.0,theologian | philosopher,europe
2633,Q2080983,Peter Ketzmann,re_german_world,German world,1521.0,theologian,europe
2634,Q3766621,Giovanni Battista Cattaneo,re_italy,Italy,1488.0,theologian,europe
2635,Q61067,Johann Reuchlin,re_german_world,German world,1455.0,theologian | philosopher,europe
2636,Q994018,Bruno,re_italy,Italy,1100.0,theologian,europe
2637,Q107975,Jakob Monau,re_central_europe,Central Europe,1546.0,linguist,europe
2638,Q27644178,Arnold Meerman,re_low_countries,Low countries,1505.0,theologian,europe
2639,Q18945162,Clermont,re_france,France,1601.0,mathematician,europe
2640,Q123660,Johann Bauhin,re_german_world,German world,1541.0,botanist,europe
2641,Q3085984,François Vautier,re_france,France,1589.0,botanist,europe
2642,Q1695694,Johann Nicolaus Horst,re_german_world,German world,1601.0,theologian,europe
2643,Q1523366,Pehr Fjellström,re_nordic_countries,Nordic countries,1697.0,linguist,europe
