,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2253,Q67255574,Antonio Riobóo y Seixas Vilardefrancos,re_spain,Spain,1685.0,historian,europe
2254,Q55127714,Wolfgang Seidl,re_german_world,German world,1491.0,theologian,europe
2255,Q1240239,Theophilos Corydalleus,re_balkans,Balkans,1570.0,philosopher | physicist | astronomer | mathematician | geographer,europe
2256,Q1697851,Johannes Klenkok,re_france,France,1310.0,theologian,europe
2257,Q54881227,Ernst Brotuff,re_german_world,German world,1497.0,historian,europe
2258,Q1086710,Francisco Diago,re_spain,Spain,1562.0,historian,europe
2259,Q2748358,Achille Harlay de Sancy,re_france,France,1581.0,linguist,europe
2260,Q109219,Johann Friedrich Schannat,re_german_world,German world,1683.0,historian,europe
2261,Q60958,Konrad Peutinger,re_german_world,German world,1465.0,archeologist | historian,europe
2262,Q1496962,Gebhardt Theodor Meier,re_german_world,German world,1633.0,theologian,europe
2263,Q108179,Johannes Gigas,re_central_europe,Central Europe,1514.0,theologian,europe
2264,Q2870578,Aubert Miraeus,re_low_countries,Low countries,1573.0,theologian | historian,europe
2265,Q676541,John Cooper,re_british_islands,British Islands,1570.0,musicologist,europe
2266,Q55679977,Jeremias Schelhammer,re_german_world,German world,1567.0,theologian,europe
2267,Q41616302,Johann Ernst Hering,re_german_world,German world,1624.0,philosopher,europe
2268,Q1243948,Pierre de Bérulle,re_france,France,1575.0,theologian,europe
2269,Q3830102,Lemau de la Jaisse,re_france,France,1677.0,geographer,europe
2270,Q5493220,François Connan,re_france,France,1508.0,philosopher,europe
2271,Q91036,Hermann Wilken,re_german_world,German world,1522.0,mathematician,europe
2272,Q70310,Johannes Sleidanus,re_france,France,1506.0,historian,europe
2273,Q2502886,Benedict Herbest,re_central_europe,Central Europe,1531.0,theologian,europe
2274,Q12035680,Martin Bacháček z Nouměřic,re_central_europe,Central Europe,1539.0,astronomer,europe
2275,Q878819,Vakhtang VI of Kartli,re_slav_world,Slav world,1675.0,historian,europe
2276,Q56285368,Paulus Ulmann,re_german_world,German world,1613.0,theologian,europe
2277,Q283471,Arild Huitfeldt,re_nordic_countries,Nordic countries,1546.0,historian,europe
2278,Q585551,Antoine-Tristan Danty d'Isnard,re_france,France,1663.0,botanist,europe
2279,Q86981741,Antoine Parran,re_france,France,1587.0,musicologist,europe
2280,Q1399,Niccolò Machiavelli,re_italy,Italy,1469.0,philosopher | historian | historian,europe
2281,Q97192,Michael Lilienthal,re_slav_world,Slav world,1686.0,theologian,europe
2282,Q1596804,Brandanus Heinrich Gebhardi,re_german_world,German world,1657.0,theologian,europe
2283,Q94934473,Johann Rudolf Blauner,re_german_world,German world,1670.0,theologian,europe
2284,Q52153997,Innocenzo Malvasia,re_italy,Italy,1552.0,botanist,europe
2285,Q2144490,René-Joseph de Tournemine,re_france,France,1661.0,theologian | philosopher,europe
2286,Q55112427,Johann Reinboth,re_german_world,German world,1609.0,theologian,europe
2287,Q3679819,Claude Robert,re_france,France,1564.0,historian,europe
2288,Q11939363,Onofre Manescal,re_spain,Spain,1600.0,historian,europe
2289,Q73014,Erhard Weigel,re_german_world,German world,1625.0,astronomer | philosopher | mathematician,europe
2290,Q1587432,"Francesco Scipione, marchese di Maffei",re_italy,Italy,1675.0,archeologist,europe
2291,Q15729520,Stanislao Bardetti,re_italy,Italy,1688.0,historian,europe
2292,Q3173375,Jean Marchant,re_france,France,1650.0,botanist,europe
2293,Q246091,Urban Hjärne,re_nordic_countries,Nordic countries,1641.0,geologist | chemist,europe
2294,Q18945558,Johan Jacob Ferguson,re_low_countries,Low countries,1630.0,mathematician,europe
2295,Q18644663,Mihael Herman,re_german_world,German world,1606.0,theologian | philosopher,europe
2296,Q809479,Bartol Kašić,re_italy,Italy,1575.0,linguist,europe
2297,Q323113,Franz Xaver Murschhauser,re_german_world,German world,1663.0,musicologist,europe
2298,Q1145613,Hermann Becker,re_german_world,German world,1632.0,mathematician,europe
2299,Q1733730,Petrus de Dacia,re_nordic_countries,Nordic countries,1300.0,astronomer | mathematician,europe
2300,Q60377771,Johann Francke,re_german_world,German world,1648.0,pharmacologist | anatomist,europe
2301,Q630646,Nicolaes Tulp,re_low_countries,Low countries,1593.0,anatomist,europe
2302,Q21207730,Jean-François du Soleil,re_france,France,1490.0,astronomer | mathematician,europe
2303,Q1084906,Christoph Friedrich Lämmel,re_german_world,German world,1659.0,theologian,europe
2304,Q62389301,Giovanni Battista Manni,re_italy,Italy,1606.0,theologian,europe
2305,Q41617778,Johann Lukas Rhiem,re_german_world,German world,1656.0,physicist,europe
2306,Q3827926,Laurentius Paulinus Gothus,re_nordic_countries,Nordic countries,1565.0,astronomer,europe
2307,Q657866,Nathan ben Moses Hannover,re_central_europe,Central Europe,1610.0,historian,europe
2308,Q660644,Cornelius Gemma,re_low_countries,Low countries,1535.0,astronomer,europe
2309,Q94940635,Peter Hensler,re_german_world,German world,1699.0,theologian,europe
2310,Q64014,Nikolaus Selnecker,re_german_world,German world,1530.0,theologian,europe
2311,Q23788013,Martin Heinrich Fuhrmann,re_german_world,German world,1669.0,musicologist,europe
2312,Q55876393,Antonio Foresti,re_italy,Italy,1625.0,historian,europe
2313,Q2066300,Worp fan Thabor,re_low_countries,Low countries,1450.0,historian,europe
2314,Q4505019,David ben Yom Tov,re_spain,Spain,1305.0,astronomer,europe
2315,Q18945539,Jean Banières,re_france,France,1700.0,physicist,europe
2316,Q36696830,Henri Morin,re_france,France,1655.0,historian,europe
2317,Q1611663,Hermann Joachim Hahn,re_german_world,German world,1679.0,theologian,europe
2318,Q160441,Rabanus Maurus,re_german_world,German world,784.0,philosopher | zoologist | theologian,europe
2319,Q16599775,Salvatore Massonio,re_italy,Italy,1559.0,historian,europe
2320,Q6318594,Justus Velsius,re_low_countries,Low countries,1510.0,theologian | mathematician,europe
2321,Q2262616,Sebastian Boetius,re_german_world,German world,1515.0,theologian,europe
2322,Q498778,Andreas Kinderling,re_german_world,German world,1593.0,physicist,europe
2323,Q1646176,Johann Wilhelm Neumayr von Ramsla,re_german_world,German world,1572.0,economist,europe
2324,Q1084854,Christoph Franck,re_german_world,German world,1642.0,theologian,europe
2325,Q379677,Joan Blaeu,re_low_countries,Low countries,1599.0,geographer,europe
2326,Q55134214,Johann Friedrich Pfeffinger,re_france,France,1667.0,historian | mathematician,europe
2327,Q979294,Fabio Calvo,re_italy,Italy,1450.0,mathematician,europe
2328,Q3189867,Julius Reichelt,re_france,France,1637.0,astronomer | mathematician,europe
2329,Q1033035,Vincentio Reinieri,re_italy,Italy,1606.0,astronomer | mathematician,europe
2330,Q61775080,Marcos de Sepúlveda,re_spain,Spain,1600.0,theologian,europe
2331,Q15438700,Ernst Christian Philippi,re_german_world,German world,1668.0,theologian,europe
2332,Q23565042,Andreas Ornithoparchus,re_german_world,German world,1490.0,musicologist,europe
2333,Q101630,Johann Hülsemann,re_german_world,German world,1602.0,theologian,europe
2334,Q695779,Arnold Mercator,re_german_world,German world,1537.0,geographer,europe
2335,Q6185637,Jerónimo Bautista Lanuza,re_spain,Spain,1553.0,theologian,europe
2336,Q2542932,Johannes Wtenbogaert,re_low_countries,Low countries,1557.0,theologian,europe
2337,Q55126317,Johann Jakob Redinger,re_german_world,German world,1619.0,theologian,europe
2338,Q55125084,Johann Georg Lotter,re_slav_world,Slav world,1699.0,historian,europe
2339,Q15434424,Hermann von Hamme,re_german_world,German world,1400.0,theologian,europe
2340,Q1801364,Lambert Gedicke,re_german_world,German world,1683.0,theologian,europe
2341,Q1517082,John Sarrazin,re_france,France,1200.0,theologian,europe
2342,Q75979,Hermann Friedrich Teichmeyer,re_german_world,German world,1685.0,botanist,europe
2343,Q81678,Pero López de Ayala,re_spain,Spain,1332.0,historian,europe
2344,Q107094712,Lorenzo Antico,re_italy,Italy,1550.0,theologian,europe
2345,Q49612155,Joseph Goedenhuyze,re_italy,Italy,1600.0,botanist,europe
2346,Q18945058,Apollinare Offredi,re_italy,Italy,1401.0,philosopher,europe
2347,Q1511724,Gerhard Hecker,re_german_world,German world,1470.0,theologian,europe
2348,Q722525,Asher ben Jehiel,re_spain,Spain,1250.0,theologian | philosopher,europe
2349,Q4065273,Adam Anderson,re_british_islands,British Islands,1692.0,historian | economist,europe
2350,Q95479,Daniel Cramer,re_central_europe,Central Europe,1568.0,theologian,europe
2351,Q6076435,Isaac Habrecht II,re_france,France,1589.0,astronomer,europe
2352,Q9359556,Tomasz Młodzianowski,re_central_europe,Central Europe,1622.0,philosopher,europe
2353,Q17496816,Johann Volckmar,re_german_world,German world,1660.0,theologian,europe
2354,Q360689,Robert Sibbald,re_british_islands,British Islands,1641.0,botanist | zoologist | geographer,europe
2355,Q348702,Adam Bartholomäus,re_german_world,German world,1505.0,theologian,europe
2356,Q22671615,Francesco de Pietri,re_italy,Italy,1575.0,historian,europe
2357,Q71815,Justus Menius,re_german_world,German world,1499.0,theologian,europe
2358,Q3875830,Niccolò Balbani,re_france,France,1522.0,theologian,europe
2359,Q1697559,Johannes Geuß,re_german_world,German world,1370.0,theologian | philosopher,europe
2360,Q457308,François Catrou,re_france,France,1659.0,linguist | historian,europe
2361,Q117042,Johann Jakob Wepfer,re_german_world,German world,1620.0,pharmacologist,europe
2362,Q593930,Anton Schultze,re_german_world,German world,1560.0,mathematician,europe
2363,Q3181255,John Colgan,re_british_islands,British Islands,1592.0,historian,europe
2364,Q1109556,Laurentius David Bollhagen,re_central_europe,Central Europe,1683.0,theologian,europe
2365,Q1378132,Immanuel Weber,re_german_world,German world,1633.0,theologian,europe
2366,Q3014856,Daniel Zwicker,re_low_countries,Low countries,1612.0,theologian,europe
2367,Q19502411,Gerhard Lorich,re_german_world,German world,1485.0,theologian,europe
2368,Q585089,Simon Bredon,re_british_islands,British Islands,1300.0,astronomer,europe
2369,Q86832,Paul Luther,re_german_world,German world,1533.0,chemist,europe
2370,Q1383356,Joseph Volotsky,re_slav_world,Slav world,1440.0,philosopher,europe
2371,Q1514827,Ludwig Agricola,re_german_world,German world,1508.0,theologian,europe
2372,Q1048011,Caspar Ratzenberger,re_german_world,German world,1533.0,botanist,europe
2373,Q540338,Alessandro Albani,re_italy,Italy,1692.0,archeologist,europe
2374,Q569607,Anselm of Laon,re_france,France,1050.0,theologian | philosopher,europe
2375,Q2219008,Samuel Voss,re_german_world,German world,1621.0,theologian,europe
2376,Q8755,Colin Maclaurin,re_british_islands,British Islands,1698.0,astronomer | physicist | mathematician,europe
2377,Q3014490,Daniel Mögling,re_german_world,German world,1596.0,mathematician,europe
2378,Q1685586,Jean Ignace Roderique,re_german_world,German world,1696.0,historian,europe
2379,Q48115,"Fulk IV, Count of Anjou",re_france,France,1043.0,historian,europe
2380,Q45367560,Johannes Bronkhorst,re_german_world,German world,1494.0,mathematician,europe
2381,Q6248957,John Minsheu,re_british_islands,British Islands,1560.0,linguist,europe
2382,Q5109870,Christian Lupus,re_low_countries,Low countries,1612.0,theologian | historian,europe
2383,Q948266,Jean-Joseph Languet de Gergy,re_france,France,1677.0,theologian,europe
2384,Q1910555,Matthäus Tabbert,re_german_world,German world,1625.0,theologian,europe
2385,Q1450888,François Andréossy,re_france,France,1633.0,geographer,europe
2386,Q19630390,Guillaume Ribier,re_france,France,1578.0,historian,europe
2387,Q62607241,Johannes Ammann,re_german_world,German world,1695.0,geographer,europe
2388,Q1694419,Johann Heinrich Hävecker,re_german_world,German world,1640.0,theologian | historian,europe
2389,Q1380695,William Whitaker,re_british_islands,British Islands,1548.0,theologian,europe
2390,Q126312,Johann Adam Osiander,re_german_world,German world,1622.0,theologian,europe
2391,Q72394,Johann Georg Wirsung,re_italy,Italy,1600.0,anatomist,europe
2392,Q809513,Bartolomeo da Varignana,re_italy,Italy,1300.0,anatomist,europe
2393,Q9057775,Pedro Salazar de Mendoza,re_spain,Spain,1549.0,historian,europe
2394,Q14395605,Josuah Sylvester,re_low_countries,Low countries,1563.0,linguist,europe
2395,Q94872171,Johann Horn-Goldschmidt,re_german_world,German world,1605.0,theologian,europe
2396,Q5490624,Pau Ignasi de Dalmases i Ros,re_spain,Spain,1670.0,historian,europe
2397,Q435006,Berengar of Tours,re_france,France,990.0,theologian | philosopher,europe
2398,Q18945682,Niccolò Gianpriamo,re_italy,Italy,1686.0,astronomer | mathematician,europe
2399,Q1422175,Joseph Donat Surian,re_france,France,1700.0,botanist,europe
2400,Q3568771,William Lambarde,re_british_islands,British Islands,1536.0,archeologist,europe
2401,Q16887906,Daniel Eberhard Baring,re_german_world,German world,1690.0,historian,europe
2402,Q58317802,Otto Werdmüller,re_german_world,German world,1513.0,theologian,europe
2403,Q27983464,Heinrich von Kettenbach,re_german_world,German world,1500.0,theologian,europe
2404,Q55901891,Johann Conrad Schragmüller,re_german_world,German world,1605.0,physicist,europe
2405,Q24067164,Michel Hospein,re_german_world,German world,1565.0,geographer,europe
2406,Q19357558,Girolamo Borsieri,re_italy,Italy,1588.0,geographer | historian,europe
2407,Q1659615,Johann Heinrich Majus,re_german_world,German world,1653.0,theologian | historian,europe
2408,Q18562247,Giovanni Battista Grossi,re_italy,Italy,1605.0,theologian | historian,europe
2409,Q18279226,Feodor Krest'janin,re_slav_world,Slav world,1540.0,musicologist,europe
2410,Q2577971,William Ball,re_british_islands,British Islands,1627.0,astronomer,europe
2411,Q11328166,Baldassarre Capra,re_italy,Italy,1580.0,astronomer | mathematician,europe
2412,Q536170,Angelo Maria Quirini,re_italy,Italy,1680.0,historian,europe
2413,Q1428253,Johann Weiß,re_german_world,German world,1498.0,theologian,europe
2414,Q55684831,Johann Ludwig II. Fenner,re_german_world,German world,1671.0,theologian,europe
2415,Q1693772,Johann Georg Altmann,re_german_world,German world,1697.0,theologian | historian | zoologist,europe
2416,Q94874389,Christian Gotthelf Birnbaum,re_german_world,German world,1651.0,theologian,europe
2417,Q116850,François Turrettini,re_france,France,1623.0,theologian,europe
2418,Q376210,Adrianus Turnebus,re_france,France,1512.0,linguist | philosopher,europe
2419,Q76363,Adam Olearius,re_german_world,German world,1599.0,geographer | linguist | historian | mathematician,europe
2420,Q4213287,Grigory Kapustin,re_slav_world,Slav world,1700.0,geologist,europe
2421,Q349822,Sigfridus Aronus Forsius,re_nordic_countries,Nordic countries,1569.0,astronomer,europe
2422,Q572799,Thomas of Cantimpré,re_low_countries,Low countries,1201.0,philosopher,europe
2423,Q12790394,Gregor Cotič,re_central_europe,Central Europe,1700.0,economist,europe
2424,Q94916625,Christian Otto Weinschenck,re_german_world,German world,1687.0,theologian,europe
2425,Q2057615,Henry Aldrich,re_british_islands,British Islands,1648.0,theologian | philosopher,europe
2426,Q1697921,Johannes Lamside,re_german_world,German world,1400.0,theologian,europe
2427,Q2300479,Emery Molyneux,re_low_countries,Low countries,1600.0,geographer | mathematician,europe
2428,Q4800711,Arthur Wilson,re_british_islands,British Islands,1595.0,historian,europe
2429,Q122432,Simon Sulzer,re_german_world,German world,1508.0,theologian,europe
2430,Q1695501,Johann Melchior Krafft,re_german_world,German world,1673.0,theologian,europe
2431,Q97065385,Manuel Ignacio de la Reguera,re_italy,Italy,1668.0,theologian,europe
2432,Q22920748,Johannes Salzmann,re_france,France,1679.0,anatomist,europe
2433,Q346870,Filippo Bonanni,re_italy,Italy,1638.0,zoologist | historian | mathematician,europe
2434,Q9264089,Fryderyk Szembek,re_central_europe,Central Europe,1575.0,historian,europe
2435,Q1442226,Turrianus,re_italy,Italy,1509.0,theologian,europe
2436,Q1764693,Robert Dudley,re_italy,Italy,1574.0,geographer,europe
2437,Q5079008,Charles Herle,re_british_islands,British Islands,1598.0,theologian,europe
2438,Q55134142,Thomas Wegelin,re_german_world,German world,1577.0,theologian,europe
2439,Q1047965,Caspar March,re_german_world,German world,1619.0,astronomer | mathematician,europe
2440,Q1611029,Hermann Fabronius,re_german_world,German world,1570.0,theologian,europe
2441,Q778296,Antoine Ferrein,re_france,France,1693.0,anatomist,europe
2442,Q1926169,Johannes Vasaeus,re_spain,Spain,1511.0,historian,europe
2443,Q859889,Isaac La Peyrère,re_france,France,1596.0,theologian,europe
2444,Q256541,Robert Grosseteste,re_british_islands,British Islands,1175.0,philosopher | physicist | astronomer | mathematician | theologian | botanist,europe
2445,Q7173221,Peter Ceffons,re_france,France,1320.0,theologian,europe
2446,Q170373,Christopher Wren,re_british_islands,British Islands,1632.0,astronomer | physicist | mathematician | anatomist,europe
2447,Q58753,August Hermann Francke,re_german_world,German world,1663.0,theologian,europe
2448,Q53503442,Friedrich Lachmund,re_german_world,German world,1635.0,zoologist,europe
2449,Q1309947,Paul Mathesius,re_german_world,German world,1548.0,theologian,europe
2450,Q1085601,Christoph Nottnagel,re_german_world,German world,1607.0,astronomer | mathematician,europe
2451,Q3103400,Juraj Ratkaj,re_balkans,Balkans,1612.0,historian,europe
2452,Q23639057,Johannes Gallicus,re_italy,Italy,1415.0,musicologist,europe
2453,Q1696335,Johannes Streitberger,re_german_world,German world,1517.0,theologian,europe
2454,Q17332520,Robertus Dixon,re_british_islands,British Islands,1647.0,astronomer,europe
2455,Q1505712,Georg Raumer,re_german_world,German world,1610.0,theologian,europe
2456,Q15967280,Claude du Moulinet,re_france,France,1661.0,historian,europe
2457,Q23710591,Giovanni Tarcagnota,re_italy,Italy,1490.0,historian,europe
2458,Q63345443,Ami Lullin,re_france,France,1695.0,theologian,europe
2459,Q1693055,Christoph Rassler,re_italy,Italy,1654.0,theologian | philosopher,europe
2460,Q88618,Ambrosius Moibanus,re_central_europe,Central Europe,1494.0,theologian,europe
2461,Q6287115,Joseph Spence,re_british_islands,British Islands,1699.0,theologian | historian,europe
2462,Q1547857,Simon Pelloutier,re_german_world,German world,1694.0,historian,europe
2463,Q94918783,Johann Georg Schnell,re_german_world,German world,1693.0,theologian,europe
2464,Q3610215,Alessandro Politi,re_italy,Italy,1679.0,theologian,europe
2465,Q3261417,Louis Cappel de Montgemberg,re_france,France,1534.0,theologian,europe
2466,Q3613818,Ambrogio Catarino Politi,re_italy,Italy,1487.0,theologian,europe
2467,Q21165229,Philibert Collet,re_france,France,1643.0,botanist | historian,europe
2468,Q94874555,Hans Kaspar Suter,re_german_world,German world,1601.0,theologian,europe
2469,Q938364,Mikhail Gvozdev,re_slav_world,Slav world,1700.0,geographer,europe
2470,Q1873609,Lucius Papa,re_german_world,German world,1566.0,theologian,europe
2471,Q507790,Nehemiah Grew,re_british_islands,British Islands,1641.0,botanist,europe
2472,Q125424,David Blaesing,re_slav_world,Slav world,1660.0,astronomer | mathematician,europe
2473,Q2262989,Sebastian Niemann,re_german_world,German world,1625.0,theologian,europe
2474,Q77234,Michael Stifel,re_german_world,German world,1487.0,theologian | mathematician,europe
2475,Q736207,Louis Le Nain,re_france,France,1593.0,anthropologist,europe
2476,Q4274336,Diego de Colmenares,re_spain,Spain,1586.0,historian,europe
2477,Q1613727,Nikolaus Boie,re_german_world,German world,1501.0,theologian,europe
2478,Q18945537,Jakub Jan Vaclav Dobrensky,re_central_europe,Central Europe,1623.0,zoologist,europe
2479,Q55684922,Albert Wilhelm Melchioris,re_low_countries,Low countries,1685.0,theologian,europe
2480,Q19288976,Joan Plaça,re_spain,Spain,1525.0,botanist,europe
2481,Q99509450,Juan Benito Guardiola,re_spain,Spain,1535.0,historian,europe
2482,Q1348064,Erasmus Sarcerius,re_german_world,German world,1501.0,theologian,europe
2483,Q20096877,David Veronese,re_italy,Italy,1601.0,economist,europe
2484,Q817424,Benjamin Bramer,re_german_world,German world,1588.0,mathematician,europe
2485,Q15426,Franz Balthasar von Lindern,re_france,France,1682.0,botanist,europe
2486,Q37577,John Calvin,re_france,France,1509.0,theologian,europe
2487,Q17073754,Johann Burchart,re_central_europe,Central Europe,1546.0,chemist,europe
2488,Q1918880,Nicolae Milescu,re_slav_world,Slav world,1636.0,theologian | geographer | historian,europe
2489,Q1278868,Eberhard Bidembach der Jüngere,re_german_world,German world,1561.0,theologian,europe
2490,Q601031,Joseph-François Lafitau,re_france,France,1681.0,botanist | anthropologist,europe
2491,Q982368,Luigi Guido Grandi,re_italy,Italy,1671.0,theologian | philosopher | mathematician,europe
2492,Q1402952,Frederik de Wit,re_low_countries,Low countries,1630.0,geographer,europe
2493,Q1695706,Johann Nicolaus Misler,re_german_world,German world,1614.0,theologian,europe
2494,Q526145,Pierre Victor Palma Cayet,re_france,France,1525.0,theologian | historian,europe
2495,Q1080824,Christian Lyser,re_german_world,German world,1624.0,theologian,europe
2496,Q10266594,Diogo Soares,re_portugal,Portugal,1684.0,geographer,europe
2497,Q1419061,Johannes Pontisella,re_german_world,German world,1552.0,theologian,europe
2498,Q85654,Werner Rolfinck,re_german_world,German world,1599.0,botanist | philosopher | chemist,europe
2499,Q1344799,Richard of Saint Victor,re_france,France,1110.0,theologian | philosopher,europe
2500,Q685566,Philippe Alegambe,re_italy,Italy,1592.0,historian,europe
2501,Q1503915,Georg Christian Gebauer,re_german_world,German world,1690.0,historian,europe
2502,Q15450350,Bernard Randolph,re_british_islands,British Islands,1643.0,geographer,europe
2503,Q18593187,Jeremy Shakerley,re_british_islands,British Islands,1626.0,astronomer,europe
2504,Q292974,Ólafur Gíslason,re_nordic_countries,Nordic countries,1691.0,theologian,europe
2505,Q1384858,Willem 's Gravesande,re_low_countries,Low countries,1688.0,astronomer | philosopher | physicist | mathematician,europe
2506,Q112283632,Ambrogio Taegio,re_italy,Italy,1461.0,historian,europe
2507,Q15452077,Georg Melchior Ludolf,re_german_world,German world,1667.0,historian,europe
2508,Q3960051,Sicco Polenton,re_italy,Italy,1375.0,philosopher,europe
2509,Q121992,Martin Weiher,re_central_europe,Central Europe,1512.0,theologian,europe
2510,Q67841,Gregory of Tours,re_france,France,538.0,historian,europe
2511,Q2871562,Augustin Danyzy,re_france,France,1698.0,geographer | astronomer | mathematician,europe
2512,Q1893658,Marco Barbaro,re_italy,Italy,1511.0,historian,europe
2513,Q17638293,Paolo Principato,re_italy,Italy,1550.0,mathematician,europe
2514,Q375686,Friderich Martens,re_german_world,German world,1635.0,zoologist,europe
2515,Q5218695,Daniel Santbech,re_low_countries,Low countries,1600.0,astronomer | mathematician,europe
2516,Q121856,Nicolaus Hunnius,re_german_world,German world,1585.0,theologian,europe
2517,Q17493597,Otto Gibel,re_german_world,German world,1612.0,musicologist,europe
2518,Q55122774,Michael Kelsch,re_german_world,German world,1693.0,mathematician,europe
2519,Q92448,Martin Rutilius,re_german_world,German world,1550.0,theologian,europe
2520,Q57661082,Johann Faccius,re_german_world,German world,1698.0,philosopher,europe
2521,Q1602905,Samuel Suchodolec,re_central_europe,Central Europe,1649.0,geographer,europe
2522,Q1341544,Johannes Baazius,re_nordic_countries,Nordic countries,1581.0,theologian,europe
2523,Q3159321,Jacques Le Quien de La Neufville,re_portugal,Portugal,1647.0,historian,europe
2524,Q5616048,Guillaume Guiart,re_france,France,1201.0,historian,europe
2525,Q1260285,Johann Heinrich Ringier,re_german_world,German world,1668.0,theologian,europe
2526,Q2427176,Daniël Stopendaal,re_low_countries,Low countries,1672.0,geographer,europe
2527,Q90418698,Heinrich Grassmüller,re_german_world,German world,1632.0,theologian,europe
2528,Q1348087,Erasmus Stella,re_german_world,German world,1460.0,historian,europe
2529,Q3383227,Pierre-Joseph de Haitze,re_france,France,1656.0,historian,europe
2530,Q1776231,Orazio Torsellino,re_italy,Italy,1545.0,historian,europe
2531,Q55874939,Johann Georg Leutmann,re_german_world,German world,1667.0,mathematician,europe
2532,Q1084709,Christoph Crinesius,re_german_world,German world,1584.0,linguist,europe
2533,Q76510,Christian Wolff,re_german_world,German world,1679.0,philosopher | mathematician,europe
2534,Q1693920,Johann Georg Palm,re_german_world,German world,1697.0,theologian,europe
2535,Q2624676,Gaspard van der Heyden,re_low_countries,Low countries,1496.0,geographer,europe
2536,Q72192,Gregor Reisch,re_german_world,German world,1467.0,theologian,europe
2537,Q18672108,Richard Kilburne,re_british_islands,British Islands,1605.0,geographer,europe
2538,Q18531061,William Browne,re_british_islands,British Islands,1630.0,botanist,europe
2539,Q12360594,Christian Bomhower,re_central_europe,Central Europe,1449.0,theologian,europe
2540,Q36592687,Johann Georg Heinrich Kramer,re_german_world,German world,1684.0,botanist,europe
2541,Q3295688,Martin de Barcos,re_france,France,1600.0,theologian,europe
2542,Q61476333,Alessandro Giorgi,re_italy,Italy,1501.0,mathematician,europe
2543,Q19826529,Wendelinus Steinbach,re_german_world,German world,1454.0,theologian,europe
2544,Q730541,Pieter Burman the Elder,re_low_countries,Low countries,1668.0,historian,europe
2545,Q15078894,Matthias Kramer,re_german_world,German world,1640.0,linguist,europe
2546,Q105292,Fortunatus Hueber,re_german_world,German world,1639.0,theologian | historian,europe
2547,Q979574,Filippo Baldinucci,re_italy,Italy,1625.0,historian,europe
2548,Q94812353,Bonaventura Riesch,re_german_world,German world,1696.0,theologian,europe
2549,Q5564782,Girolamo Priuli,re_italy,Italy,1476.0,historian,europe
2550,Q30438075,Paul Hofmann,re_central_europe,Central Europe,1630.0,theologian,europe
2551,Q5382,Wace,re_france,France,1100.0,historian,europe
2552,Q77107,Ulrich von Hutten,re_german_world,German world,1488.0,philosopher,europe
2553,Q1484842,Sebastian Hornmold,re_german_world,German world,1562.0,historian,europe
2554,Q510352,Mary Delany,re_british_islands,British Islands,1700.0,botanist,europe
2555,Q963519,Perizonius,re_low_countries,Low countries,1651.0,linguist | historian,europe
2556,Q22582943,Georg Friedrich Stabel,re_german_world,German world,1687.0,chemist,europe
2557,Q17318651,François Poupart,re_france,France,1661.0,anatomist,europe
2558,Q18529169,Francis Bunny,re_british_islands,British Islands,1543.0,theologian,europe
2559,Q3216957,Lancelot Voisin de La Popelinière,re_france,France,1541.0,historian,europe
2560,Q654608,Jacques de Vitry,re_italy,Italy,1170.0,theologian | philosopher | historian,europe
2561,Q287485,Theodoros Gaza,re_italy,Italy,1398.0,philosopher,europe
2562,Q3101533,George Dousa,re_low_countries,Low countries,1574.0,historian,europe
2563,Q4313,Alain de Lille,re_france,France,1117.0,theologian | philosopher,europe
2564,Q4157022,Richard Delamaine,re_british_islands,British Islands,1600.0,mathematician,europe
2565,Q3034348,Dom Placide Porcheron,re_france,France,1652.0,historian,europe
2566,Q1694512,Johann Heinrich Tonsor,re_german_world,German world,1595.0,theologian,europe
2567,Q3476896,Sebastiano Menzocchi,re_italy,Italy,1535.0,historian,europe
2568,Q15455831,Johannes Wessel,re_german_world,German world,1671.0,theologian,europe
2569,Q4453681,Erik Jöransson Tegel,re_nordic_countries,Nordic countries,1563.0,historian,europe
2570,Q4723684,Alfred of Beverley,re_british_islands,British Islands,1050.0,historian,europe
2571,Q18236983,Aarhusius,re_nordic_countries,Nordic countries,1532.0,theologian,europe
2572,Q3619237,Antonio Beffa Negrini,re_italy,Italy,1532.0,historian,europe
2573,Q7026122,Nicholas Riccardi,re_italy,Italy,1585.0,theologian,europe
2574,Q969234,Miguel de Molinos,re_italy,Italy,1628.0,philosopher,europe
2575,Q1345478,Richard Simon,re_france,France,1638.0,theologian,europe
2576,Q110136409,Jacopo di Porcia,re_italy,Italy,1462.0,historian,europe
2577,Q69764651,Gaillard Guiran,re_france,France,1600.0,historian,europe
2578,Q1708146,Joseph Vogler,re_german_world,German world,1661.0,theologian,europe
2579,Q2929885,Benedict Pictet,re_france,France,1655.0,theologian,europe
2580,Q3133983,Theotonius,re_portugal,Portugal,1082.0,philosopher,europe
2581,Q2761925,Pedro de Medina,re_spain,Spain,1493.0,geographer | astronomer | historian | mathematician,europe
2582,Q1910337,Matthias Stojus,re_slav_world,Slav world,1526.0,mathematician,europe
2583,Q1903559,Martin Christian Goeldel,re_german_world,German world,1665.0,theologian,europe
2584,Q6168873,Jean-Baptiste Brutel de la Rivière,re_low_countries,Low countries,1669.0,linguist,europe
